z1_new_m	d2_new_long_m
7.900000e-03	6.261602e-05
7.910000e-03	6.266937e-05
7.920000e-03	6.272272e-05
7.930000e-03	6.277607e-05
7.940000e-03	6.282941e-05
7.950000e-03	6.288276e-05
7.960000e-03	6.293611e-05
7.970000e-03	6.298946e-05
7.980000e-03	6.304280e-05
7.990000e-03	6.309615e-05
8.000000e-03	6.314950e-05
8.010000e-03	6.320285e-05
8.020000e-03	6.325619e-05
8.030000e-03	6.330954e-05
8.040000e-03	6.336289e-05
8.050000e-03	6.341624e-05
8.060000e-03	6.346959e-05
8.070000e-03	6.352293e-05
8.080000e-03	6.357628e-05
8.090000e-03	6.362963e-05
8.100000e-03	6.368298e-05
8.110000e-03	6.373632e-05
8.120000e-03	6.378967e-05
8.130000e-03	6.384302e-05
8.140000e-03	6.389637e-05
8.150000e-03	6.397576e-05
8.160000e-03	6.405516e-05
8.170000e-03	6.413455e-05
8.180000e-03	6.421395e-05
8.190000e-03	6.429334e-05
8.200000e-03	6.437274e-05
8.210000e-03	6.445213e-05
8.220000e-03	6.453153e-05
8.230000e-03	6.461092e-05
8.240000e-03	6.469032e-05
8.250000e-03	6.476971e-05
8.260000e-03	6.484911e-05
8.270000e-03	6.492850e-05
8.280000e-03	6.500790e-05
8.290000e-03	6.508729e-05
8.300000e-03	6.516669e-05
8.310000e-03	6.524608e-05
8.320000e-03	6.532548e-05
8.330000e-03	6.540487e-05
8.340000e-03	6.548427e-05
8.350000e-03	6.556366e-05
8.360000e-03	6.564306e-05
8.370000e-03	6.572245e-05
8.380000e-03	6.580185e-05
8.390000e-03	6.588124e-05
8.400000e-03	6.596064e-05
8.410000e-03	6.604003e-05
8.420000e-03	6.611943e-05
8.430000e-03	6.619882e-05
8.440000e-03	6.627822e-05
8.450000e-03	6.635761e-05
8.460000e-03	6.643701e-05
8.470000e-03	6.651640e-05
8.480000e-03	6.659580e-05
8.490000e-03	6.667519e-05
8.500000e-03	6.675459e-05
8.510000e-03	6.683398e-05
8.520000e-03	6.691338e-05
8.530000e-03	6.699277e-05
8.540000e-03	6.707217e-05
8.550000e-03	6.715156e-05
8.560000e-03	6.723096e-05
8.570000e-03	6.731035e-05
8.580000e-03	6.738975e-05
8.590000e-03	6.746914e-05
8.600000e-03	6.754854e-05
8.610000e-03	6.762793e-05
8.620000e-03	6.770733e-05
8.630000e-03	6.778672e-05
8.640000e-03	6.786612e-05
8.650000e-03	6.794551e-05
8.660000e-03	6.802491e-05
8.670000e-03	6.810430e-05
8.680000e-03	6.818370e-05
8.690000e-03	6.826309e-05
8.700000e-03	6.834249e-05
8.710000e-03	6.842188e-05
8.720000e-03	6.850128e-05
8.730000e-03	6.858067e-05
8.740000e-03	6.866007e-05
8.750000e-03	6.873946e-05
8.760000e-03	6.881886e-05
8.770000e-03	6.889825e-05
8.780000e-03	6.897765e-05
8.790000e-03	6.905704e-05
8.800000e-03	6.913644e-05
8.810000e-03	6.921583e-05
8.820000e-03	6.929523e-05
8.830000e-03	6.937462e-05
8.840000e-03	6.945402e-05
8.850000e-03	6.953341e-05
8.860000e-03	6.961281e-05
8.870000e-03	6.969220e-05
8.880000e-03	6.977160e-05
8.890000e-03	6.985099e-05
8.900000e-03	6.993039e-05
8.910000e-03	7.000978e-05
8.920000e-03	7.008918e-05
8.930000e-03	7.016857e-05
8.940000e-03	7.024797e-05
8.950000e-03	7.032736e-05
8.960000e-03	7.040676e-05
8.970000e-03	7.048615e-05
8.980000e-03	7.056555e-05
8.990000e-03	7.064494e-05
9.000000e-03	7.072434e-05
9.010000e-03	7.080373e-05
9.020000e-03	7.088312e-05
9.030000e-03	7.096252e-05
9.040000e-03	7.104191e-05
9.050000e-03	7.112131e-05
9.060000e-03	7.120070e-05
9.070000e-03	7.128010e-05
9.080000e-03	7.135949e-05
9.090000e-03	7.143889e-05
9.100000e-03	7.151828e-05
9.110000e-03	7.159768e-05
9.120000e-03	7.167707e-05
9.130000e-03	7.175647e-05
9.140000e-03	7.183586e-05
9.150000e-03	7.196440e-05
9.160000e-03	7.209294e-05
9.170000e-03	7.222148e-05
9.180000e-03	7.235002e-05
9.190000e-03	7.247856e-05
9.200000e-03	7.260710e-05
9.210000e-03	7.273564e-05
9.220000e-03	7.286418e-05
9.230000e-03	7.299272e-05
9.240000e-03	7.312126e-05
9.250000e-03	7.324979e-05
9.260000e-03	7.337833e-05
9.270000e-03	7.350687e-05
9.280000e-03	7.363541e-05
9.290000e-03	7.376395e-05
9.300000e-03	7.389249e-05
9.310000e-03	7.402103e-05
9.320000e-03	7.414957e-05
9.330000e-03	7.427811e-05
9.340000e-03	7.440665e-05
9.350000e-03	7.453519e-05
9.360000e-03	7.466372e-05
9.370000e-03	7.479226e-05
9.380000e-03	7.492080e-05
9.390000e-03	7.504934e-05
9.400000e-03	7.517788e-05
9.410000e-03	7.530642e-05
9.420000e-03	7.543496e-05
9.430000e-03	7.556350e-05
9.440000e-03	7.569204e-05
9.450000e-03	7.582058e-05
9.460000e-03	7.594911e-05
9.470000e-03	7.607765e-05
9.480000e-03	7.620619e-05
9.490000e-03	7.633473e-05
9.500000e-03	7.646327e-05
9.510000e-03	7.659181e-05
9.520000e-03	7.672035e-05
9.530000e-03	7.684889e-05
9.540000e-03	7.697743e-05
9.550000e-03	7.710597e-05
9.560000e-03	7.723451e-05
9.570000e-03	7.736304e-05
9.580000e-03	7.749158e-05
9.590000e-03	7.762012e-05
9.600000e-03	7.774866e-05
9.610000e-03	7.787720e-05
9.620000e-03	7.800574e-05
9.630000e-03	7.813428e-05
9.640000e-03	7.826282e-05
9.650000e-03	7.839136e-05
9.660000e-03	7.851990e-05
9.670000e-03	7.864844e-05
9.680000e-03	7.877697e-05
9.690000e-03	7.890551e-05
9.700000e-03	7.903405e-05
9.710000e-03	7.916259e-05
9.720000e-03	7.929113e-05
9.730000e-03	7.941967e-05
9.740000e-03	7.954821e-05
9.750000e-03	7.967675e-05
9.760000e-03	7.980529e-05
9.770000e-03	7.993383e-05
9.780000e-03	8.006236e-05
9.790000e-03	8.019090e-05
9.800000e-03	8.031944e-05
9.810000e-03	8.044798e-05
9.820000e-03	8.057652e-05
9.830000e-03	8.070506e-05
9.840000e-03	8.083360e-05
9.850000e-03	8.096214e-05
9.860000e-03	8.109068e-05
9.870000e-03	8.121922e-05
9.880000e-03	8.134776e-05
9.890000e-03	8.147629e-05
9.900000e-03	8.160483e-05
9.910000e-03	8.173337e-05
9.920000e-03	8.186191e-05
9.930000e-03	8.199045e-05
9.940000e-03	8.211899e-05
9.950000e-03	8.224753e-05
9.960000e-03	8.237607e-05
9.970000e-03	8.250461e-05
9.980000e-03	8.263315e-05
9.990000e-03	8.276169e-05
1.000000e-02	8.289022e-05
1.001000e-02	8.301876e-05
1.002000e-02	8.314730e-05
1.003000e-02	8.327584e-05
1.004000e-02	8.340438e-05
1.005000e-02	8.353292e-05
1.006000e-02	8.366146e-05
1.007000e-02	8.379000e-05
1.008000e-02	8.391854e-05
1.009000e-02	8.404708e-05
1.010000e-02	8.417561e-05
1.011000e-02	8.430415e-05
1.012000e-02	8.443269e-05
1.013000e-02	8.456123e-05
1.014000e-02	8.468977e-05
1.015000e-02	8.481831e-05
1.016000e-02	8.494685e-05
1.017000e-02	8.507539e-05
1.018000e-02	8.520393e-05
1.019000e-02	8.533247e-05
1.020000e-02	8.546101e-05
1.021000e-02	8.558954e-05
1.022000e-02	8.571808e-05
1.023000e-02	8.584662e-05
1.024000e-02	8.597516e-05
1.025000e-02	8.610370e-05
1.026000e-02	8.623224e-05
1.027000e-02	8.636078e-05
1.028000e-02	8.648932e-05
1.029000e-02	8.661786e-05
1.030000e-02	8.674640e-05
1.031000e-02	8.687494e-05
1.032000e-02	8.700347e-05
1.033000e-02	8.713201e-05
1.034000e-02	8.726055e-05
1.035000e-02	8.738909e-05
1.036000e-02	8.751763e-05
1.037000e-02	8.764617e-05
1.038000e-02	8.777471e-05
1.039000e-02	8.790325e-05
1.040000e-02	8.803179e-05
1.041000e-02	8.816033e-05
1.042000e-02	8.828887e-05
1.043000e-02	8.841740e-05
1.044000e-02	8.854594e-05
1.045000e-02	8.867448e-05
1.046000e-02	8.880302e-05
1.047000e-02	8.893156e-05
1.048000e-02	8.906010e-05
1.049000e-02	8.918864e-05
1.050000e-02	8.931718e-05
1.051000e-02	8.944572e-05
1.052000e-02	8.957426e-05
1.053000e-02	8.970279e-05
1.054000e-02	8.983133e-05
1.055000e-02	8.995987e-05
1.056000e-02	9.008841e-05
1.057000e-02	9.021695e-05
1.058000e-02	9.034549e-05
1.059000e-02	9.047403e-05
1.060000e-02	9.060257e-05
1.061000e-02	9.073111e-05
1.062000e-02	9.085965e-05
1.063000e-02	9.098819e-05
1.064000e-02	9.111672e-05
1.065000e-02	9.124526e-05
1.066000e-02	9.137380e-05
1.067000e-02	9.150234e-05
1.068000e-02	9.163088e-05
1.069000e-02	9.175942e-05
1.070000e-02	9.188796e-05
1.071000e-02	9.201650e-05
1.072000e-02	9.214504e-05
1.073000e-02	9.227358e-05
1.074000e-02	9.240212e-05
1.075000e-02	9.253065e-05
1.076000e-02	9.265919e-05
1.077000e-02	9.278773e-05
1.078000e-02	9.291627e-05
1.079000e-02	9.304481e-05
1.080000e-02	9.317335e-05
1.081000e-02	9.330189e-05
1.082000e-02	9.343043e-05
1.083000e-02	9.355897e-05
1.084000e-02	9.368751e-05
1.085000e-02	9.381604e-05
1.086000e-02	9.394458e-05
1.087000e-02	9.407312e-05
1.088000e-02	9.420166e-05
1.089000e-02	9.433020e-05
1.090000e-02	9.445874e-05
1.091000e-02	9.458728e-05
1.092000e-02	9.471582e-05
1.093000e-02	9.484436e-05
1.094000e-02	9.497290e-05
1.095000e-02	9.510144e-05
1.096000e-02	9.522997e-05
1.097000e-02	9.535851e-05
1.098000e-02	9.548705e-05
1.099000e-02	9.561559e-05
1.100000e-02	9.574413e-05
1.101000e-02	9.587267e-05
1.102000e-02	9.600121e-05
1.103000e-02	9.612975e-05
1.104000e-02	9.625829e-05
1.105000e-02	9.638683e-05
1.106000e-02	9.651537e-05
1.107000e-02	9.664390e-05
1.108000e-02	9.677244e-05
1.109000e-02	9.690098e-05
1.110000e-02	9.702952e-05
1.111000e-02	9.715806e-05
1.112000e-02	9.728660e-05
1.113000e-02	9.741514e-05
1.114000e-02	9.754368e-05
1.115000e-02	9.767222e-05
1.116000e-02	9.780076e-05
1.117000e-02	9.792929e-05
1.118000e-02	9.805783e-05
1.119000e-02	9.818637e-05
1.120000e-02	9.831491e-05
1.121000e-02	9.844345e-05
1.122000e-02	9.857199e-05
1.123000e-02	9.870053e-05
1.124000e-02	9.882907e-05
1.125000e-02	9.895761e-05
1.126000e-02	9.908615e-05
1.127000e-02	9.921469e-05
1.128000e-02	9.934322e-05
1.129000e-02	9.947176e-05
1.130000e-02	9.960030e-05
1.131000e-02	9.972884e-05
1.132000e-02	9.985738e-05
1.133000e-02	9.998592e-05
1.134000e-02	1.001145e-04
1.135000e-02	1.002430e-04
1.136000e-02	1.003715e-04
1.137000e-02	1.005001e-04
1.138000e-02	1.006286e-04
1.139000e-02	1.007572e-04
1.140000e-02	1.008857e-04
1.141000e-02	1.010142e-04
1.142000e-02	1.011428e-04
1.143000e-02	1.012713e-04
1.144000e-02	1.013998e-04
1.145000e-02	1.015284e-04
1.146000e-02	1.016569e-04
1.147000e-02	1.017855e-04
1.148000e-02	1.019140e-04
1.149000e-02	1.020425e-04
1.150000e-02	1.021711e-04
1.151000e-02	1.022996e-04
1.152000e-02	1.024282e-04
1.153000e-02	1.025567e-04
1.154000e-02	1.026852e-04
1.155000e-02	1.028138e-04
1.156000e-02	1.029423e-04
1.157000e-02	1.030709e-04
1.158000e-02	1.031994e-04
1.159000e-02	1.033279e-04
1.160000e-02	1.034565e-04
1.161000e-02	1.035850e-04
1.162000e-02	1.037136e-04
1.163000e-02	1.038421e-04
1.164000e-02	1.039706e-04
1.165000e-02	1.040992e-04
1.166000e-02	1.042277e-04
1.167000e-02	1.043562e-04
1.168000e-02	1.044848e-04
1.169000e-02	1.046133e-04
1.170000e-02	1.047419e-04
1.171000e-02	1.048704e-04
1.172000e-02	1.049989e-04
1.173000e-02	1.051275e-04
1.174000e-02	1.052560e-04
1.175000e-02	1.053846e-04
1.176000e-02	1.055131e-04
1.177000e-02	1.056416e-04
1.178000e-02	1.057702e-04
1.179000e-02	1.058987e-04
1.180000e-02	1.060273e-04
1.181000e-02	1.061558e-04
1.182000e-02	1.062843e-04
1.183000e-02	1.064129e-04
1.184000e-02	1.065414e-04
1.185000e-02	1.066700e-04
1.186000e-02	1.067985e-04
1.187000e-02	1.069270e-04
1.188000e-02	1.070556e-04
1.189000e-02	1.071841e-04
1.190000e-02	1.073126e-04
1.191000e-02	1.074412e-04
1.192000e-02	1.075697e-04
1.193000e-02	1.076983e-04
1.194000e-02	1.078268e-04
1.195000e-02	1.079553e-04
1.196000e-02	1.080839e-04
1.197000e-02	1.082124e-04
1.198000e-02	1.083410e-04
1.199000e-02	1.084695e-04
1.200000e-02	1.085980e-04
1.201000e-02	1.087266e-04
1.202000e-02	1.088551e-04
1.203000e-02	1.089837e-04
1.204000e-02	1.091122e-04
1.205000e-02	1.092407e-04
1.206000e-02	1.093693e-04
1.207000e-02	1.094978e-04
1.208000e-02	1.096263e-04
1.209000e-02	1.097549e-04
1.210000e-02	1.098834e-04
1.211000e-02	1.100120e-04
1.212000e-02	1.101405e-04
1.213000e-02	1.102690e-04
1.214000e-02	1.103976e-04
1.215000e-02	1.105261e-04
1.216000e-02	1.106547e-04
1.217000e-02	1.107832e-04
1.218000e-02	1.109117e-04
1.219000e-02	1.110403e-04
1.220000e-02	1.111688e-04
1.221000e-02	1.112974e-04
1.222000e-02	1.114259e-04
1.223000e-02	1.115544e-04
1.224000e-02	1.116830e-04
1.225000e-02	1.118115e-04
1.226000e-02	1.119401e-04
1.227000e-02	1.120686e-04
1.228000e-02	1.121971e-04
1.229000e-02	1.123257e-04
1.230000e-02	1.124542e-04
1.231000e-02	1.125827e-04
1.232000e-02	1.127113e-04
1.233000e-02	1.128398e-04
1.234000e-02	1.129684e-04
1.235000e-02	1.130969e-04
1.236000e-02	1.132254e-04
1.237000e-02	1.133540e-04
1.238000e-02	1.134825e-04
1.239000e-02	1.136111e-04
1.240000e-02	1.137396e-04
1.241000e-02	1.138681e-04
1.242000e-02	1.139967e-04
1.243000e-02	1.141252e-04
1.244000e-02	1.142538e-04
1.245000e-02	1.143823e-04
1.246000e-02	1.145108e-04
1.247000e-02	1.146394e-04
1.248000e-02	1.147679e-04
1.249000e-02	1.148965e-04
1.250000e-02	1.150250e-04
1.251000e-02	1.151535e-04
1.252000e-02	1.152821e-04
1.253000e-02	1.154106e-04
1.254000e-02	1.155391e-04
1.255000e-02	1.156677e-04
1.256000e-02	1.157962e-04
1.257000e-02	1.159248e-04
1.258000e-02	1.160533e-04
1.259000e-02	1.161818e-04
1.260000e-02	1.163104e-04
1.261000e-02	1.164389e-04
1.262000e-02	1.165675e-04
1.263000e-02	1.166960e-04
1.264000e-02	1.168245e-04
1.265000e-02	1.169531e-04
1.266000e-02	1.170816e-04
1.267000e-02	1.172102e-04
1.268000e-02	1.173387e-04
1.269000e-02	1.174672e-04
1.270000e-02	1.175958e-04
1.271000e-02	1.177243e-04
1.272000e-02	1.178528e-04
1.273000e-02	1.179814e-04
1.274000e-02	1.181099e-04
1.275000e-02	1.182385e-04
1.276000e-02	1.183670e-04
1.277000e-02	1.184955e-04
1.278000e-02	1.186241e-04
1.279000e-02	1.187526e-04
1.280000e-02	1.188812e-04
1.281000e-02	1.190097e-04
1.282000e-02	1.191382e-04
1.283000e-02	1.192668e-04
1.284000e-02	1.193953e-04
1.285000e-02	1.195239e-04
1.286000e-02	1.196524e-04
1.287000e-02	1.197809e-04
1.288000e-02	1.199095e-04
1.289000e-02	1.200380e-04
1.290000e-02	1.201666e-04
1.291000e-02	1.202951e-04
1.292000e-02	1.204236e-04
1.293000e-02	1.205522e-04
1.294000e-02	1.206807e-04
1.295000e-02	1.208092e-04
1.296000e-02	1.209378e-04
1.297000e-02	1.210663e-04
1.298000e-02	1.211949e-04
1.299000e-02	1.213234e-04
1.300000e-02	1.214519e-04
1.301000e-02	1.215805e-04
1.302000e-02	1.217090e-04
1.303000e-02	1.218376e-04
1.304000e-02	1.219661e-04
1.305000e-02	1.220946e-04
1.306000e-02	1.222232e-04
1.307000e-02	1.223517e-04
1.308000e-02	1.224803e-04
1.309000e-02	1.226088e-04
1.310000e-02	1.227373e-04
1.311000e-02	1.228659e-04
1.312000e-02	1.229944e-04
1.313000e-02	1.231230e-04
1.314000e-02	1.232515e-04
1.315000e-02	1.233800e-04
1.316000e-02	1.235086e-04
1.317000e-02	1.236371e-04
1.318000e-02	1.237656e-04
1.319000e-02	1.238942e-04
1.320000e-02	1.240227e-04
1.321000e-02	1.241513e-04
1.322000e-02	1.242798e-04
1.323000e-02	1.244083e-04
1.324000e-02	1.245369e-04
1.325000e-02	1.246654e-04
1.326000e-02	1.247940e-04
1.327000e-02	1.249225e-04
1.328000e-02	1.250510e-04
1.329000e-02	1.251796e-04
1.330000e-02	1.253081e-04
1.331000e-02	1.254367e-04
1.332000e-02	1.255652e-04
1.333000e-02	1.256937e-04
1.334000e-02	1.258223e-04
1.335000e-02	1.259508e-04
1.336000e-02	1.260794e-04
1.337000e-02	1.262079e-04
1.338000e-02	1.263364e-04
1.339000e-02	1.264650e-04
1.340000e-02	1.265935e-04
1.341000e-02	1.267220e-04
1.342000e-02	1.268506e-04
1.343000e-02	1.269791e-04
1.344000e-02	1.271077e-04
1.345000e-02	1.272362e-04
1.346000e-02	1.273647e-04
1.347000e-02	1.274933e-04
1.348000e-02	1.276218e-04
1.349000e-02	1.277504e-04
1.350000e-02	1.278789e-04
1.351000e-02	1.280074e-04
1.352000e-02	1.281360e-04
1.353000e-02	1.282645e-04
1.354000e-02	1.283931e-04
1.355000e-02	1.285216e-04
1.356000e-02	1.286501e-04
1.357000e-02	1.287787e-04
1.358000e-02	1.289072e-04
1.359000e-02	1.290357e-04
1.360000e-02	1.291643e-04
1.361000e-02	1.292928e-04
1.362000e-02	1.294214e-04
1.363000e-02	1.295499e-04
1.364000e-02	1.296784e-04
1.365000e-02	1.298070e-04
1.366000e-02	1.299355e-04
1.367000e-02	1.300641e-04
1.368000e-02	1.301926e-04
1.369000e-02	1.303211e-04
1.370000e-02	1.304497e-04
1.371000e-02	1.305782e-04
1.372000e-02	1.307068e-04
1.373000e-02	1.308353e-04
1.374000e-02	1.309638e-04
1.375000e-02	1.310924e-04
1.376000e-02	1.312209e-04
1.377000e-02	1.313495e-04
1.378000e-02	1.314780e-04
1.379000e-02	1.316065e-04
1.380000e-02	1.317351e-04
1.381000e-02	1.318636e-04
1.382000e-02	1.319921e-04
1.383000e-02	1.321207e-04
1.384000e-02	1.322492e-04
1.385000e-02	1.323778e-04
1.386000e-02	1.325063e-04
1.387000e-02	1.326348e-04
1.388000e-02	1.327634e-04
1.389000e-02	1.328919e-04
1.390000e-02	1.330205e-04
1.391000e-02	1.331490e-04
1.392000e-02	1.332775e-04
1.393000e-02	1.334061e-04
1.394000e-02	1.335346e-04
1.395000e-02	1.336632e-04
1.396000e-02	1.337917e-04
1.397000e-02	1.339202e-04
1.398000e-02	1.340488e-04
1.399000e-02	1.341773e-04
1.400000e-02	1.343059e-04
1.401000e-02	1.344344e-04
1.402000e-02	1.345629e-04
1.403000e-02	1.346915e-04
1.404000e-02	1.348200e-04
1.405000e-02	1.349485e-04
1.406000e-02	1.350771e-04
1.407000e-02	1.352056e-04
1.408000e-02	1.353342e-04
1.409000e-02	1.354627e-04
1.410000e-02	1.355912e-04
1.411000e-02	1.357198e-04
1.412000e-02	1.358483e-04
1.413000e-02	1.359769e-04
1.414000e-02	1.361054e-04
1.415000e-02	1.362339e-04
1.416000e-02	1.363625e-04
1.417000e-02	1.364910e-04
1.418000e-02	1.366196e-04
1.419000e-02	1.367481e-04
1.420000e-02	1.368766e-04
1.421000e-02	1.370052e-04
1.422000e-02	1.371337e-04
1.423000e-02	1.372622e-04
1.424000e-02	1.373908e-04
1.425000e-02	1.375193e-04
1.426000e-02	1.376479e-04
1.427000e-02	1.377764e-04
1.428000e-02	1.379049e-04
1.429000e-02	1.380335e-04
1.430000e-02	1.381620e-04
1.431000e-02	1.382906e-04
1.432000e-02	1.384191e-04
1.433000e-02	1.385476e-04
1.434000e-02	1.386762e-04
1.435000e-02	1.388047e-04
1.436000e-02	1.389333e-04
1.437000e-02	1.390618e-04
1.438000e-02	1.391903e-04
1.439000e-02	1.393189e-04
1.440000e-02	1.394474e-04
1.441000e-02	1.395760e-04
1.442000e-02	1.397045e-04
1.443000e-02	1.398330e-04
1.444000e-02	1.399616e-04
1.445000e-02	1.400901e-04
1.446000e-02	1.402186e-04
1.447000e-02	1.403472e-04
1.448000e-02	1.404757e-04
1.449000e-02	1.406043e-04
1.450000e-02	1.407328e-04
1.451000e-02	1.408613e-04
1.452000e-02	1.409899e-04
1.453000e-02	1.411184e-04
1.454000e-02	1.412470e-04
1.455000e-02	1.413755e-04
1.456000e-02	1.415040e-04
1.457000e-02	1.416326e-04
1.458000e-02	1.417611e-04
1.459000e-02	1.418897e-04
1.460000e-02	1.420182e-04
1.461000e-02	1.421467e-04
1.462000e-02	1.422753e-04
1.463000e-02	1.424038e-04
1.464000e-02	1.425324e-04
1.465000e-02	1.426609e-04
1.466000e-02	1.427894e-04
1.467000e-02	1.429180e-04
1.468000e-02	1.430465e-04
1.469000e-02	1.431750e-04
1.470000e-02	1.433036e-04
1.471000e-02	1.434321e-04
1.472000e-02	1.435607e-04
1.473000e-02	1.436892e-04
1.474000e-02	1.438177e-04
1.475000e-02	1.439463e-04
1.476000e-02	1.440748e-04
1.477000e-02	1.442034e-04
1.478000e-02	1.443319e-04
1.479000e-02	1.444604e-04
1.480000e-02	1.445890e-04
1.481000e-02	1.447175e-04
1.482000e-02	1.448461e-04
1.483000e-02	1.449746e-04
1.484000e-02	1.451031e-04
1.485000e-02	1.452317e-04
1.486000e-02	1.453602e-04
1.487000e-02	1.454887e-04
1.488000e-02	1.456173e-04
1.489000e-02	1.457458e-04
1.490000e-02	1.458744e-04
1.491000e-02	1.460029e-04
1.492000e-02	1.461314e-04
1.493000e-02	1.462600e-04
1.494000e-02	1.463885e-04
1.495000e-02	1.465171e-04
1.496000e-02	1.466456e-04
1.497000e-02	1.467741e-04
1.498000e-02	1.469027e-04
1.499000e-02	1.470312e-04
1.500000e-02	1.471598e-04
1.501000e-02	1.472883e-04
1.502000e-02	1.474168e-04
1.503000e-02	1.475454e-04
1.504000e-02	1.476739e-04
1.505000e-02	1.478025e-04
1.506000e-02	1.479310e-04
1.507000e-02	1.480595e-04
1.508000e-02	1.481881e-04
1.509000e-02	1.483166e-04
1.510000e-02	1.484451e-04
1.511000e-02	1.485737e-04
1.512000e-02	1.487022e-04
1.513000e-02	1.488308e-04
1.514000e-02	1.489593e-04
1.515000e-02	1.490878e-04
1.516000e-02	1.492164e-04
1.517000e-02	1.493449e-04
1.518000e-02	1.494735e-04
1.519000e-02	1.496020e-04
1.520000e-02	1.497305e-04
1.521000e-02	1.498591e-04
1.522000e-02	1.499876e-04
1.523000e-02	1.501162e-04
1.524000e-02	1.502447e-04
1.525000e-02	1.503732e-04
1.526000e-02	1.505018e-04
1.527000e-02	1.506303e-04
1.528000e-02	1.507589e-04
1.529000e-02	1.508874e-04
1.530000e-02	1.510159e-04
1.531000e-02	1.511445e-04
1.532000e-02	1.512730e-04
1.533000e-02	1.514015e-04
1.534000e-02	1.515301e-04
1.535000e-02	1.516586e-04
1.536000e-02	1.517872e-04
1.537000e-02	1.519157e-04
1.538000e-02	1.520442e-04
1.539000e-02	1.521728e-04
1.540000e-02	1.523013e-04
1.541000e-02	1.524299e-04
1.542000e-02	1.525584e-04
1.543000e-02	1.526869e-04
1.544000e-02	1.528155e-04
1.545000e-02	1.529440e-04
1.546000e-02	1.530726e-04
1.547000e-02	1.532011e-04
1.548000e-02	1.533296e-04
1.549000e-02	1.534582e-04
1.550000e-02	1.535867e-04
1.551000e-02	1.537152e-04
1.552000e-02	1.538438e-04
1.553000e-02	1.539723e-04
1.554000e-02	1.541009e-04
1.555000e-02	1.542294e-04
1.556000e-02	1.543579e-04
1.557000e-02	1.544865e-04
1.558000e-02	1.546150e-04
1.559000e-02	1.547436e-04
1.560000e-02	1.548721e-04
1.561000e-02	1.550006e-04
1.562000e-02	1.551292e-04
1.563000e-02	1.552577e-04
1.564000e-02	1.553863e-04
1.565000e-02	1.555148e-04
1.566000e-02	1.556433e-04
1.567000e-02	1.557719e-04
1.568000e-02	1.559004e-04
1.569000e-02	1.560290e-04
1.570000e-02	1.561575e-04
1.571000e-02	1.562860e-04
1.572000e-02	1.564146e-04
1.573000e-02	1.565431e-04
1.574000e-02	1.566716e-04
1.575000e-02	1.568002e-04
1.576000e-02	1.569287e-04
1.577000e-02	1.570573e-04
1.578000e-02	1.571858e-04
1.579000e-02	1.573143e-04
1.580000e-02	1.574429e-04
1.581000e-02	1.575714e-04
1.582000e-02	1.577000e-04
1.583000e-02	1.578285e-04
1.584000e-02	1.579570e-04
1.585000e-02	1.580856e-04
1.586000e-02	1.582141e-04
1.587000e-02	1.583427e-04
1.588000e-02	1.584712e-04
1.589000e-02	1.585997e-04
1.590000e-02	1.587283e-04
1.591000e-02	1.588568e-04
1.592000e-02	1.589854e-04
1.593000e-02	1.591139e-04
1.594000e-02	1.592424e-04
1.595000e-02	1.593710e-04
1.596000e-02	1.594995e-04
1.597000e-02	1.596280e-04
1.598000e-02	1.597566e-04
1.599000e-02	1.598851e-04
1.600000e-02	1.600137e-04
1.601000e-02	1.601422e-04
1.602000e-02	1.602707e-04
1.603000e-02	1.603993e-04
1.604000e-02	1.605278e-04
1.605000e-02	1.606564e-04
1.606000e-02	1.607849e-04
1.607000e-02	1.609134e-04
1.608000e-02	1.610420e-04
1.609000e-02	1.611705e-04
1.610000e-02	1.612991e-04
1.611000e-02	1.614276e-04
1.612000e-02	1.615561e-04
1.613000e-02	1.616847e-04
1.614000e-02	1.618132e-04
1.615000e-02	1.619417e-04
1.616000e-02	1.620703e-04
1.617000e-02	1.621988e-04
1.618000e-02	1.623274e-04
1.619000e-02	1.624559e-04
1.620000e-02	1.625844e-04
1.621000e-02	1.627130e-04
1.622000e-02	1.628415e-04
1.623000e-02	1.629701e-04
1.624000e-02	1.630986e-04
1.625000e-02	1.632271e-04
1.626000e-02	1.633557e-04
1.627000e-02	1.634842e-04
1.628000e-02	1.636128e-04
1.629000e-02	1.637413e-04
1.630000e-02	1.638698e-04
1.631000e-02	1.639984e-04
1.632000e-02	1.641269e-04
1.633000e-02	1.642555e-04
1.634000e-02	1.643840e-04
1.635000e-02	1.645125e-04
1.636000e-02	1.646411e-04
1.637000e-02	1.647696e-04
1.638000e-02	1.648981e-04
1.639000e-02	1.650267e-04
1.640000e-02	1.651552e-04
1.641000e-02	1.652838e-04
1.642000e-02	1.654123e-04
1.643000e-02	1.655408e-04
1.644000e-02	1.656694e-04
1.645000e-02	1.657979e-04
1.646000e-02	1.659265e-04
1.647000e-02	1.660550e-04
1.648000e-02	1.661835e-04
1.649000e-02	1.663121e-04
1.650000e-02	1.664406e-04
1.651000e-02	1.665692e-04
1.652000e-02	1.666977e-04
1.653000e-02	1.668262e-04
1.654000e-02	1.669548e-04
1.655000e-02	1.670833e-04
1.656000e-02	1.672119e-04
1.657000e-02	1.673404e-04
1.658000e-02	1.674689e-04
1.659000e-02	1.675975e-04
1.660000e-02	1.677260e-04
1.661000e-02	1.678545e-04
1.662000e-02	1.679831e-04
1.663000e-02	1.681116e-04
