z1_new_m	d1_new_long_m
7.900000e-03	6.639354e-05
7.910000e-03	6.637825e-05
7.920000e-03	6.636297e-05
7.930000e-03	6.634769e-05
7.940000e-03	6.633240e-05
7.950000e-03	6.631712e-05
7.960000e-03	6.630184e-05
7.970000e-03	6.628655e-05
7.980000e-03	6.627127e-05
7.990000e-03	6.625599e-05
8.000000e-03	6.624070e-05
8.010000e-03	6.624759e-05
8.020000e-03	6.625447e-05
8.030000e-03	6.626135e-05
8.040000e-03	6.626824e-05
8.050000e-03	6.627512e-05
8.060000e-03	6.628200e-05
8.070000e-03	6.628888e-05
8.080000e-03	6.629577e-05
8.090000e-03	6.630265e-05
8.100000e-03	6.630953e-05
8.110000e-03	6.631641e-05
8.120000e-03	6.632330e-05
8.130000e-03	6.633018e-05
8.140000e-03	6.633706e-05
8.150000e-03	6.634395e-05
8.160000e-03	6.635083e-05
8.170000e-03	6.635771e-05
8.180000e-03	6.636459e-05
8.190000e-03	6.637148e-05
8.200000e-03	6.637836e-05
8.210000e-03	6.638524e-05
8.220000e-03	6.639213e-05
8.230000e-03	6.639901e-05
8.240000e-03	6.640589e-05
8.250000e-03	6.641277e-05
8.260000e-03	6.641966e-05
8.270000e-03	6.642654e-05
8.280000e-03	6.643342e-05
8.290000e-03	6.644030e-05
8.300000e-03	6.644719e-05
8.310000e-03	6.645407e-05
8.320000e-03	6.646095e-05
8.330000e-03	6.646784e-05
8.340000e-03	6.647472e-05
8.350000e-03	6.648160e-05
8.360000e-03	6.648848e-05
8.370000e-03	6.649537e-05
8.380000e-03	6.650225e-05
8.390000e-03	6.650913e-05
8.400000e-03	6.651601e-05
8.410000e-03	6.652290e-05
8.420000e-03	6.652978e-05
8.430000e-03	6.653666e-05
8.440000e-03	6.654355e-05
8.450000e-03	6.655043e-05
8.460000e-03	6.655731e-05
8.470000e-03	6.656419e-05
8.480000e-03	6.657108e-05
8.490000e-03	6.657796e-05
8.500000e-03	6.658484e-05
8.510000e-03	6.659173e-05
8.520000e-03	6.659861e-05
8.530000e-03	6.660549e-05
8.540000e-03	6.661237e-05
8.550000e-03	6.661926e-05
8.560000e-03	6.662614e-05
8.570000e-03	6.663302e-05
8.580000e-03	6.663990e-05
8.590000e-03	6.664679e-05
8.600000e-03	6.665367e-05
8.610000e-03	6.666055e-05
8.620000e-03	6.666744e-05
8.630000e-03	6.667432e-05
8.640000e-03	6.668120e-05
8.650000e-03	6.668808e-05
8.660000e-03	6.669497e-05
8.670000e-03	6.670185e-05
8.680000e-03	6.670873e-05
8.690000e-03	6.671562e-05
8.700000e-03	6.672250e-05
8.710000e-03	6.672938e-05
8.720000e-03	6.673626e-05
8.730000e-03	6.674315e-05
8.740000e-03	6.675003e-05
8.750000e-03	6.675691e-05
8.760000e-03	6.676379e-05
8.770000e-03	6.677068e-05
8.780000e-03	6.677756e-05
8.790000e-03	6.678444e-05
8.800000e-03	6.679133e-05
8.810000e-03	6.679821e-05
8.820000e-03	6.680509e-05
8.830000e-03	6.681197e-05
8.840000e-03	6.681886e-05
8.850000e-03	6.682574e-05
8.860000e-03	6.683262e-05
8.870000e-03	6.683951e-05
8.880000e-03	6.684639e-05
8.890000e-03	6.685327e-05
8.900000e-03	6.686015e-05
8.910000e-03	6.686704e-05
8.920000e-03	6.687392e-05
8.930000e-03	6.688080e-05
8.940000e-03	6.688768e-05
8.950000e-03	6.689457e-05
8.960000e-03	6.690145e-05
8.970000e-03	6.690833e-05
8.980000e-03	6.691522e-05
8.990000e-03	6.692210e-05
9.000000e-03	6.692898e-05
9.010000e-03	6.695737e-05
9.020000e-03	6.698577e-05
9.030000e-03	6.701416e-05
9.040000e-03	6.704255e-05
9.050000e-03	6.707095e-05
9.060000e-03	6.709934e-05
9.070000e-03	6.712773e-05
9.080000e-03	6.715613e-05
9.090000e-03	6.718452e-05
9.100000e-03	6.721291e-05
9.110000e-03	6.724131e-05
9.120000e-03	6.726970e-05
9.130000e-03	6.729809e-05
9.140000e-03	6.732649e-05
9.150000e-03	6.735488e-05
9.160000e-03	6.738327e-05
9.170000e-03	6.741166e-05
9.180000e-03	6.744006e-05
9.190000e-03	6.746845e-05
9.200000e-03	6.749684e-05
9.210000e-03	6.752524e-05
9.220000e-03	6.755363e-05
9.230000e-03	6.758202e-05
9.240000e-03	6.761042e-05
9.250000e-03	6.763881e-05
9.260000e-03	6.766720e-05
9.270000e-03	6.769560e-05
9.280000e-03	6.772399e-05
9.290000e-03	6.775238e-05
9.300000e-03	6.778078e-05
9.310000e-03	6.780917e-05
9.320000e-03	6.783756e-05
9.330000e-03	6.786596e-05
9.340000e-03	6.789435e-05
9.350000e-03	6.792274e-05
9.360000e-03	6.795113e-05
9.370000e-03	6.797953e-05
9.380000e-03	6.800792e-05
9.390000e-03	6.803631e-05
9.400000e-03	6.806471e-05
9.410000e-03	6.809310e-05
9.420000e-03	6.812149e-05
9.430000e-03	6.814989e-05
9.440000e-03	6.817828e-05
9.450000e-03	6.820667e-05
9.460000e-03	6.823507e-05
9.470000e-03	6.826346e-05
9.480000e-03	6.829185e-05
9.490000e-03	6.832025e-05
9.500000e-03	6.834864e-05
9.510000e-03	6.837703e-05
9.520000e-03	6.840543e-05
9.530000e-03	6.843382e-05
9.540000e-03	6.846221e-05
9.550000e-03	6.849061e-05
9.560000e-03	6.851900e-05
9.570000e-03	6.854739e-05
9.580000e-03	6.857578e-05
9.590000e-03	6.860418e-05
9.600000e-03	6.863257e-05
9.610000e-03	6.866096e-05
9.620000e-03	6.868936e-05
9.630000e-03	6.871775e-05
9.640000e-03	6.874614e-05
9.650000e-03	6.877454e-05
9.660000e-03	6.880293e-05
9.670000e-03	6.883132e-05
9.680000e-03	6.885972e-05
9.690000e-03	6.888811e-05
9.700000e-03	6.891650e-05
9.710000e-03	6.894490e-05
9.720000e-03	6.897329e-05
9.730000e-03	6.900168e-05
9.740000e-03	6.903008e-05
9.750000e-03	6.905847e-05
9.760000e-03	6.908686e-05
9.770000e-03	6.911525e-05
9.780000e-03	6.914365e-05
9.790000e-03	6.917204e-05
9.800000e-03	6.920043e-05
9.810000e-03	6.922883e-05
9.820000e-03	6.925722e-05
9.830000e-03	6.928561e-05
9.840000e-03	6.931401e-05
9.850000e-03	6.934240e-05
9.860000e-03	6.937079e-05
9.870000e-03	6.939919e-05
9.880000e-03	6.942758e-05
9.890000e-03	6.945597e-05
9.900000e-03	6.948437e-05
9.910000e-03	6.951276e-05
9.920000e-03	6.954115e-05
9.930000e-03	6.956955e-05
9.940000e-03	6.959794e-05
9.950000e-03	6.962633e-05
9.960000e-03	6.965472e-05
9.970000e-03	6.968312e-05
9.980000e-03	6.971151e-05
9.990000e-03	6.973990e-05
1.000000e-02	6.976830e-05
1.001000e-02	6.985889e-05
1.002000e-02	6.994949e-05
1.003000e-02	7.004008e-05
1.004000e-02	7.013068e-05
1.005000e-02	7.022127e-05
1.006000e-02	7.031187e-05
1.007000e-02	7.040246e-05
1.008000e-02	7.049305e-05
1.009000e-02	7.058365e-05
1.010000e-02	7.067424e-05
1.011000e-02	7.076484e-05
1.012000e-02	7.085543e-05
1.013000e-02	7.094603e-05
1.014000e-02	7.103662e-05
1.015000e-02	7.112722e-05
1.016000e-02	7.121781e-05
1.017000e-02	7.130841e-05
1.018000e-02	7.139900e-05
1.019000e-02	7.148960e-05
1.020000e-02	7.158019e-05
1.021000e-02	7.167079e-05
1.022000e-02	7.176138e-05
1.023000e-02	7.185198e-05
1.024000e-02	7.194257e-05
1.025000e-02	7.203316e-05
1.026000e-02	7.212376e-05
1.027000e-02	7.221435e-05
1.028000e-02	7.230495e-05
1.029000e-02	7.239554e-05
1.030000e-02	7.248614e-05
1.031000e-02	7.257673e-05
1.032000e-02	7.266733e-05
1.033000e-02	7.275792e-05
1.034000e-02	7.284852e-05
1.035000e-02	7.293911e-05
1.036000e-02	7.302971e-05
1.037000e-02	7.312030e-05
1.038000e-02	7.321090e-05
1.039000e-02	7.330149e-05
1.040000e-02	7.339209e-05
1.041000e-02	7.348268e-05
1.042000e-02	7.357327e-05
1.043000e-02	7.366387e-05
1.044000e-02	7.375446e-05
1.045000e-02	7.384506e-05
1.046000e-02	7.393565e-05
1.047000e-02	7.402625e-05
1.048000e-02	7.411684e-05
1.049000e-02	7.420744e-05
1.050000e-02	7.429803e-05
1.051000e-02	7.438863e-05
1.052000e-02	7.447922e-05
1.053000e-02	7.456982e-05
1.054000e-02	7.466041e-05
1.055000e-02	7.475101e-05
1.056000e-02	7.484160e-05
1.057000e-02	7.493220e-05
1.058000e-02	7.502279e-05
1.059000e-02	7.511338e-05
1.060000e-02	7.520398e-05
1.061000e-02	7.529457e-05
1.062000e-02	7.538517e-05
1.063000e-02	7.547576e-05
1.064000e-02	7.556636e-05
1.065000e-02	7.565695e-05
1.066000e-02	7.574755e-05
1.067000e-02	7.583814e-05
1.068000e-02	7.592874e-05
1.069000e-02	7.601933e-05
1.070000e-02	7.610993e-05
1.071000e-02	7.620052e-05
1.072000e-02	7.629112e-05
1.073000e-02	7.638171e-05
1.074000e-02	7.647231e-05
1.075000e-02	7.656290e-05
1.076000e-02	7.665349e-05
1.077000e-02	7.674409e-05
1.078000e-02	7.683468e-05
1.079000e-02	7.692528e-05
1.080000e-02	7.701587e-05
1.081000e-02	7.710647e-05
1.082000e-02	7.719706e-05
1.083000e-02	7.728766e-05
1.084000e-02	7.737825e-05
1.085000e-02	7.746885e-05
1.086000e-02	7.755944e-05
1.087000e-02	7.765004e-05
1.088000e-02	7.774063e-05
1.089000e-02	7.783123e-05
1.090000e-02	7.792182e-05
1.091000e-02	7.801241e-05
1.092000e-02	7.810301e-05
1.093000e-02	7.819360e-05
1.094000e-02	7.828420e-05
1.095000e-02	7.837479e-05
1.096000e-02	7.846539e-05
1.097000e-02	7.855598e-05
1.098000e-02	7.864658e-05
1.099000e-02	7.873717e-05
1.100000e-02	7.882777e-05
1.101000e-02	7.891836e-05
1.102000e-02	7.900896e-05
1.103000e-02	7.909955e-05
1.104000e-02	7.919015e-05
1.105000e-02	7.928074e-05
1.106000e-02	7.937134e-05
1.107000e-02	7.946193e-05
1.108000e-02	7.955252e-05
1.109000e-02	7.964312e-05
1.110000e-02	7.973371e-05
1.111000e-02	7.982431e-05
1.112000e-02	7.991490e-05
1.113000e-02	8.000550e-05
1.114000e-02	8.009609e-05
1.115000e-02	8.018669e-05
1.116000e-02	8.027728e-05
1.117000e-02	8.036788e-05
1.118000e-02	8.045847e-05
1.119000e-02	8.054907e-05
1.120000e-02	8.063966e-05
1.121000e-02	8.073026e-05
1.122000e-02	8.082085e-05
1.123000e-02	8.091145e-05
1.124000e-02	8.100204e-05
1.125000e-02	8.109263e-05
1.126000e-02	8.118323e-05
1.127000e-02	8.127382e-05
1.128000e-02	8.136442e-05
1.129000e-02	8.145501e-05
1.130000e-02	8.154561e-05
1.131000e-02	8.163620e-05
1.132000e-02	8.172680e-05
1.133000e-02	8.181739e-05
1.134000e-02	8.190799e-05
1.135000e-02	8.199858e-05
1.136000e-02	8.208918e-05
1.137000e-02	8.217977e-05
1.138000e-02	8.227037e-05
1.139000e-02	8.236096e-05
1.140000e-02	8.245156e-05
1.141000e-02	8.254215e-05
1.142000e-02	8.263274e-05
1.143000e-02	8.272334e-05
1.144000e-02	8.281393e-05
1.145000e-02	8.290453e-05
1.146000e-02	8.299512e-05
1.147000e-02	8.308572e-05
1.148000e-02	8.317631e-05
1.149000e-02	8.326691e-05
1.150000e-02	8.335750e-05
1.151000e-02	8.344810e-05
1.152000e-02	8.353869e-05
1.153000e-02	8.362929e-05
1.154000e-02	8.371988e-05
1.155000e-02	8.381048e-05
1.156000e-02	8.390107e-05
1.157000e-02	8.399167e-05
1.158000e-02	8.408226e-05
1.159000e-02	8.417285e-05
1.160000e-02	8.426345e-05
1.161000e-02	8.435404e-05
1.162000e-02	8.444464e-05
1.163000e-02	8.453523e-05
1.164000e-02	8.462583e-05
1.165000e-02	8.471642e-05
1.166000e-02	8.480702e-05
1.167000e-02	8.489761e-05
1.168000e-02	8.498821e-05
1.169000e-02	8.507880e-05
1.170000e-02	8.516940e-05
1.171000e-02	8.525999e-05
1.172000e-02	8.535059e-05
1.173000e-02	8.544118e-05
1.174000e-02	8.553178e-05
1.175000e-02	8.562237e-05
1.176000e-02	8.571296e-05
1.177000e-02	8.580356e-05
1.178000e-02	8.589415e-05
1.179000e-02	8.598475e-05
1.180000e-02	8.607534e-05
1.181000e-02	8.616594e-05
1.182000e-02	8.625653e-05
1.183000e-02	8.634713e-05
1.184000e-02	8.643772e-05
1.185000e-02	8.652832e-05
1.186000e-02	8.661891e-05
1.187000e-02	8.670951e-05
1.188000e-02	8.680010e-05
1.189000e-02	8.689070e-05
1.190000e-02	8.698129e-05
1.191000e-02	8.707188e-05
1.192000e-02	8.716248e-05
1.193000e-02	8.725307e-05
1.194000e-02	8.734367e-05
1.195000e-02	8.743426e-05
1.196000e-02	8.752486e-05
1.197000e-02	8.761545e-05
1.198000e-02	8.770605e-05
1.199000e-02	8.779664e-05
1.200000e-02	8.788724e-05
1.201000e-02	8.797783e-05
1.202000e-02	8.806843e-05
1.203000e-02	8.815902e-05
1.204000e-02	8.824962e-05
1.205000e-02	8.834021e-05
1.206000e-02	8.843081e-05
1.207000e-02	8.852140e-05
1.208000e-02	8.861199e-05
1.209000e-02	8.870259e-05
1.210000e-02	8.879318e-05
1.211000e-02	8.888378e-05
1.212000e-02	8.897437e-05
1.213000e-02	8.906497e-05
1.214000e-02	8.915556e-05
1.215000e-02	8.924616e-05
1.216000e-02	8.933675e-05
1.217000e-02	8.942735e-05
1.218000e-02	8.951794e-05
1.219000e-02	8.960854e-05
1.220000e-02	8.969913e-05
1.221000e-02	8.978973e-05
1.222000e-02	8.988032e-05
1.223000e-02	8.997092e-05
1.224000e-02	9.006151e-05
1.225000e-02	9.015210e-05
1.226000e-02	9.024270e-05
1.227000e-02	9.033329e-05
1.228000e-02	9.042389e-05
1.229000e-02	9.051448e-05
1.230000e-02	9.060508e-05
1.231000e-02	9.069567e-05
1.232000e-02	9.078627e-05
1.233000e-02	9.087686e-05
1.234000e-02	9.096746e-05
1.235000e-02	9.105805e-05
1.236000e-02	9.114865e-05
1.237000e-02	9.123924e-05
1.238000e-02	9.132984e-05
1.239000e-02	9.142043e-05
1.240000e-02	9.151103e-05
1.241000e-02	9.160162e-05
1.242000e-02	9.169221e-05
1.243000e-02	9.178281e-05
1.244000e-02	9.187340e-05
1.245000e-02	9.196400e-05
1.246000e-02	9.205459e-05
1.247000e-02	9.214519e-05
1.248000e-02	9.223578e-05
1.249000e-02	9.232638e-05
1.250000e-02	9.241697e-05
1.251000e-02	9.250757e-05
1.252000e-02	9.259816e-05
1.253000e-02	9.268876e-05
1.254000e-02	9.277935e-05
1.255000e-02	9.286995e-05
1.256000e-02	9.296054e-05
1.257000e-02	9.305114e-05
1.258000e-02	9.314173e-05
1.259000e-02	9.323232e-05
1.260000e-02	9.332292e-05
1.261000e-02	9.341351e-05
1.262000e-02	9.350411e-05
1.263000e-02	9.359470e-05
1.264000e-02	9.368530e-05
1.265000e-02	9.377589e-05
1.266000e-02	9.386649e-05
1.267000e-02	9.395708e-05
1.268000e-02	9.404768e-05
1.269000e-02	9.413827e-05
1.270000e-02	9.422887e-05
1.271000e-02	9.431946e-05
1.272000e-02	9.441006e-05
1.273000e-02	9.450065e-05
1.274000e-02	9.459124e-05
1.275000e-02	9.468184e-05
1.276000e-02	9.477243e-05
1.277000e-02	9.486303e-05
1.278000e-02	9.495362e-05
1.279000e-02	9.504422e-05
1.280000e-02	9.513481e-05
1.281000e-02	9.522541e-05
1.282000e-02	9.531600e-05
1.283000e-02	9.540660e-05
1.284000e-02	9.549719e-05
1.285000e-02	9.558779e-05
1.286000e-02	9.567838e-05
1.287000e-02	9.576898e-05
1.288000e-02	9.585957e-05
1.289000e-02	9.595017e-05
1.290000e-02	9.604076e-05
1.291000e-02	9.613135e-05
1.292000e-02	9.622195e-05
1.293000e-02	9.631254e-05
1.294000e-02	9.640314e-05
1.295000e-02	9.649373e-05
1.296000e-02	9.658433e-05
1.297000e-02	9.667492e-05
1.298000e-02	9.676552e-05
1.299000e-02	9.685611e-05
1.300000e-02	9.694671e-05
1.301000e-02	9.703730e-05
1.302000e-02	9.712790e-05
1.303000e-02	9.721849e-05
1.304000e-02	9.730909e-05
1.305000e-02	9.739968e-05
1.306000e-02	9.749028e-05
1.307000e-02	9.758087e-05
1.308000e-02	9.767146e-05
1.309000e-02	9.776206e-05
1.310000e-02	9.785265e-05
1.311000e-02	9.794325e-05
1.312000e-02	9.803384e-05
1.313000e-02	9.812444e-05
1.314000e-02	9.821503e-05
1.315000e-02	9.830563e-05
1.316000e-02	9.839622e-05
1.317000e-02	9.848682e-05
1.318000e-02	9.857741e-05
1.319000e-02	9.866801e-05
1.320000e-02	9.875860e-05
1.321000e-02	9.884920e-05
1.322000e-02	9.893979e-05
1.323000e-02	9.903039e-05
1.324000e-02	9.912098e-05
1.325000e-02	9.921157e-05
1.326000e-02	9.930217e-05
1.327000e-02	9.939276e-05
1.328000e-02	9.948336e-05
1.329000e-02	9.957395e-05
1.330000e-02	9.966455e-05
1.331000e-02	9.975514e-05
1.332000e-02	9.984574e-05
1.333000e-02	9.993633e-05
1.334000e-02	1.000269e-04
1.335000e-02	1.001175e-04
1.336000e-02	1.002081e-04
1.337000e-02	1.002987e-04
1.338000e-02	1.003893e-04
1.339000e-02	1.004799e-04
1.340000e-02	1.005705e-04
1.341000e-02	1.006611e-04
1.342000e-02	1.007517e-04
1.343000e-02	1.008423e-04
1.344000e-02	1.009329e-04
1.345000e-02	1.010235e-04
1.346000e-02	1.011141e-04
1.347000e-02	1.012047e-04
1.348000e-02	1.012953e-04
1.349000e-02	1.013858e-04
1.350000e-02	1.014764e-04
1.351000e-02	1.015670e-04
1.352000e-02	1.016576e-04
1.353000e-02	1.017482e-04
1.354000e-02	1.018388e-04
1.355000e-02	1.019294e-04
1.356000e-02	1.020200e-04
1.357000e-02	1.021106e-04
1.358000e-02	1.022012e-04
1.359000e-02	1.022918e-04
1.360000e-02	1.023824e-04
1.361000e-02	1.024730e-04
1.362000e-02	1.025636e-04
1.363000e-02	1.026542e-04
1.364000e-02	1.027448e-04
1.365000e-02	1.028354e-04
1.366000e-02	1.029260e-04
1.367000e-02	1.030166e-04
1.368000e-02	1.031071e-04
1.369000e-02	1.031977e-04
1.370000e-02	1.032883e-04
1.371000e-02	1.033789e-04
1.372000e-02	1.034695e-04
1.373000e-02	1.035601e-04
1.374000e-02	1.036507e-04
1.375000e-02	1.037413e-04
1.376000e-02	1.038319e-04
1.377000e-02	1.039225e-04
1.378000e-02	1.040131e-04
1.379000e-02	1.041037e-04
1.380000e-02	1.041943e-04
1.381000e-02	1.042849e-04
1.382000e-02	1.043755e-04
1.383000e-02	1.044661e-04
1.384000e-02	1.045567e-04
1.385000e-02	1.046473e-04
1.386000e-02	1.047379e-04
1.387000e-02	1.048284e-04
1.388000e-02	1.049190e-04
1.389000e-02	1.050096e-04
1.390000e-02	1.051002e-04
1.391000e-02	1.051908e-04
1.392000e-02	1.052814e-04
1.393000e-02	1.053720e-04
1.394000e-02	1.054626e-04
1.395000e-02	1.055532e-04
1.396000e-02	1.056438e-04
1.397000e-02	1.057344e-04
1.398000e-02	1.058250e-04
1.399000e-02	1.059156e-04
1.400000e-02	1.060062e-04
1.401000e-02	1.060968e-04
1.402000e-02	1.061874e-04
1.403000e-02	1.062780e-04
1.404000e-02	1.063686e-04
1.405000e-02	1.064592e-04
1.406000e-02	1.065497e-04
1.407000e-02	1.066403e-04
1.408000e-02	1.067309e-04
1.409000e-02	1.068215e-04
1.410000e-02	1.069121e-04
1.411000e-02	1.070027e-04
1.412000e-02	1.070933e-04
1.413000e-02	1.071839e-04
1.414000e-02	1.072745e-04
1.415000e-02	1.073651e-04
1.416000e-02	1.074557e-04
1.417000e-02	1.075463e-04
1.418000e-02	1.076369e-04
1.419000e-02	1.077275e-04
1.420000e-02	1.078181e-04
1.421000e-02	1.079087e-04
1.422000e-02	1.079993e-04
1.423000e-02	1.080899e-04
1.424000e-02	1.081804e-04
1.425000e-02	1.082710e-04
1.426000e-02	1.083616e-04
1.427000e-02	1.084522e-04
1.428000e-02	1.085428e-04
1.429000e-02	1.086334e-04
1.430000e-02	1.087240e-04
1.431000e-02	1.088146e-04
1.432000e-02	1.089052e-04
1.433000e-02	1.089958e-04
1.434000e-02	1.090864e-04
1.435000e-02	1.091770e-04
1.436000e-02	1.092676e-04
1.437000e-02	1.093582e-04
1.438000e-02	1.094488e-04
1.439000e-02	1.095394e-04
1.440000e-02	1.096300e-04
1.441000e-02	1.097206e-04
1.442000e-02	1.098112e-04
1.443000e-02	1.099017e-04
1.444000e-02	1.099923e-04
1.445000e-02	1.100829e-04
1.446000e-02	1.101735e-04
1.447000e-02	1.102641e-04
1.448000e-02	1.103547e-04
1.449000e-02	1.104453e-04
1.450000e-02	1.105359e-04
1.451000e-02	1.106265e-04
1.452000e-02	1.107171e-04
1.453000e-02	1.108077e-04
1.454000e-02	1.108983e-04
1.455000e-02	1.109889e-04
1.456000e-02	1.110795e-04
1.457000e-02	1.111701e-04
1.458000e-02	1.112607e-04
1.459000e-02	1.113513e-04
1.460000e-02	1.114419e-04
1.461000e-02	1.115325e-04
1.462000e-02	1.116230e-04
1.463000e-02	1.117136e-04
1.464000e-02	1.118042e-04
1.465000e-02	1.118948e-04
1.466000e-02	1.119854e-04
1.467000e-02	1.120760e-04
1.468000e-02	1.121666e-04
1.469000e-02	1.122572e-04
1.470000e-02	1.123478e-04
1.471000e-02	1.124384e-04
1.472000e-02	1.125290e-04
1.473000e-02	1.126196e-04
1.474000e-02	1.127102e-04
1.475000e-02	1.128008e-04
1.476000e-02	1.128914e-04
1.477000e-02	1.129820e-04
1.478000e-02	1.130726e-04
1.479000e-02	1.131632e-04
1.480000e-02	1.132538e-04
1.481000e-02	1.133443e-04
1.482000e-02	1.134349e-04
1.483000e-02	1.135255e-04
1.484000e-02	1.136161e-04
1.485000e-02	1.137067e-04
1.486000e-02	1.137973e-04
1.487000e-02	1.138879e-04
1.488000e-02	1.139785e-04
1.489000e-02	1.140691e-04
1.490000e-02	1.141597e-04
1.491000e-02	1.142503e-04
1.492000e-02	1.143409e-04
1.493000e-02	1.144315e-04
1.494000e-02	1.145221e-04
1.495000e-02	1.146127e-04
1.496000e-02	1.147033e-04
1.497000e-02	1.147939e-04
1.498000e-02	1.148845e-04
1.499000e-02	1.149751e-04
1.500000e-02	1.150656e-04
1.501000e-02	1.151562e-04
1.502000e-02	1.152468e-04
1.503000e-02	1.153374e-04
1.504000e-02	1.154280e-04
1.505000e-02	1.155186e-04
1.506000e-02	1.156092e-04
1.507000e-02	1.156998e-04
1.508000e-02	1.157904e-04
1.509000e-02	1.158810e-04
1.510000e-02	1.159716e-04
1.511000e-02	1.160622e-04
1.512000e-02	1.161528e-04
1.513000e-02	1.162434e-04
1.514000e-02	1.163340e-04
1.515000e-02	1.164246e-04
1.516000e-02	1.165152e-04
1.517000e-02	1.166058e-04
1.518000e-02	1.166964e-04
1.519000e-02	1.167869e-04
1.520000e-02	1.168775e-04
1.521000e-02	1.169681e-04
1.522000e-02	1.170587e-04
1.523000e-02	1.171493e-04
1.524000e-02	1.172399e-04
1.525000e-02	1.173305e-04
1.526000e-02	1.174211e-04
1.527000e-02	1.175117e-04
1.528000e-02	1.176023e-04
1.529000e-02	1.176929e-04
1.530000e-02	1.177835e-04
1.531000e-02	1.178741e-04
1.532000e-02	1.179647e-04
1.533000e-02	1.180553e-04
1.534000e-02	1.181459e-04
1.535000e-02	1.182365e-04
1.536000e-02	1.183271e-04
1.537000e-02	1.184177e-04
1.538000e-02	1.185082e-04
1.539000e-02	1.185988e-04
1.540000e-02	1.186894e-04
1.541000e-02	1.187800e-04
1.542000e-02	1.188706e-04
1.543000e-02	1.189612e-04
1.544000e-02	1.190518e-04
1.545000e-02	1.191424e-04
1.546000e-02	1.192330e-04
1.547000e-02	1.193236e-04
1.548000e-02	1.194142e-04
1.549000e-02	1.195048e-04
1.550000e-02	1.195954e-04
1.551000e-02	1.196860e-04
1.552000e-02	1.197766e-04
1.553000e-02	1.198672e-04
1.554000e-02	1.199578e-04
1.555000e-02	1.200484e-04
1.556000e-02	1.201390e-04
1.557000e-02	1.202295e-04
1.558000e-02	1.203201e-04
1.559000e-02	1.204107e-04
1.560000e-02	1.205013e-04
1.561000e-02	1.205919e-04
1.562000e-02	1.206825e-04
1.563000e-02	1.207731e-04
1.564000e-02	1.208637e-04
1.565000e-02	1.209543e-04
1.566000e-02	1.210449e-04
1.567000e-02	1.211355e-04
1.568000e-02	1.212261e-04
1.569000e-02	1.213167e-04
1.570000e-02	1.214073e-04
1.571000e-02	1.214979e-04
1.572000e-02	1.215885e-04
1.573000e-02	1.216791e-04
1.574000e-02	1.217697e-04
1.575000e-02	1.218602e-04
1.576000e-02	1.219508e-04
1.577000e-02	1.220414e-04
1.578000e-02	1.221320e-04
1.579000e-02	1.222226e-04
1.580000e-02	1.223132e-04
1.581000e-02	1.224038e-04
1.582000e-02	1.224944e-04
1.583000e-02	1.225850e-04
1.584000e-02	1.226756e-04
1.585000e-02	1.227662e-04
1.586000e-02	1.228568e-04
1.587000e-02	1.229474e-04
1.588000e-02	1.230380e-04
1.589000e-02	1.231286e-04
1.590000e-02	1.232192e-04
1.591000e-02	1.233098e-04
1.592000e-02	1.234004e-04
1.593000e-02	1.234910e-04
1.594000e-02	1.235815e-04
1.595000e-02	1.236721e-04
1.596000e-02	1.237627e-04
1.597000e-02	1.238533e-04
1.598000e-02	1.239439e-04
1.599000e-02	1.240345e-04
1.600000e-02	1.241251e-04
1.601000e-02	1.242157e-04
1.602000e-02	1.243063e-04
1.603000e-02	1.243969e-04
1.604000e-02	1.244875e-04
1.605000e-02	1.245781e-04
1.606000e-02	1.246687e-04
1.607000e-02	1.247593e-04
1.608000e-02	1.248499e-04
1.609000e-02	1.249405e-04
1.610000e-02	1.250311e-04
1.611000e-02	1.251217e-04
1.612000e-02	1.252123e-04
1.613000e-02	1.253028e-04
1.614000e-02	1.253934e-04
1.615000e-02	1.254840e-04
1.616000e-02	1.255746e-04
1.617000e-02	1.256652e-04
1.618000e-02	1.257558e-04
1.619000e-02	1.258464e-04
1.620000e-02	1.259370e-04
1.621000e-02	1.260276e-04
1.622000e-02	1.261182e-04
1.623000e-02	1.262088e-04
1.624000e-02	1.262994e-04
1.625000e-02	1.263900e-04
1.626000e-02	1.264806e-04
1.627000e-02	1.265712e-04
1.628000e-02	1.266618e-04
1.629000e-02	1.267524e-04
1.630000e-02	1.268430e-04
1.631000e-02	1.269336e-04
1.632000e-02	1.270241e-04
1.633000e-02	1.271147e-04
1.634000e-02	1.272053e-04
1.635000e-02	1.272959e-04
1.636000e-02	1.273865e-04
1.637000e-02	1.274771e-04
1.638000e-02	1.275677e-04
1.639000e-02	1.276583e-04
1.640000e-02	1.277489e-04
1.641000e-02	1.278395e-04
1.642000e-02	1.279301e-04
1.643000e-02	1.280207e-04
1.644000e-02	1.281113e-04
1.645000e-02	1.282019e-04
1.646000e-02	1.282925e-04
1.647000e-02	1.283831e-04
1.648000e-02	1.284737e-04
1.649000e-02	1.285643e-04
1.650000e-02	1.286549e-04
1.651000e-02	1.287454e-04
1.652000e-02	1.288360e-04
1.653000e-02	1.289266e-04
1.654000e-02	1.290172e-04
1.655000e-02	1.291078e-04
1.656000e-02	1.291984e-04
1.657000e-02	1.292890e-04
1.658000e-02	1.293796e-04
1.659000e-02	1.294702e-04
1.660000e-02	1.295608e-04
1.661000e-02	1.296514e-04
1.662000e-02	1.297420e-04
1.663000e-02	1.298326e-04
