z1_new_m	d1_new_long_m
1.661000e-02	1.227103e-04
1.662000e-02	1.228105e-04
1.663000e-02	1.229107e-04
1.664000e-02	1.230109e-04
1.665000e-02	1.231111e-04
1.666000e-02	1.232113e-04
1.667000e-02	1.233115e-04
1.668000e-02	1.234117e-04
1.669000e-02	1.235119e-04
1.670000e-02	1.236121e-04
1.671000e-02	1.237123e-04
1.672000e-02	1.238125e-04
1.673000e-02	1.239127e-04
1.674000e-02	1.240129e-04
1.675000e-02	1.241131e-04
1.676000e-02	1.242134e-04
1.677000e-02	1.243136e-04
1.678000e-02	1.244138e-04
1.679000e-02	1.245140e-04
1.680000e-02	1.246142e-04
1.681000e-02	1.247144e-04
1.682000e-02	1.248146e-04
1.683000e-02	1.249148e-04
1.684000e-02	1.250150e-04
1.685000e-02	1.251152e-04
1.686000e-02	1.252154e-04
1.687000e-02	1.253156e-04
1.688000e-02	1.254158e-04
1.689000e-02	1.255160e-04
1.690000e-02	1.256162e-04
1.691000e-02	1.257164e-04
1.692000e-02	1.258166e-04
1.693000e-02	1.259168e-04
1.694000e-02	1.260170e-04
1.695000e-02	1.261172e-04
1.696000e-02	1.262174e-04
1.697000e-02	1.263176e-04
1.698000e-02	1.264178e-04
1.699000e-02	1.265180e-04
1.700000e-02	1.266182e-04
1.701000e-02	1.267184e-04
1.702000e-02	1.268186e-04
1.703000e-02	1.269188e-04
1.704000e-02	1.270190e-04
1.705000e-02	1.271192e-04
1.706000e-02	1.272194e-04
1.707000e-02	1.273196e-04
1.708000e-02	1.274198e-04
1.709000e-02	1.275200e-04
1.710000e-02	1.276202e-04
1.711000e-02	1.277204e-04
1.712000e-02	1.278206e-04
1.713000e-02	1.279208e-04
1.714000e-02	1.280210e-04
1.715000e-02	1.281212e-04
1.716000e-02	1.282214e-04
1.717000e-02	1.283216e-04
1.718000e-02	1.284218e-04
1.719000e-02	1.285220e-04
1.720000e-02	1.286222e-04
1.721000e-02	1.287224e-04
1.722000e-02	1.288226e-04
1.723000e-02	1.289228e-04
1.724000e-02	1.290230e-04
1.725000e-02	1.291232e-04
1.726000e-02	1.292234e-04
1.727000e-02	1.293236e-04
1.728000e-02	1.294238e-04
1.729000e-02	1.295240e-04
1.730000e-02	1.296242e-04
1.731000e-02	1.297245e-04
1.732000e-02	1.298247e-04
1.733000e-02	1.299249e-04
1.734000e-02	1.300251e-04
1.735000e-02	1.301253e-04
1.736000e-02	1.302255e-04
1.737000e-02	1.303257e-04
1.738000e-02	1.304259e-04
1.739000e-02	1.305261e-04
1.740000e-02	1.306263e-04
1.741000e-02	1.307265e-04
1.742000e-02	1.308267e-04
1.743000e-02	1.309269e-04
1.744000e-02	1.310271e-04
1.745000e-02	1.311273e-04
1.746000e-02	1.312275e-04
1.747000e-02	1.313277e-04
1.748000e-02	1.314279e-04
1.749000e-02	1.315281e-04
1.750000e-02	1.316283e-04
1.751000e-02	1.317285e-04
1.752000e-02	1.318287e-04
1.753000e-02	1.319289e-04
1.754000e-02	1.320291e-04
1.755000e-02	1.321293e-04
1.756000e-02	1.322295e-04
1.757000e-02	1.323297e-04
1.758000e-02	1.324299e-04
1.759000e-02	1.325301e-04
1.760000e-02	1.326303e-04
1.761000e-02	1.327305e-04
1.762000e-02	1.328307e-04
1.763000e-02	1.329309e-04
1.764000e-02	1.330311e-04
1.765000e-02	1.331313e-04
1.766000e-02	1.332315e-04
1.767000e-02	1.333317e-04
1.768000e-02	1.334319e-04
1.769000e-02	1.335321e-04
1.770000e-02	1.336323e-04
1.771000e-02	1.337325e-04
1.772000e-02	1.338327e-04
1.773000e-02	1.339329e-04
1.774000e-02	1.340331e-04
1.775000e-02	1.341333e-04
1.776000e-02	1.342335e-04
1.777000e-02	1.343337e-04
1.778000e-02	1.344339e-04
1.779000e-02	1.345341e-04
1.780000e-02	1.346343e-04
1.781000e-02	1.347345e-04
1.782000e-02	1.348347e-04
1.783000e-02	1.349349e-04
1.784000e-02	1.350351e-04
1.785000e-02	1.351353e-04
1.786000e-02	1.352356e-04
1.787000e-02	1.353358e-04
1.788000e-02	1.354360e-04
1.789000e-02	1.355362e-04
1.790000e-02	1.356364e-04
1.791000e-02	1.357366e-04
1.792000e-02	1.358368e-04
1.793000e-02	1.359370e-04
1.794000e-02	1.360372e-04
1.795000e-02	1.361374e-04
1.796000e-02	1.362376e-04
1.797000e-02	1.363378e-04
1.798000e-02	1.364380e-04
1.799000e-02	1.365382e-04
1.800000e-02	1.366384e-04
1.801000e-02	1.367386e-04
1.802000e-02	1.368388e-04
1.803000e-02	1.369390e-04
1.804000e-02	1.370392e-04
1.805000e-02	1.371394e-04
1.806000e-02	1.372396e-04
1.807000e-02	1.373398e-04
1.808000e-02	1.374400e-04
1.809000e-02	1.375402e-04
1.810000e-02	1.376404e-04
1.811000e-02	1.377406e-04
1.812000e-02	1.378408e-04
1.813000e-02	1.379410e-04
1.814000e-02	1.380412e-04
1.815000e-02	1.381414e-04
1.816000e-02	1.382416e-04
1.817000e-02	1.383418e-04
1.818000e-02	1.384420e-04
1.819000e-02	1.385422e-04
1.820000e-02	1.386424e-04
1.821000e-02	1.387426e-04
1.822000e-02	1.388428e-04
1.823000e-02	1.389430e-04
1.824000e-02	1.390432e-04
1.825000e-02	1.391434e-04
1.826000e-02	1.392436e-04
1.827000e-02	1.393438e-04
1.828000e-02	1.394440e-04
1.829000e-02	1.395442e-04
1.830000e-02	1.396444e-04
1.831000e-02	1.397446e-04
1.832000e-02	1.398448e-04
1.833000e-02	1.399450e-04
1.834000e-02	1.400452e-04
1.835000e-02	1.401454e-04
1.836000e-02	1.402456e-04
1.837000e-02	1.403458e-04
1.838000e-02	1.404460e-04
1.839000e-02	1.405462e-04
1.840000e-02	1.406464e-04
1.841000e-02	1.407467e-04
1.842000e-02	1.408469e-04
1.843000e-02	1.409471e-04
1.844000e-02	1.410473e-04
1.845000e-02	1.411475e-04
1.846000e-02	1.412477e-04
1.847000e-02	1.413479e-04
1.848000e-02	1.414481e-04
1.849000e-02	1.415483e-04
1.850000e-02	1.416485e-04
1.851000e-02	1.417487e-04
1.852000e-02	1.418489e-04
1.853000e-02	1.419491e-04
1.854000e-02	1.420493e-04
1.855000e-02	1.421495e-04
1.856000e-02	1.422497e-04
1.857000e-02	1.423499e-04
1.858000e-02	1.424501e-04
1.859000e-02	1.425503e-04
1.860000e-02	1.426505e-04
1.861000e-02	1.427507e-04
1.862000e-02	1.428509e-04
1.863000e-02	1.429511e-04
1.864000e-02	1.430513e-04
1.865000e-02	1.431515e-04
1.866000e-02	1.432517e-04
1.867000e-02	1.433519e-04
1.868000e-02	1.434521e-04
1.869000e-02	1.435523e-04
1.870000e-02	1.436525e-04
1.871000e-02	1.437527e-04
1.872000e-02	1.438529e-04
1.873000e-02	1.439531e-04
1.874000e-02	1.440533e-04
1.875000e-02	1.441535e-04
1.876000e-02	1.442537e-04
1.877000e-02	1.443539e-04
1.878000e-02	1.444541e-04
1.879000e-02	1.445543e-04
1.880000e-02	1.446545e-04
1.881000e-02	1.447547e-04
1.882000e-02	1.448549e-04
1.883000e-02	1.449551e-04
1.884000e-02	1.450553e-04
1.885000e-02	1.451555e-04
1.886000e-02	1.452557e-04
1.887000e-02	1.453559e-04
1.888000e-02	1.454561e-04
1.889000e-02	1.455563e-04
1.890000e-02	1.456565e-04
1.891000e-02	1.457567e-04
1.892000e-02	1.458569e-04
1.893000e-02	1.459571e-04
1.894000e-02	1.460573e-04
1.895000e-02	1.461576e-04
1.896000e-02	1.462578e-04
1.897000e-02	1.463580e-04
1.898000e-02	1.464582e-04
1.899000e-02	1.465584e-04
1.900000e-02	1.466586e-04
1.901000e-02	1.467588e-04
1.902000e-02	1.468590e-04
1.903000e-02	1.469592e-04
1.904000e-02	1.470594e-04
1.905000e-02	1.471596e-04
1.906000e-02	1.472598e-04
1.907000e-02	1.473600e-04
1.908000e-02	1.474602e-04
1.909000e-02	1.475604e-04
1.910000e-02	1.476606e-04
1.911000e-02	1.477608e-04
1.912000e-02	1.478610e-04
1.913000e-02	1.479612e-04
1.914000e-02	1.480614e-04
1.915000e-02	1.481616e-04
1.916000e-02	1.482618e-04
1.917000e-02	1.483620e-04
1.918000e-02	1.484622e-04
1.919000e-02	1.485624e-04
1.920000e-02	1.486626e-04
1.921000e-02	1.487628e-04
1.922000e-02	1.488630e-04
1.923000e-02	1.489632e-04
1.924000e-02	1.490634e-04
1.925000e-02	1.491636e-04
1.926000e-02	1.492638e-04
1.927000e-02	1.493640e-04
1.928000e-02	1.494642e-04
1.929000e-02	1.495644e-04
1.930000e-02	1.496646e-04
1.931000e-02	1.497648e-04
1.932000e-02	1.498650e-04
1.933000e-02	1.499652e-04
1.934000e-02	1.500654e-04
1.935000e-02	1.501656e-04
1.936000e-02	1.502658e-04
1.937000e-02	1.503660e-04
1.938000e-02	1.504662e-04
1.939000e-02	1.505664e-04
1.940000e-02	1.506666e-04
1.941000e-02	1.507668e-04
1.942000e-02	1.508670e-04
1.943000e-02	1.509672e-04
1.944000e-02	1.510674e-04
1.945000e-02	1.511676e-04
1.946000e-02	1.512678e-04
1.947000e-02	1.513680e-04
1.948000e-02	1.514682e-04
1.949000e-02	1.515684e-04
1.950000e-02	1.516687e-04
1.951000e-02	1.517689e-04
1.952000e-02	1.518691e-04
1.953000e-02	1.519693e-04
1.954000e-02	1.520695e-04
1.955000e-02	1.521697e-04
1.956000e-02	1.522699e-04
1.957000e-02	1.523701e-04
1.958000e-02	1.524703e-04
1.959000e-02	1.525705e-04
1.960000e-02	1.526707e-04
1.961000e-02	1.527709e-04
1.962000e-02	1.528711e-04
1.963000e-02	1.529713e-04
1.964000e-02	1.530715e-04
1.965000e-02	1.531717e-04
1.966000e-02	1.532719e-04
1.967000e-02	1.533721e-04
1.968000e-02	1.534723e-04
1.969000e-02	1.535725e-04
1.970000e-02	1.536727e-04
1.971000e-02	1.537729e-04
1.972000e-02	1.538731e-04
1.973000e-02	1.539733e-04
1.974000e-02	1.540735e-04
1.975000e-02	1.541737e-04
1.976000e-02	1.542739e-04
1.977000e-02	1.543741e-04
1.978000e-02	1.544743e-04
1.979000e-02	1.545745e-04
1.980000e-02	1.546747e-04
1.981000e-02	1.547749e-04
1.982000e-02	1.548751e-04
1.983000e-02	1.549753e-04
1.984000e-02	1.550755e-04
1.985000e-02	1.551757e-04
1.986000e-02	1.552759e-04
1.987000e-02	1.553761e-04
1.988000e-02	1.554763e-04
1.989000e-02	1.555765e-04
1.990000e-02	1.556767e-04
1.991000e-02	1.557769e-04
1.992000e-02	1.558771e-04
1.993000e-02	1.559773e-04
1.994000e-02	1.560775e-04
1.995000e-02	1.561777e-04
1.996000e-02	1.562779e-04
1.997000e-02	1.563781e-04
1.998000e-02	1.564783e-04
1.999000e-02	1.565785e-04
2.000000e-02	1.566787e-04
2.001000e-02	1.567789e-04
2.002000e-02	1.568791e-04
2.003000e-02	1.569793e-04
2.004000e-02	1.570795e-04
2.005000e-02	1.571798e-04
2.006000e-02	1.572800e-04
2.007000e-02	1.573802e-04
2.008000e-02	1.574804e-04
2.009000e-02	1.575806e-04
2.010000e-02	1.576808e-04
2.011000e-02	1.577810e-04
2.012000e-02	1.578812e-04
2.013000e-02	1.579814e-04
2.014000e-02	1.580816e-04
2.015000e-02	1.581818e-04
2.016000e-02	1.582820e-04
2.017000e-02	1.583822e-04
2.018000e-02	1.584824e-04
2.019000e-02	1.585826e-04
2.020000e-02	1.586828e-04
2.021000e-02	1.587830e-04
2.022000e-02	1.588832e-04
2.023000e-02	1.589834e-04
2.024000e-02	1.590836e-04
2.025000e-02	1.591838e-04
2.026000e-02	1.592840e-04
2.027000e-02	1.593842e-04
2.028000e-02	1.594844e-04
2.029000e-02	1.595846e-04
2.030000e-02	1.596848e-04
2.031000e-02	1.597850e-04
2.032000e-02	1.598852e-04
2.033000e-02	1.599854e-04
2.034000e-02	1.600856e-04
2.035000e-02	1.601858e-04
2.036000e-02	1.602860e-04
2.037000e-02	1.603862e-04
2.038000e-02	1.604864e-04
2.039000e-02	1.605866e-04
2.040000e-02	1.606868e-04
2.041000e-02	1.607870e-04
2.042000e-02	1.608872e-04
2.043000e-02	1.609874e-04
2.044000e-02	1.610876e-04
2.045000e-02	1.611878e-04
2.046000e-02	1.612880e-04
2.047000e-02	1.613882e-04
2.048000e-02	1.614884e-04
2.049000e-02	1.615886e-04
2.050000e-02	1.616888e-04
2.051000e-02	1.617890e-04
2.052000e-02	1.618892e-04
2.053000e-02	1.619894e-04
2.054000e-02	1.620896e-04
2.055000e-02	1.621898e-04
2.056000e-02	1.622900e-04
2.057000e-02	1.623902e-04
2.058000e-02	1.624904e-04
2.059000e-02	1.625906e-04
2.060000e-02	1.626909e-04
2.061000e-02	1.627911e-04
2.062000e-02	1.628913e-04
2.063000e-02	1.629915e-04
2.064000e-02	1.630917e-04
2.065000e-02	1.631919e-04
2.066000e-02	1.632921e-04
2.067000e-02	1.633923e-04
2.068000e-02	1.634925e-04
2.069000e-02	1.635927e-04
2.070000e-02	1.636929e-04
2.071000e-02	1.637931e-04
2.072000e-02	1.638933e-04
2.073000e-02	1.639935e-04
2.074000e-02	1.640937e-04
2.075000e-02	1.641939e-04
2.076000e-02	1.642941e-04
2.077000e-02	1.643943e-04
2.078000e-02	1.644945e-04
2.079000e-02	1.645947e-04
2.080000e-02	1.646949e-04
2.081000e-02	1.647951e-04
2.082000e-02	1.648953e-04
2.083000e-02	1.649955e-04
2.084000e-02	1.650957e-04
2.085000e-02	1.651959e-04
2.086000e-02	1.652961e-04
2.087000e-02	1.653963e-04
2.088000e-02	1.654965e-04
2.089000e-02	1.655967e-04
2.090000e-02	1.656969e-04
2.091000e-02	1.657971e-04
2.092000e-02	1.658973e-04
2.093000e-02	1.659975e-04
2.094000e-02	1.660977e-04
2.095000e-02	1.661979e-04
2.096000e-02	1.662981e-04
2.097000e-02	1.663983e-04
2.098000e-02	1.664985e-04
2.099000e-02	1.665987e-04
2.100000e-02	1.666989e-04
2.101000e-02	1.668213e-04
2.102000e-02	1.669437e-04
2.103000e-02	1.670661e-04
2.104000e-02	1.671885e-04
2.105000e-02	1.673108e-04
2.106000e-02	1.674332e-04
2.107000e-02	1.675556e-04
2.108000e-02	1.676780e-04
2.109000e-02	1.678004e-04
2.110000e-02	1.679227e-04
2.111000e-02	1.680451e-04
2.112000e-02	1.681675e-04
2.113000e-02	1.682899e-04
2.114000e-02	1.684123e-04
2.115000e-02	1.685346e-04
2.116000e-02	1.686570e-04
2.117000e-02	1.687794e-04
2.118000e-02	1.689018e-04
2.119000e-02	1.690242e-04
2.120000e-02	1.691466e-04
2.121000e-02	1.692689e-04
2.122000e-02	1.693913e-04
2.123000e-02	1.695137e-04
2.124000e-02	1.696361e-04
2.125000e-02	1.697585e-04
2.126000e-02	1.698808e-04
2.127000e-02	1.700032e-04
2.128000e-02	1.701256e-04
2.129000e-02	1.702480e-04
2.130000e-02	1.703704e-04
2.131000e-02	1.704928e-04
2.132000e-02	1.706151e-04
2.133000e-02	1.707375e-04
2.134000e-02	1.708599e-04
2.135000e-02	1.709823e-04
2.136000e-02	1.711047e-04
2.137000e-02	1.712270e-04
2.138000e-02	1.713494e-04
2.139000e-02	1.714718e-04
2.140000e-02	1.715942e-04
2.141000e-02	1.717166e-04
2.142000e-02	1.718389e-04
2.143000e-02	1.719613e-04
2.144000e-02	1.720837e-04
2.145000e-02	1.722061e-04
2.146000e-02	1.723285e-04
2.147000e-02	1.724509e-04
2.148000e-02	1.725732e-04
2.149000e-02	1.726956e-04
2.150000e-02	1.728180e-04
2.151000e-02	1.729404e-04
2.152000e-02	1.730628e-04
2.153000e-02	1.731851e-04
2.154000e-02	1.733075e-04
2.155000e-02	1.734299e-04
2.156000e-02	1.735523e-04
2.157000e-02	1.736747e-04
2.158000e-02	1.737971e-04
2.159000e-02	1.739194e-04
2.160000e-02	1.740418e-04
2.161000e-02	1.741642e-04
2.162000e-02	1.742866e-04
2.163000e-02	1.744090e-04
2.164000e-02	1.745313e-04
2.165000e-02	1.746537e-04
2.166000e-02	1.747761e-04
2.167000e-02	1.748985e-04
2.168000e-02	1.750209e-04
2.169000e-02	1.751433e-04
2.170000e-02	1.752656e-04
2.171000e-02	1.753880e-04
2.172000e-02	1.755104e-04
2.173000e-02	1.756328e-04
2.174000e-02	1.757552e-04
2.175000e-02	1.758775e-04
2.176000e-02	1.759999e-04
2.177000e-02	1.761223e-04
2.178000e-02	1.762447e-04
2.179000e-02	1.763671e-04
2.180000e-02	1.764894e-04
2.181000e-02	1.766118e-04
2.182000e-02	1.767342e-04
2.183000e-02	1.768566e-04
2.184000e-02	1.769790e-04
2.185000e-02	1.771014e-04
2.186000e-02	1.772237e-04
2.187000e-02	1.773461e-04
2.188000e-02	1.774685e-04
2.189000e-02	1.775909e-04
2.190000e-02	1.777133e-04
2.191000e-02	1.778356e-04
2.192000e-02	1.779580e-04
2.193000e-02	1.780804e-04
2.194000e-02	1.782028e-04
2.195000e-02	1.783252e-04
2.196000e-02	1.784476e-04
2.197000e-02	1.785699e-04
2.198000e-02	1.786923e-04
2.199000e-02	1.788147e-04
2.200000e-02	1.789371e-04
2.201000e-02	1.790606e-04
2.202000e-02	1.791842e-04
2.203000e-02	1.793077e-04
2.204000e-02	1.794313e-04
2.205000e-02	1.795548e-04
2.206000e-02	1.796784e-04
2.207000e-02	1.798019e-04
2.208000e-02	1.799255e-04
2.209000e-02	1.800490e-04
2.210000e-02	1.801726e-04
2.211000e-02	1.802961e-04
2.212000e-02	1.804197e-04
2.213000e-02	1.805432e-04
2.214000e-02	1.806668e-04
2.215000e-02	1.807903e-04
2.216000e-02	1.809139e-04
2.217000e-02	1.810374e-04
2.218000e-02	1.811610e-04
2.219000e-02	1.812845e-04
2.220000e-02	1.814081e-04
2.221000e-02	1.815316e-04
2.222000e-02	1.816552e-04
2.223000e-02	1.817787e-04
2.224000e-02	1.819023e-04
2.225000e-02	1.820258e-04
2.226000e-02	1.821494e-04
2.227000e-02	1.822729e-04
2.228000e-02	1.823965e-04
2.229000e-02	1.825200e-04
2.230000e-02	1.826436e-04
2.231000e-02	1.827671e-04
2.232000e-02	1.828907e-04
2.233000e-02	1.830142e-04
2.234000e-02	1.831378e-04
2.235000e-02	1.832613e-04
2.236000e-02	1.833849e-04
2.237000e-02	1.835084e-04
2.238000e-02	1.836320e-04
2.239000e-02	1.837555e-04
2.240000e-02	1.838791e-04
2.241000e-02	1.840026e-04
2.242000e-02	1.841262e-04
2.243000e-02	1.842497e-04
2.244000e-02	1.843733e-04
2.245000e-02	1.844968e-04
2.246000e-02	1.846204e-04
2.247000e-02	1.847439e-04
2.248000e-02	1.848675e-04
2.249000e-02	1.849910e-04
2.250000e-02	1.851146e-04
2.251000e-02	1.852381e-04
2.252000e-02	1.853617e-04
2.253000e-02	1.854852e-04
2.254000e-02	1.856088e-04
2.255000e-02	1.857323e-04
2.256000e-02	1.858559e-04
2.257000e-02	1.859794e-04
2.258000e-02	1.861030e-04
2.259000e-02	1.862265e-04
2.260000e-02	1.863501e-04
2.261000e-02	1.864736e-04
2.262000e-02	1.865972e-04
2.263000e-02	1.867207e-04
2.264000e-02	1.868443e-04
2.265000e-02	1.869678e-04
2.266000e-02	1.870914e-04
2.267000e-02	1.872149e-04
2.268000e-02	1.873385e-04
2.269000e-02	1.874620e-04
2.270000e-02	1.875856e-04
2.271000e-02	1.877091e-04
2.272000e-02	1.878327e-04
2.273000e-02	1.879562e-04
2.274000e-02	1.880798e-04
2.275000e-02	1.882033e-04
2.276000e-02	1.883269e-04
2.277000e-02	1.884504e-04
2.278000e-02	1.885740e-04
2.279000e-02	1.886975e-04
2.280000e-02	1.888211e-04
2.281000e-02	1.889446e-04
2.282000e-02	1.890682e-04
2.283000e-02	1.891917e-04
2.284000e-02	1.893153e-04
2.285000e-02	1.894388e-04
2.286000e-02	1.895624e-04
2.287000e-02	1.896859e-04
2.288000e-02	1.898095e-04
2.289000e-02	1.899330e-04
2.290000e-02	1.900566e-04
2.291000e-02	1.901801e-04
2.292000e-02	1.903037e-04
2.293000e-02	1.904272e-04
2.294000e-02	1.905508e-04
2.295000e-02	1.906743e-04
2.296000e-02	1.907979e-04
2.297000e-02	1.909214e-04
2.298000e-02	1.910450e-04
2.299000e-02	1.911685e-04
2.300000e-02	1.912921e-04
2.301000e-02	1.914166e-04
2.302000e-02	1.915411e-04
2.303000e-02	1.916656e-04
2.304000e-02	1.917901e-04
2.305000e-02	1.919146e-04
2.306000e-02	1.920391e-04
2.307000e-02	1.921636e-04
2.308000e-02	1.922881e-04
2.309000e-02	1.924126e-04
2.310000e-02	1.925371e-04
2.311000e-02	1.926616e-04
2.312000e-02	1.927861e-04
2.313000e-02	1.929107e-04
2.314000e-02	1.930352e-04
2.315000e-02	1.931597e-04
2.316000e-02	1.932842e-04
2.317000e-02	1.934087e-04
2.318000e-02	1.935332e-04
2.319000e-02	1.936577e-04
2.320000e-02	1.937822e-04
2.321000e-02	1.939067e-04
2.322000e-02	1.940312e-04
2.323000e-02	1.941557e-04
2.324000e-02	1.942802e-04
2.325000e-02	1.944047e-04
2.326000e-02	1.945292e-04
2.327000e-02	1.946537e-04
2.328000e-02	1.947782e-04
2.329000e-02	1.949027e-04
2.330000e-02	1.950272e-04
2.331000e-02	1.951518e-04
2.332000e-02	1.952763e-04
2.333000e-02	1.954008e-04
2.334000e-02	1.955253e-04
2.335000e-02	1.956498e-04
2.336000e-02	1.957743e-04
2.337000e-02	1.958988e-04
2.338000e-02	1.960233e-04
2.339000e-02	1.961478e-04
2.340000e-02	1.962723e-04
2.341000e-02	1.963968e-04
2.342000e-02	1.965213e-04
2.343000e-02	1.966458e-04
2.344000e-02	1.967703e-04
2.345000e-02	1.968948e-04
2.346000e-02	1.970193e-04
2.347000e-02	1.971438e-04
2.348000e-02	1.972684e-04
2.349000e-02	1.973929e-04
2.350000e-02	1.975174e-04
2.351000e-02	1.976419e-04
2.352000e-02	1.977664e-04
2.353000e-02	1.978909e-04
2.354000e-02	1.980154e-04
2.355000e-02	1.981399e-04
2.356000e-02	1.982644e-04
2.357000e-02	1.983889e-04
2.358000e-02	1.985134e-04
2.359000e-02	1.986379e-04
2.360000e-02	1.987624e-04
2.361000e-02	1.988869e-04
2.362000e-02	1.990114e-04
2.363000e-02	1.991359e-04
2.364000e-02	1.992604e-04
2.365000e-02	1.993850e-04
2.366000e-02	1.995095e-04
2.367000e-02	1.996340e-04
2.368000e-02	1.997585e-04
2.369000e-02	1.998830e-04
2.370000e-02	2.000075e-04
2.371000e-02	2.001320e-04
2.372000e-02	2.002565e-04
2.373000e-02	2.003810e-04
2.374000e-02	2.005055e-04
2.375000e-02	2.006300e-04
2.376000e-02	2.007545e-04
2.377000e-02	2.008790e-04
2.378000e-02	2.010035e-04
2.379000e-02	2.011280e-04
2.380000e-02	2.012525e-04
2.381000e-02	2.013770e-04
2.382000e-02	2.015016e-04
2.383000e-02	2.016261e-04
2.384000e-02	2.017506e-04
2.385000e-02	2.018751e-04
2.386000e-02	2.019996e-04
2.387000e-02	2.021241e-04
2.388000e-02	2.022486e-04
2.389000e-02	2.023731e-04
2.390000e-02	2.024976e-04
2.391000e-02	2.026221e-04
2.392000e-02	2.027466e-04
2.393000e-02	2.028711e-04
2.394000e-02	2.029956e-04
2.395000e-02	2.031201e-04
2.396000e-02	2.032446e-04
2.397000e-02	2.033691e-04
2.398000e-02	2.034936e-04
2.399000e-02	2.036182e-04
2.400000e-02	2.037427e-04
2.401000e-02	2.038680e-04
2.402000e-02	2.039933e-04
2.403000e-02	2.041185e-04
2.404000e-02	2.042438e-04
2.405000e-02	2.043691e-04
2.406000e-02	2.044944e-04
2.407000e-02	2.046197e-04
2.408000e-02	2.047450e-04
2.409000e-02	2.048703e-04
2.410000e-02	2.049956e-04
2.411000e-02	2.051209e-04
2.412000e-02	2.052462e-04
2.413000e-02	2.053715e-04
2.414000e-02	2.054968e-04
2.415000e-02	2.056221e-04
2.416000e-02	2.057474e-04
2.417000e-02	2.058727e-04
2.418000e-02	2.059980e-04
2.419000e-02	2.061233e-04
2.420000e-02	2.062486e-04
2.421000e-02	2.063739e-04
2.422000e-02	2.064992e-04
2.423000e-02	2.066245e-04
2.424000e-02	2.067498e-04
2.425000e-02	2.068751e-04
2.426000e-02	2.070004e-04
2.427000e-02	2.071257e-04
2.428000e-02	2.072510e-04
2.429000e-02	2.073763e-04
2.430000e-02	2.075016e-04
2.431000e-02	2.076269e-04
2.432000e-02	2.077521e-04
2.433000e-02	2.078774e-04
2.434000e-02	2.080027e-04
2.435000e-02	2.081280e-04
2.436000e-02	2.082533e-04
2.437000e-02	2.083786e-04
2.438000e-02	2.085039e-04
2.439000e-02	2.086292e-04
2.440000e-02	2.087545e-04
2.441000e-02	2.088798e-04
2.442000e-02	2.090051e-04
2.443000e-02	2.091304e-04
2.444000e-02	2.092557e-04
2.445000e-02	2.093810e-04
2.446000e-02	2.095063e-04
2.447000e-02	2.096316e-04
2.448000e-02	2.097569e-04
2.449000e-02	2.098822e-04
2.450000e-02	2.100075e-04
2.451000e-02	2.101328e-04
2.452000e-02	2.102581e-04
2.453000e-02	2.103834e-04
2.454000e-02	2.105087e-04
2.455000e-02	2.106340e-04
2.456000e-02	2.107593e-04
2.457000e-02	2.108846e-04
2.458000e-02	2.110099e-04
2.459000e-02	2.111352e-04
2.460000e-02	2.112605e-04
2.461000e-02	2.113858e-04
2.462000e-02	2.115110e-04
2.463000e-02	2.116363e-04
2.464000e-02	2.117616e-04
2.465000e-02	2.118869e-04
2.466000e-02	2.120122e-04
2.467000e-02	2.121375e-04
2.468000e-02	2.122628e-04
2.469000e-02	2.123881e-04
2.470000e-02	2.125134e-04
2.471000e-02	2.126387e-04
2.472000e-02	2.127640e-04
2.473000e-02	2.128893e-04
2.474000e-02	2.130146e-04
2.475000e-02	2.131399e-04
2.476000e-02	2.132652e-04
2.477000e-02	2.133905e-04
2.478000e-02	2.135158e-04
2.479000e-02	2.136411e-04
2.480000e-02	2.137664e-04
2.481000e-02	2.138917e-04
2.482000e-02	2.140170e-04
2.483000e-02	2.141423e-04
2.484000e-02	2.142676e-04
2.485000e-02	2.143929e-04
2.486000e-02	2.145182e-04
2.487000e-02	2.146435e-04
2.488000e-02	2.147688e-04
2.489000e-02	2.148941e-04
2.490000e-02	2.150194e-04
2.491000e-02	2.151446e-04
2.492000e-02	2.152699e-04
2.493000e-02	2.153952e-04
2.494000e-02	2.155205e-04
2.495000e-02	2.156458e-04
2.496000e-02	2.157711e-04
2.497000e-02	2.158964e-04
2.498000e-02	2.160217e-04
2.499000e-02	2.161470e-04
