z1_new_m	d1_new_long_m
3.117000e-02	1.263169e-04
3.118000e-02	1.264010e-04
3.119000e-02	1.264851e-04
3.120000e-02	1.265692e-04
3.121000e-02	1.266533e-04
3.122000e-02	1.267374e-04
3.123000e-02	1.268215e-04
3.124000e-02	1.269056e-04
3.125000e-02	1.269897e-04
3.126000e-02	1.270738e-04
3.127000e-02	1.271579e-04
3.128000e-02	1.272420e-04
3.129000e-02	1.273261e-04
3.130000e-02	1.274102e-04
3.131000e-02	1.274943e-04
3.132000e-02	1.275784e-04
3.133000e-02	1.276625e-04
3.134000e-02	1.277466e-04
3.135000e-02	1.278307e-04
3.136000e-02	1.279148e-04
3.137000e-02	1.279989e-04
3.138000e-02	1.280830e-04
3.139000e-02	1.281671e-04
3.140000e-02	1.282512e-04
3.141000e-02	1.283353e-04
3.142000e-02	1.284194e-04
3.143000e-02	1.285035e-04
3.144000e-02	1.285876e-04
3.145000e-02	1.286717e-04
3.146000e-02	1.287558e-04
3.147000e-02	1.288399e-04
3.148000e-02	1.289240e-04
3.149000e-02	1.290081e-04
3.150000e-02	1.290922e-04
3.151000e-02	1.291763e-04
3.152000e-02	1.292604e-04
3.153000e-02	1.293445e-04
3.154000e-02	1.294286e-04
3.155000e-02	1.295127e-04
3.156000e-02	1.295968e-04
3.157000e-02	1.296809e-04
3.158000e-02	1.297650e-04
3.159000e-02	1.298491e-04
3.160000e-02	1.299332e-04
3.161000e-02	1.300173e-04
3.162000e-02	1.301014e-04
3.163000e-02	1.301855e-04
3.164000e-02	1.302696e-04
3.165000e-02	1.303537e-04
3.166000e-02	1.304378e-04
3.167000e-02	1.305219e-04
3.168000e-02	1.306060e-04
3.169000e-02	1.306901e-04
3.170000e-02	1.307742e-04
3.171000e-02	1.308583e-04
3.172000e-02	1.309424e-04
3.173000e-02	1.310265e-04
3.174000e-02	1.311106e-04
3.175000e-02	1.311947e-04
3.176000e-02	1.312788e-04
3.177000e-02	1.313629e-04
3.178000e-02	1.314470e-04
3.179000e-02	1.315311e-04
3.180000e-02	1.316152e-04
3.181000e-02	1.316993e-04
3.182000e-02	1.317834e-04
3.183000e-02	1.318675e-04
3.184000e-02	1.319516e-04
3.185000e-02	1.320357e-04
3.186000e-02	1.321198e-04
3.187000e-02	1.322039e-04
3.188000e-02	1.322880e-04
3.189000e-02	1.323721e-04
3.190000e-02	1.324562e-04
3.191000e-02	1.325403e-04
3.192000e-02	1.326244e-04
3.193000e-02	1.327085e-04
3.194000e-02	1.327926e-04
3.195000e-02	1.328767e-04
3.196000e-02	1.329608e-04
3.197000e-02	1.330449e-04
3.198000e-02	1.331290e-04
3.199000e-02	1.332131e-04
3.200000e-02	1.332972e-04
3.201000e-02	1.333813e-04
3.202000e-02	1.334654e-04
3.203000e-02	1.335495e-04
3.204000e-02	1.336336e-04
3.205000e-02	1.337177e-04
3.206000e-02	1.338018e-04
3.207000e-02	1.338859e-04
3.208000e-02	1.339699e-04
3.209000e-02	1.340540e-04
3.210000e-02	1.341381e-04
3.211000e-02	1.342222e-04
3.212000e-02	1.343063e-04
3.213000e-02	1.343904e-04
3.214000e-02	1.344745e-04
3.215000e-02	1.345586e-04
3.216000e-02	1.346427e-04
3.217000e-02	1.347268e-04
3.218000e-02	1.348109e-04
3.219000e-02	1.348950e-04
3.220000e-02	1.349791e-04
3.221000e-02	1.350632e-04
3.222000e-02	1.351473e-04
3.223000e-02	1.352314e-04
3.224000e-02	1.353155e-04
3.225000e-02	1.353996e-04
3.226000e-02	1.354837e-04
3.227000e-02	1.355678e-04
3.228000e-02	1.356519e-04
3.229000e-02	1.357360e-04
3.230000e-02	1.358201e-04
3.231000e-02	1.359042e-04
3.232000e-02	1.359883e-04
3.233000e-02	1.360724e-04
3.234000e-02	1.361565e-04
3.235000e-02	1.362406e-04
3.236000e-02	1.363247e-04
3.237000e-02	1.364088e-04
3.238000e-02	1.364929e-04
3.239000e-02	1.365770e-04
3.240000e-02	1.366611e-04
3.241000e-02	1.367452e-04
3.242000e-02	1.368293e-04
3.243000e-02	1.369134e-04
3.244000e-02	1.369975e-04
3.245000e-02	1.370816e-04
3.246000e-02	1.371657e-04
3.247000e-02	1.372498e-04
3.248000e-02	1.373339e-04
3.249000e-02	1.374180e-04
3.250000e-02	1.375021e-04
3.251000e-02	1.375862e-04
3.252000e-02	1.376703e-04
3.253000e-02	1.377544e-04
3.254000e-02	1.378385e-04
3.255000e-02	1.379226e-04
3.256000e-02	1.380067e-04
3.257000e-02	1.380908e-04
3.258000e-02	1.381749e-04
3.259000e-02	1.382590e-04
3.260000e-02	1.383431e-04
3.261000e-02	1.384272e-04
3.262000e-02	1.385113e-04
3.263000e-02	1.385954e-04
3.264000e-02	1.386795e-04
3.265000e-02	1.387636e-04
3.266000e-02	1.388477e-04
3.267000e-02	1.389318e-04
3.268000e-02	1.390159e-04
3.269000e-02	1.391000e-04
3.270000e-02	1.391841e-04
3.271000e-02	1.392682e-04
3.272000e-02	1.393523e-04
3.273000e-02	1.394364e-04
3.274000e-02	1.395205e-04
3.275000e-02	1.396046e-04
3.276000e-02	1.396887e-04
3.277000e-02	1.397728e-04
3.278000e-02	1.398569e-04
3.279000e-02	1.399410e-04
3.280000e-02	1.400251e-04
3.281000e-02	1.401092e-04
3.282000e-02	1.401933e-04
3.283000e-02	1.402774e-04
3.284000e-02	1.403615e-04
3.285000e-02	1.404456e-04
3.286000e-02	1.405297e-04
3.287000e-02	1.406138e-04
3.288000e-02	1.406979e-04
3.289000e-02	1.407820e-04
3.290000e-02	1.408661e-04
3.291000e-02	1.409502e-04
3.292000e-02	1.410343e-04
3.293000e-02	1.411184e-04
3.294000e-02	1.412025e-04
3.295000e-02	1.412866e-04
3.296000e-02	1.413707e-04
3.297000e-02	1.414548e-04
3.298000e-02	1.415389e-04
3.299000e-02	1.416230e-04
3.300000e-02	1.417071e-04
3.301000e-02	1.417912e-04
3.302000e-02	1.418753e-04
3.303000e-02	1.419594e-04
3.304000e-02	1.420435e-04
3.305000e-02	1.421276e-04
3.306000e-02	1.422117e-04
3.307000e-02	1.422958e-04
3.308000e-02	1.423799e-04
3.309000e-02	1.424640e-04
3.310000e-02	1.425481e-04
3.311000e-02	1.426322e-04
3.312000e-02	1.427163e-04
3.313000e-02	1.428004e-04
3.314000e-02	1.428845e-04
3.315000e-02	1.429686e-04
3.316000e-02	1.430527e-04
3.317000e-02	1.431368e-04
3.318000e-02	1.432209e-04
3.319000e-02	1.433050e-04
3.320000e-02	1.433891e-04
3.321000e-02	1.434732e-04
3.322000e-02	1.435573e-04
3.323000e-02	1.436414e-04
3.324000e-02	1.437255e-04
3.325000e-02	1.438096e-04
3.326000e-02	1.438937e-04
3.327000e-02	1.439778e-04
3.328000e-02	1.440619e-04
3.329000e-02	1.441460e-04
3.330000e-02	1.442301e-04
3.331000e-02	1.443142e-04
3.332000e-02	1.443983e-04
3.333000e-02	1.444824e-04
3.334000e-02	1.445665e-04
3.335000e-02	1.446506e-04
3.336000e-02	1.447347e-04
3.337000e-02	1.448188e-04
3.338000e-02	1.449029e-04
3.339000e-02	1.449870e-04
3.340000e-02	1.450711e-04
3.341000e-02	1.451552e-04
3.342000e-02	1.452393e-04
3.343000e-02	1.453234e-04
3.344000e-02	1.454075e-04
3.345000e-02	1.454916e-04
3.346000e-02	1.455757e-04
3.347000e-02	1.456598e-04
3.348000e-02	1.457439e-04
3.349000e-02	1.458280e-04
3.350000e-02	1.459121e-04
3.351000e-02	1.459962e-04
3.352000e-02	1.460803e-04
3.353000e-02	1.461644e-04
3.354000e-02	1.462485e-04
3.355000e-02	1.463326e-04
3.356000e-02	1.464167e-04
3.357000e-02	1.465008e-04
3.358000e-02	1.465849e-04
3.359000e-02	1.466690e-04
3.360000e-02	1.467531e-04
3.361000e-02	1.468372e-04
3.362000e-02	1.469213e-04
3.363000e-02	1.470054e-04
3.364000e-02	1.470895e-04
3.365000e-02	1.471736e-04
3.366000e-02	1.472577e-04
3.367000e-02	1.473418e-04
3.368000e-02	1.474259e-04
3.369000e-02	1.475100e-04
3.370000e-02	1.475941e-04
3.371000e-02	1.476782e-04
3.372000e-02	1.477623e-04
3.373000e-02	1.478464e-04
3.374000e-02	1.479305e-04
3.375000e-02	1.480146e-04
3.376000e-02	1.480987e-04
3.377000e-02	1.481828e-04
3.378000e-02	1.482669e-04
3.379000e-02	1.483510e-04
3.380000e-02	1.484351e-04
3.381000e-02	1.485192e-04
3.382000e-02	1.486033e-04
3.383000e-02	1.486874e-04
3.384000e-02	1.487715e-04
3.385000e-02	1.488556e-04
3.386000e-02	1.489397e-04
3.387000e-02	1.490238e-04
3.388000e-02	1.491079e-04
3.389000e-02	1.491920e-04
3.390000e-02	1.492761e-04
3.391000e-02	1.493602e-04
3.392000e-02	1.494443e-04
3.393000e-02	1.495284e-04
3.394000e-02	1.496125e-04
3.395000e-02	1.496966e-04
3.396000e-02	1.497807e-04
3.397000e-02	1.498648e-04
3.398000e-02	1.499489e-04
3.399000e-02	1.500330e-04
3.400000e-02	1.501171e-04
3.401000e-02	1.502012e-04
3.402000e-02	1.502853e-04
3.403000e-02	1.503694e-04
3.404000e-02	1.504535e-04
3.405000e-02	1.505376e-04
3.406000e-02	1.506217e-04
3.407000e-02	1.507058e-04
3.408000e-02	1.507899e-04
3.409000e-02	1.508740e-04
3.410000e-02	1.509581e-04
3.411000e-02	1.510422e-04
3.412000e-02	1.511263e-04
3.413000e-02	1.512104e-04
3.414000e-02	1.512945e-04
3.415000e-02	1.513786e-04
3.416000e-02	1.514627e-04
3.417000e-02	1.515468e-04
3.418000e-02	1.516309e-04
3.419000e-02	1.517150e-04
3.420000e-02	1.517991e-04
3.421000e-02	1.518832e-04
3.422000e-02	1.519673e-04
3.423000e-02	1.520514e-04
3.424000e-02	1.521355e-04
3.425000e-02	1.522196e-04
3.426000e-02	1.523037e-04
3.427000e-02	1.523878e-04
3.428000e-02	1.524719e-04
3.429000e-02	1.525560e-04
3.430000e-02	1.526401e-04
3.431000e-02	1.527242e-04
3.432000e-02	1.528083e-04
3.433000e-02	1.528924e-04
3.434000e-02	1.529765e-04
3.435000e-02	1.530606e-04
3.436000e-02	1.531447e-04
3.437000e-02	1.532288e-04
3.438000e-02	1.533129e-04
3.439000e-02	1.533970e-04
3.440000e-02	1.534811e-04
3.441000e-02	1.535652e-04
3.442000e-02	1.536493e-04
3.443000e-02	1.537334e-04
3.444000e-02	1.538175e-04
3.445000e-02	1.539016e-04
3.446000e-02	1.539857e-04
3.447000e-02	1.540698e-04
3.448000e-02	1.541539e-04
3.449000e-02	1.542380e-04
3.450000e-02	1.543221e-04
3.451000e-02	1.544062e-04
3.452000e-02	1.544903e-04
3.453000e-02	1.545744e-04
3.454000e-02	1.546585e-04
3.455000e-02	1.547426e-04
3.456000e-02	1.548267e-04
3.457000e-02	1.549108e-04
3.458000e-02	1.549949e-04
3.459000e-02	1.550790e-04
3.460000e-02	1.551631e-04
3.461000e-02	1.552472e-04
3.462000e-02	1.553313e-04
3.463000e-02	1.554154e-04
3.464000e-02	1.554995e-04
3.465000e-02	1.555836e-04
3.466000e-02	1.556677e-04
3.467000e-02	1.557518e-04
3.468000e-02	1.558359e-04
3.469000e-02	1.559200e-04
3.470000e-02	1.560041e-04
3.471000e-02	1.560882e-04
3.472000e-02	1.561723e-04
3.473000e-02	1.562564e-04
3.474000e-02	1.563405e-04
3.475000e-02	1.564246e-04
3.476000e-02	1.565087e-04
3.477000e-02	1.565928e-04
3.478000e-02	1.566769e-04
3.479000e-02	1.567610e-04
3.480000e-02	1.568451e-04
3.481000e-02	1.569292e-04
3.482000e-02	1.570133e-04
3.483000e-02	1.570974e-04
3.484000e-02	1.571815e-04
3.485000e-02	1.572656e-04
3.486000e-02	1.573497e-04
3.487000e-02	1.574338e-04
3.488000e-02	1.575179e-04
3.489000e-02	1.576020e-04
3.490000e-02	1.576861e-04
3.491000e-02	1.577702e-04
3.492000e-02	1.578543e-04
3.493000e-02	1.579384e-04
3.494000e-02	1.580225e-04
3.495000e-02	1.581066e-04
3.496000e-02	1.581907e-04
3.497000e-02	1.582748e-04
3.498000e-02	1.583589e-04
3.499000e-02	1.584430e-04
3.500000e-02	1.585271e-04
3.501000e-02	1.586112e-04
3.502000e-02	1.586953e-04
3.503000e-02	1.587794e-04
3.504000e-02	1.588635e-04
3.505000e-02	1.589476e-04
3.506000e-02	1.590317e-04
3.507000e-02	1.591158e-04
3.508000e-02	1.591999e-04
3.509000e-02	1.592840e-04
3.510000e-02	1.593681e-04
3.511000e-02	1.594522e-04
3.512000e-02	1.595363e-04
3.513000e-02	1.596204e-04
3.514000e-02	1.597045e-04
3.515000e-02	1.597886e-04
3.516000e-02	1.598727e-04
3.517000e-02	1.599568e-04
3.518000e-02	1.600409e-04
3.519000e-02	1.601250e-04
3.520000e-02	1.602091e-04
3.521000e-02	1.602932e-04
3.522000e-02	1.603773e-04
3.523000e-02	1.604614e-04
3.524000e-02	1.605455e-04
3.525000e-02	1.606296e-04
3.526000e-02	1.607137e-04
3.527000e-02	1.607978e-04
3.528000e-02	1.608819e-04
3.529000e-02	1.609660e-04
3.530000e-02	1.610501e-04
3.531000e-02	1.611342e-04
3.532000e-02	1.612183e-04
3.533000e-02	1.613024e-04
3.534000e-02	1.613865e-04
3.535000e-02	1.614706e-04
3.536000e-02	1.615547e-04
3.537000e-02	1.616388e-04
3.538000e-02	1.617229e-04
3.539000e-02	1.618070e-04
3.540000e-02	1.618911e-04
3.541000e-02	1.619752e-04
3.542000e-02	1.620593e-04
3.543000e-02	1.621434e-04
3.544000e-02	1.622275e-04
3.545000e-02	1.623116e-04
3.546000e-02	1.623957e-04
3.547000e-02	1.624798e-04
3.548000e-02	1.625639e-04
3.549000e-02	1.626480e-04
3.550000e-02	1.627321e-04
3.551000e-02	1.628162e-04
3.552000e-02	1.629003e-04
3.553000e-02	1.629844e-04
3.554000e-02	1.630685e-04
3.555000e-02	1.631526e-04
3.556000e-02	1.632367e-04
3.557000e-02	1.633208e-04
3.558000e-02	1.634049e-04
3.559000e-02	1.634890e-04
3.560000e-02	1.635731e-04
3.561000e-02	1.636572e-04
3.562000e-02	1.637413e-04
3.563000e-02	1.638254e-04
3.564000e-02	1.639095e-04
3.565000e-02	1.639936e-04
3.566000e-02	1.640777e-04
3.567000e-02	1.641618e-04
3.568000e-02	1.642459e-04
3.569000e-02	1.643300e-04
3.570000e-02	1.644141e-04
3.571000e-02	1.644982e-04
3.572000e-02	1.645823e-04
3.573000e-02	1.646664e-04
3.574000e-02	1.647505e-04
3.575000e-02	1.648346e-04
3.576000e-02	1.649187e-04
3.577000e-02	1.650028e-04
3.578000e-02	1.650869e-04
3.579000e-02	1.651709e-04
3.580000e-02	1.652550e-04
3.581000e-02	1.653391e-04
3.582000e-02	1.654232e-04
3.583000e-02	1.655073e-04
3.584000e-02	1.655914e-04
3.585000e-02	1.656755e-04
3.586000e-02	1.657596e-04
3.587000e-02	1.658437e-04
3.588000e-02	1.659278e-04
3.589000e-02	1.660119e-04
3.590000e-02	1.660960e-04
3.591000e-02	1.661801e-04
3.592000e-02	1.662642e-04
3.593000e-02	1.663483e-04
3.594000e-02	1.664324e-04
3.595000e-02	1.665165e-04
3.596000e-02	1.666006e-04
3.597000e-02	1.666847e-04
3.598000e-02	1.667688e-04
3.599000e-02	1.668529e-04
3.600000e-02	1.669370e-04
3.601000e-02	1.670211e-04
3.602000e-02	1.671052e-04
3.603000e-02	1.671893e-04
3.604000e-02	1.672734e-04
3.605000e-02	1.673575e-04
3.606000e-02	1.674416e-04
3.607000e-02	1.675257e-04
3.608000e-02	1.676098e-04
3.609000e-02	1.676939e-04
3.610000e-02	1.677780e-04
3.611000e-02	1.678621e-04
3.612000e-02	1.679462e-04
3.613000e-02	1.680303e-04
3.614000e-02	1.681144e-04
3.615000e-02	1.681985e-04
3.616000e-02	1.682826e-04
3.617000e-02	1.683667e-04
3.618000e-02	1.684508e-04
3.619000e-02	1.685349e-04
3.620000e-02	1.686190e-04
3.621000e-02	1.687031e-04
3.622000e-02	1.687872e-04
3.623000e-02	1.688713e-04
3.624000e-02	1.689554e-04
3.625000e-02	1.690395e-04
3.626000e-02	1.691236e-04
3.627000e-02	1.692077e-04
3.628000e-02	1.692918e-04
3.629000e-02	1.693759e-04
3.630000e-02	1.694600e-04
3.631000e-02	1.695441e-04
3.632000e-02	1.696282e-04
3.633000e-02	1.697123e-04
3.634000e-02	1.697964e-04
3.635000e-02	1.698805e-04
3.636000e-02	1.699646e-04
3.637000e-02	1.700487e-04
3.638000e-02	1.701328e-04
3.639000e-02	1.702169e-04
3.640000e-02	1.703010e-04
3.641000e-02	1.703851e-04
3.642000e-02	1.704692e-04
3.643000e-02	1.705533e-04
3.644000e-02	1.706374e-04
3.645000e-02	1.707215e-04
3.646000e-02	1.708056e-04
3.647000e-02	1.708897e-04
3.648000e-02	1.709738e-04
3.649000e-02	1.710579e-04
3.650000e-02	1.711420e-04
3.651000e-02	1.712261e-04
3.652000e-02	1.713102e-04
3.653000e-02	1.713943e-04
3.654000e-02	1.714784e-04
3.655000e-02	1.715625e-04
3.656000e-02	1.716466e-04
3.657000e-02	1.717307e-04
3.658000e-02	1.718148e-04
3.659000e-02	1.718989e-04
3.660000e-02	1.719830e-04
3.661000e-02	1.720671e-04
3.662000e-02	1.721512e-04
3.663000e-02	1.722353e-04
3.664000e-02	1.723194e-04
3.665000e-02	1.724035e-04
3.666000e-02	1.724876e-04
3.667000e-02	1.725717e-04
3.668000e-02	1.726558e-04
3.669000e-02	1.727399e-04
3.670000e-02	1.728240e-04
3.671000e-02	1.729081e-04
3.672000e-02	1.729922e-04
3.673000e-02	1.730763e-04
3.674000e-02	1.731604e-04
3.675000e-02	1.732445e-04
3.676000e-02	1.733286e-04
3.677000e-02	1.734127e-04
3.678000e-02	1.734968e-04
3.679000e-02	1.735809e-04
3.680000e-02	1.736650e-04
3.681000e-02	1.737491e-04
3.682000e-02	1.738332e-04
3.683000e-02	1.739173e-04
3.684000e-02	1.740014e-04
3.685000e-02	1.740855e-04
3.686000e-02	1.741696e-04
3.687000e-02	1.742537e-04
3.688000e-02	1.743378e-04
3.689000e-02	1.744219e-04
3.690000e-02	1.745060e-04
3.691000e-02	1.745901e-04
3.692000e-02	1.746742e-04
3.693000e-02	1.747583e-04
3.694000e-02	1.748424e-04
3.695000e-02	1.749265e-04
3.696000e-02	1.750106e-04
3.697000e-02	1.750947e-04
3.698000e-02	1.751788e-04
3.699000e-02	1.752629e-04
3.700000e-02	1.753470e-04
3.701000e-02	1.754311e-04
3.702000e-02	1.755152e-04
3.703000e-02	1.755993e-04
3.704000e-02	1.756834e-04
3.705000e-02	1.757675e-04
3.706000e-02	1.758516e-04
3.707000e-02	1.759357e-04
3.708000e-02	1.760198e-04
3.709000e-02	1.761039e-04
3.710000e-02	1.761880e-04
3.711000e-02	1.762721e-04
3.712000e-02	1.763562e-04
3.713000e-02	1.764403e-04
3.714000e-02	1.765244e-04
3.715000e-02	1.766085e-04
3.716000e-02	1.766926e-04
3.717000e-02	1.767767e-04
3.718000e-02	1.768608e-04
3.719000e-02	1.769449e-04
3.720000e-02	1.770290e-04
3.721000e-02	1.771131e-04
3.722000e-02	1.771972e-04
3.723000e-02	1.772813e-04
3.724000e-02	1.773654e-04
3.725000e-02	1.774495e-04
3.726000e-02	1.775336e-04
3.727000e-02	1.776177e-04
3.728000e-02	1.777018e-04
3.729000e-02	1.777859e-04
3.730000e-02	1.778700e-04
3.731000e-02	1.779541e-04
3.732000e-02	1.780382e-04
3.733000e-02	1.781223e-04
3.734000e-02	1.782064e-04
3.735000e-02	1.782905e-04
3.736000e-02	1.783746e-04
3.737000e-02	1.784587e-04
3.738000e-02	1.785428e-04
3.739000e-02	1.786269e-04
3.740000e-02	1.787110e-04
3.741000e-02	1.787951e-04
3.742000e-02	1.788792e-04
3.743000e-02	1.789633e-04
3.744000e-02	1.790474e-04
3.745000e-02	1.791315e-04
3.746000e-02	1.792156e-04
3.747000e-02	1.792997e-04
3.748000e-02	1.793838e-04
3.749000e-02	1.794679e-04
3.750000e-02	1.795520e-04
3.751000e-02	1.796361e-04
3.752000e-02	1.797202e-04
3.753000e-02	1.798043e-04
3.754000e-02	1.798884e-04
3.755000e-02	1.799725e-04
3.756000e-02	1.800566e-04
3.757000e-02	1.801407e-04
3.758000e-02	1.802248e-04
3.759000e-02	1.803089e-04
3.760000e-02	1.803930e-04
3.761000e-02	1.804771e-04
3.762000e-02	1.805612e-04
3.763000e-02	1.806453e-04
3.764000e-02	1.807294e-04
3.765000e-02	1.808135e-04
3.766000e-02	1.808976e-04
3.767000e-02	1.809817e-04
3.768000e-02	1.810658e-04
3.769000e-02	1.811499e-04
3.770000e-02	1.812340e-04
3.771000e-02	1.813181e-04
3.772000e-02	1.814022e-04
3.773000e-02	1.814863e-04
3.774000e-02	1.815704e-04
3.775000e-02	1.816545e-04
3.776000e-02	1.817386e-04
3.777000e-02	1.818227e-04
3.778000e-02	1.819068e-04
3.779000e-02	1.819909e-04
3.780000e-02	1.820750e-04
3.781000e-02	1.821591e-04
3.782000e-02	1.822432e-04
3.783000e-02	1.823273e-04
3.784000e-02	1.824114e-04
3.785000e-02	1.824955e-04
3.786000e-02	1.825796e-04
3.787000e-02	1.826637e-04
3.788000e-02	1.827478e-04
3.789000e-02	1.828319e-04
3.790000e-02	1.829160e-04
3.791000e-02	1.830001e-04
3.792000e-02	1.830842e-04
3.793000e-02	1.831683e-04
3.794000e-02	1.832524e-04
3.795000e-02	1.833365e-04
3.796000e-02	1.834206e-04
3.797000e-02	1.835047e-04
3.798000e-02	1.835888e-04
3.799000e-02	1.836729e-04
3.800000e-02	1.837570e-04
3.801000e-02	1.838411e-04
3.802000e-02	1.839252e-04
3.803000e-02	1.840093e-04
3.804000e-02	1.840934e-04
3.805000e-02	1.841775e-04
3.806000e-02	1.842616e-04
3.807000e-02	1.843457e-04
3.808000e-02	1.844298e-04
3.809000e-02	1.845139e-04
3.810000e-02	1.845980e-04
3.811000e-02	1.846821e-04
3.812000e-02	1.847662e-04
3.813000e-02	1.848503e-04
3.814000e-02	1.849344e-04
3.815000e-02	1.850185e-04
3.816000e-02	1.851026e-04
3.817000e-02	1.851867e-04
3.818000e-02	1.852708e-04
3.819000e-02	1.853549e-04
3.820000e-02	1.854390e-04
3.821000e-02	1.855231e-04
3.822000e-02	1.856072e-04
3.823000e-02	1.856913e-04
3.824000e-02	1.857754e-04
3.825000e-02	1.858595e-04
3.826000e-02	1.859436e-04
3.827000e-02	1.860277e-04
3.828000e-02	1.861118e-04
3.829000e-02	1.861959e-04
3.830000e-02	1.862800e-04
3.831000e-02	1.863641e-04
3.832000e-02	1.864482e-04
3.833000e-02	1.865323e-04
3.834000e-02	1.866164e-04
3.835000e-02	1.867005e-04
3.836000e-02	1.867846e-04
3.837000e-02	1.868687e-04
3.838000e-02	1.869528e-04
3.839000e-02	1.870369e-04
3.840000e-02	1.871210e-04
3.841000e-02	1.872051e-04
3.842000e-02	1.872892e-04
3.843000e-02	1.873733e-04
3.844000e-02	1.874574e-04
3.845000e-02	1.875415e-04
3.846000e-02	1.876256e-04
3.847000e-02	1.877097e-04
3.848000e-02	1.877938e-04
3.849000e-02	1.878779e-04
3.850000e-02	1.879620e-04
3.851000e-02	1.880461e-04
3.852000e-02	1.881302e-04
3.853000e-02	1.882143e-04
3.854000e-02	1.882984e-04
3.855000e-02	1.883825e-04
3.856000e-02	1.884666e-04
3.857000e-02	1.885507e-04
3.858000e-02	1.886348e-04
3.859000e-02	1.887189e-04
3.860000e-02	1.888030e-04
3.861000e-02	1.888871e-04
3.862000e-02	1.889712e-04
3.863000e-02	1.890553e-04
3.864000e-02	1.891394e-04
3.865000e-02	1.892235e-04
3.866000e-02	1.893076e-04
3.867000e-02	1.893917e-04
3.868000e-02	1.894758e-04
3.869000e-02	1.895599e-04
3.870000e-02	1.896440e-04
3.871000e-02	1.897281e-04
3.872000e-02	1.898122e-04
3.873000e-02	1.898963e-04
3.874000e-02	1.899804e-04
3.875000e-02	1.900645e-04
3.876000e-02	1.901486e-04
3.877000e-02	1.902327e-04
3.878000e-02	1.903168e-04
3.879000e-02	1.904009e-04
3.880000e-02	1.904850e-04
3.881000e-02	1.905691e-04
3.882000e-02	1.906532e-04
3.883000e-02	1.907373e-04
3.884000e-02	1.908214e-04
3.885000e-02	1.909055e-04
3.886000e-02	1.909896e-04
3.887000e-02	1.910737e-04
3.888000e-02	1.911578e-04
3.889000e-02	1.912419e-04
3.890000e-02	1.913260e-04
3.891000e-02	1.914101e-04
3.892000e-02	1.914942e-04
3.893000e-02	1.915783e-04
3.894000e-02	1.916624e-04
3.895000e-02	1.917465e-04
3.896000e-02	1.918306e-04
3.897000e-02	1.919147e-04
3.898000e-02	1.919988e-04
3.899000e-02	1.920829e-04
3.900000e-02	1.921670e-04
3.901000e-02	1.922511e-04
3.902000e-02	1.923352e-04
3.903000e-02	1.924193e-04
3.904000e-02	1.925034e-04
3.905000e-02	1.925875e-04
3.906000e-02	1.926716e-04
3.907000e-02	1.927557e-04
3.908000e-02	1.928398e-04
3.909000e-02	1.929239e-04
3.910000e-02	1.930080e-04
3.911000e-02	1.930921e-04
3.912000e-02	1.931762e-04
3.913000e-02	1.932603e-04
3.914000e-02	1.933444e-04
3.915000e-02	1.934285e-04
3.916000e-02	1.935126e-04
3.917000e-02	1.935967e-04
3.918000e-02	1.936808e-04
3.919000e-02	1.937649e-04
3.920000e-02	1.938490e-04
3.921000e-02	1.939331e-04
3.922000e-02	1.940172e-04
3.923000e-02	1.941013e-04
3.924000e-02	1.941854e-04
3.925000e-02	1.942695e-04
3.926000e-02	1.943536e-04
3.927000e-02	1.944377e-04
3.928000e-02	1.945218e-04
3.929000e-02	1.946059e-04
3.930000e-02	1.946900e-04
3.931000e-02	1.947741e-04
3.932000e-02	1.948582e-04
3.933000e-02	1.949423e-04
3.934000e-02	1.950264e-04
3.935000e-02	1.951105e-04
3.936000e-02	1.951946e-04
3.937000e-02	1.952787e-04
3.938000e-02	1.953628e-04
3.939000e-02	1.954469e-04
3.940000e-02	1.955310e-04
3.941000e-02	1.956151e-04
3.942000e-02	1.956992e-04
3.943000e-02	1.957833e-04
3.944000e-02	1.958674e-04
3.945000e-02	1.959515e-04
3.946000e-02	1.960356e-04
3.947000e-02	1.961197e-04
3.948000e-02	1.962038e-04
3.949000e-02	1.962879e-04
3.950000e-02	1.963719e-04
3.951000e-02	1.964560e-04
3.952000e-02	1.965401e-04
3.953000e-02	1.966242e-04
3.954000e-02	1.967083e-04
3.955000e-02	1.967924e-04
3.956000e-02	1.968765e-04
3.957000e-02	1.969606e-04
3.958000e-02	1.970447e-04
3.959000e-02	1.971288e-04
3.960000e-02	1.972129e-04
3.961000e-02	1.972970e-04
3.962000e-02	1.973811e-04
3.963000e-02	1.974652e-04
3.964000e-02	1.975493e-04
3.965000e-02	1.976334e-04
3.966000e-02	1.977175e-04
3.967000e-02	1.978016e-04
3.968000e-02	1.978857e-04
3.969000e-02	1.979698e-04
3.970000e-02	1.980539e-04
3.971000e-02	1.981380e-04
3.972000e-02	1.982221e-04
3.973000e-02	1.983062e-04
3.974000e-02	1.983903e-04
3.975000e-02	1.984744e-04
3.976000e-02	1.985585e-04
3.977000e-02	1.986426e-04
3.978000e-02	1.987267e-04
3.979000e-02	1.988108e-04
3.980000e-02	1.988949e-04
3.981000e-02	1.989790e-04
3.982000e-02	1.990631e-04
3.983000e-02	1.991472e-04
3.984000e-02	1.992313e-04
3.985000e-02	1.993154e-04
3.986000e-02	1.993995e-04
3.987000e-02	1.994836e-04
3.988000e-02	1.995677e-04
3.989000e-02	1.996518e-04
3.990000e-02	1.997359e-04
