z1_new_m	d1_new_long_m
7.900000e-03	6.365188e-05
7.910000e-03	6.371043e-05
7.920000e-03	6.376898e-05
7.930000e-03	6.382753e-05
7.940000e-03	6.388608e-05
7.950000e-03	6.394463e-05
7.960000e-03	6.400317e-05
7.970000e-03	6.406172e-05
7.980000e-03	6.412027e-05
7.990000e-03	6.417882e-05
8.000000e-03	6.423737e-05
8.010000e-03	6.429591e-05
8.020000e-03	6.435446e-05
8.030000e-03	6.441301e-05
8.040000e-03	6.447156e-05
8.050000e-03	6.453011e-05
8.060000e-03	6.458866e-05
8.070000e-03	6.464720e-05
8.080000e-03	6.470575e-05
8.090000e-03	6.476430e-05
8.100000e-03	6.482285e-05
8.110000e-03	6.488140e-05
8.120000e-03	6.493995e-05
8.130000e-03	6.499849e-05
8.140000e-03	6.505704e-05
8.150000e-03	6.514027e-05
8.160000e-03	6.522350e-05
8.170000e-03	6.530673e-05
8.180000e-03	6.538997e-05
8.190000e-03	6.547320e-05
8.200000e-03	6.555643e-05
8.210000e-03	6.563966e-05
8.220000e-03	6.572289e-05
8.230000e-03	6.580612e-05
8.240000e-03	6.588935e-05
8.250000e-03	6.597258e-05
8.260000e-03	6.605581e-05
8.270000e-03	6.613904e-05
8.280000e-03	6.622227e-05
8.290000e-03	6.630551e-05
8.300000e-03	6.638874e-05
8.310000e-03	6.647197e-05
8.320000e-03	6.655520e-05
8.330000e-03	6.663843e-05
8.340000e-03	6.672166e-05
8.350000e-03	6.680489e-05
8.360000e-03	6.688812e-05
8.370000e-03	6.697135e-05
8.380000e-03	6.705458e-05
8.390000e-03	6.713782e-05
8.400000e-03	6.722105e-05
8.410000e-03	6.730428e-05
8.420000e-03	6.738751e-05
8.430000e-03	6.747074e-05
8.440000e-03	6.755397e-05
8.450000e-03	6.763720e-05
8.460000e-03	6.772043e-05
8.470000e-03	6.780366e-05
8.480000e-03	6.788689e-05
8.490000e-03	6.797012e-05
8.500000e-03	6.805336e-05
8.510000e-03	6.813659e-05
8.520000e-03	6.821982e-05
8.530000e-03	6.830305e-05
8.540000e-03	6.838628e-05
8.550000e-03	6.846951e-05
8.560000e-03	6.855274e-05
8.570000e-03	6.863597e-05
8.580000e-03	6.871920e-05
8.590000e-03	6.880243e-05
8.600000e-03	6.888566e-05
8.610000e-03	6.896890e-05
8.620000e-03	6.905213e-05
8.630000e-03	6.913536e-05
8.640000e-03	6.921859e-05
8.650000e-03	6.930182e-05
8.660000e-03	6.938505e-05
8.670000e-03	6.946828e-05
8.680000e-03	6.955151e-05
8.690000e-03	6.963474e-05
8.700000e-03	6.971797e-05
8.710000e-03	6.980120e-05
8.720000e-03	6.988444e-05
8.730000e-03	6.996767e-05
8.740000e-03	7.005090e-05
8.750000e-03	7.013413e-05
8.760000e-03	7.021736e-05
8.770000e-03	7.030059e-05
8.780000e-03	7.038382e-05
8.790000e-03	7.046705e-05
8.800000e-03	7.055028e-05
8.810000e-03	7.063351e-05
8.820000e-03	7.071675e-05
8.830000e-03	7.079998e-05
8.840000e-03	7.088321e-05
8.850000e-03	7.096644e-05
8.860000e-03	7.104967e-05
8.870000e-03	7.113290e-05
8.880000e-03	7.121613e-05
8.890000e-03	7.129936e-05
8.900000e-03	7.138259e-05
8.910000e-03	7.146582e-05
8.920000e-03	7.154905e-05
8.930000e-03	7.163229e-05
8.940000e-03	7.171552e-05
8.950000e-03	7.179875e-05
8.960000e-03	7.188198e-05
8.970000e-03	7.196521e-05
8.980000e-03	7.204844e-05
8.990000e-03	7.213167e-05
9.000000e-03	7.221490e-05
9.010000e-03	7.229813e-05
9.020000e-03	7.238136e-05
9.030000e-03	7.246459e-05
9.040000e-03	7.254783e-05
9.050000e-03	7.263106e-05
9.060000e-03	7.271429e-05
9.070000e-03	7.279752e-05
9.080000e-03	7.288075e-05
9.090000e-03	7.296398e-05
9.100000e-03	7.304721e-05
9.110000e-03	7.313044e-05
9.120000e-03	7.321367e-05
9.130000e-03	7.329690e-05
9.140000e-03	7.338014e-05
9.150000e-03	7.350949e-05
9.160000e-03	7.363885e-05
9.170000e-03	7.376821e-05
9.180000e-03	7.389757e-05
9.190000e-03	7.402693e-05
9.200000e-03	7.415629e-05
9.210000e-03	7.428565e-05
9.220000e-03	7.441501e-05
9.230000e-03	7.454437e-05
9.240000e-03	7.467373e-05
9.250000e-03	7.480309e-05
9.260000e-03	7.493245e-05
9.270000e-03	7.506180e-05
9.280000e-03	7.519116e-05
9.290000e-03	7.532052e-05
9.300000e-03	7.544988e-05
9.310000e-03	7.557924e-05
9.320000e-03	7.570860e-05
9.330000e-03	7.583796e-05
9.340000e-03	7.596732e-05
9.350000e-03	7.609668e-05
9.360000e-03	7.622604e-05
9.370000e-03	7.635540e-05
9.380000e-03	7.648476e-05
9.390000e-03	7.661412e-05
9.400000e-03	7.674347e-05
9.410000e-03	7.687283e-05
9.420000e-03	7.700219e-05
9.430000e-03	7.713155e-05
9.440000e-03	7.726091e-05
9.450000e-03	7.739027e-05
9.460000e-03	7.751963e-05
9.470000e-03	7.764899e-05
9.480000e-03	7.777835e-05
9.490000e-03	7.790771e-05
9.500000e-03	7.803707e-05
9.510000e-03	7.816643e-05
9.520000e-03	7.829579e-05
9.530000e-03	7.842514e-05
9.540000e-03	7.855450e-05
9.550000e-03	7.868386e-05
9.560000e-03	7.881322e-05
9.570000e-03	7.894258e-05
9.580000e-03	7.907194e-05
9.590000e-03	7.920130e-05
9.600000e-03	7.933066e-05
9.610000e-03	7.946002e-05
9.620000e-03	7.958938e-05
9.630000e-03	7.971874e-05
9.640000e-03	7.984810e-05
9.650000e-03	7.997746e-05
9.660000e-03	8.010681e-05
9.670000e-03	8.023617e-05
9.680000e-03	8.036553e-05
9.690000e-03	8.049489e-05
9.700000e-03	8.062425e-05
9.710000e-03	8.075361e-05
9.720000e-03	8.088297e-05
9.730000e-03	8.101233e-05
9.740000e-03	8.114169e-05
9.750000e-03	8.127105e-05
9.760000e-03	8.140041e-05
9.770000e-03	8.152977e-05
9.780000e-03	8.165913e-05
9.790000e-03	8.178848e-05
9.800000e-03	8.191784e-05
9.810000e-03	8.204720e-05
9.820000e-03	8.217656e-05
9.830000e-03	8.230592e-05
9.840000e-03	8.243528e-05
9.850000e-03	8.256464e-05
9.860000e-03	8.269400e-05
9.870000e-03	8.282336e-05
9.880000e-03	8.295272e-05
9.890000e-03	8.308208e-05
9.900000e-03	8.321144e-05
9.910000e-03	8.334080e-05
9.920000e-03	8.347015e-05
9.930000e-03	8.359951e-05
9.940000e-03	8.372887e-05
9.950000e-03	8.385823e-05
9.960000e-03	8.398759e-05
9.970000e-03	8.411695e-05
9.980000e-03	8.424631e-05
9.990000e-03	8.437567e-05
1.000000e-02	8.450503e-05
1.001000e-02	8.463439e-05
1.002000e-02	8.476375e-05
1.003000e-02	8.489311e-05
1.004000e-02	8.502246e-05
1.005000e-02	8.515182e-05
1.006000e-02	8.528118e-05
1.007000e-02	8.541054e-05
1.008000e-02	8.553990e-05
1.009000e-02	8.566926e-05
1.010000e-02	8.579862e-05
1.011000e-02	8.592798e-05
1.012000e-02	8.605734e-05
1.013000e-02	8.618670e-05
1.014000e-02	8.631606e-05
1.015000e-02	8.644542e-05
1.016000e-02	8.657478e-05
1.017000e-02	8.670413e-05
1.018000e-02	8.683349e-05
1.019000e-02	8.696285e-05
1.020000e-02	8.709221e-05
1.021000e-02	8.722157e-05
1.022000e-02	8.735093e-05
1.023000e-02	8.748029e-05
1.024000e-02	8.760965e-05
1.025000e-02	8.773901e-05
1.026000e-02	8.786837e-05
1.027000e-02	8.799773e-05
1.028000e-02	8.812709e-05
1.029000e-02	8.825645e-05
1.030000e-02	8.838580e-05
1.031000e-02	8.851516e-05
1.032000e-02	8.864452e-05
1.033000e-02	8.877388e-05
1.034000e-02	8.890324e-05
1.035000e-02	8.903260e-05
1.036000e-02	8.916196e-05
1.037000e-02	8.929132e-05
1.038000e-02	8.942068e-05
1.039000e-02	8.955004e-05
1.040000e-02	8.967940e-05
1.041000e-02	8.980876e-05
1.042000e-02	8.993812e-05
1.043000e-02	9.006747e-05
1.044000e-02	9.019683e-05
1.045000e-02	9.032619e-05
1.046000e-02	9.045555e-05
1.047000e-02	9.058491e-05
1.048000e-02	9.071427e-05
1.049000e-02	9.084363e-05
1.050000e-02	9.097299e-05
1.051000e-02	9.110235e-05
1.052000e-02	9.123171e-05
1.053000e-02	9.136107e-05
1.054000e-02	9.149043e-05
1.055000e-02	9.161979e-05
1.056000e-02	9.174914e-05
1.057000e-02	9.187850e-05
1.058000e-02	9.200786e-05
1.059000e-02	9.213722e-05
1.060000e-02	9.226658e-05
1.061000e-02	9.239594e-05
1.062000e-02	9.252530e-05
1.063000e-02	9.265466e-05
1.064000e-02	9.278402e-05
1.065000e-02	9.291338e-05
1.066000e-02	9.304274e-05
1.067000e-02	9.317210e-05
1.068000e-02	9.330146e-05
1.069000e-02	9.343081e-05
1.070000e-02	9.356017e-05
1.071000e-02	9.368953e-05
1.072000e-02	9.381889e-05
1.073000e-02	9.394825e-05
1.074000e-02	9.407761e-05
1.075000e-02	9.420697e-05
1.076000e-02	9.433633e-05
1.077000e-02	9.446569e-05
1.078000e-02	9.459505e-05
1.079000e-02	9.472441e-05
1.080000e-02	9.485377e-05
1.081000e-02	9.498312e-05
1.082000e-02	9.511248e-05
1.083000e-02	9.524184e-05
1.084000e-02	9.537120e-05
1.085000e-02	9.550056e-05
1.086000e-02	9.562992e-05
1.087000e-02	9.575928e-05
1.088000e-02	9.588864e-05
1.089000e-02	9.601800e-05
1.090000e-02	9.614736e-05
1.091000e-02	9.627672e-05
1.092000e-02	9.640608e-05
1.093000e-02	9.653544e-05
1.094000e-02	9.666479e-05
1.095000e-02	9.679415e-05
1.096000e-02	9.692351e-05
1.097000e-02	9.705287e-05
1.098000e-02	9.718223e-05
1.099000e-02	9.731159e-05
1.100000e-02	9.744095e-05
1.101000e-02	9.757031e-05
1.102000e-02	9.769967e-05
1.103000e-02	9.782903e-05
1.104000e-02	9.795839e-05
1.105000e-02	9.808775e-05
1.106000e-02	9.821711e-05
1.107000e-02	9.834646e-05
1.108000e-02	9.847582e-05
1.109000e-02	9.860518e-05
1.110000e-02	9.873454e-05
1.111000e-02	9.886390e-05
1.112000e-02	9.899326e-05
1.113000e-02	9.912262e-05
1.114000e-02	9.925198e-05
1.115000e-02	9.938134e-05
1.116000e-02	9.951070e-05
1.117000e-02	9.964006e-05
1.118000e-02	9.976942e-05
1.119000e-02	9.989878e-05
1.120000e-02	1.000281e-04
1.121000e-02	1.001575e-04
1.122000e-02	1.002869e-04
1.123000e-02	1.004162e-04
1.124000e-02	1.005456e-04
1.125000e-02	1.006749e-04
1.126000e-02	1.008043e-04
1.127000e-02	1.009336e-04
1.128000e-02	1.010630e-04
1.129000e-02	1.011924e-04
1.130000e-02	1.013217e-04
1.131000e-02	1.014511e-04
1.132000e-02	1.015804e-04
1.133000e-02	1.017098e-04
1.134000e-02	1.018392e-04
1.135000e-02	1.019685e-04
1.136000e-02	1.020979e-04
1.137000e-02	1.022272e-04
1.138000e-02	1.023566e-04
1.139000e-02	1.024860e-04
1.140000e-02	1.026153e-04
1.141000e-02	1.027447e-04
1.142000e-02	1.028740e-04
1.143000e-02	1.030034e-04
1.144000e-02	1.031328e-04
1.145000e-02	1.032621e-04
1.146000e-02	1.033915e-04
1.147000e-02	1.035208e-04
1.148000e-02	1.036502e-04
1.149000e-02	1.037796e-04
1.150000e-02	1.039089e-04
1.151000e-02	1.040383e-04
1.152000e-02	1.041676e-04
1.153000e-02	1.042970e-04
1.154000e-02	1.044263e-04
1.155000e-02	1.045557e-04
1.156000e-02	1.046851e-04
1.157000e-02	1.048144e-04
1.158000e-02	1.049438e-04
1.159000e-02	1.050731e-04
1.160000e-02	1.052025e-04
1.161000e-02	1.053319e-04
1.162000e-02	1.054612e-04
1.163000e-02	1.055906e-04
1.164000e-02	1.057199e-04
1.165000e-02	1.058493e-04
1.166000e-02	1.059787e-04
1.167000e-02	1.061080e-04
1.168000e-02	1.062374e-04
1.169000e-02	1.063667e-04
1.170000e-02	1.064961e-04
1.171000e-02	1.066255e-04
1.172000e-02	1.067548e-04
1.173000e-02	1.068842e-04
1.174000e-02	1.070135e-04
1.175000e-02	1.071429e-04
1.176000e-02	1.072723e-04
1.177000e-02	1.074016e-04
1.178000e-02	1.075310e-04
1.179000e-02	1.076603e-04
1.180000e-02	1.077897e-04
1.181000e-02	1.079190e-04
1.182000e-02	1.080484e-04
1.183000e-02	1.081778e-04
1.184000e-02	1.083071e-04
1.185000e-02	1.084365e-04
1.186000e-02	1.085658e-04
1.187000e-02	1.086952e-04
1.188000e-02	1.088246e-04
1.189000e-02	1.089539e-04
1.190000e-02	1.090833e-04
1.191000e-02	1.092126e-04
1.192000e-02	1.093420e-04
1.193000e-02	1.094714e-04
1.194000e-02	1.096007e-04
1.195000e-02	1.097301e-04
1.196000e-02	1.098594e-04
1.197000e-02	1.099888e-04
1.198000e-02	1.101182e-04
1.199000e-02	1.102475e-04
1.200000e-02	1.103769e-04
1.201000e-02	1.105062e-04
1.202000e-02	1.106356e-04
1.203000e-02	1.107649e-04
1.204000e-02	1.108943e-04
1.205000e-02	1.110237e-04
1.206000e-02	1.111530e-04
1.207000e-02	1.112824e-04
1.208000e-02	1.114117e-04
1.209000e-02	1.115411e-04
1.210000e-02	1.116705e-04
1.211000e-02	1.117998e-04
1.212000e-02	1.119292e-04
1.213000e-02	1.120585e-04
1.214000e-02	1.121879e-04
1.215000e-02	1.123173e-04
1.216000e-02	1.124466e-04
1.217000e-02	1.125760e-04
1.218000e-02	1.127053e-04
1.219000e-02	1.128347e-04
1.220000e-02	1.129641e-04
1.221000e-02	1.130934e-04
1.222000e-02	1.132228e-04
1.223000e-02	1.133521e-04
1.224000e-02	1.134815e-04
1.225000e-02	1.136109e-04
1.226000e-02	1.137402e-04
1.227000e-02	1.138696e-04
1.228000e-02	1.139989e-04
1.229000e-02	1.141283e-04
1.230000e-02	1.142576e-04
1.231000e-02	1.143870e-04
1.232000e-02	1.145164e-04
1.233000e-02	1.146457e-04
1.234000e-02	1.147751e-04
1.235000e-02	1.149044e-04
1.236000e-02	1.150338e-04
1.237000e-02	1.151632e-04
1.238000e-02	1.152925e-04
1.239000e-02	1.154219e-04
1.240000e-02	1.155512e-04
1.241000e-02	1.156806e-04
1.242000e-02	1.158100e-04
1.243000e-02	1.159393e-04
1.244000e-02	1.160687e-04
1.245000e-02	1.161980e-04
1.246000e-02	1.163274e-04
1.247000e-02	1.164568e-04
1.248000e-02	1.165861e-04
1.249000e-02	1.167155e-04
1.250000e-02	1.168448e-04
1.251000e-02	1.169742e-04
1.252000e-02	1.171036e-04
1.253000e-02	1.172329e-04
1.254000e-02	1.173623e-04
1.255000e-02	1.174916e-04
1.256000e-02	1.176210e-04
1.257000e-02	1.177503e-04
1.258000e-02	1.178797e-04
1.259000e-02	1.180091e-04
1.260000e-02	1.181384e-04
1.261000e-02	1.182678e-04
1.262000e-02	1.183971e-04
1.263000e-02	1.185265e-04
1.264000e-02	1.186559e-04
1.265000e-02	1.187852e-04
1.266000e-02	1.189146e-04
1.267000e-02	1.190439e-04
1.268000e-02	1.191733e-04
1.269000e-02	1.193027e-04
1.270000e-02	1.194320e-04
1.271000e-02	1.195614e-04
1.272000e-02	1.196907e-04
1.273000e-02	1.198201e-04
1.274000e-02	1.199495e-04
1.275000e-02	1.200788e-04
1.276000e-02	1.202082e-04
1.277000e-02	1.203375e-04
1.278000e-02	1.204669e-04
1.279000e-02	1.205963e-04
1.280000e-02	1.207256e-04
1.281000e-02	1.208550e-04
1.282000e-02	1.209843e-04
1.283000e-02	1.211137e-04
1.284000e-02	1.212430e-04
1.285000e-02	1.213724e-04
1.286000e-02	1.215018e-04
1.287000e-02	1.216311e-04
1.288000e-02	1.217605e-04
1.289000e-02	1.218898e-04
1.290000e-02	1.220192e-04
1.291000e-02	1.221486e-04
1.292000e-02	1.222779e-04
1.293000e-02	1.224073e-04
1.294000e-02	1.225366e-04
1.295000e-02	1.226660e-04
1.296000e-02	1.227954e-04
1.297000e-02	1.229247e-04
1.298000e-02	1.230541e-04
1.299000e-02	1.231834e-04
1.300000e-02	1.233128e-04
1.301000e-02	1.234422e-04
1.302000e-02	1.235715e-04
1.303000e-02	1.237009e-04
1.304000e-02	1.238302e-04
1.305000e-02	1.239596e-04
1.306000e-02	1.240889e-04
1.307000e-02	1.242183e-04
1.308000e-02	1.243477e-04
1.309000e-02	1.244770e-04
1.310000e-02	1.246064e-04
1.311000e-02	1.247357e-04
1.312000e-02	1.248651e-04
1.313000e-02	1.249945e-04
1.314000e-02	1.251238e-04
1.315000e-02	1.252532e-04
1.316000e-02	1.253825e-04
1.317000e-02	1.255119e-04
1.318000e-02	1.256413e-04
1.319000e-02	1.257706e-04
1.320000e-02	1.259000e-04
1.321000e-02	1.260293e-04
1.322000e-02	1.261587e-04
1.323000e-02	1.262881e-04
1.324000e-02	1.264174e-04
1.325000e-02	1.265468e-04
1.326000e-02	1.266761e-04
1.327000e-02	1.268055e-04
1.328000e-02	1.269349e-04
1.329000e-02	1.270642e-04
1.330000e-02	1.271936e-04
1.331000e-02	1.273229e-04
1.332000e-02	1.274523e-04
1.333000e-02	1.275816e-04
1.334000e-02	1.277110e-04
1.335000e-02	1.278404e-04
1.336000e-02	1.279697e-04
1.337000e-02	1.280991e-04
1.338000e-02	1.282284e-04
1.339000e-02	1.283578e-04
1.340000e-02	1.284872e-04
1.341000e-02	1.286165e-04
1.342000e-02	1.287459e-04
1.343000e-02	1.288752e-04
1.344000e-02	1.290046e-04
1.345000e-02	1.291340e-04
1.346000e-02	1.292633e-04
1.347000e-02	1.293927e-04
1.348000e-02	1.295220e-04
1.349000e-02	1.296514e-04
1.350000e-02	1.297808e-04
1.351000e-02	1.299101e-04
1.352000e-02	1.300395e-04
1.353000e-02	1.301688e-04
1.354000e-02	1.302982e-04
1.355000e-02	1.304276e-04
1.356000e-02	1.305569e-04
1.357000e-02	1.306863e-04
1.358000e-02	1.308156e-04
1.359000e-02	1.309450e-04
1.360000e-02	1.310743e-04
1.361000e-02	1.312037e-04
1.362000e-02	1.313331e-04
1.363000e-02	1.314624e-04
1.364000e-02	1.315918e-04
1.365000e-02	1.317211e-04
1.366000e-02	1.318505e-04
1.367000e-02	1.319799e-04
1.368000e-02	1.321092e-04
1.369000e-02	1.322386e-04
1.370000e-02	1.323679e-04
1.371000e-02	1.324973e-04
1.372000e-02	1.326267e-04
1.373000e-02	1.327560e-04
1.374000e-02	1.328854e-04
1.375000e-02	1.330147e-04
1.376000e-02	1.331441e-04
1.377000e-02	1.332735e-04
1.378000e-02	1.334028e-04
1.379000e-02	1.335322e-04
1.380000e-02	1.336615e-04
1.381000e-02	1.337909e-04
1.382000e-02	1.339203e-04
1.383000e-02	1.340496e-04
1.384000e-02	1.341790e-04
1.385000e-02	1.343083e-04
1.386000e-02	1.344377e-04
1.387000e-02	1.345670e-04
1.388000e-02	1.346964e-04
1.389000e-02	1.348258e-04
1.390000e-02	1.349551e-04
1.391000e-02	1.350845e-04
1.392000e-02	1.352138e-04
1.393000e-02	1.353432e-04
1.394000e-02	1.354726e-04
1.395000e-02	1.356019e-04
1.396000e-02	1.357313e-04
1.397000e-02	1.358606e-04
1.398000e-02	1.359900e-04
1.399000e-02	1.361194e-04
1.400000e-02	1.362487e-04
1.401000e-02	1.363781e-04
1.402000e-02	1.365074e-04
1.403000e-02	1.366368e-04
1.404000e-02	1.367662e-04
1.405000e-02	1.368955e-04
1.406000e-02	1.370249e-04
1.407000e-02	1.371542e-04
1.408000e-02	1.372836e-04
1.409000e-02	1.374129e-04
1.410000e-02	1.375423e-04
1.411000e-02	1.376717e-04
1.412000e-02	1.378010e-04
1.413000e-02	1.379304e-04
1.414000e-02	1.380597e-04
1.415000e-02	1.381891e-04
1.416000e-02	1.383185e-04
1.417000e-02	1.384478e-04
1.418000e-02	1.385772e-04
1.419000e-02	1.387065e-04
1.420000e-02	1.388359e-04
1.421000e-02	1.389653e-04
1.422000e-02	1.390946e-04
1.423000e-02	1.392240e-04
1.424000e-02	1.393533e-04
1.425000e-02	1.394827e-04
1.426000e-02	1.396121e-04
1.427000e-02	1.397414e-04
1.428000e-02	1.398708e-04
1.429000e-02	1.400001e-04
1.430000e-02	1.401295e-04
1.431000e-02	1.402589e-04
1.432000e-02	1.403882e-04
1.433000e-02	1.405176e-04
1.434000e-02	1.406469e-04
1.435000e-02	1.407763e-04
1.436000e-02	1.409056e-04
1.437000e-02	1.410350e-04
1.438000e-02	1.411644e-04
1.439000e-02	1.412937e-04
1.440000e-02	1.414231e-04
1.441000e-02	1.415524e-04
1.442000e-02	1.416818e-04
1.443000e-02	1.418112e-04
1.444000e-02	1.419405e-04
1.445000e-02	1.420699e-04
1.446000e-02	1.421992e-04
1.447000e-02	1.423286e-04
1.448000e-02	1.424580e-04
1.449000e-02	1.425873e-04
1.450000e-02	1.427167e-04
1.451000e-02	1.428460e-04
1.452000e-02	1.429754e-04
1.453000e-02	1.431048e-04
1.454000e-02	1.432341e-04
1.455000e-02	1.433635e-04
1.456000e-02	1.434928e-04
1.457000e-02	1.436222e-04
1.458000e-02	1.437516e-04
1.459000e-02	1.438809e-04
1.460000e-02	1.440103e-04
1.461000e-02	1.441396e-04
1.462000e-02	1.442690e-04
1.463000e-02	1.443983e-04
1.464000e-02	1.445277e-04
1.465000e-02	1.446571e-04
1.466000e-02	1.447864e-04
1.467000e-02	1.449158e-04
1.468000e-02	1.450451e-04
1.469000e-02	1.451745e-04
1.470000e-02	1.453039e-04
1.471000e-02	1.454332e-04
1.472000e-02	1.455626e-04
1.473000e-02	1.456919e-04
1.474000e-02	1.458213e-04
1.475000e-02	1.459507e-04
1.476000e-02	1.460800e-04
1.477000e-02	1.462094e-04
1.478000e-02	1.463387e-04
1.479000e-02	1.464681e-04
1.480000e-02	1.465975e-04
1.481000e-02	1.467268e-04
1.482000e-02	1.468562e-04
1.483000e-02	1.469855e-04
1.484000e-02	1.471149e-04
1.485000e-02	1.472442e-04
1.486000e-02	1.473736e-04
1.487000e-02	1.475030e-04
1.488000e-02	1.476323e-04
1.489000e-02	1.477617e-04
1.490000e-02	1.478910e-04
1.491000e-02	1.480204e-04
1.492000e-02	1.481498e-04
1.493000e-02	1.482791e-04
1.494000e-02	1.484085e-04
1.495000e-02	1.485378e-04
1.496000e-02	1.486672e-04
1.497000e-02	1.487966e-04
1.498000e-02	1.489259e-04
1.499000e-02	1.490553e-04
1.500000e-02	1.491846e-04
1.501000e-02	1.493140e-04
1.502000e-02	1.494434e-04
1.503000e-02	1.495727e-04
1.504000e-02	1.497021e-04
1.505000e-02	1.498314e-04
1.506000e-02	1.499608e-04
1.507000e-02	1.500902e-04
1.508000e-02	1.502195e-04
1.509000e-02	1.503489e-04
1.510000e-02	1.504782e-04
1.511000e-02	1.506076e-04
1.512000e-02	1.507369e-04
1.513000e-02	1.508663e-04
1.514000e-02	1.509957e-04
1.515000e-02	1.511250e-04
1.516000e-02	1.512544e-04
1.517000e-02	1.513837e-04
1.518000e-02	1.515131e-04
1.519000e-02	1.516425e-04
1.520000e-02	1.517718e-04
1.521000e-02	1.519012e-04
1.522000e-02	1.520305e-04
1.523000e-02	1.521599e-04
1.524000e-02	1.522893e-04
1.525000e-02	1.524186e-04
1.526000e-02	1.525480e-04
1.527000e-02	1.526773e-04
1.528000e-02	1.528067e-04
1.529000e-02	1.529361e-04
1.530000e-02	1.530654e-04
1.531000e-02	1.531948e-04
1.532000e-02	1.533241e-04
1.533000e-02	1.534535e-04
1.534000e-02	1.535829e-04
1.535000e-02	1.537122e-04
1.536000e-02	1.538416e-04
1.537000e-02	1.539709e-04
1.538000e-02	1.541003e-04
1.539000e-02	1.542296e-04
1.540000e-02	1.543590e-04
1.541000e-02	1.544884e-04
1.542000e-02	1.546177e-04
1.543000e-02	1.547471e-04
1.544000e-02	1.548764e-04
1.545000e-02	1.550058e-04
1.546000e-02	1.551352e-04
1.547000e-02	1.552645e-04
1.548000e-02	1.553939e-04
1.549000e-02	1.555232e-04
1.550000e-02	1.556526e-04
1.551000e-02	1.557820e-04
1.552000e-02	1.559113e-04
1.553000e-02	1.560407e-04
1.554000e-02	1.561700e-04
1.555000e-02	1.562994e-04
1.556000e-02	1.564288e-04
1.557000e-02	1.565581e-04
1.558000e-02	1.566875e-04
1.559000e-02	1.568168e-04
1.560000e-02	1.569462e-04
1.561000e-02	1.570756e-04
1.562000e-02	1.572049e-04
1.563000e-02	1.573343e-04
1.564000e-02	1.574636e-04
1.565000e-02	1.575930e-04
1.566000e-02	1.577223e-04
1.567000e-02	1.578517e-04
1.568000e-02	1.579811e-04
1.569000e-02	1.581104e-04
1.570000e-02	1.582398e-04
1.571000e-02	1.583691e-04
1.572000e-02	1.584985e-04
1.573000e-02	1.586279e-04
1.574000e-02	1.587572e-04
1.575000e-02	1.588866e-04
1.576000e-02	1.590159e-04
1.577000e-02	1.591453e-04
1.578000e-02	1.592747e-04
1.579000e-02	1.594040e-04
1.580000e-02	1.595334e-04
1.581000e-02	1.596627e-04
1.582000e-02	1.597921e-04
1.583000e-02	1.599215e-04
1.584000e-02	1.600508e-04
1.585000e-02	1.601802e-04
1.586000e-02	1.603095e-04
1.587000e-02	1.604389e-04
1.588000e-02	1.605682e-04
1.589000e-02	1.606976e-04
1.590000e-02	1.608270e-04
1.591000e-02	1.609563e-04
1.592000e-02	1.610857e-04
1.593000e-02	1.612150e-04
1.594000e-02	1.613444e-04
1.595000e-02	1.614738e-04
1.596000e-02	1.616031e-04
1.597000e-02	1.617325e-04
1.598000e-02	1.618618e-04
1.599000e-02	1.619912e-04
1.600000e-02	1.621206e-04
1.601000e-02	1.622499e-04
1.602000e-02	1.623793e-04
1.603000e-02	1.625086e-04
1.604000e-02	1.626380e-04
1.605000e-02	1.627674e-04
1.606000e-02	1.628967e-04
1.607000e-02	1.630261e-04
1.608000e-02	1.631554e-04
1.609000e-02	1.632848e-04
1.610000e-02	1.634142e-04
1.611000e-02	1.635435e-04
1.612000e-02	1.636729e-04
1.613000e-02	1.638022e-04
1.614000e-02	1.639316e-04
1.615000e-02	1.640609e-04
1.616000e-02	1.641903e-04
1.617000e-02	1.643197e-04
1.618000e-02	1.644490e-04
1.619000e-02	1.645784e-04
1.620000e-02	1.647077e-04
1.621000e-02	1.648371e-04
1.622000e-02	1.649665e-04
1.623000e-02	1.650958e-04
1.624000e-02	1.652252e-04
1.625000e-02	1.653545e-04
1.626000e-02	1.654839e-04
1.627000e-02	1.656133e-04
1.628000e-02	1.657426e-04
1.629000e-02	1.658720e-04
1.630000e-02	1.660013e-04
1.631000e-02	1.661307e-04
1.632000e-02	1.662601e-04
1.633000e-02	1.663894e-04
1.634000e-02	1.665188e-04
1.635000e-02	1.666481e-04
1.636000e-02	1.667775e-04
1.637000e-02	1.669069e-04
1.638000e-02	1.670362e-04
1.639000e-02	1.671656e-04
1.640000e-02	1.672949e-04
1.641000e-02	1.674243e-04
1.642000e-02	1.675536e-04
1.643000e-02	1.676830e-04
1.644000e-02	1.678124e-04
1.645000e-02	1.679417e-04
1.646000e-02	1.680711e-04
1.647000e-02	1.682004e-04
1.648000e-02	1.683298e-04
1.649000e-02	1.684592e-04
1.650000e-02	1.685885e-04
1.651000e-02	1.687179e-04
1.652000e-02	1.688472e-04
1.653000e-02	1.689766e-04
1.654000e-02	1.691060e-04
1.655000e-02	1.692353e-04
1.656000e-02	1.693647e-04
1.657000e-02	1.694940e-04
1.658000e-02	1.696234e-04
1.659000e-02	1.697528e-04
1.660000e-02	1.698821e-04
1.661000e-02	1.700115e-04
1.662000e-02	1.701408e-04
1.663000e-02	1.702702e-04
