z1_new_m	d2_new_long_m
7.900000e-03	6.219877e-05
7.910000e-03	6.225167e-05
7.920000e-03	6.230457e-05
7.930000e-03	6.235747e-05
7.940000e-03	6.241037e-05
7.950000e-03	6.246327e-05
7.960000e-03	6.251617e-05
7.970000e-03	6.256907e-05
7.980000e-03	6.262197e-05
7.990000e-03	6.267487e-05
8.000000e-03	6.272777e-05
8.010000e-03	6.280778e-05
8.020000e-03	6.288780e-05
8.030000e-03	6.296781e-05
8.040000e-03	6.304782e-05
8.050000e-03	6.312783e-05
8.060000e-03	6.320784e-05
8.070000e-03	6.328785e-05
8.080000e-03	6.336786e-05
8.090000e-03	6.344788e-05
8.100000e-03	6.352789e-05
8.110000e-03	6.360790e-05
8.120000e-03	6.368791e-05
8.130000e-03	6.376792e-05
8.140000e-03	6.384793e-05
8.150000e-03	6.392794e-05
8.160000e-03	6.400795e-05
8.170000e-03	6.408797e-05
8.180000e-03	6.416798e-05
8.190000e-03	6.424799e-05
8.200000e-03	6.432800e-05
8.210000e-03	6.440801e-05
8.220000e-03	6.448802e-05
8.230000e-03	6.456803e-05
8.240000e-03	6.464805e-05
8.250000e-03	6.472806e-05
8.260000e-03	6.480807e-05
8.270000e-03	6.488808e-05
8.280000e-03	6.496809e-05
8.290000e-03	6.504810e-05
8.300000e-03	6.512811e-05
8.310000e-03	6.520812e-05
8.320000e-03	6.528814e-05
8.330000e-03	6.536815e-05
8.340000e-03	6.544816e-05
8.350000e-03	6.552817e-05
8.360000e-03	6.560818e-05
8.370000e-03	6.568819e-05
8.380000e-03	6.576820e-05
8.390000e-03	6.584822e-05
8.400000e-03	6.592823e-05
8.410000e-03	6.600824e-05
8.420000e-03	6.608825e-05
8.430000e-03	6.616826e-05
8.440000e-03	6.624827e-05
8.450000e-03	6.632828e-05
8.460000e-03	6.640830e-05
8.470000e-03	6.648831e-05
8.480000e-03	6.656832e-05
8.490000e-03	6.664833e-05
8.500000e-03	6.672834e-05
8.510000e-03	6.680835e-05
8.520000e-03	6.688836e-05
8.530000e-03	6.696837e-05
8.540000e-03	6.704839e-05
8.550000e-03	6.712840e-05
8.560000e-03	6.720841e-05
8.570000e-03	6.728842e-05
8.580000e-03	6.736843e-05
8.590000e-03	6.744844e-05
8.600000e-03	6.752845e-05
8.610000e-03	6.760847e-05
8.620000e-03	6.768848e-05
8.630000e-03	6.776849e-05
8.640000e-03	6.784850e-05
8.650000e-03	6.792851e-05
8.660000e-03	6.800852e-05
8.670000e-03	6.808853e-05
8.680000e-03	6.816854e-05
8.690000e-03	6.824856e-05
8.700000e-03	6.832857e-05
8.710000e-03	6.840858e-05
8.720000e-03	6.848859e-05
8.730000e-03	6.856860e-05
8.740000e-03	6.864861e-05
8.750000e-03	6.872862e-05
8.760000e-03	6.880864e-05
8.770000e-03	6.888865e-05
8.780000e-03	6.896866e-05
8.790000e-03	6.904867e-05
8.800000e-03	6.912868e-05
8.810000e-03	6.920869e-05
8.820000e-03	6.928870e-05
8.830000e-03	6.936872e-05
8.840000e-03	6.944873e-05
8.850000e-03	6.952874e-05
8.860000e-03	6.960875e-05
8.870000e-03	6.968876e-05
8.880000e-03	6.976877e-05
8.890000e-03	6.984878e-05
8.900000e-03	6.992879e-05
8.910000e-03	7.000881e-05
8.920000e-03	7.008882e-05
8.930000e-03	7.016883e-05
8.940000e-03	7.024884e-05
8.950000e-03	7.032885e-05
8.960000e-03	7.040886e-05
8.970000e-03	7.048887e-05
8.980000e-03	7.056889e-05
8.990000e-03	7.064890e-05
9.000000e-03	7.072891e-05
9.010000e-03	7.085912e-05
9.020000e-03	7.098934e-05
9.030000e-03	7.111955e-05
9.040000e-03	7.124976e-05
9.050000e-03	7.137998e-05
9.060000e-03	7.151019e-05
9.070000e-03	7.164040e-05
9.080000e-03	7.177062e-05
9.090000e-03	7.190083e-05
9.100000e-03	7.203104e-05
9.110000e-03	7.216126e-05
9.120000e-03	7.229147e-05
9.130000e-03	7.242169e-05
9.140000e-03	7.255190e-05
9.150000e-03	7.268211e-05
9.160000e-03	7.281233e-05
9.170000e-03	7.294254e-05
9.180000e-03	7.307275e-05
9.190000e-03	7.320297e-05
9.200000e-03	7.333318e-05
9.210000e-03	7.346339e-05
9.220000e-03	7.359361e-05
9.230000e-03	7.372382e-05
9.240000e-03	7.385403e-05
9.250000e-03	7.398425e-05
9.260000e-03	7.411446e-05
9.270000e-03	7.424468e-05
9.280000e-03	7.437489e-05
9.290000e-03	7.450510e-05
9.300000e-03	7.463532e-05
9.310000e-03	7.476553e-05
9.320000e-03	7.489574e-05
9.330000e-03	7.502596e-05
9.340000e-03	7.515617e-05
9.350000e-03	7.528638e-05
9.360000e-03	7.541660e-05
9.370000e-03	7.554681e-05
9.380000e-03	7.567703e-05
9.390000e-03	7.580724e-05
9.400000e-03	7.593745e-05
9.410000e-03	7.606767e-05
9.420000e-03	7.619788e-05
9.430000e-03	7.632809e-05
9.440000e-03	7.645831e-05
9.450000e-03	7.658852e-05
9.460000e-03	7.671873e-05
9.470000e-03	7.684895e-05
9.480000e-03	7.697916e-05
9.490000e-03	7.710937e-05
9.500000e-03	7.723959e-05
9.510000e-03	7.736980e-05
9.520000e-03	7.750002e-05
9.530000e-03	7.763023e-05
9.540000e-03	7.776044e-05
9.550000e-03	7.789066e-05
9.560000e-03	7.802087e-05
9.570000e-03	7.815108e-05
9.580000e-03	7.828130e-05
9.590000e-03	7.841151e-05
9.600000e-03	7.854172e-05
9.610000e-03	7.867194e-05
9.620000e-03	7.880215e-05
9.630000e-03	7.893237e-05
9.640000e-03	7.906258e-05
9.650000e-03	7.919279e-05
9.660000e-03	7.932301e-05
9.670000e-03	7.945322e-05
9.680000e-03	7.958343e-05
9.690000e-03	7.971365e-05
9.700000e-03	7.984386e-05
9.710000e-03	7.997407e-05
9.720000e-03	8.010429e-05
9.730000e-03	8.023450e-05
9.740000e-03	8.036472e-05
9.750000e-03	8.049493e-05
9.760000e-03	8.062514e-05
9.770000e-03	8.075536e-05
9.780000e-03	8.088557e-05
9.790000e-03	8.101578e-05
9.800000e-03	8.114600e-05
9.810000e-03	8.127621e-05
9.820000e-03	8.140642e-05
9.830000e-03	8.153664e-05
9.840000e-03	8.166685e-05
9.850000e-03	8.179706e-05
9.860000e-03	8.192728e-05
9.870000e-03	8.205749e-05
9.880000e-03	8.218771e-05
9.890000e-03	8.231792e-05
9.900000e-03	8.244813e-05
9.910000e-03	8.257835e-05
9.920000e-03	8.270856e-05
9.930000e-03	8.283877e-05
9.940000e-03	8.296899e-05
9.950000e-03	8.309920e-05
9.960000e-03	8.322941e-05
9.970000e-03	8.335963e-05
9.980000e-03	8.348984e-05
9.990000e-03	8.362006e-05
1.000000e-02	8.375027e-05
1.001000e-02	8.388048e-05
1.002000e-02	8.401070e-05
1.003000e-02	8.414091e-05
1.004000e-02	8.427112e-05
1.005000e-02	8.440134e-05
1.006000e-02	8.453155e-05
1.007000e-02	8.466176e-05
1.008000e-02	8.479198e-05
1.009000e-02	8.492219e-05
1.010000e-02	8.505241e-05
1.011000e-02	8.518262e-05
1.012000e-02	8.531283e-05
1.013000e-02	8.544305e-05
1.014000e-02	8.557326e-05
1.015000e-02	8.570347e-05
1.016000e-02	8.583369e-05
1.017000e-02	8.596390e-05
1.018000e-02	8.609411e-05
1.019000e-02	8.622433e-05
1.020000e-02	8.635454e-05
1.021000e-02	8.648475e-05
1.022000e-02	8.661497e-05
1.023000e-02	8.674518e-05
1.024000e-02	8.687540e-05
1.025000e-02	8.700561e-05
1.026000e-02	8.713582e-05
1.027000e-02	8.726604e-05
1.028000e-02	8.739625e-05
1.029000e-02	8.752646e-05
1.030000e-02	8.765668e-05
1.031000e-02	8.778689e-05
1.032000e-02	8.791710e-05
1.033000e-02	8.804732e-05
1.034000e-02	8.817753e-05
1.035000e-02	8.830775e-05
1.036000e-02	8.843796e-05
1.037000e-02	8.856817e-05
1.038000e-02	8.869839e-05
1.039000e-02	8.882860e-05
1.040000e-02	8.895881e-05
1.041000e-02	8.908903e-05
1.042000e-02	8.921924e-05
1.043000e-02	8.934945e-05
1.044000e-02	8.947967e-05
1.045000e-02	8.960988e-05
1.046000e-02	8.974010e-05
1.047000e-02	8.987031e-05
1.048000e-02	9.000052e-05
1.049000e-02	9.013074e-05
1.050000e-02	9.026095e-05
1.051000e-02	9.039116e-05
1.052000e-02	9.052138e-05
1.053000e-02	9.065159e-05
1.054000e-02	9.078180e-05
1.055000e-02	9.091202e-05
1.056000e-02	9.104223e-05
1.057000e-02	9.117244e-05
1.058000e-02	9.130266e-05
1.059000e-02	9.143287e-05
1.060000e-02	9.156309e-05
1.061000e-02	9.169330e-05
1.062000e-02	9.182351e-05
1.063000e-02	9.195373e-05
1.064000e-02	9.208394e-05
1.065000e-02	9.221415e-05
1.066000e-02	9.234437e-05
1.067000e-02	9.247458e-05
1.068000e-02	9.260479e-05
1.069000e-02	9.273501e-05
1.070000e-02	9.286522e-05
1.071000e-02	9.299544e-05
1.072000e-02	9.312565e-05
1.073000e-02	9.325586e-05
1.074000e-02	9.338608e-05
1.075000e-02	9.351629e-05
1.076000e-02	9.364650e-05
1.077000e-02	9.377672e-05
1.078000e-02	9.390693e-05
1.079000e-02	9.403714e-05
1.080000e-02	9.416736e-05
1.081000e-02	9.429757e-05
1.082000e-02	9.442778e-05
1.083000e-02	9.455800e-05
1.084000e-02	9.468821e-05
1.085000e-02	9.481843e-05
1.086000e-02	9.494864e-05
1.087000e-02	9.507885e-05
1.088000e-02	9.520907e-05
1.089000e-02	9.533928e-05
1.090000e-02	9.546949e-05
1.091000e-02	9.559971e-05
1.092000e-02	9.572992e-05
1.093000e-02	9.586013e-05
1.094000e-02	9.599035e-05
1.095000e-02	9.612056e-05
1.096000e-02	9.625078e-05
1.097000e-02	9.638099e-05
1.098000e-02	9.651120e-05
1.099000e-02	9.664142e-05
1.100000e-02	9.677163e-05
1.101000e-02	9.690184e-05
1.102000e-02	9.703206e-05
1.103000e-02	9.716227e-05
1.104000e-02	9.729248e-05
1.105000e-02	9.742270e-05
1.106000e-02	9.755291e-05
1.107000e-02	9.768313e-05
1.108000e-02	9.781334e-05
1.109000e-02	9.794355e-05
1.110000e-02	9.807377e-05
1.111000e-02	9.820398e-05
1.112000e-02	9.833419e-05
1.113000e-02	9.846441e-05
1.114000e-02	9.859462e-05
1.115000e-02	9.872483e-05
1.116000e-02	9.885505e-05
1.117000e-02	9.898526e-05
1.118000e-02	9.911547e-05
1.119000e-02	9.924569e-05
1.120000e-02	9.937590e-05
1.121000e-02	9.950612e-05
1.122000e-02	9.963633e-05
1.123000e-02	9.976654e-05
1.124000e-02	9.989676e-05
1.125000e-02	1.000270e-04
1.126000e-02	1.001572e-04
1.127000e-02	1.002874e-04
1.128000e-02	1.004176e-04
1.129000e-02	1.005478e-04
1.130000e-02	1.006780e-04
1.131000e-02	1.008083e-04
1.132000e-02	1.009385e-04
1.133000e-02	1.010687e-04
1.134000e-02	1.011989e-04
1.135000e-02	1.013291e-04
1.136000e-02	1.014593e-04
1.137000e-02	1.015895e-04
1.138000e-02	1.017197e-04
1.139000e-02	1.018500e-04
1.140000e-02	1.019802e-04
1.141000e-02	1.021104e-04
1.142000e-02	1.022406e-04
1.143000e-02	1.023708e-04
1.144000e-02	1.025010e-04
1.145000e-02	1.026312e-04
1.146000e-02	1.027615e-04
1.147000e-02	1.028917e-04
1.148000e-02	1.030219e-04
1.149000e-02	1.031521e-04
1.150000e-02	1.032823e-04
1.151000e-02	1.034125e-04
1.152000e-02	1.035427e-04
1.153000e-02	1.036730e-04
1.154000e-02	1.038032e-04
1.155000e-02	1.039334e-04
1.156000e-02	1.040636e-04
1.157000e-02	1.041938e-04
1.158000e-02	1.043240e-04
1.159000e-02	1.044542e-04
1.160000e-02	1.045844e-04
1.161000e-02	1.047147e-04
1.162000e-02	1.048449e-04
1.163000e-02	1.049751e-04
1.164000e-02	1.051053e-04
1.165000e-02	1.052355e-04
1.166000e-02	1.053657e-04
1.167000e-02	1.054959e-04
1.168000e-02	1.056262e-04
1.169000e-02	1.057564e-04
1.170000e-02	1.058866e-04
1.171000e-02	1.060168e-04
1.172000e-02	1.061470e-04
1.173000e-02	1.062772e-04
1.174000e-02	1.064074e-04
1.175000e-02	1.065377e-04
1.176000e-02	1.066679e-04
1.177000e-02	1.067981e-04
1.178000e-02	1.069283e-04
1.179000e-02	1.070585e-04
1.180000e-02	1.071887e-04
1.181000e-02	1.073189e-04
1.182000e-02	1.074491e-04
1.183000e-02	1.075794e-04
1.184000e-02	1.077096e-04
1.185000e-02	1.078398e-04
1.186000e-02	1.079700e-04
1.187000e-02	1.081002e-04
1.188000e-02	1.082304e-04
1.189000e-02	1.083606e-04
1.190000e-02	1.084909e-04
1.191000e-02	1.086211e-04
1.192000e-02	1.087513e-04
1.193000e-02	1.088815e-04
1.194000e-02	1.090117e-04
1.195000e-02	1.091419e-04
1.196000e-02	1.092721e-04
1.197000e-02	1.094023e-04
1.198000e-02	1.095326e-04
1.199000e-02	1.096628e-04
1.200000e-02	1.097930e-04
1.201000e-02	1.099232e-04
1.202000e-02	1.100534e-04
1.203000e-02	1.101836e-04
1.204000e-02	1.103138e-04
1.205000e-02	1.104441e-04
1.206000e-02	1.105743e-04
1.207000e-02	1.107045e-04
1.208000e-02	1.108347e-04
1.209000e-02	1.109649e-04
1.210000e-02	1.110951e-04
1.211000e-02	1.112253e-04
1.212000e-02	1.113556e-04
1.213000e-02	1.114858e-04
1.214000e-02	1.116160e-04
1.215000e-02	1.117462e-04
1.216000e-02	1.118764e-04
1.217000e-02	1.120066e-04
1.218000e-02	1.121368e-04
1.219000e-02	1.122670e-04
1.220000e-02	1.123973e-04
1.221000e-02	1.125275e-04
1.222000e-02	1.126577e-04
1.223000e-02	1.127879e-04
1.224000e-02	1.129181e-04
1.225000e-02	1.130483e-04
1.226000e-02	1.131785e-04
1.227000e-02	1.133088e-04
1.228000e-02	1.134390e-04
1.229000e-02	1.135692e-04
1.230000e-02	1.136994e-04
1.231000e-02	1.138296e-04
1.232000e-02	1.139598e-04
1.233000e-02	1.140900e-04
1.234000e-02	1.142203e-04
1.235000e-02	1.143505e-04
1.236000e-02	1.144807e-04
1.237000e-02	1.146109e-04
1.238000e-02	1.147411e-04
1.239000e-02	1.148713e-04
1.240000e-02	1.150015e-04
1.241000e-02	1.151317e-04
1.242000e-02	1.152620e-04
1.243000e-02	1.153922e-04
1.244000e-02	1.155224e-04
1.245000e-02	1.156526e-04
1.246000e-02	1.157828e-04
1.247000e-02	1.159130e-04
1.248000e-02	1.160432e-04
1.249000e-02	1.161735e-04
1.250000e-02	1.163037e-04
1.251000e-02	1.164339e-04
1.252000e-02	1.165641e-04
1.253000e-02	1.166943e-04
1.254000e-02	1.168245e-04
1.255000e-02	1.169547e-04
1.256000e-02	1.170850e-04
1.257000e-02	1.172152e-04
1.258000e-02	1.173454e-04
1.259000e-02	1.174756e-04
1.260000e-02	1.176058e-04
1.261000e-02	1.177360e-04
1.262000e-02	1.178662e-04
1.263000e-02	1.179964e-04
1.264000e-02	1.181267e-04
1.265000e-02	1.182569e-04
1.266000e-02	1.183871e-04
1.267000e-02	1.185173e-04
1.268000e-02	1.186475e-04
1.269000e-02	1.187777e-04
1.270000e-02	1.189079e-04
1.271000e-02	1.190382e-04
1.272000e-02	1.191684e-04
1.273000e-02	1.192986e-04
1.274000e-02	1.194288e-04
1.275000e-02	1.195590e-04
1.276000e-02	1.196892e-04
1.277000e-02	1.198194e-04
1.278000e-02	1.199497e-04
1.279000e-02	1.200799e-04
1.280000e-02	1.202101e-04
1.281000e-02	1.203403e-04
1.282000e-02	1.204705e-04
1.283000e-02	1.206007e-04
1.284000e-02	1.207309e-04
1.285000e-02	1.208611e-04
1.286000e-02	1.209914e-04
1.287000e-02	1.211216e-04
1.288000e-02	1.212518e-04
1.289000e-02	1.213820e-04
1.290000e-02	1.215122e-04
1.291000e-02	1.216424e-04
1.292000e-02	1.217726e-04
1.293000e-02	1.219029e-04
1.294000e-02	1.220331e-04
1.295000e-02	1.221633e-04
1.296000e-02	1.222935e-04
1.297000e-02	1.224237e-04
1.298000e-02	1.225539e-04
1.299000e-02	1.226841e-04
1.300000e-02	1.228144e-04
1.301000e-02	1.229446e-04
1.302000e-02	1.230748e-04
1.303000e-02	1.232050e-04
1.304000e-02	1.233352e-04
1.305000e-02	1.234654e-04
1.306000e-02	1.235956e-04
1.307000e-02	1.237258e-04
1.308000e-02	1.238561e-04
1.309000e-02	1.239863e-04
1.310000e-02	1.241165e-04
1.311000e-02	1.242467e-04
1.312000e-02	1.243769e-04
1.313000e-02	1.245071e-04
1.314000e-02	1.246373e-04
1.315000e-02	1.247676e-04
1.316000e-02	1.248978e-04
1.317000e-02	1.250280e-04
1.318000e-02	1.251582e-04
1.319000e-02	1.252884e-04
1.320000e-02	1.254186e-04
1.321000e-02	1.255488e-04
1.322000e-02	1.256791e-04
1.323000e-02	1.258093e-04
1.324000e-02	1.259395e-04
1.325000e-02	1.260697e-04
1.326000e-02	1.261999e-04
1.327000e-02	1.263301e-04
1.328000e-02	1.264603e-04
1.329000e-02	1.265905e-04
1.330000e-02	1.267208e-04
1.331000e-02	1.268510e-04
1.332000e-02	1.269812e-04
1.333000e-02	1.271114e-04
1.334000e-02	1.272416e-04
1.335000e-02	1.273718e-04
1.336000e-02	1.275020e-04
1.337000e-02	1.276323e-04
1.338000e-02	1.277625e-04
1.339000e-02	1.278927e-04
1.340000e-02	1.280229e-04
1.341000e-02	1.281531e-04
1.342000e-02	1.282833e-04
1.343000e-02	1.284135e-04
1.344000e-02	1.285438e-04
1.345000e-02	1.286740e-04
1.346000e-02	1.288042e-04
1.347000e-02	1.289344e-04
1.348000e-02	1.290646e-04
1.349000e-02	1.291948e-04
1.350000e-02	1.293250e-04
1.351000e-02	1.294552e-04
1.352000e-02	1.295855e-04
1.353000e-02	1.297157e-04
1.354000e-02	1.298459e-04
1.355000e-02	1.299761e-04
1.356000e-02	1.301063e-04
1.357000e-02	1.302365e-04
1.358000e-02	1.303667e-04
1.359000e-02	1.304970e-04
1.360000e-02	1.306272e-04
1.361000e-02	1.307574e-04
1.362000e-02	1.308876e-04
1.363000e-02	1.310178e-04
1.364000e-02	1.311480e-04
1.365000e-02	1.312782e-04
1.366000e-02	1.314084e-04
1.367000e-02	1.315387e-04
1.368000e-02	1.316689e-04
1.369000e-02	1.317991e-04
1.370000e-02	1.319293e-04
1.371000e-02	1.320595e-04
1.372000e-02	1.321897e-04
1.373000e-02	1.323199e-04
1.374000e-02	1.324502e-04
1.375000e-02	1.325804e-04
1.376000e-02	1.327106e-04
1.377000e-02	1.328408e-04
1.378000e-02	1.329710e-04
1.379000e-02	1.331012e-04
1.380000e-02	1.332314e-04
1.381000e-02	1.333617e-04
1.382000e-02	1.334919e-04
1.383000e-02	1.336221e-04
1.384000e-02	1.337523e-04
1.385000e-02	1.338825e-04
1.386000e-02	1.340127e-04
1.387000e-02	1.341429e-04
1.388000e-02	1.342731e-04
1.389000e-02	1.344034e-04
1.390000e-02	1.345336e-04
1.391000e-02	1.346638e-04
1.392000e-02	1.347940e-04
1.393000e-02	1.349242e-04
1.394000e-02	1.350544e-04
1.395000e-02	1.351846e-04
1.396000e-02	1.353149e-04
1.397000e-02	1.354451e-04
1.398000e-02	1.355753e-04
1.399000e-02	1.357055e-04
1.400000e-02	1.358357e-04
1.401000e-02	1.359659e-04
1.402000e-02	1.360961e-04
1.403000e-02	1.362264e-04
1.404000e-02	1.363566e-04
1.405000e-02	1.364868e-04
1.406000e-02	1.366170e-04
1.407000e-02	1.367472e-04
1.408000e-02	1.368774e-04
1.409000e-02	1.370076e-04
1.410000e-02	1.371378e-04
1.411000e-02	1.372681e-04
1.412000e-02	1.373983e-04
1.413000e-02	1.375285e-04
1.414000e-02	1.376587e-04
1.415000e-02	1.377889e-04
1.416000e-02	1.379191e-04
1.417000e-02	1.380493e-04
1.418000e-02	1.381796e-04
1.419000e-02	1.383098e-04
1.420000e-02	1.384400e-04
1.421000e-02	1.385702e-04
1.422000e-02	1.387004e-04
1.423000e-02	1.388306e-04
1.424000e-02	1.389608e-04
1.425000e-02	1.390911e-04
1.426000e-02	1.392213e-04
1.427000e-02	1.393515e-04
1.428000e-02	1.394817e-04
1.429000e-02	1.396119e-04
1.430000e-02	1.397421e-04
1.431000e-02	1.398723e-04
1.432000e-02	1.400025e-04
1.433000e-02	1.401328e-04
1.434000e-02	1.402630e-04
1.435000e-02	1.403932e-04
1.436000e-02	1.405234e-04
1.437000e-02	1.406536e-04
1.438000e-02	1.407838e-04
1.439000e-02	1.409140e-04
1.440000e-02	1.410443e-04
1.441000e-02	1.411745e-04
1.442000e-02	1.413047e-04
1.443000e-02	1.414349e-04
1.444000e-02	1.415651e-04
1.445000e-02	1.416953e-04
1.446000e-02	1.418255e-04
1.447000e-02	1.419558e-04
1.448000e-02	1.420860e-04
1.449000e-02	1.422162e-04
1.450000e-02	1.423464e-04
1.451000e-02	1.424766e-04
1.452000e-02	1.426068e-04
1.453000e-02	1.427370e-04
1.454000e-02	1.428672e-04
1.455000e-02	1.429975e-04
1.456000e-02	1.431277e-04
1.457000e-02	1.432579e-04
1.458000e-02	1.433881e-04
1.459000e-02	1.435183e-04
1.460000e-02	1.436485e-04
1.461000e-02	1.437787e-04
1.462000e-02	1.439090e-04
1.463000e-02	1.440392e-04
1.464000e-02	1.441694e-04
1.465000e-02	1.442996e-04
1.466000e-02	1.444298e-04
1.467000e-02	1.445600e-04
1.468000e-02	1.446902e-04
1.469000e-02	1.448205e-04
1.470000e-02	1.449507e-04
1.471000e-02	1.450809e-04
1.472000e-02	1.452111e-04
1.473000e-02	1.453413e-04
1.474000e-02	1.454715e-04
1.475000e-02	1.456017e-04
1.476000e-02	1.457319e-04
1.477000e-02	1.458622e-04
1.478000e-02	1.459924e-04
1.479000e-02	1.461226e-04
1.480000e-02	1.462528e-04
1.481000e-02	1.463830e-04
1.482000e-02	1.465132e-04
1.483000e-02	1.466434e-04
1.484000e-02	1.467737e-04
1.485000e-02	1.469039e-04
1.486000e-02	1.470341e-04
1.487000e-02	1.471643e-04
1.488000e-02	1.472945e-04
1.489000e-02	1.474247e-04
1.490000e-02	1.475549e-04
1.491000e-02	1.476852e-04
1.492000e-02	1.478154e-04
1.493000e-02	1.479456e-04
1.494000e-02	1.480758e-04
1.495000e-02	1.482060e-04
1.496000e-02	1.483362e-04
1.497000e-02	1.484664e-04
1.498000e-02	1.485966e-04
1.499000e-02	1.487269e-04
1.500000e-02	1.488571e-04
1.501000e-02	1.489873e-04
1.502000e-02	1.491175e-04
1.503000e-02	1.492477e-04
1.504000e-02	1.493779e-04
1.505000e-02	1.495081e-04
1.506000e-02	1.496384e-04
1.507000e-02	1.497686e-04
1.508000e-02	1.498988e-04
1.509000e-02	1.500290e-04
1.510000e-02	1.501592e-04
1.511000e-02	1.502894e-04
1.512000e-02	1.504196e-04
1.513000e-02	1.505499e-04
1.514000e-02	1.506801e-04
1.515000e-02	1.508103e-04
1.516000e-02	1.509405e-04
1.517000e-02	1.510707e-04
1.518000e-02	1.512009e-04
1.519000e-02	1.513311e-04
1.520000e-02	1.514613e-04
1.521000e-02	1.515916e-04
1.522000e-02	1.517218e-04
1.523000e-02	1.518520e-04
1.524000e-02	1.519822e-04
1.525000e-02	1.521124e-04
1.526000e-02	1.522426e-04
1.527000e-02	1.523728e-04
1.528000e-02	1.525031e-04
1.529000e-02	1.526333e-04
1.530000e-02	1.527635e-04
1.531000e-02	1.528937e-04
1.532000e-02	1.530239e-04
1.533000e-02	1.531541e-04
1.534000e-02	1.532843e-04
1.535000e-02	1.534145e-04
1.536000e-02	1.535448e-04
1.537000e-02	1.536750e-04
1.538000e-02	1.538052e-04
1.539000e-02	1.539354e-04
1.540000e-02	1.540656e-04
1.541000e-02	1.541958e-04
1.542000e-02	1.543260e-04
1.543000e-02	1.544563e-04
1.544000e-02	1.545865e-04
1.545000e-02	1.547167e-04
1.546000e-02	1.548469e-04
1.547000e-02	1.549771e-04
1.548000e-02	1.551073e-04
1.549000e-02	1.552375e-04
1.550000e-02	1.553678e-04
1.551000e-02	1.554980e-04
1.552000e-02	1.556282e-04
1.553000e-02	1.557584e-04
1.554000e-02	1.558886e-04
1.555000e-02	1.560188e-04
1.556000e-02	1.561490e-04
1.557000e-02	1.562792e-04
1.558000e-02	1.564095e-04
1.559000e-02	1.565397e-04
1.560000e-02	1.566699e-04
1.561000e-02	1.568001e-04
1.562000e-02	1.569303e-04
1.563000e-02	1.570605e-04
1.564000e-02	1.571907e-04
1.565000e-02	1.573210e-04
1.566000e-02	1.574512e-04
1.567000e-02	1.575814e-04
1.568000e-02	1.577116e-04
1.569000e-02	1.578418e-04
1.570000e-02	1.579720e-04
1.571000e-02	1.581022e-04
1.572000e-02	1.582325e-04
1.573000e-02	1.583627e-04
1.574000e-02	1.584929e-04
1.575000e-02	1.586231e-04
1.576000e-02	1.587533e-04
1.577000e-02	1.588835e-04
1.578000e-02	1.590137e-04
1.579000e-02	1.591439e-04
1.580000e-02	1.592742e-04
1.581000e-02	1.594044e-04
1.582000e-02	1.595346e-04
1.583000e-02	1.596648e-04
1.584000e-02	1.597950e-04
1.585000e-02	1.599252e-04
1.586000e-02	1.600554e-04
1.587000e-02	1.601857e-04
1.588000e-02	1.603159e-04
1.589000e-02	1.604461e-04
1.590000e-02	1.605763e-04
1.591000e-02	1.607065e-04
1.592000e-02	1.608367e-04
1.593000e-02	1.609669e-04
1.594000e-02	1.610972e-04
1.595000e-02	1.612274e-04
1.596000e-02	1.613576e-04
1.597000e-02	1.614878e-04
1.598000e-02	1.616180e-04
1.599000e-02	1.617482e-04
1.600000e-02	1.618784e-04
1.601000e-02	1.620086e-04
1.602000e-02	1.621389e-04
1.603000e-02	1.622691e-04
1.604000e-02	1.623993e-04
1.605000e-02	1.625295e-04
1.606000e-02	1.626597e-04
1.607000e-02	1.627899e-04
1.608000e-02	1.629201e-04
1.609000e-02	1.630504e-04
1.610000e-02	1.631806e-04
1.611000e-02	1.633108e-04
1.612000e-02	1.634410e-04
1.613000e-02	1.635712e-04
1.614000e-02	1.637014e-04
1.615000e-02	1.638316e-04
1.616000e-02	1.639619e-04
1.617000e-02	1.640921e-04
1.618000e-02	1.642223e-04
1.619000e-02	1.643525e-04
1.620000e-02	1.644827e-04
1.621000e-02	1.646129e-04
1.622000e-02	1.647431e-04
1.623000e-02	1.648733e-04
1.624000e-02	1.650036e-04
1.625000e-02	1.651338e-04
1.626000e-02	1.652640e-04
1.627000e-02	1.653942e-04
1.628000e-02	1.655244e-04
1.629000e-02	1.656546e-04
1.630000e-02	1.657848e-04
1.631000e-02	1.659151e-04
1.632000e-02	1.660453e-04
1.633000e-02	1.661755e-04
1.634000e-02	1.663057e-04
1.635000e-02	1.664359e-04
1.636000e-02	1.665661e-04
1.637000e-02	1.666963e-04
1.638000e-02	1.668266e-04
1.639000e-02	1.669568e-04
1.640000e-02	1.670870e-04
1.641000e-02	1.672172e-04
1.642000e-02	1.673474e-04
1.643000e-02	1.674776e-04
1.644000e-02	1.676078e-04
1.645000e-02	1.677380e-04
1.646000e-02	1.678683e-04
1.647000e-02	1.679985e-04
1.648000e-02	1.681287e-04
1.649000e-02	1.682589e-04
1.650000e-02	1.683891e-04
1.651000e-02	1.685193e-04
1.652000e-02	1.686495e-04
1.653000e-02	1.687798e-04
1.654000e-02	1.689100e-04
1.655000e-02	1.690402e-04
1.656000e-02	1.691704e-04
1.657000e-02	1.693006e-04
1.658000e-02	1.694308e-04
1.659000e-02	1.695610e-04
1.660000e-02	1.696913e-04
1.661000e-02	1.698215e-04
1.662000e-02	1.699517e-04
1.663000e-02	1.700819e-04
