z1_new_m	d2_new_long_m
2.246000e-02	1.343193e-04
2.247000e-02	1.343066e-04
2.248000e-02	1.342939e-04
2.249000e-02	1.342813e-04
2.250000e-02	1.342686e-04
2.251000e-02	1.342676e-04
2.252000e-02	1.342667e-04
2.253000e-02	1.342658e-04
2.254000e-02	1.342649e-04
2.255000e-02	1.342640e-04
2.256000e-02	1.342631e-04
2.257000e-02	1.342621e-04
2.258000e-02	1.342612e-04
2.259000e-02	1.342603e-04
2.260000e-02	1.342594e-04
2.261000e-02	1.342585e-04
2.262000e-02	1.342576e-04
2.263000e-02	1.342566e-04
2.264000e-02	1.342557e-04
2.265000e-02	1.342548e-04
2.266000e-02	1.342539e-04
2.267000e-02	1.342530e-04
2.268000e-02	1.342521e-04
2.269000e-02	1.342511e-04
2.270000e-02	1.342502e-04
2.271000e-02	1.342493e-04
2.272000e-02	1.342484e-04
2.273000e-02	1.342475e-04
2.274000e-02	1.342466e-04
2.275000e-02	1.342456e-04
2.276000e-02	1.342447e-04
2.277000e-02	1.342438e-04
2.278000e-02	1.342429e-04
2.279000e-02	1.342420e-04
2.280000e-02	1.342410e-04
2.281000e-02	1.342401e-04
2.282000e-02	1.342392e-04
2.283000e-02	1.342383e-04
2.284000e-02	1.342374e-04
2.285000e-02	1.342365e-04
2.286000e-02	1.342355e-04
2.287000e-02	1.342346e-04
2.288000e-02	1.342337e-04
2.289000e-02	1.342328e-04
2.290000e-02	1.342319e-04
2.291000e-02	1.342310e-04
2.292000e-02	1.342300e-04
2.293000e-02	1.342291e-04
2.294000e-02	1.342282e-04
2.295000e-02	1.342273e-04
2.296000e-02	1.342264e-04
2.297000e-02	1.342255e-04
2.298000e-02	1.342245e-04
2.299000e-02	1.342236e-04
2.300000e-02	1.342227e-04
2.301000e-02	1.342218e-04
2.302000e-02	1.342209e-04
2.303000e-02	1.342200e-04
2.304000e-02	1.342190e-04
2.305000e-02	1.342181e-04
2.306000e-02	1.342172e-04
2.307000e-02	1.342163e-04
2.308000e-02	1.342154e-04
2.309000e-02	1.342145e-04
2.310000e-02	1.342135e-04
2.311000e-02	1.342126e-04
2.312000e-02	1.342117e-04
2.313000e-02	1.342108e-04
2.314000e-02	1.342099e-04
2.315000e-02	1.342089e-04
2.316000e-02	1.342080e-04
2.317000e-02	1.342071e-04
2.318000e-02	1.342062e-04
2.319000e-02	1.342053e-04
2.320000e-02	1.342044e-04
2.321000e-02	1.342034e-04
2.322000e-02	1.342025e-04
2.323000e-02	1.342016e-04
2.324000e-02	1.342007e-04
2.325000e-02	1.341998e-04
2.326000e-02	1.341989e-04
2.327000e-02	1.341979e-04
2.328000e-02	1.341970e-04
2.329000e-02	1.341961e-04
2.330000e-02	1.341952e-04
2.331000e-02	1.341943e-04
2.332000e-02	1.341934e-04
2.333000e-02	1.341924e-04
2.334000e-02	1.341915e-04
2.335000e-02	1.341906e-04
2.336000e-02	1.341897e-04
2.337000e-02	1.341888e-04
2.338000e-02	1.341879e-04
2.339000e-02	1.341869e-04
2.340000e-02	1.341860e-04
2.341000e-02	1.341851e-04
2.342000e-02	1.341842e-04
2.343000e-02	1.341833e-04
2.344000e-02	1.341823e-04
2.345000e-02	1.341814e-04
2.346000e-02	1.341805e-04
2.347000e-02	1.341796e-04
2.348000e-02	1.341787e-04
2.349000e-02	1.341778e-04
2.350000e-02	1.341768e-04
2.351000e-02	1.341877e-04
2.352000e-02	1.341986e-04
2.353000e-02	1.342095e-04
2.354000e-02	1.342203e-04
2.355000e-02	1.342312e-04
2.356000e-02	1.342421e-04
2.357000e-02	1.342530e-04
2.358000e-02	1.342639e-04
2.359000e-02	1.342747e-04
2.360000e-02	1.342856e-04
2.361000e-02	1.342965e-04
2.362000e-02	1.343074e-04
2.363000e-02	1.343182e-04
2.364000e-02	1.343291e-04
2.365000e-02	1.343400e-04
2.366000e-02	1.343509e-04
2.367000e-02	1.343617e-04
2.368000e-02	1.343726e-04
2.369000e-02	1.343835e-04
2.370000e-02	1.343944e-04
2.371000e-02	1.344052e-04
2.372000e-02	1.344161e-04
2.373000e-02	1.344270e-04
2.374000e-02	1.344379e-04
2.375000e-02	1.344487e-04
2.376000e-02	1.344596e-04
2.377000e-02	1.344705e-04
2.378000e-02	1.344814e-04
2.379000e-02	1.344923e-04
2.380000e-02	1.345031e-04
2.381000e-02	1.345140e-04
2.382000e-02	1.345249e-04
2.383000e-02	1.345358e-04
2.384000e-02	1.345466e-04
2.385000e-02	1.345575e-04
2.386000e-02	1.345684e-04
2.387000e-02	1.345793e-04
2.388000e-02	1.345901e-04
2.389000e-02	1.346010e-04
2.390000e-02	1.346119e-04
2.391000e-02	1.346228e-04
2.392000e-02	1.346336e-04
2.393000e-02	1.346445e-04
2.394000e-02	1.346554e-04
2.395000e-02	1.346663e-04
2.396000e-02	1.346771e-04
2.397000e-02	1.346880e-04
2.398000e-02	1.346989e-04
2.399000e-02	1.347098e-04
2.400000e-02	1.347206e-04
2.401000e-02	1.347315e-04
2.402000e-02	1.347424e-04
2.403000e-02	1.347533e-04
2.404000e-02	1.347642e-04
2.405000e-02	1.347750e-04
2.406000e-02	1.347859e-04
2.407000e-02	1.347968e-04
2.408000e-02	1.348077e-04
2.409000e-02	1.348185e-04
2.410000e-02	1.348294e-04
2.411000e-02	1.348403e-04
2.412000e-02	1.348512e-04
2.413000e-02	1.348620e-04
2.414000e-02	1.348729e-04
2.415000e-02	1.348838e-04
2.416000e-02	1.348947e-04
2.417000e-02	1.349055e-04
2.418000e-02	1.349164e-04
2.419000e-02	1.349273e-04
2.420000e-02	1.349382e-04
2.421000e-02	1.349490e-04
2.422000e-02	1.349599e-04
2.423000e-02	1.349708e-04
2.424000e-02	1.349817e-04
2.425000e-02	1.349926e-04
2.426000e-02	1.350034e-04
2.427000e-02	1.350143e-04
2.428000e-02	1.350252e-04
2.429000e-02	1.350361e-04
2.430000e-02	1.350469e-04
2.431000e-02	1.350578e-04
2.432000e-02	1.350687e-04
2.433000e-02	1.350796e-04
2.434000e-02	1.350904e-04
2.435000e-02	1.351013e-04
2.436000e-02	1.351122e-04
2.437000e-02	1.351231e-04
2.438000e-02	1.351339e-04
2.439000e-02	1.351448e-04
2.440000e-02	1.351557e-04
2.441000e-02	1.351666e-04
2.442000e-02	1.351774e-04
2.443000e-02	1.351883e-04
2.444000e-02	1.351992e-04
2.445000e-02	1.352101e-04
2.446000e-02	1.352209e-04
2.447000e-02	1.352318e-04
2.448000e-02	1.352427e-04
2.449000e-02	1.352536e-04
2.450000e-02	1.352645e-04
2.451000e-02	1.352840e-04
2.452000e-02	1.353036e-04
2.453000e-02	1.353232e-04
2.454000e-02	1.353427e-04
2.455000e-02	1.353623e-04
2.456000e-02	1.353819e-04
2.457000e-02	1.354014e-04
2.458000e-02	1.354210e-04
2.459000e-02	1.354406e-04
2.460000e-02	1.354601e-04
2.461000e-02	1.354797e-04
2.462000e-02	1.354993e-04
2.463000e-02	1.355188e-04
2.464000e-02	1.355384e-04
2.465000e-02	1.355580e-04
2.466000e-02	1.355775e-04
2.467000e-02	1.355971e-04
2.468000e-02	1.356167e-04
2.469000e-02	1.356363e-04
2.470000e-02	1.356558e-04
2.471000e-02	1.356754e-04
2.472000e-02	1.356950e-04
2.473000e-02	1.357145e-04
2.474000e-02	1.357341e-04
2.475000e-02	1.357537e-04
2.476000e-02	1.357732e-04
2.477000e-02	1.357928e-04
2.478000e-02	1.358124e-04
2.479000e-02	1.358319e-04
2.480000e-02	1.358515e-04
2.481000e-02	1.358711e-04
2.482000e-02	1.358906e-04
2.483000e-02	1.359102e-04
2.484000e-02	1.359298e-04
2.485000e-02	1.359493e-04
2.486000e-02	1.359689e-04
2.487000e-02	1.359885e-04
2.488000e-02	1.360081e-04
2.489000e-02	1.360276e-04
2.490000e-02	1.360472e-04
2.491000e-02	1.360668e-04
2.492000e-02	1.360863e-04
2.493000e-02	1.361059e-04
2.494000e-02	1.361255e-04
2.495000e-02	1.361450e-04
2.496000e-02	1.361646e-04
2.497000e-02	1.361842e-04
2.498000e-02	1.362037e-04
2.499000e-02	1.362233e-04
2.500000e-02	1.362429e-04
2.501000e-02	1.362708e-04
2.502000e-02	1.362988e-04
2.503000e-02	1.363267e-04
2.504000e-02	1.363547e-04
2.505000e-02	1.363827e-04
2.506000e-02	1.364106e-04
2.507000e-02	1.364386e-04
2.508000e-02	1.364665e-04
2.509000e-02	1.364945e-04
2.510000e-02	1.365224e-04
2.511000e-02	1.365504e-04
2.512000e-02	1.365783e-04
2.513000e-02	1.366063e-04
2.514000e-02	1.366342e-04
2.515000e-02	1.366622e-04
2.516000e-02	1.366902e-04
2.517000e-02	1.367181e-04
2.518000e-02	1.367461e-04
2.519000e-02	1.367740e-04
2.520000e-02	1.368020e-04
2.521000e-02	1.368299e-04
2.522000e-02	1.368579e-04
2.523000e-02	1.368858e-04
2.524000e-02	1.369138e-04
2.525000e-02	1.369418e-04
2.526000e-02	1.369697e-04
2.527000e-02	1.369977e-04
2.528000e-02	1.370256e-04
2.529000e-02	1.370536e-04
2.530000e-02	1.370815e-04
2.531000e-02	1.371095e-04
2.532000e-02	1.371374e-04
2.533000e-02	1.371654e-04
2.534000e-02	1.371933e-04
2.535000e-02	1.372213e-04
2.536000e-02	1.372493e-04
2.537000e-02	1.372772e-04
2.538000e-02	1.373052e-04
2.539000e-02	1.373331e-04
2.540000e-02	1.373611e-04
2.541000e-02	1.373890e-04
2.542000e-02	1.374170e-04
2.543000e-02	1.374449e-04
2.544000e-02	1.374729e-04
2.545000e-02	1.375009e-04
2.546000e-02	1.375288e-04
2.547000e-02	1.375568e-04
2.548000e-02	1.375847e-04
2.549000e-02	1.376127e-04
2.550000e-02	1.376406e-04
2.551000e-02	1.376686e-04
2.552000e-02	1.376965e-04
2.553000e-02	1.377245e-04
2.554000e-02	1.377524e-04
2.555000e-02	1.377804e-04
2.556000e-02	1.378084e-04
2.557000e-02	1.378363e-04
2.558000e-02	1.378643e-04
2.559000e-02	1.378922e-04
2.560000e-02	1.379202e-04
2.561000e-02	1.379481e-04
2.562000e-02	1.379761e-04
2.563000e-02	1.380040e-04
2.564000e-02	1.380320e-04
2.565000e-02	1.380600e-04
2.566000e-02	1.380879e-04
2.567000e-02	1.381159e-04
2.568000e-02	1.381438e-04
2.569000e-02	1.381718e-04
2.570000e-02	1.381997e-04
2.571000e-02	1.382277e-04
2.572000e-02	1.382556e-04
2.573000e-02	1.382836e-04
2.574000e-02	1.383115e-04
2.575000e-02	1.383395e-04
2.576000e-02	1.383675e-04
2.577000e-02	1.383954e-04
2.578000e-02	1.384234e-04
2.579000e-02	1.384513e-04
2.580000e-02	1.384793e-04
2.581000e-02	1.385072e-04
2.582000e-02	1.385352e-04
2.583000e-02	1.385631e-04
2.584000e-02	1.385911e-04
2.585000e-02	1.386191e-04
2.586000e-02	1.386470e-04
2.587000e-02	1.386750e-04
2.588000e-02	1.387029e-04
2.589000e-02	1.387309e-04
2.590000e-02	1.387588e-04
2.591000e-02	1.387868e-04
2.592000e-02	1.388147e-04
2.593000e-02	1.388427e-04
2.594000e-02	1.388707e-04
2.595000e-02	1.388986e-04
2.596000e-02	1.389266e-04
2.597000e-02	1.389545e-04
2.598000e-02	1.389825e-04
2.599000e-02	1.390104e-04
2.600000e-02	1.390384e-04
2.601000e-02	1.390769e-04
2.602000e-02	1.391155e-04
2.603000e-02	1.391541e-04
2.604000e-02	1.391926e-04
2.605000e-02	1.392312e-04
2.606000e-02	1.392698e-04
2.607000e-02	1.393083e-04
2.608000e-02	1.393469e-04
2.609000e-02	1.393854e-04
2.610000e-02	1.394240e-04
2.611000e-02	1.394626e-04
2.612000e-02	1.395011e-04
2.613000e-02	1.395397e-04
2.614000e-02	1.395783e-04
2.615000e-02	1.396168e-04
2.616000e-02	1.396554e-04
2.617000e-02	1.396940e-04
2.618000e-02	1.397325e-04
2.619000e-02	1.397711e-04
2.620000e-02	1.398096e-04
2.621000e-02	1.398482e-04
2.622000e-02	1.398868e-04
2.623000e-02	1.399253e-04
2.624000e-02	1.399639e-04
2.625000e-02	1.400025e-04
2.626000e-02	1.400410e-04
2.627000e-02	1.400796e-04
2.628000e-02	1.401181e-04
2.629000e-02	1.401567e-04
2.630000e-02	1.401953e-04
2.631000e-02	1.402338e-04
2.632000e-02	1.402724e-04
2.633000e-02	1.403110e-04
2.634000e-02	1.403495e-04
2.635000e-02	1.403881e-04
2.636000e-02	1.404266e-04
2.637000e-02	1.404652e-04
2.638000e-02	1.405038e-04
2.639000e-02	1.405423e-04
2.640000e-02	1.405809e-04
2.641000e-02	1.406195e-04
2.642000e-02	1.406580e-04
2.643000e-02	1.406966e-04
2.644000e-02	1.407352e-04
2.645000e-02	1.407737e-04
2.646000e-02	1.408123e-04
2.647000e-02	1.408508e-04
2.648000e-02	1.408894e-04
2.649000e-02	1.409280e-04
2.650000e-02	1.409665e-04
2.651000e-02	1.410051e-04
2.652000e-02	1.410437e-04
2.653000e-02	1.410822e-04
2.654000e-02	1.411208e-04
2.655000e-02	1.411593e-04
2.656000e-02	1.411979e-04
2.657000e-02	1.412365e-04
2.658000e-02	1.412750e-04
2.659000e-02	1.413136e-04
2.660000e-02	1.413522e-04
2.661000e-02	1.413907e-04
2.662000e-02	1.414293e-04
2.663000e-02	1.414679e-04
2.664000e-02	1.415064e-04
2.665000e-02	1.415450e-04
2.666000e-02	1.415835e-04
2.667000e-02	1.416221e-04
2.668000e-02	1.416607e-04
2.669000e-02	1.416992e-04
2.670000e-02	1.417378e-04
2.671000e-02	1.417764e-04
2.672000e-02	1.418149e-04
2.673000e-02	1.418535e-04
2.674000e-02	1.418920e-04
2.675000e-02	1.419306e-04
2.676000e-02	1.419692e-04
2.677000e-02	1.420077e-04
2.678000e-02	1.420463e-04
2.679000e-02	1.420849e-04
2.680000e-02	1.421234e-04
2.681000e-02	1.421620e-04
2.682000e-02	1.422005e-04
2.683000e-02	1.422391e-04
2.684000e-02	1.422777e-04
2.685000e-02	1.423162e-04
2.686000e-02	1.423548e-04
2.687000e-02	1.423934e-04
2.688000e-02	1.424319e-04
2.689000e-02	1.424705e-04
2.690000e-02	1.425091e-04
2.691000e-02	1.425476e-04
2.692000e-02	1.425862e-04
2.693000e-02	1.426247e-04
2.694000e-02	1.426633e-04
2.695000e-02	1.427019e-04
2.696000e-02	1.427404e-04
2.697000e-02	1.427790e-04
2.698000e-02	1.428176e-04
2.699000e-02	1.428561e-04
2.700000e-02	1.428947e-04
2.701000e-02	1.429859e-04
2.702000e-02	1.430771e-04
2.703000e-02	1.431684e-04
2.704000e-02	1.432596e-04
2.705000e-02	1.433508e-04
2.706000e-02	1.434420e-04
2.707000e-02	1.435333e-04
2.708000e-02	1.436245e-04
2.709000e-02	1.437157e-04
2.710000e-02	1.438069e-04
2.711000e-02	1.438982e-04
2.712000e-02	1.439894e-04
2.713000e-02	1.440806e-04
2.714000e-02	1.441718e-04
2.715000e-02	1.442631e-04
2.716000e-02	1.443543e-04
2.717000e-02	1.444455e-04
2.718000e-02	1.445367e-04
2.719000e-02	1.446280e-04
2.720000e-02	1.447192e-04
2.721000e-02	1.448104e-04
2.722000e-02	1.449016e-04
2.723000e-02	1.449929e-04
2.724000e-02	1.450841e-04
2.725000e-02	1.451753e-04
2.726000e-02	1.452665e-04
2.727000e-02	1.453578e-04
2.728000e-02	1.454490e-04
2.729000e-02	1.455402e-04
2.730000e-02	1.456314e-04
2.731000e-02	1.457227e-04
2.732000e-02	1.458139e-04
2.733000e-02	1.459051e-04
2.734000e-02	1.459963e-04
2.735000e-02	1.460876e-04
2.736000e-02	1.461788e-04
2.737000e-02	1.462700e-04
2.738000e-02	1.463612e-04
2.739000e-02	1.464525e-04
2.740000e-02	1.465437e-04
2.741000e-02	1.466349e-04
2.742000e-02	1.467261e-04
2.743000e-02	1.468174e-04
2.744000e-02	1.469086e-04
2.745000e-02	1.469998e-04
2.746000e-02	1.470910e-04
2.747000e-02	1.471823e-04
2.748000e-02	1.472735e-04
2.749000e-02	1.473647e-04
2.750000e-02	1.474559e-04
2.751000e-02	1.475472e-04
2.752000e-02	1.476384e-04
2.753000e-02	1.477296e-04
2.754000e-02	1.478208e-04
2.755000e-02	1.479121e-04
2.756000e-02	1.480033e-04
2.757000e-02	1.480945e-04
2.758000e-02	1.481857e-04
2.759000e-02	1.482770e-04
2.760000e-02	1.483682e-04
2.761000e-02	1.484594e-04
2.762000e-02	1.485506e-04
2.763000e-02	1.486419e-04
2.764000e-02	1.487331e-04
2.765000e-02	1.488243e-04
2.766000e-02	1.489155e-04
2.767000e-02	1.490068e-04
2.768000e-02	1.490980e-04
2.769000e-02	1.491892e-04
2.770000e-02	1.492804e-04
2.771000e-02	1.493717e-04
2.772000e-02	1.494629e-04
2.773000e-02	1.495541e-04
2.774000e-02	1.496453e-04
2.775000e-02	1.497366e-04
2.776000e-02	1.498278e-04
2.777000e-02	1.499190e-04
2.778000e-02	1.500102e-04
2.779000e-02	1.501015e-04
2.780000e-02	1.501927e-04
2.781000e-02	1.502839e-04
2.782000e-02	1.503751e-04
2.783000e-02	1.504664e-04
2.784000e-02	1.505576e-04
2.785000e-02	1.506488e-04
2.786000e-02	1.507400e-04
2.787000e-02	1.508313e-04
2.788000e-02	1.509225e-04
2.789000e-02	1.510137e-04
2.790000e-02	1.511049e-04
2.791000e-02	1.511962e-04
2.792000e-02	1.512874e-04
2.793000e-02	1.513786e-04
2.794000e-02	1.514698e-04
2.795000e-02	1.515611e-04
2.796000e-02	1.516523e-04
2.797000e-02	1.517435e-04
2.798000e-02	1.518347e-04
2.799000e-02	1.519260e-04
2.800000e-02	1.520172e-04
2.801000e-02	1.521084e-04
2.802000e-02	1.521996e-04
2.803000e-02	1.522909e-04
2.804000e-02	1.523821e-04
2.805000e-02	1.524733e-04
2.806000e-02	1.525645e-04
2.807000e-02	1.526558e-04
2.808000e-02	1.527470e-04
2.809000e-02	1.528382e-04
2.810000e-02	1.529294e-04
2.811000e-02	1.530207e-04
2.812000e-02	1.531119e-04
2.813000e-02	1.532031e-04
2.814000e-02	1.532943e-04
2.815000e-02	1.533856e-04
2.816000e-02	1.534768e-04
2.817000e-02	1.535680e-04
2.818000e-02	1.536592e-04
2.819000e-02	1.537505e-04
2.820000e-02	1.538417e-04
2.821000e-02	1.539329e-04
2.822000e-02	1.540241e-04
2.823000e-02	1.541154e-04
2.824000e-02	1.542066e-04
2.825000e-02	1.542978e-04
2.826000e-02	1.543890e-04
2.827000e-02	1.544803e-04
2.828000e-02	1.545715e-04
2.829000e-02	1.546627e-04
2.830000e-02	1.547539e-04
2.831000e-02	1.548452e-04
2.832000e-02	1.549364e-04
2.833000e-02	1.550276e-04
2.834000e-02	1.551188e-04
2.835000e-02	1.552101e-04
2.836000e-02	1.553013e-04
2.837000e-02	1.553925e-04
2.838000e-02	1.554837e-04
2.839000e-02	1.555750e-04
2.840000e-02	1.556662e-04
2.841000e-02	1.557574e-04
2.842000e-02	1.558486e-04
2.843000e-02	1.559399e-04
2.844000e-02	1.560311e-04
2.845000e-02	1.561223e-04
2.846000e-02	1.562135e-04
2.847000e-02	1.563048e-04
2.848000e-02	1.563960e-04
2.849000e-02	1.564872e-04
2.850000e-02	1.565784e-04
2.851000e-02	1.566697e-04
2.852000e-02	1.567609e-04
2.853000e-02	1.568521e-04
2.854000e-02	1.569433e-04
2.855000e-02	1.570346e-04
2.856000e-02	1.571258e-04
2.857000e-02	1.572170e-04
2.858000e-02	1.573082e-04
2.859000e-02	1.573995e-04
2.860000e-02	1.574907e-04
2.861000e-02	1.575819e-04
2.862000e-02	1.576731e-04
2.863000e-02	1.577644e-04
2.864000e-02	1.578556e-04
2.865000e-02	1.579468e-04
2.866000e-02	1.580380e-04
2.867000e-02	1.581293e-04
2.868000e-02	1.582205e-04
2.869000e-02	1.583117e-04
2.870000e-02	1.584029e-04
2.871000e-02	1.584942e-04
2.872000e-02	1.585854e-04
2.873000e-02	1.586766e-04
2.874000e-02	1.587678e-04
2.875000e-02	1.588591e-04
2.876000e-02	1.589503e-04
2.877000e-02	1.590415e-04
2.878000e-02	1.591327e-04
2.879000e-02	1.592240e-04
2.880000e-02	1.593152e-04
2.881000e-02	1.594064e-04
2.882000e-02	1.594976e-04
2.883000e-02	1.595889e-04
2.884000e-02	1.596801e-04
2.885000e-02	1.597713e-04
2.886000e-02	1.598625e-04
2.887000e-02	1.599538e-04
2.888000e-02	1.600450e-04
2.889000e-02	1.601362e-04
2.890000e-02	1.602274e-04
2.891000e-02	1.603187e-04
2.892000e-02	1.604099e-04
2.893000e-02	1.605011e-04
2.894000e-02	1.605923e-04
2.895000e-02	1.606836e-04
2.896000e-02	1.607748e-04
2.897000e-02	1.608660e-04
2.898000e-02	1.609572e-04
2.899000e-02	1.610485e-04
2.900000e-02	1.611397e-04
2.901000e-02	1.612309e-04
2.902000e-02	1.613221e-04
2.903000e-02	1.614134e-04
2.904000e-02	1.615046e-04
2.905000e-02	1.615958e-04
2.906000e-02	1.616870e-04
2.907000e-02	1.617783e-04
2.908000e-02	1.618695e-04
2.909000e-02	1.619607e-04
2.910000e-02	1.620519e-04
2.911000e-02	1.621432e-04
2.912000e-02	1.622344e-04
2.913000e-02	1.623256e-04
2.914000e-02	1.624168e-04
2.915000e-02	1.625081e-04
2.916000e-02	1.625993e-04
2.917000e-02	1.626905e-04
2.918000e-02	1.627817e-04
2.919000e-02	1.628730e-04
2.920000e-02	1.629642e-04
2.921000e-02	1.630554e-04
2.922000e-02	1.631466e-04
2.923000e-02	1.632379e-04
2.924000e-02	1.633291e-04
2.925000e-02	1.634203e-04
2.926000e-02	1.635115e-04
2.927000e-02	1.636028e-04
2.928000e-02	1.636940e-04
2.929000e-02	1.637852e-04
2.930000e-02	1.638764e-04
2.931000e-02	1.639677e-04
2.932000e-02	1.640589e-04
2.933000e-02	1.641501e-04
2.934000e-02	1.642413e-04
2.935000e-02	1.643326e-04
2.936000e-02	1.644238e-04
2.937000e-02	1.645150e-04
2.938000e-02	1.646062e-04
2.939000e-02	1.646975e-04
2.940000e-02	1.647887e-04
2.941000e-02	1.648799e-04
2.942000e-02	1.649711e-04
2.943000e-02	1.650624e-04
2.944000e-02	1.651536e-04
2.945000e-02	1.652448e-04
2.946000e-02	1.653360e-04
2.947000e-02	1.654273e-04
2.948000e-02	1.655185e-04
2.949000e-02	1.656097e-04
2.950000e-02	1.657009e-04
2.951000e-02	1.657922e-04
2.952000e-02	1.658834e-04
2.953000e-02	1.659746e-04
2.954000e-02	1.660658e-04
2.955000e-02	1.661571e-04
2.956000e-02	1.662483e-04
2.957000e-02	1.663395e-04
2.958000e-02	1.664307e-04
2.959000e-02	1.665220e-04
2.960000e-02	1.666132e-04
2.961000e-02	1.667044e-04
2.962000e-02	1.667956e-04
2.963000e-02	1.668869e-04
2.964000e-02	1.669781e-04
2.965000e-02	1.670693e-04
2.966000e-02	1.671605e-04
2.967000e-02	1.672518e-04
2.968000e-02	1.673430e-04
2.969000e-02	1.674342e-04
2.970000e-02	1.675254e-04
2.971000e-02	1.676167e-04
2.972000e-02	1.677079e-04
2.973000e-02	1.677991e-04
2.974000e-02	1.678903e-04
2.975000e-02	1.679816e-04
2.976000e-02	1.680728e-04
2.977000e-02	1.681640e-04
2.978000e-02	1.682552e-04
2.979000e-02	1.683465e-04
2.980000e-02	1.684377e-04
2.981000e-02	1.685289e-04
2.982000e-02	1.686201e-04
2.983000e-02	1.687114e-04
2.984000e-02	1.688026e-04
2.985000e-02	1.688938e-04
2.986000e-02	1.689850e-04
2.987000e-02	1.690763e-04
2.988000e-02	1.691675e-04
2.989000e-02	1.692587e-04
2.990000e-02	1.693499e-04
2.991000e-02	1.694412e-04
2.992000e-02	1.695324e-04
2.993000e-02	1.696236e-04
2.994000e-02	1.697148e-04
2.995000e-02	1.698061e-04
2.996000e-02	1.698973e-04
2.997000e-02	1.699885e-04
2.998000e-02	1.700797e-04
2.999000e-02	1.701710e-04
3.000000e-02	1.702622e-04
3.001000e-02	1.703534e-04
3.002000e-02	1.704446e-04
3.003000e-02	1.705359e-04
3.004000e-02	1.706271e-04
3.005000e-02	1.707183e-04
3.006000e-02	1.708095e-04
3.007000e-02	1.709008e-04
3.008000e-02	1.709920e-04
3.009000e-02	1.710832e-04
3.010000e-02	1.711744e-04
3.011000e-02	1.712657e-04
3.012000e-02	1.713569e-04
3.013000e-02	1.714481e-04
3.014000e-02	1.715393e-04
3.015000e-02	1.716306e-04
3.016000e-02	1.717218e-04
3.017000e-02	1.718130e-04
3.018000e-02	1.719042e-04
3.019000e-02	1.719955e-04
3.020000e-02	1.720867e-04
3.021000e-02	1.721779e-04
3.022000e-02	1.722691e-04
3.023000e-02	1.723604e-04
3.024000e-02	1.724516e-04
3.025000e-02	1.725428e-04
3.026000e-02	1.726340e-04
3.027000e-02	1.727253e-04
3.028000e-02	1.728165e-04
3.029000e-02	1.729077e-04
3.030000e-02	1.729989e-04
3.031000e-02	1.730902e-04
3.032000e-02	1.731814e-04
3.033000e-02	1.732726e-04
3.034000e-02	1.733638e-04
3.035000e-02	1.734551e-04
3.036000e-02	1.735463e-04
3.037000e-02	1.736375e-04
3.038000e-02	1.737287e-04
3.039000e-02	1.738200e-04
3.040000e-02	1.739112e-04
3.041000e-02	1.740024e-04
3.042000e-02	1.740936e-04
3.043000e-02	1.741849e-04
3.044000e-02	1.742761e-04
3.045000e-02	1.743673e-04
3.046000e-02	1.744585e-04
3.047000e-02	1.745498e-04
3.048000e-02	1.746410e-04
3.049000e-02	1.747322e-04
3.050000e-02	1.748234e-04
3.051000e-02	1.749147e-04
3.052000e-02	1.750059e-04
3.053000e-02	1.750971e-04
3.054000e-02	1.751883e-04
3.055000e-02	1.752796e-04
3.056000e-02	1.753708e-04
3.057000e-02	1.754620e-04
3.058000e-02	1.755532e-04
3.059000e-02	1.756445e-04
3.060000e-02	1.757357e-04
3.061000e-02	1.758269e-04
3.062000e-02	1.759181e-04
3.063000e-02	1.760094e-04
3.064000e-02	1.761006e-04
3.065000e-02	1.761918e-04
3.066000e-02	1.762830e-04
3.067000e-02	1.763743e-04
3.068000e-02	1.764655e-04
3.069000e-02	1.765567e-04
3.070000e-02	1.766479e-04
3.071000e-02	1.767392e-04
3.072000e-02	1.768304e-04
3.073000e-02	1.769216e-04
3.074000e-02	1.770128e-04
3.075000e-02	1.771041e-04
3.076000e-02	1.771953e-04
3.077000e-02	1.772865e-04
3.078000e-02	1.773777e-04
3.079000e-02	1.774690e-04
3.080000e-02	1.775602e-04
3.081000e-02	1.776514e-04
3.082000e-02	1.777426e-04
3.083000e-02	1.778339e-04
3.084000e-02	1.779251e-04
3.085000e-02	1.780163e-04
3.086000e-02	1.781075e-04
3.087000e-02	1.781988e-04
3.088000e-02	1.782900e-04
3.089000e-02	1.783812e-04
3.090000e-02	1.784724e-04
3.091000e-02	1.785637e-04
3.092000e-02	1.786549e-04
3.093000e-02	1.787461e-04
3.094000e-02	1.788373e-04
3.095000e-02	1.789286e-04
3.096000e-02	1.790198e-04
3.097000e-02	1.791110e-04
3.098000e-02	1.792022e-04
3.099000e-02	1.792935e-04
3.100000e-02	1.793847e-04
3.101000e-02	1.794759e-04
3.102000e-02	1.795671e-04
3.103000e-02	1.796584e-04
3.104000e-02	1.797496e-04
3.105000e-02	1.798408e-04
3.106000e-02	1.799320e-04
3.107000e-02	1.800233e-04
3.108000e-02	1.801145e-04
3.109000e-02	1.802057e-04
3.110000e-02	1.802969e-04
3.111000e-02	1.803882e-04
3.112000e-02	1.804794e-04
3.113000e-02	1.805706e-04
3.114000e-02	1.806618e-04
3.115000e-02	1.807531e-04
3.116000e-02	1.808443e-04
3.117000e-02	1.809355e-04
3.118000e-02	1.810267e-04
3.119000e-02	1.811180e-04
