z1_new_m	d1_new_long_m
1.321000e-02	4.249105e-04
1.322000e-02	4.253050e-04
1.323000e-02	4.256995e-04
1.324000e-02	4.260939e-04
1.325000e-02	4.264884e-04
1.326000e-02	4.268829e-04
1.327000e-02	4.272773e-04
1.328000e-02	4.276718e-04
1.329000e-02	4.280663e-04
1.330000e-02	4.284608e-04
1.331000e-02	4.288552e-04
1.332000e-02	4.292497e-04
1.333000e-02	4.296442e-04
1.334000e-02	4.300386e-04
1.335000e-02	4.304331e-04
1.336000e-02	4.308276e-04
1.337000e-02	4.312220e-04
1.338000e-02	4.316165e-04
1.339000e-02	4.320110e-04
1.340000e-02	4.324054e-04
1.341000e-02	4.327999e-04
1.342000e-02	4.331944e-04
1.343000e-02	4.335889e-04
1.344000e-02	4.339833e-04
1.345000e-02	4.343778e-04
1.346000e-02	4.347723e-04
1.347000e-02	4.351667e-04
1.348000e-02	4.355612e-04
1.349000e-02	4.359557e-04
1.350000e-02	4.363501e-04
1.351000e-02	4.367446e-04
1.352000e-02	4.371391e-04
1.353000e-02	4.375335e-04
1.354000e-02	4.379280e-04
1.355000e-02	4.383225e-04
1.356000e-02	4.387170e-04
1.357000e-02	4.391114e-04
1.358000e-02	4.395059e-04
1.359000e-02	4.399004e-04
1.360000e-02	4.402948e-04
1.361000e-02	4.406893e-04
1.362000e-02	4.410838e-04
1.363000e-02	4.414782e-04
1.364000e-02	4.418727e-04
1.365000e-02	4.422672e-04
1.366000e-02	4.426616e-04
1.367000e-02	4.430561e-04
1.368000e-02	4.434506e-04
1.369000e-02	4.438451e-04
1.370000e-02	4.442395e-04
1.371000e-02	4.446340e-04
1.372000e-02	4.450285e-04
1.373000e-02	4.454229e-04
1.374000e-02	4.458174e-04
1.375000e-02	4.462119e-04
1.376000e-02	4.466063e-04
1.377000e-02	4.470008e-04
1.378000e-02	4.473953e-04
1.379000e-02	4.477897e-04
1.380000e-02	4.481842e-04
1.381000e-02	4.485821e-04
1.382000e-02	4.489801e-04
1.383000e-02	4.493780e-04
1.384000e-02	4.497759e-04
1.385000e-02	4.501739e-04
1.386000e-02	4.505718e-04
1.387000e-02	4.509697e-04
1.388000e-02	4.513677e-04
1.389000e-02	4.517656e-04
1.390000e-02	4.521635e-04
1.391000e-02	4.525614e-04
1.392000e-02	4.529594e-04
1.393000e-02	4.533573e-04
1.394000e-02	4.537552e-04
1.395000e-02	4.541532e-04
1.396000e-02	4.545511e-04
1.397000e-02	4.549490e-04
1.398000e-02	4.553470e-04
1.399000e-02	4.557449e-04
1.400000e-02	4.561428e-04
1.401000e-02	4.565407e-04
1.402000e-02	4.569387e-04
1.403000e-02	4.573366e-04
1.404000e-02	4.577345e-04
1.405000e-02	4.581325e-04
1.406000e-02	4.585304e-04
1.407000e-02	4.589283e-04
1.408000e-02	4.593263e-04
1.409000e-02	4.597242e-04
1.410000e-02	4.601221e-04
1.411000e-02	4.605200e-04
1.412000e-02	4.609180e-04
1.413000e-02	4.613159e-04
1.414000e-02	4.617138e-04
1.415000e-02	4.621118e-04
1.416000e-02	4.625097e-04
1.417000e-02	4.629076e-04
1.418000e-02	4.633056e-04
1.419000e-02	4.637035e-04
1.420000e-02	4.641014e-04
1.421000e-02	4.644993e-04
1.422000e-02	4.648973e-04
1.423000e-02	4.652952e-04
1.424000e-02	4.656931e-04
1.425000e-02	4.660911e-04
1.426000e-02	4.664890e-04
1.427000e-02	4.668869e-04
1.428000e-02	4.672849e-04
1.429000e-02	4.676828e-04
1.430000e-02	4.680807e-04
1.431000e-02	4.684786e-04
1.432000e-02	4.688766e-04
1.433000e-02	4.692745e-04
1.434000e-02	4.696724e-04
1.435000e-02	4.700704e-04
1.436000e-02	4.704683e-04
1.437000e-02	4.708662e-04
1.438000e-02	4.712642e-04
1.439000e-02	4.716621e-04
1.440000e-02	4.720600e-04
1.441000e-02	4.724579e-04
1.442000e-02	4.728559e-04
1.443000e-02	4.732538e-04
1.444000e-02	4.736517e-04
1.445000e-02	4.740497e-04
1.446000e-02	4.744476e-04
1.447000e-02	4.748455e-04
1.448000e-02	4.752435e-04
1.449000e-02	4.756414e-04
1.450000e-02	4.760393e-04
1.451000e-02	4.764373e-04
1.452000e-02	4.768352e-04
1.453000e-02	4.772331e-04
1.454000e-02	4.776310e-04
1.455000e-02	4.780290e-04
1.456000e-02	4.784269e-04
1.457000e-02	4.788248e-04
1.458000e-02	4.792228e-04
1.459000e-02	4.796207e-04
1.460000e-02	4.800186e-04
1.461000e-02	4.804166e-04
1.462000e-02	4.808145e-04
1.463000e-02	4.812124e-04
1.464000e-02	4.816103e-04
1.465000e-02	4.820083e-04
1.466000e-02	4.824062e-04
1.467000e-02	4.828041e-04
1.468000e-02	4.832021e-04
1.469000e-02	4.836000e-04
1.470000e-02	4.839979e-04
1.471000e-02	4.843959e-04
1.472000e-02	4.847938e-04
1.473000e-02	4.851917e-04
1.474000e-02	4.855896e-04
1.475000e-02	4.859876e-04
1.476000e-02	4.863855e-04
1.477000e-02	4.867834e-04
1.478000e-02	4.871814e-04
1.479000e-02	4.875793e-04
