z1_new_m	d1_new_long_m
7.900000e-03	7.051641e-05
7.910000e-03	7.061602e-05
7.920000e-03	7.071564e-05
7.930000e-03	7.081526e-05
7.940000e-03	7.091488e-05
7.950000e-03	7.101450e-05
7.960000e-03	7.111412e-05
7.970000e-03	7.121374e-05
7.980000e-03	7.131335e-05
7.990000e-03	7.141297e-05
8.000000e-03	7.151259e-05
8.010000e-03	7.161221e-05
8.020000e-03	7.171183e-05
8.030000e-03	7.181145e-05
8.040000e-03	7.191107e-05
8.050000e-03	7.201068e-05
8.060000e-03	7.211030e-05
8.070000e-03	7.220992e-05
8.080000e-03	7.230954e-05
8.090000e-03	7.240916e-05
8.100000e-03	7.250878e-05
8.110000e-03	7.260840e-05
8.120000e-03	7.270801e-05
8.130000e-03	7.280763e-05
8.140000e-03	7.290725e-05
8.150000e-03	7.300687e-05
8.160000e-03	7.310649e-05
8.170000e-03	7.320611e-05
8.180000e-03	7.330573e-05
8.190000e-03	7.340535e-05
8.200000e-03	7.350496e-05
8.210000e-03	7.360458e-05
8.220000e-03	7.370420e-05
8.230000e-03	7.380382e-05
8.240000e-03	7.390344e-05
8.250000e-03	7.400306e-05
8.260000e-03	7.410268e-05
8.270000e-03	7.420229e-05
8.280000e-03	7.430191e-05
8.290000e-03	7.440153e-05
8.300000e-03	7.450115e-05
8.310000e-03	7.460077e-05
8.320000e-03	7.470039e-05
8.330000e-03	7.480001e-05
8.340000e-03	7.489962e-05
8.350000e-03	7.499924e-05
8.360000e-03	7.509886e-05
8.370000e-03	7.519848e-05
8.380000e-03	7.529810e-05
8.390000e-03	7.539772e-05
8.400000e-03	7.549734e-05
8.410000e-03	7.559695e-05
8.420000e-03	7.569657e-05
8.430000e-03	7.579619e-05
8.440000e-03	7.589581e-05
8.450000e-03	7.599543e-05
8.460000e-03	7.609505e-05
8.470000e-03	7.619467e-05
8.480000e-03	7.629428e-05
8.490000e-03	7.639390e-05
8.500000e-03	7.649352e-05
8.510000e-03	7.659314e-05
8.520000e-03	7.669276e-05
8.530000e-03	7.679238e-05
8.540000e-03	7.689200e-05
8.550000e-03	7.699161e-05
8.560000e-03	7.709123e-05
8.570000e-03	7.719085e-05
8.580000e-03	7.729047e-05
8.590000e-03	7.739009e-05
8.600000e-03	7.748971e-05
8.610000e-03	7.758933e-05
8.620000e-03	7.768894e-05
8.630000e-03	7.778856e-05
8.640000e-03	7.788818e-05
8.650000e-03	7.798780e-05
8.660000e-03	7.808742e-05
8.670000e-03	7.818704e-05
8.680000e-03	7.828666e-05
8.690000e-03	7.838627e-05
8.700000e-03	7.848589e-05
8.710000e-03	7.858551e-05
8.720000e-03	7.868513e-05
8.730000e-03	7.878475e-05
8.740000e-03	7.888437e-05
8.750000e-03	7.898399e-05
8.760000e-03	7.908360e-05
8.770000e-03	7.918322e-05
8.780000e-03	7.928284e-05
8.790000e-03	7.938246e-05
8.800000e-03	7.948208e-05
8.810000e-03	7.958170e-05
8.820000e-03	7.968132e-05
8.830000e-03	7.978094e-05
8.840000e-03	7.988055e-05
8.850000e-03	7.998017e-05
8.860000e-03	8.007979e-05
8.870000e-03	8.017941e-05
8.880000e-03	8.027903e-05
8.890000e-03	8.037865e-05
8.900000e-03	8.047827e-05
8.910000e-03	8.057788e-05
8.920000e-03	8.067750e-05
8.930000e-03	8.077712e-05
8.940000e-03	8.087674e-05
8.950000e-03	8.097636e-05
8.960000e-03	8.107598e-05
8.970000e-03	8.117560e-05
8.980000e-03	8.127521e-05
8.990000e-03	8.137483e-05
9.000000e-03	8.147445e-05
9.010000e-03	8.157407e-05
9.020000e-03	8.167369e-05
9.030000e-03	8.177331e-05
9.040000e-03	8.187293e-05
9.050000e-03	8.197254e-05
9.060000e-03	8.207216e-05
9.070000e-03	8.217178e-05
9.080000e-03	8.227140e-05
9.090000e-03	8.237102e-05
9.100000e-03	8.247064e-05
9.110000e-03	8.257026e-05
9.120000e-03	8.266987e-05
9.130000e-03	8.276949e-05
9.140000e-03	8.286911e-05
9.150000e-03	8.296873e-05
9.160000e-03	8.306835e-05
9.170000e-03	8.316797e-05
9.180000e-03	8.326759e-05
9.190000e-03	8.336720e-05
9.200000e-03	8.346682e-05
9.210000e-03	8.356644e-05
9.220000e-03	8.366606e-05
9.230000e-03	8.376568e-05
9.240000e-03	8.386530e-05
9.250000e-03	8.396492e-05
9.260000e-03	8.406453e-05
9.270000e-03	8.416415e-05
9.280000e-03	8.426377e-05
9.290000e-03	8.436339e-05
9.300000e-03	8.446301e-05
9.310000e-03	8.456263e-05
9.320000e-03	8.466225e-05
9.330000e-03	8.476186e-05
9.340000e-03	8.486148e-05
9.350000e-03	8.496110e-05
9.360000e-03	8.506072e-05
9.370000e-03	8.516034e-05
9.380000e-03	8.525996e-05
9.390000e-03	8.535958e-05
9.400000e-03	8.545920e-05
9.410000e-03	8.555881e-05
9.420000e-03	8.565843e-05
9.430000e-03	8.575805e-05
9.440000e-03	8.585767e-05
9.450000e-03	8.595729e-05
9.460000e-03	8.605691e-05
9.470000e-03	8.615653e-05
9.480000e-03	8.625614e-05
9.490000e-03	8.635576e-05
9.500000e-03	8.645538e-05
9.510000e-03	8.655500e-05
9.520000e-03	8.665462e-05
9.530000e-03	8.675424e-05
9.540000e-03	8.685386e-05
9.550000e-03	8.695347e-05
9.560000e-03	8.705309e-05
9.570000e-03	8.715271e-05
9.580000e-03	8.725233e-05
9.590000e-03	8.735195e-05
9.600000e-03	8.745157e-05
9.610000e-03	8.755119e-05
9.620000e-03	8.765080e-05
9.630000e-03	8.775042e-05
9.640000e-03	8.785004e-05
9.650000e-03	8.794966e-05
9.660000e-03	8.804928e-05
9.670000e-03	8.814890e-05
9.680000e-03	8.824852e-05
9.690000e-03	8.834813e-05
9.700000e-03	8.844775e-05
9.710000e-03	8.854737e-05
9.720000e-03	8.864699e-05
9.730000e-03	8.874661e-05
9.740000e-03	8.884623e-05
9.750000e-03	8.894585e-05
9.760000e-03	8.904546e-05
9.770000e-03	8.914508e-05
9.780000e-03	8.924470e-05
9.790000e-03	8.934432e-05
9.800000e-03	8.944394e-05
9.810000e-03	8.954356e-05
9.820000e-03	8.964318e-05
9.830000e-03	8.974279e-05
9.840000e-03	8.984241e-05
9.850000e-03	8.994203e-05
9.860000e-03	9.004165e-05
9.870000e-03	9.014127e-05
9.880000e-03	9.024089e-05
9.890000e-03	9.034051e-05
9.900000e-03	9.044012e-05
9.910000e-03	9.053974e-05
9.920000e-03	9.063936e-05
9.930000e-03	9.073898e-05
9.940000e-03	9.083860e-05
9.950000e-03	9.093822e-05
9.960000e-03	9.103784e-05
9.970000e-03	9.113746e-05
9.980000e-03	9.123707e-05
9.990000e-03	9.133669e-05
1.000000e-02	9.143631e-05
1.001000e-02	9.153593e-05
1.002000e-02	9.163555e-05
1.003000e-02	9.173517e-05
1.004000e-02	9.183479e-05
1.005000e-02	9.193440e-05
1.006000e-02	9.203402e-05
1.007000e-02	9.213364e-05
1.008000e-02	9.223326e-05
1.009000e-02	9.233288e-05
1.010000e-02	9.243250e-05
1.011000e-02	9.253212e-05
1.012000e-02	9.263173e-05
1.013000e-02	9.273135e-05
1.014000e-02	9.283097e-05
1.015000e-02	9.293059e-05
1.016000e-02	9.303021e-05
1.017000e-02	9.312983e-05
1.018000e-02	9.322945e-05
1.019000e-02	9.332906e-05
1.020000e-02	9.342868e-05
1.021000e-02	9.352830e-05
1.022000e-02	9.362792e-05
1.023000e-02	9.372754e-05
1.024000e-02	9.382716e-05
1.025000e-02	9.392678e-05
1.026000e-02	9.402639e-05
1.027000e-02	9.412601e-05
1.028000e-02	9.422563e-05
1.029000e-02	9.432525e-05
1.030000e-02	9.442487e-05
1.031000e-02	9.452449e-05
1.032000e-02	9.462411e-05
1.033000e-02	9.472372e-05
1.034000e-02	9.482334e-05
1.035000e-02	9.492296e-05
1.036000e-02	9.502258e-05
1.037000e-02	9.512220e-05
1.038000e-02	9.522182e-05
1.039000e-02	9.532144e-05
1.040000e-02	9.542105e-05
1.041000e-02	9.552067e-05
1.042000e-02	9.562029e-05
1.043000e-02	9.571991e-05
1.044000e-02	9.581953e-05
1.045000e-02	9.591915e-05
1.046000e-02	9.601877e-05
1.047000e-02	9.611838e-05
1.048000e-02	9.621800e-05
1.049000e-02	9.631762e-05
1.050000e-02	9.641724e-05
1.051000e-02	9.651686e-05
1.052000e-02	9.661648e-05
1.053000e-02	9.671610e-05
1.054000e-02	9.681572e-05
1.055000e-02	9.691533e-05
1.056000e-02	9.701495e-05
1.057000e-02	9.711457e-05
1.058000e-02	9.721419e-05
1.059000e-02	9.731381e-05
1.060000e-02	9.741343e-05
1.061000e-02	9.751305e-05
1.062000e-02	9.761266e-05
1.063000e-02	9.771228e-05
1.064000e-02	9.781190e-05
1.065000e-02	9.791152e-05
1.066000e-02	9.801114e-05
1.067000e-02	9.811076e-05
1.068000e-02	9.821038e-05
1.069000e-02	9.830999e-05
1.070000e-02	9.840961e-05
1.071000e-02	9.850923e-05
1.072000e-02	9.860885e-05
1.073000e-02	9.870847e-05
1.074000e-02	9.880809e-05
1.075000e-02	9.890771e-05
1.076000e-02	9.900732e-05
1.077000e-02	9.910694e-05
1.078000e-02	9.920656e-05
1.079000e-02	9.930618e-05
1.080000e-02	9.940580e-05
1.081000e-02	9.950542e-05
1.082000e-02	9.960504e-05
1.083000e-02	9.970465e-05
1.084000e-02	9.980427e-05
1.085000e-02	9.990389e-05
1.086000e-02	1.000035e-04
1.087000e-02	1.001031e-04
1.088000e-02	1.002027e-04
1.089000e-02	1.003024e-04
1.090000e-02	1.004020e-04
1.091000e-02	1.005016e-04
1.092000e-02	1.006012e-04
1.093000e-02	1.007008e-04
1.094000e-02	1.008005e-04
1.095000e-02	1.009001e-04
1.096000e-02	1.009997e-04
1.097000e-02	1.010993e-04
1.098000e-02	1.011989e-04
1.099000e-02	1.012986e-04
1.100000e-02	1.013982e-04
1.101000e-02	1.014978e-04
1.102000e-02	1.015974e-04
1.103000e-02	1.016970e-04
1.104000e-02	1.017966e-04
1.105000e-02	1.018963e-04
1.106000e-02	1.019959e-04
1.107000e-02	1.020955e-04
1.108000e-02	1.021951e-04
1.109000e-02	1.022947e-04
1.110000e-02	1.023944e-04
1.111000e-02	1.024940e-04
1.112000e-02	1.025936e-04
1.113000e-02	1.026932e-04
1.114000e-02	1.027928e-04
1.115000e-02	1.028924e-04
1.116000e-02	1.029921e-04
1.117000e-02	1.030917e-04
1.118000e-02	1.031913e-04
1.119000e-02	1.032909e-04
1.120000e-02	1.033905e-04
1.121000e-02	1.034902e-04
1.122000e-02	1.035898e-04
1.123000e-02	1.036894e-04
1.124000e-02	1.037890e-04
1.125000e-02	1.038886e-04
1.126000e-02	1.039883e-04
1.127000e-02	1.040879e-04
1.128000e-02	1.041875e-04
1.129000e-02	1.042871e-04
1.130000e-02	1.043867e-04
1.131000e-02	1.044863e-04
1.132000e-02	1.045860e-04
1.133000e-02	1.046856e-04
1.134000e-02	1.047852e-04
1.135000e-02	1.048848e-04
1.136000e-02	1.049844e-04
1.137000e-02	1.050841e-04
1.138000e-02	1.051837e-04
1.139000e-02	1.052833e-04
1.140000e-02	1.053829e-04
1.141000e-02	1.054825e-04
1.142000e-02	1.055822e-04
1.143000e-02	1.056818e-04
1.144000e-02	1.057814e-04
1.145000e-02	1.058810e-04
1.146000e-02	1.059806e-04
1.147000e-02	1.060802e-04
1.148000e-02	1.061799e-04
1.149000e-02	1.062795e-04
1.150000e-02	1.063791e-04
1.151000e-02	1.064787e-04
1.152000e-02	1.065783e-04
1.153000e-02	1.066780e-04
1.154000e-02	1.067776e-04
1.155000e-02	1.068772e-04
1.156000e-02	1.069768e-04
1.157000e-02	1.070764e-04
1.158000e-02	1.071760e-04
1.159000e-02	1.072757e-04
1.160000e-02	1.073753e-04
1.161000e-02	1.074749e-04
1.162000e-02	1.075745e-04
1.163000e-02	1.076741e-04
1.164000e-02	1.077738e-04
1.165000e-02	1.078734e-04
1.166000e-02	1.079730e-04
1.167000e-02	1.080726e-04
1.168000e-02	1.081722e-04
1.169000e-02	1.082719e-04
1.170000e-02	1.083715e-04
1.171000e-02	1.084711e-04
1.172000e-02	1.085707e-04
1.173000e-02	1.086703e-04
1.174000e-02	1.087699e-04
1.175000e-02	1.088696e-04
1.176000e-02	1.089692e-04
1.177000e-02	1.090688e-04
1.178000e-02	1.091684e-04
1.179000e-02	1.092680e-04
1.180000e-02	1.093677e-04
1.181000e-02	1.094673e-04
1.182000e-02	1.095669e-04
1.183000e-02	1.096665e-04
1.184000e-02	1.097661e-04
1.185000e-02	1.098658e-04
1.186000e-02	1.099654e-04
1.187000e-02	1.100650e-04
1.188000e-02	1.101646e-04
1.189000e-02	1.102642e-04
1.190000e-02	1.103638e-04
1.191000e-02	1.104635e-04
1.192000e-02	1.105631e-04
1.193000e-02	1.106627e-04
1.194000e-02	1.107623e-04
1.195000e-02	1.108619e-04
1.196000e-02	1.109616e-04
1.197000e-02	1.110612e-04
1.198000e-02	1.111608e-04
1.199000e-02	1.112604e-04
1.200000e-02	1.113600e-04
1.201000e-02	1.114596e-04
1.202000e-02	1.115593e-04
1.203000e-02	1.116589e-04
1.204000e-02	1.117585e-04
1.205000e-02	1.118581e-04
1.206000e-02	1.119577e-04
1.207000e-02	1.120574e-04
1.208000e-02	1.121570e-04
1.209000e-02	1.122566e-04
1.210000e-02	1.123562e-04
1.211000e-02	1.124558e-04
1.212000e-02	1.125555e-04
1.213000e-02	1.126551e-04
1.214000e-02	1.127547e-04
1.215000e-02	1.128543e-04
1.216000e-02	1.129539e-04
1.217000e-02	1.130535e-04
1.218000e-02	1.131532e-04
1.219000e-02	1.132528e-04
1.220000e-02	1.133524e-04
1.221000e-02	1.134520e-04
1.222000e-02	1.135516e-04
1.223000e-02	1.136513e-04
1.224000e-02	1.137509e-04
1.225000e-02	1.138505e-04
1.226000e-02	1.139501e-04
1.227000e-02	1.140497e-04
1.228000e-02	1.141494e-04
1.229000e-02	1.142490e-04
1.230000e-02	1.143486e-04
1.231000e-02	1.144482e-04
1.232000e-02	1.145478e-04
1.233000e-02	1.146474e-04
1.234000e-02	1.147471e-04
1.235000e-02	1.148467e-04
1.236000e-02	1.149463e-04
1.237000e-02	1.150459e-04
1.238000e-02	1.151455e-04
1.239000e-02	1.152452e-04
1.240000e-02	1.153448e-04
1.241000e-02	1.154444e-04
1.242000e-02	1.155440e-04
1.243000e-02	1.156436e-04
1.244000e-02	1.157432e-04
1.245000e-02	1.158429e-04
1.246000e-02	1.159425e-04
1.247000e-02	1.160421e-04
1.248000e-02	1.161417e-04
1.249000e-02	1.162413e-04
1.250000e-02	1.163410e-04
1.251000e-02	1.164406e-04
1.252000e-02	1.165402e-04
1.253000e-02	1.166398e-04
1.254000e-02	1.167394e-04
1.255000e-02	1.168391e-04
1.256000e-02	1.169387e-04
1.257000e-02	1.170383e-04
1.258000e-02	1.171379e-04
1.259000e-02	1.172375e-04
1.260000e-02	1.173371e-04
1.261000e-02	1.174368e-04
1.262000e-02	1.175364e-04
1.263000e-02	1.176360e-04
1.264000e-02	1.177356e-04
1.265000e-02	1.178352e-04
1.266000e-02	1.179349e-04
1.267000e-02	1.180345e-04
1.268000e-02	1.181341e-04
1.269000e-02	1.182337e-04
1.270000e-02	1.183333e-04
1.271000e-02	1.184330e-04
1.272000e-02	1.185326e-04
1.273000e-02	1.186322e-04
1.274000e-02	1.187318e-04
1.275000e-02	1.188314e-04
1.276000e-02	1.189310e-04
1.277000e-02	1.190307e-04
1.278000e-02	1.191303e-04
1.279000e-02	1.192299e-04
1.280000e-02	1.193295e-04
1.281000e-02	1.194291e-04
1.282000e-02	1.195288e-04
1.283000e-02	1.196284e-04
1.284000e-02	1.197280e-04
1.285000e-02	1.198276e-04
1.286000e-02	1.199272e-04
1.287000e-02	1.200268e-04
1.288000e-02	1.201265e-04
1.289000e-02	1.202261e-04
1.290000e-02	1.203257e-04
1.291000e-02	1.204253e-04
1.292000e-02	1.205249e-04
1.293000e-02	1.206246e-04
1.294000e-02	1.207242e-04
1.295000e-02	1.208238e-04
1.296000e-02	1.209234e-04
1.297000e-02	1.210230e-04
1.298000e-02	1.211227e-04
1.299000e-02	1.212223e-04
1.300000e-02	1.213219e-04
1.301000e-02	1.214215e-04
1.302000e-02	1.215211e-04
1.303000e-02	1.216207e-04
1.304000e-02	1.217204e-04
1.305000e-02	1.218200e-04
1.306000e-02	1.219196e-04
1.307000e-02	1.220192e-04
1.308000e-02	1.221188e-04
1.309000e-02	1.222185e-04
1.310000e-02	1.223181e-04
1.311000e-02	1.224177e-04
1.312000e-02	1.225173e-04
1.313000e-02	1.226169e-04
1.314000e-02	1.227166e-04
1.315000e-02	1.228162e-04
1.316000e-02	1.229158e-04
1.317000e-02	1.230154e-04
1.318000e-02	1.231150e-04
1.319000e-02	1.232146e-04
1.320000e-02	1.233143e-04
1.321000e-02	1.234139e-04
1.322000e-02	1.235135e-04
1.323000e-02	1.236131e-04
1.324000e-02	1.237127e-04
1.325000e-02	1.238124e-04
1.326000e-02	1.239120e-04
1.327000e-02	1.240116e-04
1.328000e-02	1.241112e-04
1.329000e-02	1.242108e-04
1.330000e-02	1.243104e-04
1.331000e-02	1.244101e-04
1.332000e-02	1.245097e-04
1.333000e-02	1.246093e-04
1.334000e-02	1.247089e-04
1.335000e-02	1.248085e-04
1.336000e-02	1.249082e-04
1.337000e-02	1.250078e-04
1.338000e-02	1.251074e-04
1.339000e-02	1.252070e-04
1.340000e-02	1.253066e-04
1.341000e-02	1.254063e-04
1.342000e-02	1.255059e-04
1.343000e-02	1.256055e-04
1.344000e-02	1.257051e-04
1.345000e-02	1.258047e-04
1.346000e-02	1.259043e-04
1.347000e-02	1.260040e-04
1.348000e-02	1.261036e-04
1.349000e-02	1.262032e-04
1.350000e-02	1.263028e-04
1.351000e-02	1.264024e-04
1.352000e-02	1.265021e-04
1.353000e-02	1.266017e-04
1.354000e-02	1.267013e-04
1.355000e-02	1.268009e-04
1.356000e-02	1.269005e-04
1.357000e-02	1.270001e-04
1.358000e-02	1.270998e-04
1.359000e-02	1.271994e-04
1.360000e-02	1.272990e-04
1.361000e-02	1.273986e-04
1.362000e-02	1.274982e-04
1.363000e-02	1.275979e-04
1.364000e-02	1.276975e-04
1.365000e-02	1.277971e-04
1.366000e-02	1.278967e-04
1.367000e-02	1.279963e-04
1.368000e-02	1.280960e-04
1.369000e-02	1.281956e-04
1.370000e-02	1.282952e-04
1.371000e-02	1.283948e-04
1.372000e-02	1.284944e-04
1.373000e-02	1.285940e-04
1.374000e-02	1.286937e-04
1.375000e-02	1.287933e-04
1.376000e-02	1.288929e-04
1.377000e-02	1.289925e-04
1.378000e-02	1.290921e-04
1.379000e-02	1.291918e-04
1.380000e-02	1.292914e-04
1.381000e-02	1.293910e-04
1.382000e-02	1.294906e-04
1.383000e-02	1.295902e-04
1.384000e-02	1.296899e-04
1.385000e-02	1.297895e-04
1.386000e-02	1.298891e-04
1.387000e-02	1.299887e-04
1.388000e-02	1.300883e-04
1.389000e-02	1.301879e-04
1.390000e-02	1.302876e-04
1.391000e-02	1.303872e-04
1.392000e-02	1.304868e-04
1.393000e-02	1.305864e-04
1.394000e-02	1.306860e-04
1.395000e-02	1.307857e-04
1.396000e-02	1.308853e-04
1.397000e-02	1.309849e-04
1.398000e-02	1.310845e-04
1.399000e-02	1.311841e-04
1.400000e-02	1.312837e-04
1.401000e-02	1.313834e-04
1.402000e-02	1.314830e-04
1.403000e-02	1.315826e-04
1.404000e-02	1.316822e-04
1.405000e-02	1.317818e-04
1.406000e-02	1.318815e-04
1.407000e-02	1.319811e-04
1.408000e-02	1.320807e-04
1.409000e-02	1.321803e-04
1.410000e-02	1.322799e-04
1.411000e-02	1.323796e-04
1.412000e-02	1.324792e-04
1.413000e-02	1.325788e-04
1.414000e-02	1.326784e-04
1.415000e-02	1.327780e-04
1.416000e-02	1.328776e-04
1.417000e-02	1.329773e-04
1.418000e-02	1.330769e-04
1.419000e-02	1.331765e-04
1.420000e-02	1.332761e-04
1.421000e-02	1.333757e-04
1.422000e-02	1.334754e-04
1.423000e-02	1.335750e-04
1.424000e-02	1.336746e-04
1.425000e-02	1.337742e-04
1.426000e-02	1.338738e-04
1.427000e-02	1.339735e-04
1.428000e-02	1.340731e-04
1.429000e-02	1.341727e-04
1.430000e-02	1.342723e-04
1.431000e-02	1.343719e-04
1.432000e-02	1.344715e-04
1.433000e-02	1.345712e-04
1.434000e-02	1.346708e-04
1.435000e-02	1.347704e-04
1.436000e-02	1.348700e-04
1.437000e-02	1.349696e-04
1.438000e-02	1.350693e-04
1.439000e-02	1.351689e-04
1.440000e-02	1.352685e-04
1.441000e-02	1.353681e-04
1.442000e-02	1.354677e-04
1.443000e-02	1.355673e-04
1.444000e-02	1.356670e-04
1.445000e-02	1.357666e-04
1.446000e-02	1.358662e-04
1.447000e-02	1.359658e-04
1.448000e-02	1.360654e-04
1.449000e-02	1.361651e-04
1.450000e-02	1.362647e-04
1.451000e-02	1.363643e-04
1.452000e-02	1.364639e-04
1.453000e-02	1.365635e-04
1.454000e-02	1.366632e-04
1.455000e-02	1.367628e-04
1.456000e-02	1.368624e-04
1.457000e-02	1.369620e-04
1.458000e-02	1.370616e-04
1.459000e-02	1.371612e-04
1.460000e-02	1.372609e-04
1.461000e-02	1.373605e-04
1.462000e-02	1.374601e-04
1.463000e-02	1.375597e-04
1.464000e-02	1.376593e-04
1.465000e-02	1.377590e-04
1.466000e-02	1.378586e-04
1.467000e-02	1.379582e-04
1.468000e-02	1.380578e-04
1.469000e-02	1.381574e-04
1.470000e-02	1.382571e-04
1.471000e-02	1.383567e-04
1.472000e-02	1.384563e-04
1.473000e-02	1.385559e-04
1.474000e-02	1.386555e-04
1.475000e-02	1.387551e-04
1.476000e-02	1.388548e-04
1.477000e-02	1.389544e-04
1.478000e-02	1.390540e-04
1.479000e-02	1.391536e-04
1.480000e-02	1.392532e-04
1.481000e-02	1.393529e-04
1.482000e-02	1.394525e-04
1.483000e-02	1.395521e-04
1.484000e-02	1.396517e-04
1.485000e-02	1.397513e-04
1.486000e-02	1.398509e-04
1.487000e-02	1.399506e-04
1.488000e-02	1.400502e-04
1.489000e-02	1.401498e-04
1.490000e-02	1.402494e-04
1.491000e-02	1.403490e-04
1.492000e-02	1.404487e-04
1.493000e-02	1.405483e-04
1.494000e-02	1.406479e-04
1.495000e-02	1.407475e-04
1.496000e-02	1.408471e-04
1.497000e-02	1.409468e-04
1.498000e-02	1.410464e-04
1.499000e-02	1.411460e-04
1.500000e-02	1.412456e-04
1.501000e-02	1.413452e-04
1.502000e-02	1.414448e-04
1.503000e-02	1.415445e-04
1.504000e-02	1.416441e-04
1.505000e-02	1.417437e-04
1.506000e-02	1.418433e-04
1.507000e-02	1.419429e-04
1.508000e-02	1.420426e-04
1.509000e-02	1.421422e-04
1.510000e-02	1.422418e-04
1.511000e-02	1.423414e-04
1.512000e-02	1.424410e-04
1.513000e-02	1.425407e-04
1.514000e-02	1.426403e-04
1.515000e-02	1.427399e-04
1.516000e-02	1.428395e-04
1.517000e-02	1.429391e-04
1.518000e-02	1.430387e-04
1.519000e-02	1.431384e-04
1.520000e-02	1.432380e-04
1.521000e-02	1.433376e-04
1.522000e-02	1.434372e-04
1.523000e-02	1.435368e-04
1.524000e-02	1.436365e-04
1.525000e-02	1.437361e-04
1.526000e-02	1.438357e-04
1.527000e-02	1.439353e-04
1.528000e-02	1.440349e-04
1.529000e-02	1.441345e-04
1.530000e-02	1.442342e-04
1.531000e-02	1.443338e-04
1.532000e-02	1.444334e-04
1.533000e-02	1.445330e-04
1.534000e-02	1.446326e-04
1.535000e-02	1.447323e-04
1.536000e-02	1.448319e-04
1.537000e-02	1.449315e-04
1.538000e-02	1.450311e-04
1.539000e-02	1.451307e-04
1.540000e-02	1.452304e-04
1.541000e-02	1.453300e-04
1.542000e-02	1.454296e-04
1.543000e-02	1.455292e-04
1.544000e-02	1.456288e-04
1.545000e-02	1.457284e-04
1.546000e-02	1.458281e-04
1.547000e-02	1.459277e-04
1.548000e-02	1.460273e-04
1.549000e-02	1.461269e-04
1.550000e-02	1.462265e-04
1.551000e-02	1.463262e-04
1.552000e-02	1.464258e-04
1.553000e-02	1.465254e-04
1.554000e-02	1.466250e-04
1.555000e-02	1.467246e-04
1.556000e-02	1.468243e-04
1.557000e-02	1.469239e-04
1.558000e-02	1.470235e-04
1.559000e-02	1.471231e-04
1.560000e-02	1.472227e-04
1.561000e-02	1.473223e-04
1.562000e-02	1.474220e-04
1.563000e-02	1.475216e-04
1.564000e-02	1.476212e-04
1.565000e-02	1.477208e-04
1.566000e-02	1.478204e-04
1.567000e-02	1.479201e-04
1.568000e-02	1.480197e-04
1.569000e-02	1.481193e-04
1.570000e-02	1.482189e-04
1.571000e-02	1.483185e-04
1.572000e-02	1.484181e-04
1.573000e-02	1.485178e-04
1.574000e-02	1.486174e-04
1.575000e-02	1.487170e-04
1.576000e-02	1.488166e-04
1.577000e-02	1.489162e-04
1.578000e-02	1.490159e-04
1.579000e-02	1.491155e-04
1.580000e-02	1.492151e-04
1.581000e-02	1.493147e-04
1.582000e-02	1.494143e-04
1.583000e-02	1.495140e-04
1.584000e-02	1.496136e-04
1.585000e-02	1.497132e-04
1.586000e-02	1.498128e-04
1.587000e-02	1.499124e-04
1.588000e-02	1.500120e-04
1.589000e-02	1.501117e-04
1.590000e-02	1.502113e-04
1.591000e-02	1.503109e-04
1.592000e-02	1.504105e-04
1.593000e-02	1.505101e-04
1.594000e-02	1.506098e-04
1.595000e-02	1.507094e-04
1.596000e-02	1.508090e-04
1.597000e-02	1.509086e-04
1.598000e-02	1.510082e-04
1.599000e-02	1.511079e-04
1.600000e-02	1.512075e-04
1.601000e-02	1.513071e-04
1.602000e-02	1.514067e-04
1.603000e-02	1.515063e-04
1.604000e-02	1.516059e-04
1.605000e-02	1.517056e-04
1.606000e-02	1.518052e-04
1.607000e-02	1.519048e-04
1.608000e-02	1.520044e-04
1.609000e-02	1.521040e-04
1.610000e-02	1.522037e-04
1.611000e-02	1.523033e-04
1.612000e-02	1.524029e-04
1.613000e-02	1.525025e-04
1.614000e-02	1.526021e-04
1.615000e-02	1.527017e-04
1.616000e-02	1.528014e-04
1.617000e-02	1.529010e-04
1.618000e-02	1.530006e-04
1.619000e-02	1.531002e-04
1.620000e-02	1.531998e-04
1.621000e-02	1.532995e-04
1.622000e-02	1.533991e-04
1.623000e-02	1.534987e-04
1.624000e-02	1.535983e-04
1.625000e-02	1.536979e-04
1.626000e-02	1.537976e-04
1.627000e-02	1.538972e-04
1.628000e-02	1.539968e-04
1.629000e-02	1.540964e-04
1.630000e-02	1.541960e-04
1.631000e-02	1.542956e-04
1.632000e-02	1.543953e-04
1.633000e-02	1.544949e-04
1.634000e-02	1.545945e-04
1.635000e-02	1.546941e-04
1.636000e-02	1.547937e-04
1.637000e-02	1.548934e-04
1.638000e-02	1.549930e-04
1.639000e-02	1.550926e-04
1.640000e-02	1.551922e-04
1.641000e-02	1.552918e-04
1.642000e-02	1.553914e-04
1.643000e-02	1.554911e-04
1.644000e-02	1.555907e-04
1.645000e-02	1.556903e-04
1.646000e-02	1.557899e-04
1.647000e-02	1.558895e-04
1.648000e-02	1.559892e-04
1.649000e-02	1.560888e-04
1.650000e-02	1.561884e-04
1.651000e-02	1.562880e-04
1.652000e-02	1.563876e-04
1.653000e-02	1.564873e-04
1.654000e-02	1.565869e-04
1.655000e-02	1.566865e-04
1.656000e-02	1.567861e-04
1.657000e-02	1.568857e-04
1.658000e-02	1.569853e-04
1.659000e-02	1.570850e-04
1.660000e-02	1.571846e-04
1.661000e-02	1.572842e-04
1.662000e-02	1.573838e-04
1.663000e-02	1.574834e-04
