z1_new_m	d2_new_long_m
7.900000e-03	6.582954e-05
7.910000e-03	6.578984e-05
7.920000e-03	6.575013e-05
7.930000e-03	6.571043e-05
7.940000e-03	6.567073e-05
7.950000e-03	6.563103e-05
7.960000e-03	6.559132e-05
7.970000e-03	6.555162e-05
7.980000e-03	6.551192e-05
7.990000e-03	6.547222e-05
8.000000e-03	6.543251e-05
8.010000e-03	6.541755e-05
8.020000e-03	6.540258e-05
8.030000e-03	6.538762e-05
8.040000e-03	6.537265e-05
8.050000e-03	6.535768e-05
8.060000e-03	6.534272e-05
8.070000e-03	6.532775e-05
8.080000e-03	6.531279e-05
8.090000e-03	6.529782e-05
8.100000e-03	6.528285e-05
8.110000e-03	6.526789e-05
8.120000e-03	6.525292e-05
8.130000e-03	6.523796e-05
8.140000e-03	6.522299e-05
8.150000e-03	6.520803e-05
8.160000e-03	6.519306e-05
8.170000e-03	6.517809e-05
8.180000e-03	6.516313e-05
8.190000e-03	6.514816e-05
8.200000e-03	6.513320e-05
8.210000e-03	6.511823e-05
8.220000e-03	6.510326e-05
8.230000e-03	6.508830e-05
8.240000e-03	6.507333e-05
8.250000e-03	6.505837e-05
8.260000e-03	6.504340e-05
8.270000e-03	6.502844e-05
8.280000e-03	6.501347e-05
8.290000e-03	6.499850e-05
8.300000e-03	6.498354e-05
8.310000e-03	6.496857e-05
8.320000e-03	6.495361e-05
8.330000e-03	6.493864e-05
8.340000e-03	6.492367e-05
8.350000e-03	6.490871e-05
8.360000e-03	6.489374e-05
8.370000e-03	6.487878e-05
8.380000e-03	6.486381e-05
8.390000e-03	6.484884e-05
8.400000e-03	6.483388e-05
8.410000e-03	6.481891e-05
8.420000e-03	6.480395e-05
8.430000e-03	6.478898e-05
8.440000e-03	6.477402e-05
8.450000e-03	6.475905e-05
8.460000e-03	6.474408e-05
8.470000e-03	6.472912e-05
8.480000e-03	6.471415e-05
8.490000e-03	6.469919e-05
8.500000e-03	6.468422e-05
8.510000e-03	6.466925e-05
8.520000e-03	6.465429e-05
8.530000e-03	6.463932e-05
8.540000e-03	6.462436e-05
8.550000e-03	6.460939e-05
8.560000e-03	6.459443e-05
8.570000e-03	6.457946e-05
8.580000e-03	6.456449e-05
8.590000e-03	6.454953e-05
8.600000e-03	6.453456e-05
8.610000e-03	6.451960e-05
8.620000e-03	6.450463e-05
8.630000e-03	6.448966e-05
8.640000e-03	6.447470e-05
8.650000e-03	6.445973e-05
8.660000e-03	6.444477e-05
8.670000e-03	6.442980e-05
8.680000e-03	6.441484e-05
8.690000e-03	6.439987e-05
8.700000e-03	6.438490e-05
8.710000e-03	6.436994e-05
8.720000e-03	6.435497e-05
8.730000e-03	6.434001e-05
8.740000e-03	6.432504e-05
8.750000e-03	6.431007e-05
8.760000e-03	6.429511e-05
8.770000e-03	6.428014e-05
8.780000e-03	6.426518e-05
8.790000e-03	6.425021e-05
8.800000e-03	6.423525e-05
8.810000e-03	6.422028e-05
8.820000e-03	6.420531e-05
8.830000e-03	6.419035e-05
8.840000e-03	6.417538e-05
8.850000e-03	6.416042e-05
8.860000e-03	6.414545e-05
8.870000e-03	6.413048e-05
8.880000e-03	6.411552e-05
8.890000e-03	6.410055e-05
8.900000e-03	6.408559e-05
8.910000e-03	6.407062e-05
8.920000e-03	6.405566e-05
8.930000e-03	6.404069e-05
8.940000e-03	6.402572e-05
8.950000e-03	6.401076e-05
8.960000e-03	6.399579e-05
8.970000e-03	6.398083e-05
8.980000e-03	6.396586e-05
8.990000e-03	6.395089e-05
9.000000e-03	6.393593e-05
9.010000e-03	6.394741e-05
9.020000e-03	6.395889e-05
9.030000e-03	6.397037e-05
9.040000e-03	6.398185e-05
9.050000e-03	6.399333e-05
9.060000e-03	6.400481e-05
9.070000e-03	6.401629e-05
9.080000e-03	6.402777e-05
9.090000e-03	6.403925e-05
9.100000e-03	6.405072e-05
9.110000e-03	6.406220e-05
9.120000e-03	6.407368e-05
9.130000e-03	6.408516e-05
9.140000e-03	6.409664e-05
9.150000e-03	6.410812e-05
9.160000e-03	6.411960e-05
9.170000e-03	6.413108e-05
9.180000e-03	6.414256e-05
9.190000e-03	6.415404e-05
9.200000e-03	6.416552e-05
9.210000e-03	6.417700e-05
9.220000e-03	6.418848e-05
9.230000e-03	6.419996e-05
9.240000e-03	6.421144e-05
9.250000e-03	6.422292e-05
9.260000e-03	6.423440e-05
9.270000e-03	6.424588e-05
9.280000e-03	6.425736e-05
9.290000e-03	6.426884e-05
9.300000e-03	6.428032e-05
9.310000e-03	6.429180e-05
9.320000e-03	6.430328e-05
9.330000e-03	6.431476e-05
9.340000e-03	6.432624e-05
9.350000e-03	6.433772e-05
9.360000e-03	6.434920e-05
9.370000e-03	6.436068e-05
9.380000e-03	6.437216e-05
9.390000e-03	6.438363e-05
9.400000e-03	6.439511e-05
9.410000e-03	6.440659e-05
9.420000e-03	6.441807e-05
9.430000e-03	6.442955e-05
9.440000e-03	6.444103e-05
9.450000e-03	6.445251e-05
9.460000e-03	6.446399e-05
9.470000e-03	6.447547e-05
9.480000e-03	6.448695e-05
9.490000e-03	6.449843e-05
9.500000e-03	6.450991e-05
9.510000e-03	6.452139e-05
9.520000e-03	6.453287e-05
9.530000e-03	6.454435e-05
9.540000e-03	6.455583e-05
9.550000e-03	6.456731e-05
9.560000e-03	6.457879e-05
9.570000e-03	6.459027e-05
9.580000e-03	6.460175e-05
9.590000e-03	6.461323e-05
9.600000e-03	6.462471e-05
9.610000e-03	6.463619e-05
9.620000e-03	6.464767e-05
9.630000e-03	6.465915e-05
9.640000e-03	6.467063e-05
9.650000e-03	6.468211e-05
9.660000e-03	6.469359e-05
9.670000e-03	6.470507e-05
9.680000e-03	6.471654e-05
9.690000e-03	6.472802e-05
9.700000e-03	6.473950e-05
9.710000e-03	6.475098e-05
9.720000e-03	6.476246e-05
9.730000e-03	6.477394e-05
9.740000e-03	6.478542e-05
9.750000e-03	6.479690e-05
9.760000e-03	6.480838e-05
9.770000e-03	6.481986e-05
9.780000e-03	6.483134e-05
9.790000e-03	6.484282e-05
9.800000e-03	6.485430e-05
9.810000e-03	6.486578e-05
9.820000e-03	6.487726e-05
9.830000e-03	6.488874e-05
9.840000e-03	6.490022e-05
9.850000e-03	6.491170e-05
9.860000e-03	6.492318e-05
9.870000e-03	6.493466e-05
9.880000e-03	6.494614e-05
9.890000e-03	6.495762e-05
9.900000e-03	6.496910e-05
9.910000e-03	6.498058e-05
9.920000e-03	6.499206e-05
9.930000e-03	6.500354e-05
9.940000e-03	6.501502e-05
9.950000e-03	6.502650e-05
9.960000e-03	6.503798e-05
9.970000e-03	6.504946e-05
9.980000e-03	6.506093e-05
9.990000e-03	6.507241e-05
1.000000e-02	6.508389e-05
1.001000e-02	6.512050e-05
1.002000e-02	6.515710e-05
1.003000e-02	6.519370e-05
1.004000e-02	6.523030e-05
1.005000e-02	6.526690e-05
1.006000e-02	6.530350e-05
1.007000e-02	6.534011e-05
1.008000e-02	6.537671e-05
1.009000e-02	6.541331e-05
1.010000e-02	6.544991e-05
1.011000e-02	6.548651e-05
1.012000e-02	6.552311e-05
1.013000e-02	6.555971e-05
1.014000e-02	6.559632e-05
1.015000e-02	6.563292e-05
1.016000e-02	6.566952e-05
1.017000e-02	6.570612e-05
1.018000e-02	6.574272e-05
1.019000e-02	6.577932e-05
1.020000e-02	6.581593e-05
1.021000e-02	6.585253e-05
1.022000e-02	6.588913e-05
1.023000e-02	6.592573e-05
1.024000e-02	6.596233e-05
1.025000e-02	6.599893e-05
1.026000e-02	6.603554e-05
1.027000e-02	6.607214e-05
1.028000e-02	6.610874e-05
1.029000e-02	6.614534e-05
1.030000e-02	6.618194e-05
1.031000e-02	6.621854e-05
1.032000e-02	6.625514e-05
1.033000e-02	6.629175e-05
1.034000e-02	6.632835e-05
1.035000e-02	6.636495e-05
1.036000e-02	6.640155e-05
1.037000e-02	6.643815e-05
1.038000e-02	6.647475e-05
1.039000e-02	6.651136e-05
1.040000e-02	6.654796e-05
1.041000e-02	6.658456e-05
1.042000e-02	6.662116e-05
1.043000e-02	6.665776e-05
1.044000e-02	6.669436e-05
1.045000e-02	6.673097e-05
1.046000e-02	6.676757e-05
1.047000e-02	6.680417e-05
1.048000e-02	6.684077e-05
1.049000e-02	6.687737e-05
1.050000e-02	6.691397e-05
1.051000e-02	6.695057e-05
1.052000e-02	6.698718e-05
1.053000e-02	6.702378e-05
1.054000e-02	6.706038e-05
1.055000e-02	6.709698e-05
1.056000e-02	6.713358e-05
1.057000e-02	6.717018e-05
1.058000e-02	6.720679e-05
1.059000e-02	6.724339e-05
1.060000e-02	6.727999e-05
1.061000e-02	6.731659e-05
1.062000e-02	6.735319e-05
1.063000e-02	6.738979e-05
1.064000e-02	6.742640e-05
1.065000e-02	6.746300e-05
1.066000e-02	6.749960e-05
1.067000e-02	6.753620e-05
1.068000e-02	6.757280e-05
1.069000e-02	6.760940e-05
1.070000e-02	6.764600e-05
1.071000e-02	6.768261e-05
1.072000e-02	6.771921e-05
1.073000e-02	6.775581e-05
1.074000e-02	6.779241e-05
1.075000e-02	6.782901e-05
1.076000e-02	6.786561e-05
1.077000e-02	6.790222e-05
1.078000e-02	6.793882e-05
1.079000e-02	6.797542e-05
1.080000e-02	6.801202e-05
1.081000e-02	6.804862e-05
1.082000e-02	6.808522e-05
1.083000e-02	6.812183e-05
1.084000e-02	6.815843e-05
1.085000e-02	6.819503e-05
1.086000e-02	6.823163e-05
1.087000e-02	6.826823e-05
1.088000e-02	6.830483e-05
1.089000e-02	6.834143e-05
1.090000e-02	6.837804e-05
1.091000e-02	6.841464e-05
1.092000e-02	6.845124e-05
1.093000e-02	6.848784e-05
1.094000e-02	6.852444e-05
1.095000e-02	6.856104e-05
1.096000e-02	6.859765e-05
1.097000e-02	6.863425e-05
1.098000e-02	6.867085e-05
1.099000e-02	6.870745e-05
1.100000e-02	6.874405e-05
1.101000e-02	6.884389e-05
1.102000e-02	6.894372e-05
1.103000e-02	6.904356e-05
1.104000e-02	6.914339e-05
1.105000e-02	6.924322e-05
1.106000e-02	6.934306e-05
1.107000e-02	6.944289e-05
1.108000e-02	6.954273e-05
1.109000e-02	6.964256e-05
1.110000e-02	6.974240e-05
1.111000e-02	6.984223e-05
1.112000e-02	6.994207e-05
1.113000e-02	7.004190e-05
1.114000e-02	7.014174e-05
1.115000e-02	7.024157e-05
1.116000e-02	7.034140e-05
1.117000e-02	7.044124e-05
1.118000e-02	7.054107e-05
1.119000e-02	7.064091e-05
1.120000e-02	7.074074e-05
1.121000e-02	7.084058e-05
1.122000e-02	7.094041e-05
1.123000e-02	7.104025e-05
1.124000e-02	7.114008e-05
1.125000e-02	7.123991e-05
1.126000e-02	7.133975e-05
1.127000e-02	7.143958e-05
1.128000e-02	7.153942e-05
1.129000e-02	7.163925e-05
1.130000e-02	7.173909e-05
1.131000e-02	7.183892e-05
1.132000e-02	7.193876e-05
1.133000e-02	7.203859e-05
1.134000e-02	7.213842e-05
1.135000e-02	7.223826e-05
1.136000e-02	7.233809e-05
1.137000e-02	7.243793e-05
1.138000e-02	7.253776e-05
1.139000e-02	7.263760e-05
1.140000e-02	7.273743e-05
1.141000e-02	7.283727e-05
1.142000e-02	7.293710e-05
1.143000e-02	7.303694e-05
1.144000e-02	7.313677e-05
1.145000e-02	7.323660e-05
1.146000e-02	7.333644e-05
1.147000e-02	7.343627e-05
1.148000e-02	7.353611e-05
1.149000e-02	7.363594e-05
1.150000e-02	7.373578e-05
1.151000e-02	7.383561e-05
1.152000e-02	7.393545e-05
1.153000e-02	7.403528e-05
1.154000e-02	7.413511e-05
1.155000e-02	7.423495e-05
1.156000e-02	7.433478e-05
1.157000e-02	7.443462e-05
1.158000e-02	7.453445e-05
1.159000e-02	7.463429e-05
1.160000e-02	7.473412e-05
1.161000e-02	7.483396e-05
1.162000e-02	7.493379e-05
1.163000e-02	7.503362e-05
1.164000e-02	7.513346e-05
1.165000e-02	7.523329e-05
1.166000e-02	7.533313e-05
1.167000e-02	7.543296e-05
1.168000e-02	7.553280e-05
1.169000e-02	7.563263e-05
1.170000e-02	7.573247e-05
1.171000e-02	7.583230e-05
1.172000e-02	7.593214e-05
1.173000e-02	7.603197e-05
1.174000e-02	7.613180e-05
1.175000e-02	7.623164e-05
1.176000e-02	7.633147e-05
1.177000e-02	7.643131e-05
1.178000e-02	7.653114e-05
1.179000e-02	7.663098e-05
1.180000e-02	7.673081e-05
1.181000e-02	7.683065e-05
1.182000e-02	7.693048e-05
1.183000e-02	7.703031e-05
1.184000e-02	7.713015e-05
1.185000e-02	7.722998e-05
1.186000e-02	7.732982e-05
1.187000e-02	7.742965e-05
1.188000e-02	7.752949e-05
1.189000e-02	7.762932e-05
1.190000e-02	7.772916e-05
1.191000e-02	7.782899e-05
1.192000e-02	7.792883e-05
1.193000e-02	7.802866e-05
1.194000e-02	7.812849e-05
1.195000e-02	7.822833e-05
1.196000e-02	7.832816e-05
1.197000e-02	7.842800e-05
1.198000e-02	7.852783e-05
1.199000e-02	7.862767e-05
1.200000e-02	7.872750e-05
1.201000e-02	7.882734e-05
1.202000e-02	7.892717e-05
1.203000e-02	7.902700e-05
1.204000e-02	7.912684e-05
1.205000e-02	7.922667e-05
1.206000e-02	7.932651e-05
1.207000e-02	7.942634e-05
1.208000e-02	7.952618e-05
1.209000e-02	7.962601e-05
1.210000e-02	7.972585e-05
1.211000e-02	7.982568e-05
1.212000e-02	7.992551e-05
1.213000e-02	8.002535e-05
1.214000e-02	8.012518e-05
1.215000e-02	8.022502e-05
1.216000e-02	8.032485e-05
1.217000e-02	8.042469e-05
1.218000e-02	8.052452e-05
1.219000e-02	8.062436e-05
1.220000e-02	8.072419e-05
1.221000e-02	8.082403e-05
1.222000e-02	8.092386e-05
1.223000e-02	8.102369e-05
1.224000e-02	8.112353e-05
1.225000e-02	8.122336e-05
1.226000e-02	8.132320e-05
1.227000e-02	8.142303e-05
1.228000e-02	8.152287e-05
1.229000e-02	8.162270e-05
1.230000e-02	8.172254e-05
1.231000e-02	8.182237e-05
1.232000e-02	8.192220e-05
1.233000e-02	8.202204e-05
1.234000e-02	8.212187e-05
1.235000e-02	8.222171e-05
1.236000e-02	8.232154e-05
1.237000e-02	8.242138e-05
1.238000e-02	8.252121e-05
1.239000e-02	8.262105e-05
1.240000e-02	8.272088e-05
1.241000e-02	8.282071e-05
1.242000e-02	8.292055e-05
1.243000e-02	8.302038e-05
1.244000e-02	8.312022e-05
1.245000e-02	8.322005e-05
1.246000e-02	8.331989e-05
1.247000e-02	8.341972e-05
1.248000e-02	8.351956e-05
1.249000e-02	8.361939e-05
1.250000e-02	8.371923e-05
1.251000e-02	8.381906e-05
1.252000e-02	8.391889e-05
1.253000e-02	8.401873e-05
1.254000e-02	8.411856e-05
1.255000e-02	8.421840e-05
1.256000e-02	8.431823e-05
1.257000e-02	8.441807e-05
1.258000e-02	8.451790e-05
1.259000e-02	8.461774e-05
1.260000e-02	8.471757e-05
1.261000e-02	8.481740e-05
1.262000e-02	8.491724e-05
1.263000e-02	8.501707e-05
1.264000e-02	8.511691e-05
1.265000e-02	8.521674e-05
1.266000e-02	8.531658e-05
1.267000e-02	8.541641e-05
1.268000e-02	8.551625e-05
1.269000e-02	8.561608e-05
1.270000e-02	8.571591e-05
1.271000e-02	8.581575e-05
1.272000e-02	8.591558e-05
1.273000e-02	8.601542e-05
1.274000e-02	8.611525e-05
1.275000e-02	8.621509e-05
1.276000e-02	8.631492e-05
1.277000e-02	8.641476e-05
1.278000e-02	8.651459e-05
1.279000e-02	8.661443e-05
1.280000e-02	8.671426e-05
1.281000e-02	8.681409e-05
1.282000e-02	8.691393e-05
1.283000e-02	8.701376e-05
1.284000e-02	8.711360e-05
1.285000e-02	8.721343e-05
1.286000e-02	8.731327e-05
1.287000e-02	8.741310e-05
1.288000e-02	8.751294e-05
1.289000e-02	8.761277e-05
1.290000e-02	8.771260e-05
1.291000e-02	8.781244e-05
1.292000e-02	8.791227e-05
1.293000e-02	8.801211e-05
1.294000e-02	8.811194e-05
1.295000e-02	8.821178e-05
1.296000e-02	8.831161e-05
1.297000e-02	8.841145e-05
1.298000e-02	8.851128e-05
1.299000e-02	8.861111e-05
1.300000e-02	8.871095e-05
1.301000e-02	8.881078e-05
1.302000e-02	8.891062e-05
1.303000e-02	8.901045e-05
1.304000e-02	8.911029e-05
1.305000e-02	8.921012e-05
1.306000e-02	8.930996e-05
1.307000e-02	8.940979e-05
1.308000e-02	8.950963e-05
1.309000e-02	8.960946e-05
1.310000e-02	8.970929e-05
1.311000e-02	8.980913e-05
1.312000e-02	8.990896e-05
1.313000e-02	9.000880e-05
1.314000e-02	9.010863e-05
1.315000e-02	9.020847e-05
1.316000e-02	9.030830e-05
1.317000e-02	9.040814e-05
1.318000e-02	9.050797e-05
1.319000e-02	9.060780e-05
1.320000e-02	9.070764e-05
1.321000e-02	9.080747e-05
1.322000e-02	9.090731e-05
1.323000e-02	9.100714e-05
1.324000e-02	9.110698e-05
1.325000e-02	9.120681e-05
1.326000e-02	9.130665e-05
1.327000e-02	9.140648e-05
1.328000e-02	9.150632e-05
1.329000e-02	9.160615e-05
1.330000e-02	9.170598e-05
1.331000e-02	9.180582e-05
1.332000e-02	9.190565e-05
1.333000e-02	9.200549e-05
1.334000e-02	9.210532e-05
1.335000e-02	9.220516e-05
1.336000e-02	9.230499e-05
1.337000e-02	9.240483e-05
1.338000e-02	9.250466e-05
1.339000e-02	9.260449e-05
1.340000e-02	9.270433e-05
1.341000e-02	9.280416e-05
1.342000e-02	9.290400e-05
1.343000e-02	9.300383e-05
1.344000e-02	9.310367e-05
1.345000e-02	9.320350e-05
1.346000e-02	9.330334e-05
1.347000e-02	9.340317e-05
1.348000e-02	9.350300e-05
1.349000e-02	9.360284e-05
1.350000e-02	9.370267e-05
1.351000e-02	9.380251e-05
1.352000e-02	9.390234e-05
1.353000e-02	9.400218e-05
1.354000e-02	9.410201e-05
1.355000e-02	9.420185e-05
1.356000e-02	9.430168e-05
1.357000e-02	9.440152e-05
1.358000e-02	9.450135e-05
1.359000e-02	9.460118e-05
1.360000e-02	9.470102e-05
1.361000e-02	9.480085e-05
1.362000e-02	9.490069e-05
1.363000e-02	9.500052e-05
1.364000e-02	9.510036e-05
1.365000e-02	9.520019e-05
1.366000e-02	9.530003e-05
1.367000e-02	9.539986e-05
1.368000e-02	9.549969e-05
1.369000e-02	9.559953e-05
1.370000e-02	9.569936e-05
1.371000e-02	9.579920e-05
1.372000e-02	9.589903e-05
1.373000e-02	9.599887e-05
1.374000e-02	9.609870e-05
1.375000e-02	9.619854e-05
1.376000e-02	9.629837e-05
1.377000e-02	9.639820e-05
1.378000e-02	9.649804e-05
1.379000e-02	9.659787e-05
1.380000e-02	9.669771e-05
1.381000e-02	9.679754e-05
1.382000e-02	9.689738e-05
1.383000e-02	9.699721e-05
1.384000e-02	9.709705e-05
1.385000e-02	9.719688e-05
1.386000e-02	9.729672e-05
1.387000e-02	9.739655e-05
1.388000e-02	9.749638e-05
1.389000e-02	9.759622e-05
1.390000e-02	9.769605e-05
1.391000e-02	9.779589e-05
1.392000e-02	9.789572e-05
1.393000e-02	9.799556e-05
1.394000e-02	9.809539e-05
1.395000e-02	9.819523e-05
1.396000e-02	9.829506e-05
1.397000e-02	9.839489e-05
1.398000e-02	9.849473e-05
1.399000e-02	9.859456e-05
1.400000e-02	9.869440e-05
1.401000e-02	9.879423e-05
1.402000e-02	9.889407e-05
1.403000e-02	9.899390e-05
1.404000e-02	9.909374e-05
1.405000e-02	9.919357e-05
1.406000e-02	9.929340e-05
1.407000e-02	9.939324e-05
1.408000e-02	9.949307e-05
1.409000e-02	9.959291e-05
1.410000e-02	9.969274e-05
1.411000e-02	9.979258e-05
1.412000e-02	9.989241e-05
1.413000e-02	9.999225e-05
1.414000e-02	1.000921e-04
1.415000e-02	1.001919e-04
1.416000e-02	1.002917e-04
1.417000e-02	1.003916e-04
1.418000e-02	1.004914e-04
1.419000e-02	1.005913e-04
1.420000e-02	1.006911e-04
1.421000e-02	1.007909e-04
1.422000e-02	1.008908e-04
1.423000e-02	1.009906e-04
1.424000e-02	1.010904e-04
1.425000e-02	1.011903e-04
1.426000e-02	1.012901e-04
1.427000e-02	1.013899e-04
1.428000e-02	1.014898e-04
1.429000e-02	1.015896e-04
1.430000e-02	1.016894e-04
1.431000e-02	1.017893e-04
1.432000e-02	1.018891e-04
1.433000e-02	1.019889e-04
1.434000e-02	1.020888e-04
1.435000e-02	1.021886e-04
1.436000e-02	1.022884e-04
1.437000e-02	1.023883e-04
1.438000e-02	1.024881e-04
1.439000e-02	1.025879e-04
1.440000e-02	1.026878e-04
1.441000e-02	1.027876e-04
1.442000e-02	1.028874e-04
1.443000e-02	1.029873e-04
1.444000e-02	1.030871e-04
1.445000e-02	1.031869e-04
1.446000e-02	1.032868e-04
1.447000e-02	1.033866e-04
1.448000e-02	1.034865e-04
1.449000e-02	1.035863e-04
1.450000e-02	1.036861e-04
1.451000e-02	1.037860e-04
1.452000e-02	1.038858e-04
1.453000e-02	1.039856e-04
1.454000e-02	1.040855e-04
1.455000e-02	1.041853e-04
1.456000e-02	1.042851e-04
1.457000e-02	1.043850e-04
1.458000e-02	1.044848e-04
1.459000e-02	1.045846e-04
1.460000e-02	1.046845e-04
1.461000e-02	1.047843e-04
1.462000e-02	1.048841e-04
1.463000e-02	1.049840e-04
1.464000e-02	1.050838e-04
1.465000e-02	1.051836e-04
1.466000e-02	1.052835e-04
1.467000e-02	1.053833e-04
1.468000e-02	1.054831e-04
1.469000e-02	1.055830e-04
1.470000e-02	1.056828e-04
1.471000e-02	1.057826e-04
1.472000e-02	1.058825e-04
1.473000e-02	1.059823e-04
1.474000e-02	1.060821e-04
1.475000e-02	1.061820e-04
1.476000e-02	1.062818e-04
1.477000e-02	1.063817e-04
1.478000e-02	1.064815e-04
1.479000e-02	1.065813e-04
1.480000e-02	1.066812e-04
1.481000e-02	1.067810e-04
1.482000e-02	1.068808e-04
1.483000e-02	1.069807e-04
1.484000e-02	1.070805e-04
1.485000e-02	1.071803e-04
1.486000e-02	1.072802e-04
1.487000e-02	1.073800e-04
1.488000e-02	1.074798e-04
1.489000e-02	1.075797e-04
1.490000e-02	1.076795e-04
1.491000e-02	1.077793e-04
1.492000e-02	1.078792e-04
1.493000e-02	1.079790e-04
1.494000e-02	1.080788e-04
1.495000e-02	1.081787e-04
1.496000e-02	1.082785e-04
1.497000e-02	1.083783e-04
1.498000e-02	1.084782e-04
1.499000e-02	1.085780e-04
1.500000e-02	1.086778e-04
1.501000e-02	1.087777e-04
1.502000e-02	1.088775e-04
1.503000e-02	1.089773e-04
1.504000e-02	1.090772e-04
1.505000e-02	1.091770e-04
1.506000e-02	1.092769e-04
1.507000e-02	1.093767e-04
1.508000e-02	1.094765e-04
1.509000e-02	1.095764e-04
1.510000e-02	1.096762e-04
1.511000e-02	1.097760e-04
1.512000e-02	1.098759e-04
1.513000e-02	1.099757e-04
1.514000e-02	1.100755e-04
1.515000e-02	1.101754e-04
1.516000e-02	1.102752e-04
1.517000e-02	1.103750e-04
1.518000e-02	1.104749e-04
1.519000e-02	1.105747e-04
1.520000e-02	1.106745e-04
1.521000e-02	1.107744e-04
1.522000e-02	1.108742e-04
1.523000e-02	1.109740e-04
1.524000e-02	1.110739e-04
1.525000e-02	1.111737e-04
1.526000e-02	1.112735e-04
1.527000e-02	1.113734e-04
1.528000e-02	1.114732e-04
1.529000e-02	1.115730e-04
1.530000e-02	1.116729e-04
1.531000e-02	1.117727e-04
1.532000e-02	1.118726e-04
1.533000e-02	1.119724e-04
1.534000e-02	1.120722e-04
1.535000e-02	1.121721e-04
1.536000e-02	1.122719e-04
1.537000e-02	1.123717e-04
1.538000e-02	1.124716e-04
1.539000e-02	1.125714e-04
1.540000e-02	1.126712e-04
1.541000e-02	1.127711e-04
1.542000e-02	1.128709e-04
1.543000e-02	1.129707e-04
1.544000e-02	1.130706e-04
1.545000e-02	1.131704e-04
1.546000e-02	1.132702e-04
1.547000e-02	1.133701e-04
1.548000e-02	1.134699e-04
1.549000e-02	1.135697e-04
1.550000e-02	1.136696e-04
1.551000e-02	1.137694e-04
1.552000e-02	1.138692e-04
1.553000e-02	1.139691e-04
1.554000e-02	1.140689e-04
1.555000e-02	1.141687e-04
1.556000e-02	1.142686e-04
1.557000e-02	1.143684e-04
1.558000e-02	1.144682e-04
1.559000e-02	1.145681e-04
1.560000e-02	1.146679e-04
1.561000e-02	1.147678e-04
1.562000e-02	1.148676e-04
1.563000e-02	1.149674e-04
1.564000e-02	1.150673e-04
1.565000e-02	1.151671e-04
1.566000e-02	1.152669e-04
1.567000e-02	1.153668e-04
1.568000e-02	1.154666e-04
1.569000e-02	1.155664e-04
1.570000e-02	1.156663e-04
1.571000e-02	1.157661e-04
1.572000e-02	1.158659e-04
1.573000e-02	1.159658e-04
1.574000e-02	1.160656e-04
1.575000e-02	1.161654e-04
1.576000e-02	1.162653e-04
1.577000e-02	1.163651e-04
1.578000e-02	1.164649e-04
1.579000e-02	1.165648e-04
1.580000e-02	1.166646e-04
1.581000e-02	1.167644e-04
1.582000e-02	1.168643e-04
1.583000e-02	1.169641e-04
1.584000e-02	1.170639e-04
1.585000e-02	1.171638e-04
1.586000e-02	1.172636e-04
1.587000e-02	1.173634e-04
1.588000e-02	1.174633e-04
1.589000e-02	1.175631e-04
1.590000e-02	1.176630e-04
1.591000e-02	1.177628e-04
1.592000e-02	1.178626e-04
1.593000e-02	1.179625e-04
1.594000e-02	1.180623e-04
1.595000e-02	1.181621e-04
1.596000e-02	1.182620e-04
1.597000e-02	1.183618e-04
1.598000e-02	1.184616e-04
1.599000e-02	1.185615e-04
1.600000e-02	1.186613e-04
1.601000e-02	1.187611e-04
1.602000e-02	1.188610e-04
1.603000e-02	1.189608e-04
1.604000e-02	1.190606e-04
1.605000e-02	1.191605e-04
1.606000e-02	1.192603e-04
1.607000e-02	1.193601e-04
1.608000e-02	1.194600e-04
1.609000e-02	1.195598e-04
1.610000e-02	1.196596e-04
1.611000e-02	1.197595e-04
1.612000e-02	1.198593e-04
1.613000e-02	1.199591e-04
1.614000e-02	1.200590e-04
1.615000e-02	1.201588e-04
1.616000e-02	1.202586e-04
1.617000e-02	1.203585e-04
1.618000e-02	1.204583e-04
1.619000e-02	1.205582e-04
1.620000e-02	1.206580e-04
1.621000e-02	1.207578e-04
1.622000e-02	1.208577e-04
1.623000e-02	1.209575e-04
1.624000e-02	1.210573e-04
1.625000e-02	1.211572e-04
1.626000e-02	1.212570e-04
1.627000e-02	1.213568e-04
1.628000e-02	1.214567e-04
1.629000e-02	1.215565e-04
1.630000e-02	1.216563e-04
1.631000e-02	1.217562e-04
1.632000e-02	1.218560e-04
1.633000e-02	1.219558e-04
1.634000e-02	1.220557e-04
1.635000e-02	1.221555e-04
1.636000e-02	1.222553e-04
1.637000e-02	1.223552e-04
1.638000e-02	1.224550e-04
1.639000e-02	1.225548e-04
1.640000e-02	1.226547e-04
1.641000e-02	1.227545e-04
1.642000e-02	1.228543e-04
1.643000e-02	1.229542e-04
1.644000e-02	1.230540e-04
1.645000e-02	1.231538e-04
1.646000e-02	1.232537e-04
1.647000e-02	1.233535e-04
1.648000e-02	1.234534e-04
1.649000e-02	1.235532e-04
1.650000e-02	1.236530e-04
1.651000e-02	1.237529e-04
1.652000e-02	1.238527e-04
1.653000e-02	1.239525e-04
1.654000e-02	1.240524e-04
1.655000e-02	1.241522e-04
1.656000e-02	1.242520e-04
1.657000e-02	1.243519e-04
1.658000e-02	1.244517e-04
1.659000e-02	1.245515e-04
1.660000e-02	1.246514e-04
1.661000e-02	1.247512e-04
1.662000e-02	1.248510e-04
1.663000e-02	1.249509e-04
