z1_new_m	d2_new_long_m
7.900000e-03	7.063685e-05
7.910000e-03	7.073454e-05
7.920000e-03	7.083222e-05
7.930000e-03	7.092991e-05
7.940000e-03	7.102759e-05
7.950000e-03	7.112528e-05
7.960000e-03	7.122296e-05
7.970000e-03	7.132065e-05
7.980000e-03	7.141833e-05
7.990000e-03	7.151601e-05
8.000000e-03	7.161370e-05
8.010000e-03	7.171138e-05
8.020000e-03	7.180907e-05
8.030000e-03	7.190675e-05
8.040000e-03	7.200444e-05
8.050000e-03	7.210212e-05
8.060000e-03	7.219981e-05
8.070000e-03	7.229749e-05
8.080000e-03	7.239518e-05
8.090000e-03	7.249286e-05
8.100000e-03	7.259054e-05
8.110000e-03	7.268823e-05
8.120000e-03	7.278591e-05
8.130000e-03	7.288360e-05
8.140000e-03	7.298128e-05
8.150000e-03	7.307897e-05
8.160000e-03	7.317665e-05
8.170000e-03	7.327434e-05
8.180000e-03	7.337202e-05
8.190000e-03	7.346971e-05
8.200000e-03	7.356739e-05
8.210000e-03	7.366507e-05
8.220000e-03	7.376276e-05
8.230000e-03	7.386044e-05
8.240000e-03	7.395813e-05
8.250000e-03	7.405581e-05
8.260000e-03	7.415350e-05
8.270000e-03	7.425118e-05
8.280000e-03	7.434887e-05
8.290000e-03	7.444655e-05
8.300000e-03	7.454423e-05
8.310000e-03	7.464192e-05
8.320000e-03	7.473960e-05
8.330000e-03	7.483729e-05
8.340000e-03	7.493497e-05
8.350000e-03	7.503266e-05
8.360000e-03	7.513034e-05
8.370000e-03	7.522803e-05
8.380000e-03	7.532571e-05
8.390000e-03	7.542340e-05
8.400000e-03	7.552108e-05
8.410000e-03	7.561876e-05
8.420000e-03	7.571645e-05
8.430000e-03	7.581413e-05
8.440000e-03	7.591182e-05
8.450000e-03	7.600950e-05
8.460000e-03	7.610719e-05
8.470000e-03	7.620487e-05
8.480000e-03	7.630256e-05
8.490000e-03	7.640024e-05
8.500000e-03	7.649793e-05
8.510000e-03	7.659561e-05
8.520000e-03	7.669329e-05
8.530000e-03	7.679098e-05
8.540000e-03	7.688866e-05
8.550000e-03	7.698635e-05
8.560000e-03	7.708403e-05
8.570000e-03	7.718172e-05
8.580000e-03	7.727940e-05
8.590000e-03	7.737709e-05
8.600000e-03	7.747477e-05
8.610000e-03	7.757246e-05
8.620000e-03	7.767014e-05
8.630000e-03	7.776782e-05
8.640000e-03	7.786551e-05
8.650000e-03	7.796319e-05
8.660000e-03	7.806088e-05
8.670000e-03	7.815856e-05
8.680000e-03	7.825625e-05
8.690000e-03	7.835393e-05
8.700000e-03	7.845162e-05
8.710000e-03	7.854930e-05
8.720000e-03	7.864698e-05
8.730000e-03	7.874467e-05
8.740000e-03	7.884235e-05
8.750000e-03	7.894004e-05
8.760000e-03	7.903772e-05
8.770000e-03	7.913541e-05
8.780000e-03	7.923309e-05
8.790000e-03	7.933078e-05
8.800000e-03	7.942846e-05
8.810000e-03	7.952615e-05
8.820000e-03	7.962383e-05
8.830000e-03	7.972151e-05
8.840000e-03	7.981920e-05
8.850000e-03	7.991688e-05
8.860000e-03	8.001457e-05
8.870000e-03	8.011225e-05
8.880000e-03	8.020994e-05
8.890000e-03	8.030762e-05
8.900000e-03	8.040531e-05
8.910000e-03	8.050299e-05
8.920000e-03	8.060068e-05
8.930000e-03	8.069836e-05
8.940000e-03	8.079604e-05
8.950000e-03	8.089373e-05
8.960000e-03	8.099141e-05
8.970000e-03	8.108910e-05
8.980000e-03	8.118678e-05
8.990000e-03	8.128447e-05
9.000000e-03	8.138215e-05
9.010000e-03	8.147984e-05
9.020000e-03	8.157752e-05
9.030000e-03	8.167521e-05
9.040000e-03	8.177289e-05
9.050000e-03	8.187057e-05
9.060000e-03	8.196826e-05
9.070000e-03	8.206594e-05
9.080000e-03	8.216363e-05
9.090000e-03	8.226131e-05
9.100000e-03	8.235900e-05
9.110000e-03	8.245668e-05
9.120000e-03	8.255437e-05
9.130000e-03	8.265205e-05
9.140000e-03	8.274974e-05
9.150000e-03	8.284742e-05
9.160000e-03	8.294510e-05
9.170000e-03	8.304279e-05
9.180000e-03	8.314047e-05
9.190000e-03	8.323816e-05
9.200000e-03	8.333584e-05
9.210000e-03	8.343353e-05
9.220000e-03	8.353121e-05
9.230000e-03	8.362890e-05
9.240000e-03	8.372658e-05
9.250000e-03	8.382426e-05
9.260000e-03	8.392195e-05
9.270000e-03	8.401963e-05
9.280000e-03	8.411732e-05
9.290000e-03	8.421500e-05
9.300000e-03	8.431269e-05
9.310000e-03	8.441037e-05
9.320000e-03	8.450806e-05
9.330000e-03	8.460574e-05
9.340000e-03	8.470343e-05
9.350000e-03	8.480111e-05
9.360000e-03	8.489879e-05
9.370000e-03	8.499648e-05
9.380000e-03	8.509416e-05
9.390000e-03	8.519185e-05
9.400000e-03	8.528953e-05
9.410000e-03	8.538722e-05
9.420000e-03	8.548490e-05
9.430000e-03	8.558259e-05
9.440000e-03	8.568027e-05
9.450000e-03	8.577796e-05
9.460000e-03	8.587564e-05
9.470000e-03	8.597332e-05
9.480000e-03	8.607101e-05
9.490000e-03	8.616869e-05
9.500000e-03	8.626638e-05
9.510000e-03	8.636406e-05
9.520000e-03	8.646175e-05
9.530000e-03	8.655943e-05
9.540000e-03	8.665712e-05
9.550000e-03	8.675480e-05
9.560000e-03	8.685249e-05
9.570000e-03	8.695017e-05
9.580000e-03	8.704785e-05
9.590000e-03	8.714554e-05
9.600000e-03	8.724322e-05
9.610000e-03	8.734091e-05
9.620000e-03	8.743859e-05
9.630000e-03	8.753628e-05
9.640000e-03	8.763396e-05
9.650000e-03	8.773165e-05
9.660000e-03	8.782933e-05
9.670000e-03	8.792701e-05
9.680000e-03	8.802470e-05
9.690000e-03	8.812238e-05
9.700000e-03	8.822007e-05
9.710000e-03	8.831775e-05
9.720000e-03	8.841544e-05
9.730000e-03	8.851312e-05
9.740000e-03	8.861081e-05
9.750000e-03	8.870849e-05
9.760000e-03	8.880618e-05
9.770000e-03	8.890386e-05
9.780000e-03	8.900154e-05
9.790000e-03	8.909923e-05
9.800000e-03	8.919691e-05
9.810000e-03	8.929460e-05
9.820000e-03	8.939228e-05
9.830000e-03	8.948997e-05
9.840000e-03	8.958765e-05
9.850000e-03	8.968534e-05
9.860000e-03	8.978302e-05
9.870000e-03	8.988071e-05
9.880000e-03	8.997839e-05
9.890000e-03	9.007607e-05
9.900000e-03	9.017376e-05
9.910000e-03	9.027144e-05
9.920000e-03	9.036913e-05
9.930000e-03	9.046681e-05
9.940000e-03	9.056450e-05
9.950000e-03	9.066218e-05
9.960000e-03	9.075987e-05
9.970000e-03	9.085755e-05
9.980000e-03	9.095524e-05
9.990000e-03	9.105292e-05
1.000000e-02	9.115060e-05
1.001000e-02	9.124829e-05
1.002000e-02	9.134597e-05
1.003000e-02	9.144366e-05
1.004000e-02	9.154134e-05
1.005000e-02	9.163903e-05
1.006000e-02	9.173671e-05
1.007000e-02	9.183440e-05
1.008000e-02	9.193208e-05
1.009000e-02	9.202977e-05
1.010000e-02	9.212745e-05
1.011000e-02	9.222513e-05
1.012000e-02	9.232282e-05
1.013000e-02	9.242050e-05
1.014000e-02	9.251819e-05
1.015000e-02	9.261587e-05
1.016000e-02	9.271356e-05
1.017000e-02	9.281124e-05
1.018000e-02	9.290893e-05
1.019000e-02	9.300661e-05
1.020000e-02	9.310429e-05
1.021000e-02	9.320198e-05
1.022000e-02	9.329966e-05
1.023000e-02	9.339735e-05
1.024000e-02	9.349503e-05
1.025000e-02	9.359272e-05
1.026000e-02	9.369040e-05
1.027000e-02	9.378809e-05
1.028000e-02	9.388577e-05
1.029000e-02	9.398346e-05
1.030000e-02	9.408114e-05
1.031000e-02	9.417882e-05
1.032000e-02	9.427651e-05
1.033000e-02	9.437419e-05
1.034000e-02	9.447188e-05
1.035000e-02	9.456956e-05
1.036000e-02	9.466725e-05
1.037000e-02	9.476493e-05
1.038000e-02	9.486262e-05
1.039000e-02	9.496030e-05
1.040000e-02	9.505799e-05
1.041000e-02	9.515567e-05
1.042000e-02	9.525335e-05
1.043000e-02	9.535104e-05
1.044000e-02	9.544872e-05
1.045000e-02	9.554641e-05
1.046000e-02	9.564409e-05
1.047000e-02	9.574178e-05
1.048000e-02	9.583946e-05
1.049000e-02	9.593715e-05
1.050000e-02	9.603483e-05
1.051000e-02	9.613252e-05
1.052000e-02	9.623020e-05
1.053000e-02	9.632788e-05
1.054000e-02	9.642557e-05
1.055000e-02	9.652325e-05
1.056000e-02	9.662094e-05
1.057000e-02	9.671862e-05
1.058000e-02	9.681631e-05
1.059000e-02	9.691399e-05
1.060000e-02	9.701168e-05
1.061000e-02	9.710936e-05
1.062000e-02	9.720704e-05
1.063000e-02	9.730473e-05
1.064000e-02	9.740241e-05
1.065000e-02	9.750010e-05
1.066000e-02	9.759778e-05
1.067000e-02	9.769547e-05
1.068000e-02	9.779315e-05
1.069000e-02	9.789084e-05
1.070000e-02	9.798852e-05
1.071000e-02	9.808621e-05
1.072000e-02	9.818389e-05
1.073000e-02	9.828157e-05
1.074000e-02	9.837926e-05
1.075000e-02	9.847694e-05
1.076000e-02	9.857463e-05
1.077000e-02	9.867231e-05
1.078000e-02	9.877000e-05
1.079000e-02	9.886768e-05
1.080000e-02	9.896537e-05
1.081000e-02	9.906305e-05
1.082000e-02	9.916074e-05
1.083000e-02	9.925842e-05
1.084000e-02	9.935610e-05
1.085000e-02	9.945379e-05
1.086000e-02	9.955147e-05
1.087000e-02	9.964916e-05
1.088000e-02	9.974684e-05
1.089000e-02	9.984453e-05
1.090000e-02	9.994221e-05
1.091000e-02	1.000399e-04
1.092000e-02	1.001376e-04
1.093000e-02	1.002353e-04
1.094000e-02	1.003329e-04
1.095000e-02	1.004306e-04
1.096000e-02	1.005283e-04
1.097000e-02	1.006260e-04
1.098000e-02	1.007237e-04
1.099000e-02	1.008214e-04
1.100000e-02	1.009191e-04
1.101000e-02	1.010167e-04
1.102000e-02	1.011144e-04
1.103000e-02	1.012121e-04
1.104000e-02	1.013098e-04
1.105000e-02	1.014075e-04
1.106000e-02	1.015052e-04
1.107000e-02	1.016028e-04
1.108000e-02	1.017005e-04
1.109000e-02	1.017982e-04
1.110000e-02	1.018959e-04
1.111000e-02	1.019936e-04
1.112000e-02	1.020913e-04
1.113000e-02	1.021890e-04
1.114000e-02	1.022866e-04
1.115000e-02	1.023843e-04
1.116000e-02	1.024820e-04
1.117000e-02	1.025797e-04
1.118000e-02	1.026774e-04
1.119000e-02	1.027751e-04
1.120000e-02	1.028727e-04
1.121000e-02	1.029704e-04
1.122000e-02	1.030681e-04
1.123000e-02	1.031658e-04
1.124000e-02	1.032635e-04
1.125000e-02	1.033612e-04
1.126000e-02	1.034589e-04
1.127000e-02	1.035565e-04
1.128000e-02	1.036542e-04
1.129000e-02	1.037519e-04
1.130000e-02	1.038496e-04
1.131000e-02	1.039473e-04
1.132000e-02	1.040450e-04
1.133000e-02	1.041426e-04
1.134000e-02	1.042403e-04
1.135000e-02	1.043380e-04
1.136000e-02	1.044357e-04
1.137000e-02	1.045334e-04
1.138000e-02	1.046311e-04
1.139000e-02	1.047288e-04
1.140000e-02	1.048264e-04
1.141000e-02	1.049241e-04
1.142000e-02	1.050218e-04
1.143000e-02	1.051195e-04
1.144000e-02	1.052172e-04
1.145000e-02	1.053149e-04
1.146000e-02	1.054125e-04
1.147000e-02	1.055102e-04
1.148000e-02	1.056079e-04
1.149000e-02	1.057056e-04
1.150000e-02	1.058033e-04
1.151000e-02	1.059010e-04
1.152000e-02	1.059987e-04
1.153000e-02	1.060963e-04
1.154000e-02	1.061940e-04
1.155000e-02	1.062917e-04
1.156000e-02	1.063894e-04
1.157000e-02	1.064871e-04
1.158000e-02	1.065848e-04
1.159000e-02	1.066824e-04
1.160000e-02	1.067801e-04
1.161000e-02	1.068778e-04
1.162000e-02	1.069755e-04
1.163000e-02	1.070732e-04
1.164000e-02	1.071709e-04
1.165000e-02	1.072686e-04
1.166000e-02	1.073662e-04
1.167000e-02	1.074639e-04
1.168000e-02	1.075616e-04
1.169000e-02	1.076593e-04
1.170000e-02	1.077570e-04
1.171000e-02	1.078547e-04
1.172000e-02	1.079523e-04
1.173000e-02	1.080500e-04
1.174000e-02	1.081477e-04
1.175000e-02	1.082454e-04
1.176000e-02	1.083431e-04
1.177000e-02	1.084408e-04
1.178000e-02	1.085385e-04
1.179000e-02	1.086361e-04
1.180000e-02	1.087338e-04
1.181000e-02	1.088315e-04
1.182000e-02	1.089292e-04
1.183000e-02	1.090269e-04
1.184000e-02	1.091246e-04
1.185000e-02	1.092222e-04
1.186000e-02	1.093199e-04
1.187000e-02	1.094176e-04
1.188000e-02	1.095153e-04
1.189000e-02	1.096130e-04
1.190000e-02	1.097107e-04
1.191000e-02	1.098083e-04
1.192000e-02	1.099060e-04
1.193000e-02	1.100037e-04
1.194000e-02	1.101014e-04
1.195000e-02	1.101991e-04
1.196000e-02	1.102968e-04
1.197000e-02	1.103945e-04
1.198000e-02	1.104921e-04
1.199000e-02	1.105898e-04
1.200000e-02	1.106875e-04
1.201000e-02	1.107852e-04
1.202000e-02	1.108829e-04
1.203000e-02	1.109806e-04
1.204000e-02	1.110782e-04
1.205000e-02	1.111759e-04
1.206000e-02	1.112736e-04
1.207000e-02	1.113713e-04
1.208000e-02	1.114690e-04
1.209000e-02	1.115667e-04
1.210000e-02	1.116644e-04
1.211000e-02	1.117620e-04
1.212000e-02	1.118597e-04
1.213000e-02	1.119574e-04
1.214000e-02	1.120551e-04
1.215000e-02	1.121528e-04
1.216000e-02	1.122505e-04
1.217000e-02	1.123481e-04
1.218000e-02	1.124458e-04
1.219000e-02	1.125435e-04
1.220000e-02	1.126412e-04
1.221000e-02	1.127389e-04
1.222000e-02	1.128366e-04
1.223000e-02	1.129343e-04
1.224000e-02	1.130319e-04
1.225000e-02	1.131296e-04
1.226000e-02	1.132273e-04
1.227000e-02	1.133250e-04
1.228000e-02	1.134227e-04
1.229000e-02	1.135204e-04
1.230000e-02	1.136180e-04
1.231000e-02	1.137157e-04
1.232000e-02	1.138134e-04
1.233000e-02	1.139111e-04
1.234000e-02	1.140088e-04
1.235000e-02	1.141065e-04
1.236000e-02	1.142042e-04
1.237000e-02	1.143018e-04
1.238000e-02	1.143995e-04
1.239000e-02	1.144972e-04
1.240000e-02	1.145949e-04
1.241000e-02	1.146926e-04
1.242000e-02	1.147903e-04
1.243000e-02	1.148879e-04
1.244000e-02	1.149856e-04
1.245000e-02	1.150833e-04
1.246000e-02	1.151810e-04
1.247000e-02	1.152787e-04
1.248000e-02	1.153764e-04
1.249000e-02	1.154741e-04
1.250000e-02	1.155717e-04
1.251000e-02	1.156694e-04
1.252000e-02	1.157671e-04
1.253000e-02	1.158648e-04
1.254000e-02	1.159625e-04
1.255000e-02	1.160602e-04
1.256000e-02	1.161578e-04
1.257000e-02	1.162555e-04
1.258000e-02	1.163532e-04
1.259000e-02	1.164509e-04
1.260000e-02	1.165486e-04
1.261000e-02	1.166463e-04
1.262000e-02	1.167440e-04
1.263000e-02	1.168416e-04
1.264000e-02	1.169393e-04
1.265000e-02	1.170370e-04
1.266000e-02	1.171347e-04
1.267000e-02	1.172324e-04
1.268000e-02	1.173301e-04
1.269000e-02	1.174277e-04
1.270000e-02	1.175254e-04
1.271000e-02	1.176231e-04
1.272000e-02	1.177208e-04
1.273000e-02	1.178185e-04
1.274000e-02	1.179162e-04
1.275000e-02	1.180138e-04
1.276000e-02	1.181115e-04
1.277000e-02	1.182092e-04
1.278000e-02	1.183069e-04
1.279000e-02	1.184046e-04
1.280000e-02	1.185023e-04
1.281000e-02	1.186000e-04
1.282000e-02	1.186976e-04
1.283000e-02	1.187953e-04
1.284000e-02	1.188930e-04
1.285000e-02	1.189907e-04
1.286000e-02	1.190884e-04
1.287000e-02	1.191861e-04
1.288000e-02	1.192837e-04
1.289000e-02	1.193814e-04
1.290000e-02	1.194791e-04
1.291000e-02	1.195768e-04
1.292000e-02	1.196745e-04
1.293000e-02	1.197722e-04
1.294000e-02	1.198699e-04
1.295000e-02	1.199675e-04
1.296000e-02	1.200652e-04
1.297000e-02	1.201629e-04
1.298000e-02	1.202606e-04
1.299000e-02	1.203583e-04
1.300000e-02	1.204560e-04
1.301000e-02	1.205536e-04
1.302000e-02	1.206513e-04
1.303000e-02	1.207490e-04
1.304000e-02	1.208467e-04
1.305000e-02	1.209444e-04
1.306000e-02	1.210421e-04
1.307000e-02	1.211398e-04
1.308000e-02	1.212374e-04
1.309000e-02	1.213351e-04
1.310000e-02	1.214328e-04
1.311000e-02	1.215305e-04
1.312000e-02	1.216282e-04
1.313000e-02	1.217259e-04
1.314000e-02	1.218235e-04
1.315000e-02	1.219212e-04
1.316000e-02	1.220189e-04
1.317000e-02	1.221166e-04
1.318000e-02	1.222143e-04
1.319000e-02	1.223120e-04
1.320000e-02	1.224097e-04
1.321000e-02	1.225073e-04
1.322000e-02	1.226050e-04
1.323000e-02	1.227027e-04
1.324000e-02	1.228004e-04
1.325000e-02	1.228981e-04
1.326000e-02	1.229958e-04
1.327000e-02	1.230934e-04
1.328000e-02	1.231911e-04
1.329000e-02	1.232888e-04
1.330000e-02	1.233865e-04
1.331000e-02	1.234842e-04
1.332000e-02	1.235819e-04
1.333000e-02	1.236796e-04
1.334000e-02	1.237772e-04
1.335000e-02	1.238749e-04
1.336000e-02	1.239726e-04
1.337000e-02	1.240703e-04
1.338000e-02	1.241680e-04
1.339000e-02	1.242657e-04
1.340000e-02	1.243633e-04
1.341000e-02	1.244610e-04
1.342000e-02	1.245587e-04
1.343000e-02	1.246564e-04
1.344000e-02	1.247541e-04
1.345000e-02	1.248518e-04
1.346000e-02	1.249495e-04
1.347000e-02	1.250471e-04
1.348000e-02	1.251448e-04
1.349000e-02	1.252425e-04
1.350000e-02	1.253402e-04
1.351000e-02	1.254379e-04
1.352000e-02	1.255356e-04
1.353000e-02	1.256332e-04
1.354000e-02	1.257309e-04
1.355000e-02	1.258286e-04
1.356000e-02	1.259263e-04
1.357000e-02	1.260240e-04
1.358000e-02	1.261217e-04
1.359000e-02	1.262193e-04
1.360000e-02	1.263170e-04
1.361000e-02	1.264147e-04
1.362000e-02	1.265124e-04
1.363000e-02	1.266101e-04
1.364000e-02	1.267078e-04
1.365000e-02	1.268055e-04
1.366000e-02	1.269031e-04
1.367000e-02	1.270008e-04
1.368000e-02	1.270985e-04
1.369000e-02	1.271962e-04
1.370000e-02	1.272939e-04
1.371000e-02	1.273916e-04
1.372000e-02	1.274892e-04
1.373000e-02	1.275869e-04
1.374000e-02	1.276846e-04
1.375000e-02	1.277823e-04
1.376000e-02	1.278800e-04
1.377000e-02	1.279777e-04
1.378000e-02	1.280754e-04
1.379000e-02	1.281730e-04
1.380000e-02	1.282707e-04
1.381000e-02	1.283684e-04
1.382000e-02	1.284661e-04
1.383000e-02	1.285638e-04
1.384000e-02	1.286615e-04
1.385000e-02	1.287591e-04
1.386000e-02	1.288568e-04
1.387000e-02	1.289545e-04
1.388000e-02	1.290522e-04
1.389000e-02	1.291499e-04
1.390000e-02	1.292476e-04
1.391000e-02	1.293453e-04
1.392000e-02	1.294429e-04
1.393000e-02	1.295406e-04
1.394000e-02	1.296383e-04
1.395000e-02	1.297360e-04
1.396000e-02	1.298337e-04
1.397000e-02	1.299314e-04
1.398000e-02	1.300290e-04
1.399000e-02	1.301267e-04
1.400000e-02	1.302244e-04
1.401000e-02	1.303221e-04
1.402000e-02	1.304198e-04
1.403000e-02	1.305175e-04
1.404000e-02	1.306152e-04
1.405000e-02	1.307128e-04
1.406000e-02	1.308105e-04
1.407000e-02	1.309082e-04
1.408000e-02	1.310059e-04
1.409000e-02	1.311036e-04
1.410000e-02	1.312013e-04
1.411000e-02	1.312989e-04
1.412000e-02	1.313966e-04
1.413000e-02	1.314943e-04
1.414000e-02	1.315920e-04
1.415000e-02	1.316897e-04
1.416000e-02	1.317874e-04
1.417000e-02	1.318851e-04
1.418000e-02	1.319827e-04
1.419000e-02	1.320804e-04
1.420000e-02	1.321781e-04
1.421000e-02	1.322758e-04
1.422000e-02	1.323735e-04
1.423000e-02	1.324712e-04
1.424000e-02	1.325688e-04
1.425000e-02	1.326665e-04
1.426000e-02	1.327642e-04
1.427000e-02	1.328619e-04
1.428000e-02	1.329596e-04
1.429000e-02	1.330573e-04
1.430000e-02	1.331550e-04
1.431000e-02	1.332526e-04
1.432000e-02	1.333503e-04
1.433000e-02	1.334480e-04
1.434000e-02	1.335457e-04
1.435000e-02	1.336434e-04
1.436000e-02	1.337411e-04
1.437000e-02	1.338387e-04
1.438000e-02	1.339364e-04
1.439000e-02	1.340341e-04
1.440000e-02	1.341318e-04
1.441000e-02	1.342295e-04
1.442000e-02	1.343272e-04
1.443000e-02	1.344248e-04
1.444000e-02	1.345225e-04
1.445000e-02	1.346202e-04
1.446000e-02	1.347179e-04
1.447000e-02	1.348156e-04
1.448000e-02	1.349133e-04
1.449000e-02	1.350110e-04
1.450000e-02	1.351086e-04
1.451000e-02	1.352063e-04
1.452000e-02	1.353040e-04
1.453000e-02	1.354017e-04
1.454000e-02	1.354994e-04
1.455000e-02	1.355971e-04
1.456000e-02	1.356947e-04
1.457000e-02	1.357924e-04
1.458000e-02	1.358901e-04
1.459000e-02	1.359878e-04
1.460000e-02	1.360855e-04
1.461000e-02	1.361832e-04
1.462000e-02	1.362809e-04
1.463000e-02	1.363785e-04
1.464000e-02	1.364762e-04
1.465000e-02	1.365739e-04
1.466000e-02	1.366716e-04
1.467000e-02	1.367693e-04
1.468000e-02	1.368670e-04
1.469000e-02	1.369646e-04
1.470000e-02	1.370623e-04
1.471000e-02	1.371600e-04
1.472000e-02	1.372577e-04
1.473000e-02	1.373554e-04
1.474000e-02	1.374531e-04
1.475000e-02	1.375508e-04
1.476000e-02	1.376484e-04
1.477000e-02	1.377461e-04
1.478000e-02	1.378438e-04
1.479000e-02	1.379415e-04
1.480000e-02	1.380392e-04
1.481000e-02	1.381369e-04
1.482000e-02	1.382345e-04
1.483000e-02	1.383322e-04
1.484000e-02	1.384299e-04
1.485000e-02	1.385276e-04
1.486000e-02	1.386253e-04
1.487000e-02	1.387230e-04
1.488000e-02	1.388207e-04
1.489000e-02	1.389183e-04
1.490000e-02	1.390160e-04
1.491000e-02	1.391137e-04
1.492000e-02	1.392114e-04
1.493000e-02	1.393091e-04
1.494000e-02	1.394068e-04
1.495000e-02	1.395044e-04
1.496000e-02	1.396021e-04
1.497000e-02	1.396998e-04
1.498000e-02	1.397975e-04
1.499000e-02	1.398952e-04
1.500000e-02	1.399929e-04
1.501000e-02	1.400906e-04
1.502000e-02	1.401882e-04
1.503000e-02	1.402859e-04
1.504000e-02	1.403836e-04
1.505000e-02	1.404813e-04
1.506000e-02	1.405790e-04
1.507000e-02	1.406767e-04
1.508000e-02	1.407743e-04
1.509000e-02	1.408720e-04
1.510000e-02	1.409697e-04
1.511000e-02	1.410674e-04
1.512000e-02	1.411651e-04
1.513000e-02	1.412628e-04
1.514000e-02	1.413605e-04
1.515000e-02	1.414581e-04
1.516000e-02	1.415558e-04
1.517000e-02	1.416535e-04
1.518000e-02	1.417512e-04
1.519000e-02	1.418489e-04
1.520000e-02	1.419466e-04
1.521000e-02	1.420442e-04
1.522000e-02	1.421419e-04
1.523000e-02	1.422396e-04
1.524000e-02	1.423373e-04
1.525000e-02	1.424350e-04
1.526000e-02	1.425327e-04
1.527000e-02	1.426303e-04
1.528000e-02	1.427280e-04
1.529000e-02	1.428257e-04
1.530000e-02	1.429234e-04
1.531000e-02	1.430211e-04
1.532000e-02	1.431188e-04
1.533000e-02	1.432165e-04
1.534000e-02	1.433141e-04
1.535000e-02	1.434118e-04
1.536000e-02	1.435095e-04
1.537000e-02	1.436072e-04
1.538000e-02	1.437049e-04
1.539000e-02	1.438026e-04
1.540000e-02	1.439002e-04
1.541000e-02	1.439979e-04
1.542000e-02	1.440956e-04
1.543000e-02	1.441933e-04
1.544000e-02	1.442910e-04
1.545000e-02	1.443887e-04
1.546000e-02	1.444864e-04
1.547000e-02	1.445840e-04
1.548000e-02	1.446817e-04
1.549000e-02	1.447794e-04
1.550000e-02	1.448771e-04
1.551000e-02	1.449748e-04
1.552000e-02	1.450725e-04
1.553000e-02	1.451701e-04
1.554000e-02	1.452678e-04
1.555000e-02	1.453655e-04
1.556000e-02	1.454632e-04
1.557000e-02	1.455609e-04
1.558000e-02	1.456586e-04
1.559000e-02	1.457563e-04
1.560000e-02	1.458539e-04
1.561000e-02	1.459516e-04
1.562000e-02	1.460493e-04
1.563000e-02	1.461470e-04
1.564000e-02	1.462447e-04
1.565000e-02	1.463424e-04
1.566000e-02	1.464400e-04
1.567000e-02	1.465377e-04
1.568000e-02	1.466354e-04
1.569000e-02	1.467331e-04
1.570000e-02	1.468308e-04
1.571000e-02	1.469285e-04
1.572000e-02	1.470262e-04
1.573000e-02	1.471238e-04
1.574000e-02	1.472215e-04
1.575000e-02	1.473192e-04
1.576000e-02	1.474169e-04
1.577000e-02	1.475146e-04
1.578000e-02	1.476123e-04
1.579000e-02	1.477099e-04
1.580000e-02	1.478076e-04
1.581000e-02	1.479053e-04
1.582000e-02	1.480030e-04
1.583000e-02	1.481007e-04
1.584000e-02	1.481984e-04
1.585000e-02	1.482961e-04
1.586000e-02	1.483937e-04
1.587000e-02	1.484914e-04
1.588000e-02	1.485891e-04
1.589000e-02	1.486868e-04
1.590000e-02	1.487845e-04
1.591000e-02	1.488822e-04
1.592000e-02	1.489798e-04
1.593000e-02	1.490775e-04
1.594000e-02	1.491752e-04
1.595000e-02	1.492729e-04
1.596000e-02	1.493706e-04
1.597000e-02	1.494683e-04
1.598000e-02	1.495660e-04
1.599000e-02	1.496636e-04
1.600000e-02	1.497613e-04
1.601000e-02	1.498590e-04
1.602000e-02	1.499567e-04
1.603000e-02	1.500544e-04
1.604000e-02	1.501521e-04
1.605000e-02	1.502497e-04
1.606000e-02	1.503474e-04
1.607000e-02	1.504451e-04
1.608000e-02	1.505428e-04
1.609000e-02	1.506405e-04
1.610000e-02	1.507382e-04
1.611000e-02	1.508358e-04
1.612000e-02	1.509335e-04
1.613000e-02	1.510312e-04
1.614000e-02	1.511289e-04
1.615000e-02	1.512266e-04
1.616000e-02	1.513243e-04
1.617000e-02	1.514220e-04
1.618000e-02	1.515196e-04
1.619000e-02	1.516173e-04
1.620000e-02	1.517150e-04
1.621000e-02	1.518127e-04
1.622000e-02	1.519104e-04
1.623000e-02	1.520081e-04
1.624000e-02	1.521057e-04
1.625000e-02	1.522034e-04
1.626000e-02	1.523011e-04
1.627000e-02	1.523988e-04
1.628000e-02	1.524965e-04
1.629000e-02	1.525942e-04
1.630000e-02	1.526919e-04
1.631000e-02	1.527895e-04
1.632000e-02	1.528872e-04
1.633000e-02	1.529849e-04
1.634000e-02	1.530826e-04
1.635000e-02	1.531803e-04
1.636000e-02	1.532780e-04
1.637000e-02	1.533756e-04
1.638000e-02	1.534733e-04
1.639000e-02	1.535710e-04
1.640000e-02	1.536687e-04
1.641000e-02	1.537664e-04
1.642000e-02	1.538641e-04
1.643000e-02	1.539618e-04
1.644000e-02	1.540594e-04
1.645000e-02	1.541571e-04
1.646000e-02	1.542548e-04
1.647000e-02	1.543525e-04
1.648000e-02	1.544502e-04
1.649000e-02	1.545479e-04
1.650000e-02	1.546455e-04
1.651000e-02	1.547432e-04
1.652000e-02	1.548409e-04
1.653000e-02	1.549386e-04
1.654000e-02	1.550363e-04
1.655000e-02	1.551340e-04
1.656000e-02	1.552317e-04
1.657000e-02	1.553293e-04
1.658000e-02	1.554270e-04
1.659000e-02	1.555247e-04
1.660000e-02	1.556224e-04
1.661000e-02	1.557201e-04
1.662000e-02	1.558178e-04
1.663000e-02	1.559154e-04
