z1_new_m	d2_new_long_m
1.645000e-02	1.288874e-04
1.646000e-02	1.289793e-04
1.647000e-02	1.290712e-04
1.648000e-02	1.291630e-04
1.649000e-02	1.292549e-04
1.650000e-02	1.293468e-04
1.651000e-02	1.294387e-04
1.652000e-02	1.295306e-04
1.653000e-02	1.296224e-04
1.654000e-02	1.297143e-04
1.655000e-02	1.298062e-04
1.656000e-02	1.298981e-04
1.657000e-02	1.299899e-04
1.658000e-02	1.300818e-04
1.659000e-02	1.301737e-04
1.660000e-02	1.302656e-04
1.661000e-02	1.303575e-04
1.662000e-02	1.304493e-04
1.663000e-02	1.305412e-04
1.664000e-02	1.306331e-04
1.665000e-02	1.307250e-04
1.666000e-02	1.308168e-04
1.667000e-02	1.309087e-04
1.668000e-02	1.310006e-04
1.669000e-02	1.310925e-04
1.670000e-02	1.311844e-04
1.671000e-02	1.312762e-04
1.672000e-02	1.313681e-04
1.673000e-02	1.314600e-04
1.674000e-02	1.315519e-04
1.675000e-02	1.316437e-04
1.676000e-02	1.317356e-04
1.677000e-02	1.318275e-04
1.678000e-02	1.319194e-04
1.679000e-02	1.320113e-04
1.680000e-02	1.321031e-04
1.681000e-02	1.321950e-04
1.682000e-02	1.322869e-04
1.683000e-02	1.323788e-04
1.684000e-02	1.324706e-04
1.685000e-02	1.325625e-04
1.686000e-02	1.326544e-04
1.687000e-02	1.327463e-04
1.688000e-02	1.328382e-04
1.689000e-02	1.329300e-04
1.690000e-02	1.330219e-04
1.691000e-02	1.331138e-04
1.692000e-02	1.332057e-04
1.693000e-02	1.332975e-04
1.694000e-02	1.333894e-04
1.695000e-02	1.334813e-04
1.696000e-02	1.335732e-04
1.697000e-02	1.336651e-04
1.698000e-02	1.337569e-04
1.699000e-02	1.338488e-04
1.700000e-02	1.339407e-04
1.701000e-02	1.340326e-04
1.702000e-02	1.341244e-04
1.703000e-02	1.342163e-04
1.704000e-02	1.343082e-04
1.705000e-02	1.344001e-04
1.706000e-02	1.344920e-04
1.707000e-02	1.345838e-04
1.708000e-02	1.346757e-04
1.709000e-02	1.347676e-04
1.710000e-02	1.348595e-04
1.711000e-02	1.349513e-04
1.712000e-02	1.350432e-04
1.713000e-02	1.351351e-04
1.714000e-02	1.352270e-04
1.715000e-02	1.353189e-04
1.716000e-02	1.354107e-04
1.717000e-02	1.355026e-04
1.718000e-02	1.355945e-04
1.719000e-02	1.356864e-04
1.720000e-02	1.357782e-04
1.721000e-02	1.358701e-04
1.722000e-02	1.359620e-04
1.723000e-02	1.360539e-04
1.724000e-02	1.361458e-04
1.725000e-02	1.362376e-04
1.726000e-02	1.363295e-04
1.727000e-02	1.364214e-04
1.728000e-02	1.365133e-04
1.729000e-02	1.366051e-04
1.730000e-02	1.366970e-04
1.731000e-02	1.367889e-04
1.732000e-02	1.368808e-04
1.733000e-02	1.369727e-04
1.734000e-02	1.370645e-04
1.735000e-02	1.371564e-04
1.736000e-02	1.372483e-04
1.737000e-02	1.373402e-04
1.738000e-02	1.374320e-04
1.739000e-02	1.375239e-04
1.740000e-02	1.376158e-04
1.741000e-02	1.377077e-04
1.742000e-02	1.377996e-04
1.743000e-02	1.378914e-04
1.744000e-02	1.379833e-04
1.745000e-02	1.380752e-04
1.746000e-02	1.381671e-04
1.747000e-02	1.382589e-04
1.748000e-02	1.383508e-04
1.749000e-02	1.384427e-04
1.750000e-02	1.385346e-04
1.751000e-02	1.386265e-04
1.752000e-02	1.387183e-04
1.753000e-02	1.388102e-04
1.754000e-02	1.389021e-04
1.755000e-02	1.389940e-04
1.756000e-02	1.390858e-04
1.757000e-02	1.391777e-04
1.758000e-02	1.392696e-04
1.759000e-02	1.393615e-04
1.760000e-02	1.394534e-04
1.761000e-02	1.395452e-04
1.762000e-02	1.396371e-04
1.763000e-02	1.397290e-04
1.764000e-02	1.398209e-04
1.765000e-02	1.399127e-04
1.766000e-02	1.400046e-04
1.767000e-02	1.400965e-04
1.768000e-02	1.401884e-04
1.769000e-02	1.402803e-04
1.770000e-02	1.403721e-04
1.771000e-02	1.404640e-04
1.772000e-02	1.405559e-04
1.773000e-02	1.406478e-04
1.774000e-02	1.407396e-04
1.775000e-02	1.408315e-04
1.776000e-02	1.409234e-04
1.777000e-02	1.410153e-04
1.778000e-02	1.411072e-04
1.779000e-02	1.411990e-04
1.780000e-02	1.412909e-04
1.781000e-02	1.413828e-04
1.782000e-02	1.414747e-04
1.783000e-02	1.415665e-04
1.784000e-02	1.416584e-04
1.785000e-02	1.417503e-04
1.786000e-02	1.418422e-04
1.787000e-02	1.419341e-04
1.788000e-02	1.420259e-04
1.789000e-02	1.421178e-04
1.790000e-02	1.422097e-04
1.791000e-02	1.423016e-04
1.792000e-02	1.423934e-04
1.793000e-02	1.424853e-04
1.794000e-02	1.425772e-04
1.795000e-02	1.426691e-04
1.796000e-02	1.427610e-04
1.797000e-02	1.428528e-04
1.798000e-02	1.429447e-04
1.799000e-02	1.430366e-04
1.800000e-02	1.431285e-04
1.801000e-02	1.432203e-04
1.802000e-02	1.433122e-04
1.803000e-02	1.434041e-04
1.804000e-02	1.434960e-04
1.805000e-02	1.435879e-04
1.806000e-02	1.436797e-04
1.807000e-02	1.437716e-04
1.808000e-02	1.438635e-04
1.809000e-02	1.439554e-04
1.810000e-02	1.440472e-04
1.811000e-02	1.441391e-04
1.812000e-02	1.442310e-04
1.813000e-02	1.443229e-04
1.814000e-02	1.444148e-04
1.815000e-02	1.445066e-04
1.816000e-02	1.445985e-04
1.817000e-02	1.446904e-04
1.818000e-02	1.447823e-04
1.819000e-02	1.448741e-04
1.820000e-02	1.449660e-04
1.821000e-02	1.450579e-04
1.822000e-02	1.451498e-04
1.823000e-02	1.452417e-04
1.824000e-02	1.453335e-04
1.825000e-02	1.454254e-04
1.826000e-02	1.455173e-04
1.827000e-02	1.456092e-04
1.828000e-02	1.457010e-04
1.829000e-02	1.457929e-04
1.830000e-02	1.458848e-04
1.831000e-02	1.459767e-04
1.832000e-02	1.460686e-04
1.833000e-02	1.461604e-04
1.834000e-02	1.462523e-04
1.835000e-02	1.463442e-04
1.836000e-02	1.464361e-04
1.837000e-02	1.465279e-04
1.838000e-02	1.466198e-04
1.839000e-02	1.467117e-04
1.840000e-02	1.468036e-04
1.841000e-02	1.468955e-04
1.842000e-02	1.469873e-04
1.843000e-02	1.470792e-04
1.844000e-02	1.471711e-04
1.845000e-02	1.472630e-04
1.846000e-02	1.473548e-04
1.847000e-02	1.474467e-04
1.848000e-02	1.475386e-04
1.849000e-02	1.476305e-04
1.850000e-02	1.477224e-04
1.851000e-02	1.478142e-04
1.852000e-02	1.479061e-04
1.853000e-02	1.479980e-04
1.854000e-02	1.480899e-04
1.855000e-02	1.481817e-04
1.856000e-02	1.482736e-04
1.857000e-02	1.483655e-04
1.858000e-02	1.484574e-04
1.859000e-02	1.485493e-04
1.860000e-02	1.486411e-04
1.861000e-02	1.487330e-04
1.862000e-02	1.488249e-04
1.863000e-02	1.489168e-04
1.864000e-02	1.490086e-04
1.865000e-02	1.491005e-04
1.866000e-02	1.491924e-04
1.867000e-02	1.492843e-04
1.868000e-02	1.493762e-04
1.869000e-02	1.494680e-04
1.870000e-02	1.495599e-04
1.871000e-02	1.496518e-04
1.872000e-02	1.497437e-04
1.873000e-02	1.498355e-04
1.874000e-02	1.499274e-04
1.875000e-02	1.500193e-04
1.876000e-02	1.501112e-04
1.877000e-02	1.502031e-04
1.878000e-02	1.502949e-04
1.879000e-02	1.503868e-04
1.880000e-02	1.504787e-04
1.881000e-02	1.505706e-04
1.882000e-02	1.506624e-04
1.883000e-02	1.507543e-04
1.884000e-02	1.508462e-04
1.885000e-02	1.509381e-04
1.886000e-02	1.510300e-04
1.887000e-02	1.511218e-04
1.888000e-02	1.512137e-04
1.889000e-02	1.513056e-04
1.890000e-02	1.513975e-04
1.891000e-02	1.514893e-04
1.892000e-02	1.515812e-04
1.893000e-02	1.516731e-04
1.894000e-02	1.517650e-04
1.895000e-02	1.518569e-04
1.896000e-02	1.519487e-04
1.897000e-02	1.520406e-04
1.898000e-02	1.521325e-04
1.899000e-02	1.522244e-04
1.900000e-02	1.523162e-04
1.901000e-02	1.524081e-04
1.902000e-02	1.525000e-04
1.903000e-02	1.525919e-04
1.904000e-02	1.526838e-04
1.905000e-02	1.527756e-04
1.906000e-02	1.528675e-04
1.907000e-02	1.529594e-04
1.908000e-02	1.530513e-04
1.909000e-02	1.531431e-04
1.910000e-02	1.532350e-04
1.911000e-02	1.533269e-04
1.912000e-02	1.534188e-04
1.913000e-02	1.535107e-04
1.914000e-02	1.536025e-04
1.915000e-02	1.536944e-04
1.916000e-02	1.537863e-04
1.917000e-02	1.538782e-04
1.918000e-02	1.539700e-04
1.919000e-02	1.540619e-04
1.920000e-02	1.541538e-04
1.921000e-02	1.542457e-04
1.922000e-02	1.543376e-04
1.923000e-02	1.544294e-04
1.924000e-02	1.545213e-04
1.925000e-02	1.546132e-04
1.926000e-02	1.547051e-04
1.927000e-02	1.547969e-04
1.928000e-02	1.548888e-04
1.929000e-02	1.549807e-04
1.930000e-02	1.550726e-04
1.931000e-02	1.551645e-04
1.932000e-02	1.552563e-04
1.933000e-02	1.553482e-04
1.934000e-02	1.554401e-04
1.935000e-02	1.555320e-04
1.936000e-02	1.556238e-04
1.937000e-02	1.557157e-04
1.938000e-02	1.558076e-04
1.939000e-02	1.558995e-04
1.940000e-02	1.559914e-04
1.941000e-02	1.560832e-04
1.942000e-02	1.561751e-04
1.943000e-02	1.562670e-04
1.944000e-02	1.563589e-04
1.945000e-02	1.564507e-04
1.946000e-02	1.565426e-04
1.947000e-02	1.566345e-04
1.948000e-02	1.567264e-04
1.949000e-02	1.568183e-04
1.950000e-02	1.569101e-04
1.951000e-02	1.570020e-04
1.952000e-02	1.570939e-04
1.953000e-02	1.571858e-04
1.954000e-02	1.572776e-04
1.955000e-02	1.573695e-04
1.956000e-02	1.574614e-04
1.957000e-02	1.575533e-04
1.958000e-02	1.576452e-04
1.959000e-02	1.577370e-04
1.960000e-02	1.578289e-04
1.961000e-02	1.579208e-04
1.962000e-02	1.580127e-04
1.963000e-02	1.581045e-04
1.964000e-02	1.581964e-04
1.965000e-02	1.582883e-04
1.966000e-02	1.583802e-04
1.967000e-02	1.584721e-04
1.968000e-02	1.585639e-04
1.969000e-02	1.586558e-04
1.970000e-02	1.587477e-04
1.971000e-02	1.588396e-04
1.972000e-02	1.589314e-04
1.973000e-02	1.590233e-04
1.974000e-02	1.591152e-04
1.975000e-02	1.592071e-04
1.976000e-02	1.592990e-04
1.977000e-02	1.593908e-04
1.978000e-02	1.594827e-04
1.979000e-02	1.595746e-04
1.980000e-02	1.596665e-04
1.981000e-02	1.597583e-04
1.982000e-02	1.598502e-04
1.983000e-02	1.599421e-04
1.984000e-02	1.600340e-04
1.985000e-02	1.601259e-04
1.986000e-02	1.602177e-04
1.987000e-02	1.603096e-04
1.988000e-02	1.604015e-04
1.989000e-02	1.604934e-04
1.990000e-02	1.605852e-04
1.991000e-02	1.606771e-04
1.992000e-02	1.607690e-04
1.993000e-02	1.608609e-04
1.994000e-02	1.609528e-04
1.995000e-02	1.610446e-04
1.996000e-02	1.611365e-04
1.997000e-02	1.612284e-04
1.998000e-02	1.613203e-04
1.999000e-02	1.614121e-04
2.000000e-02	1.615040e-04
2.001000e-02	1.615959e-04
2.002000e-02	1.616878e-04
2.003000e-02	1.617797e-04
2.004000e-02	1.618715e-04
2.005000e-02	1.619634e-04
2.006000e-02	1.620553e-04
2.007000e-02	1.621472e-04
2.008000e-02	1.622390e-04
2.009000e-02	1.623309e-04
2.010000e-02	1.624228e-04
2.011000e-02	1.625147e-04
2.012000e-02	1.626066e-04
2.013000e-02	1.626984e-04
2.014000e-02	1.627903e-04
2.015000e-02	1.628822e-04
2.016000e-02	1.629741e-04
2.017000e-02	1.630659e-04
2.018000e-02	1.631578e-04
2.019000e-02	1.632497e-04
2.020000e-02	1.633416e-04
2.021000e-02	1.634335e-04
2.022000e-02	1.635253e-04
2.023000e-02	1.636172e-04
2.024000e-02	1.637091e-04
2.025000e-02	1.638010e-04
2.026000e-02	1.638928e-04
2.027000e-02	1.639847e-04
2.028000e-02	1.640766e-04
2.029000e-02	1.641685e-04
2.030000e-02	1.642604e-04
2.031000e-02	1.643522e-04
2.032000e-02	1.644441e-04
2.033000e-02	1.645360e-04
2.034000e-02	1.646279e-04
2.035000e-02	1.647197e-04
2.036000e-02	1.648116e-04
2.037000e-02	1.649035e-04
2.038000e-02	1.649954e-04
2.039000e-02	1.650873e-04
2.040000e-02	1.651791e-04
2.041000e-02	1.652710e-04
2.042000e-02	1.653629e-04
2.043000e-02	1.654548e-04
2.044000e-02	1.655466e-04
2.045000e-02	1.656385e-04
2.046000e-02	1.657304e-04
2.047000e-02	1.658223e-04
2.048000e-02	1.659142e-04
2.049000e-02	1.660060e-04
2.050000e-02	1.660979e-04
2.051000e-02	1.661898e-04
2.052000e-02	1.662817e-04
2.053000e-02	1.663735e-04
2.054000e-02	1.664654e-04
2.055000e-02	1.665573e-04
2.056000e-02	1.666492e-04
2.057000e-02	1.667411e-04
2.058000e-02	1.668329e-04
2.059000e-02	1.669248e-04
2.060000e-02	1.670167e-04
2.061000e-02	1.671086e-04
2.062000e-02	1.672004e-04
2.063000e-02	1.672923e-04
2.064000e-02	1.673842e-04
2.065000e-02	1.674761e-04
2.066000e-02	1.675680e-04
2.067000e-02	1.676598e-04
2.068000e-02	1.677517e-04
2.069000e-02	1.678436e-04
2.070000e-02	1.679355e-04
2.071000e-02	1.680273e-04
2.072000e-02	1.681192e-04
2.073000e-02	1.682111e-04
2.074000e-02	1.683030e-04
2.075000e-02	1.683949e-04
2.076000e-02	1.684867e-04
2.077000e-02	1.685786e-04
2.078000e-02	1.686705e-04
2.079000e-02	1.687624e-04
2.080000e-02	1.688542e-04
2.081000e-02	1.689461e-04
2.082000e-02	1.690380e-04
2.083000e-02	1.691299e-04
2.084000e-02	1.692218e-04
2.085000e-02	1.693136e-04
2.086000e-02	1.694055e-04
2.087000e-02	1.694974e-04
2.088000e-02	1.695893e-04
2.089000e-02	1.696811e-04
2.090000e-02	1.697730e-04
2.091000e-02	1.698649e-04
2.092000e-02	1.699568e-04
2.093000e-02	1.700487e-04
2.094000e-02	1.701405e-04
2.095000e-02	1.702324e-04
2.096000e-02	1.703243e-04
2.097000e-02	1.704162e-04
2.098000e-02	1.705080e-04
2.099000e-02	1.705999e-04
2.100000e-02	1.706918e-04
2.101000e-02	1.708054e-04
2.102000e-02	1.709191e-04
2.103000e-02	1.710327e-04
2.104000e-02	1.711464e-04
2.105000e-02	1.712600e-04
2.106000e-02	1.713737e-04
2.107000e-02	1.714873e-04
2.108000e-02	1.716009e-04
2.109000e-02	1.717146e-04
2.110000e-02	1.718282e-04
2.111000e-02	1.719419e-04
2.112000e-02	1.720555e-04
2.113000e-02	1.721691e-04
2.114000e-02	1.722828e-04
2.115000e-02	1.723964e-04
2.116000e-02	1.725101e-04
2.117000e-02	1.726237e-04
2.118000e-02	1.727374e-04
2.119000e-02	1.728510e-04
2.120000e-02	1.729646e-04
2.121000e-02	1.730783e-04
2.122000e-02	1.731919e-04
2.123000e-02	1.733056e-04
2.124000e-02	1.734192e-04
2.125000e-02	1.735328e-04
2.126000e-02	1.736465e-04
2.127000e-02	1.737601e-04
2.128000e-02	1.738738e-04
2.129000e-02	1.739874e-04
2.130000e-02	1.741011e-04
2.131000e-02	1.742147e-04
2.132000e-02	1.743283e-04
2.133000e-02	1.744420e-04
2.134000e-02	1.745556e-04
2.135000e-02	1.746693e-04
2.136000e-02	1.747829e-04
2.137000e-02	1.748966e-04
2.138000e-02	1.750102e-04
2.139000e-02	1.751238e-04
2.140000e-02	1.752375e-04
2.141000e-02	1.753511e-04
2.142000e-02	1.754648e-04
2.143000e-02	1.755784e-04
2.144000e-02	1.756920e-04
2.145000e-02	1.758057e-04
2.146000e-02	1.759193e-04
2.147000e-02	1.760330e-04
2.148000e-02	1.761466e-04
2.149000e-02	1.762603e-04
2.150000e-02	1.763739e-04
2.151000e-02	1.764875e-04
2.152000e-02	1.766012e-04
2.153000e-02	1.767148e-04
2.154000e-02	1.768285e-04
2.155000e-02	1.769421e-04
2.156000e-02	1.770557e-04
2.157000e-02	1.771694e-04
2.158000e-02	1.772830e-04
2.159000e-02	1.773967e-04
2.160000e-02	1.775103e-04
2.161000e-02	1.776240e-04
2.162000e-02	1.777376e-04
2.163000e-02	1.778512e-04
2.164000e-02	1.779649e-04
2.165000e-02	1.780785e-04
2.166000e-02	1.781922e-04
2.167000e-02	1.783058e-04
2.168000e-02	1.784194e-04
2.169000e-02	1.785331e-04
2.170000e-02	1.786467e-04
2.171000e-02	1.787604e-04
2.172000e-02	1.788740e-04
2.173000e-02	1.789877e-04
2.174000e-02	1.791013e-04
2.175000e-02	1.792149e-04
2.176000e-02	1.793286e-04
2.177000e-02	1.794422e-04
2.178000e-02	1.795559e-04
2.179000e-02	1.796695e-04
2.180000e-02	1.797831e-04
2.181000e-02	1.798968e-04
2.182000e-02	1.800104e-04
2.183000e-02	1.801241e-04
2.184000e-02	1.802377e-04
2.185000e-02	1.803514e-04
2.186000e-02	1.804650e-04
2.187000e-02	1.805786e-04
2.188000e-02	1.806923e-04
2.189000e-02	1.808059e-04
2.190000e-02	1.809196e-04
2.191000e-02	1.810332e-04
2.192000e-02	1.811469e-04
2.193000e-02	1.812605e-04
2.194000e-02	1.813741e-04
2.195000e-02	1.814878e-04
2.196000e-02	1.816014e-04
2.197000e-02	1.817151e-04
2.198000e-02	1.818287e-04
2.199000e-02	1.819423e-04
2.200000e-02	1.820560e-04
2.201000e-02	1.821707e-04
2.202000e-02	1.822854e-04
2.203000e-02	1.824002e-04
2.204000e-02	1.825149e-04
2.205000e-02	1.826296e-04
2.206000e-02	1.827443e-04
2.207000e-02	1.828590e-04
2.208000e-02	1.829738e-04
2.209000e-02	1.830885e-04
2.210000e-02	1.832032e-04
2.211000e-02	1.833179e-04
2.212000e-02	1.834327e-04
2.213000e-02	1.835474e-04
2.214000e-02	1.836621e-04
2.215000e-02	1.837768e-04
2.216000e-02	1.838916e-04
2.217000e-02	1.840063e-04
2.218000e-02	1.841210e-04
2.219000e-02	1.842357e-04
2.220000e-02	1.843504e-04
2.221000e-02	1.844652e-04
2.222000e-02	1.845799e-04
2.223000e-02	1.846946e-04
2.224000e-02	1.848093e-04
2.225000e-02	1.849241e-04
2.226000e-02	1.850388e-04
2.227000e-02	1.851535e-04
2.228000e-02	1.852682e-04
2.229000e-02	1.853829e-04
2.230000e-02	1.854977e-04
2.231000e-02	1.856124e-04
2.232000e-02	1.857271e-04
2.233000e-02	1.858418e-04
2.234000e-02	1.859566e-04
2.235000e-02	1.860713e-04
2.236000e-02	1.861860e-04
2.237000e-02	1.863007e-04
2.238000e-02	1.864155e-04
2.239000e-02	1.865302e-04
2.240000e-02	1.866449e-04
2.241000e-02	1.867596e-04
2.242000e-02	1.868743e-04
2.243000e-02	1.869891e-04
2.244000e-02	1.871038e-04
2.245000e-02	1.872185e-04
2.246000e-02	1.873332e-04
2.247000e-02	1.874480e-04
2.248000e-02	1.875627e-04
2.249000e-02	1.876774e-04
2.250000e-02	1.877921e-04
2.251000e-02	1.879068e-04
2.252000e-02	1.880216e-04
2.253000e-02	1.881363e-04
2.254000e-02	1.882510e-04
2.255000e-02	1.883657e-04
2.256000e-02	1.884805e-04
2.257000e-02	1.885952e-04
2.258000e-02	1.887099e-04
2.259000e-02	1.888246e-04
2.260000e-02	1.889394e-04
2.261000e-02	1.890541e-04
2.262000e-02	1.891688e-04
2.263000e-02	1.892835e-04
2.264000e-02	1.893982e-04
2.265000e-02	1.895130e-04
2.266000e-02	1.896277e-04
2.267000e-02	1.897424e-04
2.268000e-02	1.898571e-04
2.269000e-02	1.899719e-04
2.270000e-02	1.900866e-04
2.271000e-02	1.902013e-04
2.272000e-02	1.903160e-04
2.273000e-02	1.904308e-04
2.274000e-02	1.905455e-04
2.275000e-02	1.906602e-04
2.276000e-02	1.907749e-04
2.277000e-02	1.908896e-04
2.278000e-02	1.910044e-04
2.279000e-02	1.911191e-04
2.280000e-02	1.912338e-04
2.281000e-02	1.913485e-04
2.282000e-02	1.914633e-04
2.283000e-02	1.915780e-04
2.284000e-02	1.916927e-04
2.285000e-02	1.918074e-04
2.286000e-02	1.919221e-04
2.287000e-02	1.920369e-04
2.288000e-02	1.921516e-04
2.289000e-02	1.922663e-04
2.290000e-02	1.923810e-04
2.291000e-02	1.924958e-04
2.292000e-02	1.926105e-04
2.293000e-02	1.927252e-04
2.294000e-02	1.928399e-04
2.295000e-02	1.929547e-04
2.296000e-02	1.930694e-04
2.297000e-02	1.931841e-04
2.298000e-02	1.932988e-04
2.299000e-02	1.934135e-04
2.300000e-02	1.935283e-04
2.301000e-02	1.936439e-04
2.302000e-02	1.937595e-04
2.303000e-02	1.938751e-04
2.304000e-02	1.939908e-04
2.305000e-02	1.941064e-04
2.306000e-02	1.942220e-04
2.307000e-02	1.943376e-04
2.308000e-02	1.944532e-04
2.309000e-02	1.945689e-04
2.310000e-02	1.946845e-04
2.311000e-02	1.948001e-04
2.312000e-02	1.949157e-04
2.313000e-02	1.950314e-04
2.314000e-02	1.951470e-04
2.315000e-02	1.952626e-04
2.316000e-02	1.953782e-04
2.317000e-02	1.954938e-04
2.318000e-02	1.956095e-04
2.319000e-02	1.957251e-04
2.320000e-02	1.958407e-04
2.321000e-02	1.959563e-04
2.322000e-02	1.960720e-04
2.323000e-02	1.961876e-04
2.324000e-02	1.963032e-04
2.325000e-02	1.964188e-04
2.326000e-02	1.965344e-04
2.327000e-02	1.966501e-04
2.328000e-02	1.967657e-04
2.329000e-02	1.968813e-04
2.330000e-02	1.969969e-04
2.331000e-02	1.971126e-04
2.332000e-02	1.972282e-04
2.333000e-02	1.973438e-04
2.334000e-02	1.974594e-04
2.335000e-02	1.975750e-04
2.336000e-02	1.976907e-04
2.337000e-02	1.978063e-04
2.338000e-02	1.979219e-04
2.339000e-02	1.980375e-04
2.340000e-02	1.981532e-04
2.341000e-02	1.982688e-04
2.342000e-02	1.983844e-04
2.343000e-02	1.985000e-04
2.344000e-02	1.986157e-04
2.345000e-02	1.987313e-04
2.346000e-02	1.988469e-04
2.347000e-02	1.989625e-04
2.348000e-02	1.990781e-04
2.349000e-02	1.991938e-04
2.350000e-02	1.993094e-04
2.351000e-02	1.994250e-04
2.352000e-02	1.995406e-04
2.353000e-02	1.996563e-04
2.354000e-02	1.997719e-04
2.355000e-02	1.998875e-04
2.356000e-02	2.000031e-04
2.357000e-02	2.001187e-04
2.358000e-02	2.002344e-04
2.359000e-02	2.003500e-04
2.360000e-02	2.004656e-04
2.361000e-02	2.005812e-04
2.362000e-02	2.006969e-04
2.363000e-02	2.008125e-04
2.364000e-02	2.009281e-04
2.365000e-02	2.010437e-04
2.366000e-02	2.011593e-04
2.367000e-02	2.012750e-04
2.368000e-02	2.013906e-04
2.369000e-02	2.015062e-04
2.370000e-02	2.016218e-04
2.371000e-02	2.017375e-04
2.372000e-02	2.018531e-04
2.373000e-02	2.019687e-04
2.374000e-02	2.020843e-04
2.375000e-02	2.021999e-04
2.376000e-02	2.023156e-04
2.377000e-02	2.024312e-04
2.378000e-02	2.025468e-04
2.379000e-02	2.026624e-04
2.380000e-02	2.027781e-04
2.381000e-02	2.028937e-04
2.382000e-02	2.030093e-04
2.383000e-02	2.031249e-04
2.384000e-02	2.032405e-04
2.385000e-02	2.033562e-04
2.386000e-02	2.034718e-04
2.387000e-02	2.035874e-04
2.388000e-02	2.037030e-04
2.389000e-02	2.038187e-04
2.390000e-02	2.039343e-04
2.391000e-02	2.040499e-04
2.392000e-02	2.041655e-04
2.393000e-02	2.042811e-04
2.394000e-02	2.043968e-04
2.395000e-02	2.045124e-04
2.396000e-02	2.046280e-04
2.397000e-02	2.047436e-04
2.398000e-02	2.048593e-04
2.399000e-02	2.049749e-04
2.400000e-02	2.050905e-04
2.401000e-02	2.052069e-04
2.402000e-02	2.053233e-04
2.403000e-02	2.054396e-04
2.404000e-02	2.055560e-04
2.405000e-02	2.056724e-04
2.406000e-02	2.057888e-04
2.407000e-02	2.059051e-04
2.408000e-02	2.060215e-04
2.409000e-02	2.061379e-04
2.410000e-02	2.062543e-04
2.411000e-02	2.063707e-04
2.412000e-02	2.064870e-04
2.413000e-02	2.066034e-04
2.414000e-02	2.067198e-04
2.415000e-02	2.068362e-04
2.416000e-02	2.069526e-04
2.417000e-02	2.070689e-04
2.418000e-02	2.071853e-04
2.419000e-02	2.073017e-04
2.420000e-02	2.074181e-04
2.421000e-02	2.075344e-04
2.422000e-02	2.076508e-04
2.423000e-02	2.077672e-04
2.424000e-02	2.078836e-04
2.425000e-02	2.080000e-04
2.426000e-02	2.081163e-04
2.427000e-02	2.082327e-04
2.428000e-02	2.083491e-04
2.429000e-02	2.084655e-04
2.430000e-02	2.085818e-04
2.431000e-02	2.086982e-04
2.432000e-02	2.088146e-04
2.433000e-02	2.089310e-04
2.434000e-02	2.090474e-04
2.435000e-02	2.091637e-04
2.436000e-02	2.092801e-04
2.437000e-02	2.093965e-04
2.438000e-02	2.095129e-04
2.439000e-02	2.096292e-04
2.440000e-02	2.097456e-04
2.441000e-02	2.098620e-04
2.442000e-02	2.099784e-04
2.443000e-02	2.100948e-04
2.444000e-02	2.102111e-04
2.445000e-02	2.103275e-04
2.446000e-02	2.104439e-04
2.447000e-02	2.105603e-04
2.448000e-02	2.106766e-04
2.449000e-02	2.107930e-04
2.450000e-02	2.109094e-04
2.451000e-02	2.110258e-04
2.452000e-02	2.111422e-04
2.453000e-02	2.112585e-04
2.454000e-02	2.113749e-04
2.455000e-02	2.114913e-04
2.456000e-02	2.116077e-04
2.457000e-02	2.117240e-04
2.458000e-02	2.118404e-04
2.459000e-02	2.119568e-04
2.460000e-02	2.120732e-04
2.461000e-02	2.121896e-04
2.462000e-02	2.123059e-04
2.463000e-02	2.124223e-04
2.464000e-02	2.125387e-04
2.465000e-02	2.126551e-04
2.466000e-02	2.127714e-04
2.467000e-02	2.128878e-04
2.468000e-02	2.130042e-04
2.469000e-02	2.131206e-04
2.470000e-02	2.132370e-04
2.471000e-02	2.133533e-04
2.472000e-02	2.134697e-04
2.473000e-02	2.135861e-04
2.474000e-02	2.137025e-04
2.475000e-02	2.138189e-04
2.476000e-02	2.139352e-04
2.477000e-02	2.140516e-04
2.478000e-02	2.141680e-04
2.479000e-02	2.142844e-04
2.480000e-02	2.144007e-04
2.481000e-02	2.145171e-04
2.482000e-02	2.146335e-04
2.483000e-02	2.147499e-04
2.484000e-02	2.148663e-04
2.485000e-02	2.149826e-04
2.486000e-02	2.150990e-04
2.487000e-02	2.152154e-04
2.488000e-02	2.153318e-04
2.489000e-02	2.154481e-04
2.490000e-02	2.155645e-04
2.491000e-02	2.156809e-04
2.492000e-02	2.157973e-04
2.493000e-02	2.159137e-04
2.494000e-02	2.160300e-04
2.495000e-02	2.161464e-04
2.496000e-02	2.162628e-04
2.497000e-02	2.163792e-04
2.498000e-02	2.164955e-04
2.499000e-02	2.166119e-04
