z1_new_m	d1_new_long_m
1.847000e-02	6.446524e-05
1.848000e-02	6.447908e-05
1.849000e-02	6.449293e-05
1.850000e-02	6.450677e-05
1.851000e-02	6.452061e-05
1.852000e-02	6.453445e-05
1.853000e-02	6.454829e-05
1.854000e-02	6.456213e-05
1.855000e-02	6.457597e-05
1.856000e-02	6.458981e-05
1.857000e-02	6.460365e-05
1.858000e-02	6.461750e-05
1.859000e-02	6.463134e-05
1.860000e-02	6.464518e-05
1.861000e-02	6.465902e-05
1.862000e-02	6.467286e-05
1.863000e-02	6.468670e-05
1.864000e-02	6.470054e-05
1.865000e-02	6.471438e-05
1.866000e-02	6.472823e-05
1.867000e-02	6.474207e-05
1.868000e-02	6.475591e-05
1.869000e-02	6.476975e-05
1.870000e-02	6.478359e-05
1.871000e-02	6.479743e-05
1.872000e-02	6.481127e-05
1.873000e-02	6.482511e-05
1.874000e-02	6.483896e-05
1.875000e-02	6.485280e-05
1.876000e-02	6.486664e-05
1.877000e-02	6.488048e-05
1.878000e-02	6.489432e-05
1.879000e-02	6.490816e-05
1.880000e-02	6.492200e-05
1.881000e-02	6.493584e-05
1.882000e-02	6.494969e-05
1.883000e-02	6.496353e-05
1.884000e-02	6.497737e-05
1.885000e-02	6.499121e-05
1.886000e-02	6.500505e-05
1.887000e-02	6.501889e-05
1.888000e-02	6.503273e-05
1.889000e-02	6.504657e-05
1.890000e-02	6.506042e-05
1.891000e-02	6.507426e-05
1.892000e-02	6.508810e-05
1.893000e-02	6.510194e-05
1.894000e-02	6.511578e-05
1.895000e-02	6.512962e-05
1.896000e-02	6.514346e-05
1.897000e-02	6.515730e-05
1.898000e-02	6.517115e-05
1.899000e-02	6.518499e-05
1.900000e-02	6.519883e-05
1.901000e-02	6.521267e-05
1.902000e-02	6.522651e-05
1.903000e-02	6.524035e-05
1.904000e-02	6.525419e-05
1.905000e-02	6.526803e-05
1.906000e-02	6.528187e-05
1.907000e-02	6.529572e-05
1.908000e-02	6.530956e-05
1.909000e-02	6.532340e-05
1.910000e-02	6.533724e-05
1.911000e-02	6.535108e-05
1.912000e-02	6.536492e-05
1.913000e-02	6.537876e-05
1.914000e-02	6.539260e-05
1.915000e-02	6.540645e-05
1.916000e-02	6.542235e-05
1.917000e-02	6.543825e-05
1.918000e-02	6.545415e-05
1.919000e-02	6.547005e-05
1.920000e-02	6.548595e-05
1.921000e-02	6.550184e-05
1.922000e-02	6.551774e-05
1.923000e-02	6.553364e-05
1.924000e-02	6.554954e-05
1.925000e-02	6.556544e-05
1.926000e-02	6.558134e-05
1.927000e-02	6.559724e-05
1.928000e-02	6.561314e-05
1.929000e-02	6.562904e-05
1.930000e-02	6.564494e-05
1.931000e-02	6.566084e-05
1.932000e-02	6.567674e-05
1.933000e-02	6.569264e-05
1.934000e-02	6.570854e-05
1.935000e-02	6.572444e-05
1.936000e-02	6.574034e-05
1.937000e-02	6.575624e-05
1.938000e-02	6.577214e-05
1.939000e-02	6.578804e-05
1.940000e-02	6.580394e-05
1.941000e-02	6.581984e-05
1.942000e-02	6.583574e-05
1.943000e-02	6.585164e-05
1.944000e-02	6.586754e-05
1.945000e-02	6.588344e-05
1.946000e-02	6.589934e-05
1.947000e-02	6.591524e-05
1.948000e-02	6.593114e-05
1.949000e-02	6.594704e-05
1.950000e-02	6.596294e-05
1.951000e-02	6.597884e-05
1.952000e-02	6.599474e-05
1.953000e-02	6.601064e-05
1.954000e-02	6.602654e-05
1.955000e-02	6.604244e-05
1.956000e-02	6.605834e-05
1.957000e-02	6.607424e-05
1.958000e-02	6.609014e-05
1.959000e-02	6.610604e-05
1.960000e-02	6.612194e-05
1.961000e-02	6.613784e-05
1.962000e-02	6.615374e-05
1.963000e-02	6.616964e-05
1.964000e-02	6.618554e-05
1.965000e-02	6.620144e-05
1.966000e-02	6.621734e-05
1.967000e-02	6.623324e-05
1.968000e-02	6.624914e-05
1.969000e-02	6.626504e-05
1.970000e-02	6.628094e-05
1.971000e-02	6.629684e-05
1.972000e-02	6.631274e-05
1.973000e-02	6.632864e-05
1.974000e-02	6.634454e-05
1.975000e-02	6.636044e-05
1.976000e-02	6.637634e-05
1.977000e-02	6.639223e-05
1.978000e-02	6.640813e-05
1.979000e-02	6.642403e-05
1.980000e-02	6.643993e-05
1.981000e-02	6.645583e-05
1.982000e-02	6.647173e-05
1.983000e-02	6.648763e-05
1.984000e-02	6.650353e-05
1.985000e-02	6.651943e-05
1.986000e-02	6.653533e-05
1.987000e-02	6.655123e-05
1.988000e-02	6.656713e-05
1.989000e-02	6.658303e-05
1.990000e-02	6.659893e-05
1.991000e-02	6.661483e-05
1.992000e-02	6.663073e-05
1.993000e-02	6.664663e-05
1.994000e-02	6.666253e-05
1.995000e-02	6.667843e-05
1.996000e-02	6.669433e-05
1.997000e-02	6.671023e-05
1.998000e-02	6.672613e-05
1.999000e-02	6.674203e-05
2.000000e-02	6.675793e-05
2.001000e-02	6.677383e-05
2.002000e-02	6.678973e-05
2.003000e-02	6.680563e-05
2.004000e-02	6.682153e-05
2.005000e-02	6.683743e-05
2.006000e-02	6.685333e-05
2.007000e-02	6.686923e-05
2.008000e-02	6.688513e-05
2.009000e-02	6.690103e-05
2.010000e-02	6.691693e-05
2.011000e-02	6.693283e-05
2.012000e-02	6.694873e-05
2.013000e-02	6.696463e-05
2.014000e-02	6.698053e-05
2.015000e-02	6.699643e-05
2.016000e-02	6.701233e-05
2.017000e-02	6.702823e-05
2.018000e-02	6.704413e-05
2.019000e-02	6.706003e-05
2.020000e-02	6.707593e-05
2.021000e-02	6.709183e-05
2.022000e-02	6.710773e-05
2.023000e-02	6.712363e-05
2.024000e-02	6.713953e-05
2.025000e-02	6.715543e-05
2.026000e-02	6.717133e-05
2.027000e-02	6.718723e-05
2.028000e-02	6.720313e-05
2.029000e-02	6.721903e-05
2.030000e-02	6.723493e-05
2.031000e-02	6.725083e-05
2.032000e-02	6.726673e-05
2.033000e-02	6.728262e-05
2.034000e-02	6.729852e-05
2.035000e-02	6.731442e-05
2.036000e-02	6.733032e-05
2.037000e-02	6.734622e-05
2.038000e-02	6.736212e-05
2.039000e-02	6.737802e-05
2.040000e-02	6.739392e-05
2.041000e-02	6.740982e-05
2.042000e-02	6.742572e-05
2.043000e-02	6.744162e-05
2.044000e-02	6.745752e-05
2.045000e-02	6.747342e-05
2.046000e-02	6.748932e-05
2.047000e-02	6.750522e-05
2.048000e-02	6.752112e-05
2.049000e-02	6.753702e-05
2.050000e-02	6.755292e-05
2.051000e-02	6.756882e-05
2.052000e-02	6.758472e-05
2.053000e-02	6.760062e-05
2.054000e-02	6.761652e-05
2.055000e-02	6.763242e-05
2.056000e-02	6.764832e-05
2.057000e-02	6.766422e-05
2.058000e-02	6.768012e-05
2.059000e-02	6.769602e-05
2.060000e-02	6.771192e-05
2.061000e-02	6.772782e-05
2.062000e-02	6.774372e-05
2.063000e-02	6.775962e-05
2.064000e-02	6.777552e-05
2.065000e-02	6.779142e-05
2.066000e-02	6.780732e-05
2.067000e-02	6.782322e-05
2.068000e-02	6.783912e-05
2.069000e-02	6.785502e-05
2.070000e-02	6.787092e-05
2.071000e-02	6.788682e-05
2.072000e-02	6.790272e-05
2.073000e-02	6.791862e-05
2.074000e-02	6.793452e-05
2.075000e-02	6.795042e-05
2.076000e-02	6.796632e-05
2.077000e-02	6.798222e-05
2.078000e-02	6.799812e-05
2.079000e-02	6.801402e-05
2.080000e-02	6.802992e-05
2.081000e-02	6.804582e-05
2.082000e-02	6.806172e-05
2.083000e-02	6.807762e-05
2.084000e-02	6.809352e-05
2.085000e-02	6.810942e-05
2.086000e-02	6.812532e-05
2.087000e-02	6.814122e-05
2.088000e-02	6.815712e-05
2.089000e-02	6.817301e-05
2.090000e-02	6.818891e-05
2.091000e-02	6.820481e-05
2.092000e-02	6.822071e-05
2.093000e-02	6.823661e-05
2.094000e-02	6.825251e-05
2.095000e-02	6.826841e-05
2.096000e-02	6.828431e-05
2.097000e-02	6.830021e-05
2.098000e-02	6.831611e-05
2.099000e-02	6.833201e-05
2.100000e-02	6.834791e-05
2.101000e-02	6.836569e-05
2.102000e-02	6.838347e-05
2.103000e-02	6.840125e-05
2.104000e-02	6.841903e-05
2.105000e-02	6.843681e-05
2.106000e-02	6.845459e-05
2.107000e-02	6.847236e-05
2.108000e-02	6.849014e-05
2.109000e-02	6.850792e-05
2.110000e-02	6.852570e-05
2.111000e-02	6.854348e-05
2.112000e-02	6.856126e-05
2.113000e-02	6.857904e-05
2.114000e-02	6.859682e-05
2.115000e-02	6.861459e-05
2.116000e-02	6.863237e-05
2.117000e-02	6.865015e-05
2.118000e-02	6.866793e-05
2.119000e-02	6.868571e-05
2.120000e-02	6.870349e-05
2.121000e-02	6.872127e-05
2.122000e-02	6.873905e-05
2.123000e-02	6.875682e-05
2.124000e-02	6.877460e-05
2.125000e-02	6.879238e-05
2.126000e-02	6.881016e-05
2.127000e-02	6.882794e-05
2.128000e-02	6.884572e-05
2.129000e-02	6.886350e-05
2.130000e-02	6.888128e-05
2.131000e-02	6.889905e-05
2.132000e-02	6.891683e-05
2.133000e-02	6.893461e-05
2.134000e-02	6.895239e-05
2.135000e-02	6.897017e-05
2.136000e-02	6.898795e-05
2.137000e-02	6.900573e-05
2.138000e-02	6.902351e-05
2.139000e-02	6.904128e-05
2.140000e-02	6.905906e-05
2.141000e-02	6.907684e-05
2.142000e-02	6.909462e-05
2.143000e-02	6.911240e-05
2.144000e-02	6.913018e-05
2.145000e-02	6.914796e-05
2.146000e-02	6.916573e-05
2.147000e-02	6.918351e-05
2.148000e-02	6.920129e-05
2.149000e-02	6.921907e-05
2.150000e-02	6.923685e-05
2.151000e-02	6.925463e-05
2.152000e-02	6.927241e-05
2.153000e-02	6.929019e-05
2.154000e-02	6.930796e-05
2.155000e-02	6.932574e-05
2.156000e-02	6.934352e-05
2.157000e-02	6.936130e-05
2.158000e-02	6.937908e-05
2.159000e-02	6.939686e-05
2.160000e-02	6.941464e-05
2.161000e-02	6.943242e-05
2.162000e-02	6.945019e-05
2.163000e-02	6.946797e-05
2.164000e-02	6.948575e-05
2.165000e-02	6.950353e-05
2.166000e-02	6.952131e-05
2.167000e-02	6.953909e-05
2.168000e-02	6.955687e-05
2.169000e-02	6.957465e-05
2.170000e-02	6.959242e-05
2.171000e-02	6.961020e-05
2.172000e-02	6.962798e-05
2.173000e-02	6.964576e-05
2.174000e-02	6.966354e-05
2.175000e-02	6.968132e-05
2.176000e-02	6.969910e-05
2.177000e-02	6.971688e-05
2.178000e-02	6.973465e-05
2.179000e-02	6.975243e-05
2.180000e-02	6.977021e-05
2.181000e-02	6.978799e-05
2.182000e-02	6.980577e-05
2.183000e-02	6.982355e-05
2.184000e-02	6.984133e-05
2.185000e-02	6.985911e-05
2.186000e-02	6.987688e-05
2.187000e-02	6.989466e-05
2.188000e-02	6.991244e-05
2.189000e-02	6.993022e-05
2.190000e-02	6.994800e-05
2.191000e-02	6.996578e-05
2.192000e-02	6.998356e-05
2.193000e-02	7.000134e-05
2.194000e-02	7.001911e-05
2.195000e-02	7.003689e-05
2.196000e-02	7.005467e-05
2.197000e-02	7.007245e-05
2.198000e-02	7.009023e-05
2.199000e-02	7.010801e-05
2.200000e-02	7.012579e-05
2.201000e-02	7.014476e-05
2.202000e-02	7.016373e-05
2.203000e-02	7.018271e-05
2.204000e-02	7.020168e-05
2.205000e-02	7.022066e-05
2.206000e-02	7.023963e-05
2.207000e-02	7.025860e-05
2.208000e-02	7.027758e-05
2.209000e-02	7.029655e-05
2.210000e-02	7.031553e-05
2.211000e-02	7.033450e-05
2.212000e-02	7.035347e-05
2.213000e-02	7.037245e-05
2.214000e-02	7.039142e-05
2.215000e-02	7.041040e-05
2.216000e-02	7.042937e-05
2.217000e-02	7.044834e-05
2.218000e-02	7.046732e-05
2.219000e-02	7.048629e-05
2.220000e-02	7.050527e-05
2.221000e-02	7.052424e-05
2.222000e-02	7.054321e-05
2.223000e-02	7.056219e-05
2.224000e-02	7.058116e-05
2.225000e-02	7.060014e-05
2.226000e-02	7.061911e-05
2.227000e-02	7.063808e-05
2.228000e-02	7.065706e-05
2.229000e-02	7.067603e-05
2.230000e-02	7.069501e-05
2.231000e-02	7.071398e-05
2.232000e-02	7.073295e-05
2.233000e-02	7.075193e-05
2.234000e-02	7.077090e-05
2.235000e-02	7.078988e-05
2.236000e-02	7.080885e-05
2.237000e-02	7.082782e-05
2.238000e-02	7.084680e-05
2.239000e-02	7.086577e-05
2.240000e-02	7.088475e-05
2.241000e-02	7.090372e-05
2.242000e-02	7.092269e-05
2.243000e-02	7.094167e-05
2.244000e-02	7.096064e-05
2.245000e-02	7.097962e-05
2.246000e-02	7.099859e-05
2.247000e-02	7.101756e-05
2.248000e-02	7.103654e-05
2.249000e-02	7.105551e-05
2.250000e-02	7.107448e-05
2.251000e-02	7.109346e-05
2.252000e-02	7.111243e-05
2.253000e-02	7.113141e-05
2.254000e-02	7.115038e-05
2.255000e-02	7.116935e-05
2.256000e-02	7.118833e-05
2.257000e-02	7.120730e-05
2.258000e-02	7.122628e-05
2.259000e-02	7.124525e-05
2.260000e-02	7.126422e-05
2.261000e-02	7.128320e-05
2.262000e-02	7.130217e-05
2.263000e-02	7.132115e-05
2.264000e-02	7.134012e-05
2.265000e-02	7.135909e-05
2.266000e-02	7.137807e-05
2.267000e-02	7.139704e-05
2.268000e-02	7.141602e-05
2.269000e-02	7.143499e-05
2.270000e-02	7.145396e-05
2.271000e-02	7.147294e-05
2.272000e-02	7.149191e-05
2.273000e-02	7.151089e-05
2.274000e-02	7.152986e-05
2.275000e-02	7.154883e-05
2.276000e-02	7.156781e-05
2.277000e-02	7.158678e-05
2.278000e-02	7.160576e-05
2.279000e-02	7.162473e-05
2.280000e-02	7.164370e-05
2.281000e-02	7.166268e-05
2.282000e-02	7.168165e-05
2.283000e-02	7.170063e-05
2.284000e-02	7.171960e-05
2.285000e-02	7.173857e-05
2.286000e-02	7.175755e-05
2.287000e-02	7.177652e-05
2.288000e-02	7.179550e-05
2.289000e-02	7.181447e-05
2.290000e-02	7.183344e-05
2.291000e-02	7.185242e-05
2.292000e-02	7.187139e-05
2.293000e-02	7.189036e-05
2.294000e-02	7.190934e-05
2.295000e-02	7.192831e-05
2.296000e-02	7.194729e-05
2.297000e-02	7.196626e-05
2.298000e-02	7.198523e-05
2.299000e-02	7.200421e-05
2.300000e-02	7.202318e-05
2.301000e-02	7.204326e-05
2.302000e-02	7.206334e-05
2.303000e-02	7.208341e-05
2.304000e-02	7.210349e-05
2.305000e-02	7.212357e-05
2.306000e-02	7.214365e-05
2.307000e-02	7.216372e-05
2.308000e-02	7.218380e-05
2.309000e-02	7.220388e-05
2.310000e-02	7.222396e-05
2.311000e-02	7.224403e-05
2.312000e-02	7.226411e-05
2.313000e-02	7.228419e-05
2.314000e-02	7.230426e-05
2.315000e-02	7.232434e-05
2.316000e-02	7.234442e-05
2.317000e-02	7.236450e-05
2.318000e-02	7.238457e-05
2.319000e-02	7.240465e-05
2.320000e-02	7.242473e-05
2.321000e-02	7.244481e-05
2.322000e-02	7.246488e-05
2.323000e-02	7.248496e-05
2.324000e-02	7.250504e-05
2.325000e-02	7.252511e-05
2.326000e-02	7.254519e-05
2.327000e-02	7.256527e-05
2.328000e-02	7.258535e-05
2.329000e-02	7.260542e-05
2.330000e-02	7.262550e-05
2.331000e-02	7.264558e-05
2.332000e-02	7.266566e-05
2.333000e-02	7.268573e-05
2.334000e-02	7.270581e-05
2.335000e-02	7.272589e-05
2.336000e-02	7.274596e-05
2.337000e-02	7.276604e-05
2.338000e-02	7.278612e-05
2.339000e-02	7.280620e-05
2.340000e-02	7.282627e-05
2.341000e-02	7.284635e-05
2.342000e-02	7.286643e-05
2.343000e-02	7.288651e-05
2.344000e-02	7.290658e-05
2.345000e-02	7.292666e-05
2.346000e-02	7.294674e-05
2.347000e-02	7.296681e-05
2.348000e-02	7.298689e-05
2.349000e-02	7.300697e-05
2.350000e-02	7.302705e-05
2.351000e-02	7.304712e-05
2.352000e-02	7.306720e-05
2.353000e-02	7.308728e-05
2.354000e-02	7.310736e-05
2.355000e-02	7.312743e-05
2.356000e-02	7.314751e-05
2.357000e-02	7.316759e-05
2.358000e-02	7.318766e-05
2.359000e-02	7.320774e-05
2.360000e-02	7.322782e-05
2.361000e-02	7.324790e-05
2.362000e-02	7.326797e-05
2.363000e-02	7.328805e-05
2.364000e-02	7.330813e-05
2.365000e-02	7.332821e-05
2.366000e-02	7.334828e-05
2.367000e-02	7.336836e-05
2.368000e-02	7.338844e-05
2.369000e-02	7.340851e-05
2.370000e-02	7.342859e-05
2.371000e-02	7.344867e-05
2.372000e-02	7.346875e-05
2.373000e-02	7.348882e-05
2.374000e-02	7.350890e-05
2.375000e-02	7.352898e-05
2.376000e-02	7.354906e-05
2.377000e-02	7.356913e-05
2.378000e-02	7.358921e-05
2.379000e-02	7.360929e-05
2.380000e-02	7.362937e-05
2.381000e-02	7.364944e-05
2.382000e-02	7.366952e-05
2.383000e-02	7.368960e-05
2.384000e-02	7.370967e-05
2.385000e-02	7.372975e-05
2.386000e-02	7.374983e-05
2.387000e-02	7.376991e-05
2.388000e-02	7.378998e-05
2.389000e-02	7.381006e-05
2.390000e-02	7.383014e-05
2.391000e-02	7.385022e-05
2.392000e-02	7.387029e-05
2.393000e-02	7.389037e-05
2.394000e-02	7.391045e-05
2.395000e-02	7.393052e-05
2.396000e-02	7.395060e-05
2.397000e-02	7.397068e-05
2.398000e-02	7.399076e-05
2.399000e-02	7.401083e-05
2.400000e-02	7.403091e-05
2.401000e-02	7.405200e-05
2.402000e-02	7.407310e-05
2.403000e-02	7.409419e-05
2.404000e-02	7.411528e-05
2.405000e-02	7.413638e-05
2.406000e-02	7.415747e-05
2.407000e-02	7.417856e-05
2.408000e-02	7.419966e-05
2.409000e-02	7.422075e-05
2.410000e-02	7.424184e-05
2.411000e-02	7.426294e-05
2.412000e-02	7.428403e-05
2.413000e-02	7.430512e-05
2.414000e-02	7.432622e-05
2.415000e-02	7.434731e-05
2.416000e-02	7.436840e-05
2.417000e-02	7.438950e-05
2.418000e-02	7.441059e-05
2.419000e-02	7.443168e-05
2.420000e-02	7.445278e-05
2.421000e-02	7.447387e-05
2.422000e-02	7.449496e-05
2.423000e-02	7.451606e-05
2.424000e-02	7.453715e-05
2.425000e-02	7.455824e-05
2.426000e-02	7.457934e-05
2.427000e-02	7.460043e-05
2.428000e-02	7.462152e-05
2.429000e-02	7.464262e-05
2.430000e-02	7.466371e-05
2.431000e-02	7.468480e-05
2.432000e-02	7.470590e-05
2.433000e-02	7.472699e-05
2.434000e-02	7.474808e-05
2.435000e-02	7.476918e-05
2.436000e-02	7.479027e-05
2.437000e-02	7.481136e-05
2.438000e-02	7.483246e-05
2.439000e-02	7.485355e-05
2.440000e-02	7.487464e-05
2.441000e-02	7.489574e-05
2.442000e-02	7.491683e-05
2.443000e-02	7.493792e-05
2.444000e-02	7.495902e-05
2.445000e-02	7.498011e-05
2.446000e-02	7.500120e-05
2.447000e-02	7.502230e-05
2.448000e-02	7.504339e-05
2.449000e-02	7.506448e-05
2.450000e-02	7.508558e-05
2.451000e-02	7.510667e-05
2.452000e-02	7.512776e-05
2.453000e-02	7.514886e-05
2.454000e-02	7.516995e-05
2.455000e-02	7.519104e-05
2.456000e-02	7.521214e-05
2.457000e-02	7.523323e-05
2.458000e-02	7.525432e-05
2.459000e-02	7.527542e-05
2.460000e-02	7.529651e-05
2.461000e-02	7.531760e-05
2.462000e-02	7.533870e-05
2.463000e-02	7.535979e-05
2.464000e-02	7.538088e-05
2.465000e-02	7.540198e-05
2.466000e-02	7.542307e-05
2.467000e-02	7.544416e-05
2.468000e-02	7.546526e-05
2.469000e-02	7.548635e-05
2.470000e-02	7.550744e-05
2.471000e-02	7.552854e-05
2.472000e-02	7.554963e-05
2.473000e-02	7.557072e-05
2.474000e-02	7.559182e-05
2.475000e-02	7.561291e-05
2.476000e-02	7.563400e-05
2.477000e-02	7.565510e-05
2.478000e-02	7.567619e-05
2.479000e-02	7.569728e-05
2.480000e-02	7.571838e-05
2.481000e-02	7.573947e-05
2.482000e-02	7.576056e-05
2.483000e-02	7.578166e-05
2.484000e-02	7.580275e-05
2.485000e-02	7.582384e-05
2.486000e-02	7.584494e-05
2.487000e-02	7.586603e-05
2.488000e-02	7.588712e-05
2.489000e-02	7.590822e-05
2.490000e-02	7.592931e-05
2.491000e-02	7.595040e-05
2.492000e-02	7.597150e-05
2.493000e-02	7.599259e-05
2.494000e-02	7.601368e-05
2.495000e-02	7.603478e-05
2.496000e-02	7.605587e-05
2.497000e-02	7.607696e-05
2.498000e-02	7.609806e-05
2.499000e-02	7.611915e-05
