z1_new_m	d2_new_long_m
1.846000e-02	5.161450e-05
1.847000e-02	5.162272e-05
1.848000e-02	5.163094e-05
1.849000e-02	5.163916e-05
1.850000e-02	5.164737e-05
1.851000e-02	5.165559e-05
1.852000e-02	5.166381e-05
1.853000e-02	5.167203e-05
1.854000e-02	5.168024e-05
1.855000e-02	5.168846e-05
1.856000e-02	5.169668e-05
1.857000e-02	5.170490e-05
1.858000e-02	5.171311e-05
1.859000e-02	5.172133e-05
1.860000e-02	5.172955e-05
1.861000e-02	5.173777e-05
1.862000e-02	5.174598e-05
1.863000e-02	5.175420e-05
1.864000e-02	5.176242e-05
1.865000e-02	5.177064e-05
1.866000e-02	5.177885e-05
1.867000e-02	5.178707e-05
1.868000e-02	5.179529e-05
1.869000e-02	5.180351e-05
1.870000e-02	5.181172e-05
1.871000e-02	5.181994e-05
1.872000e-02	5.182816e-05
1.873000e-02	5.183638e-05
1.874000e-02	5.184459e-05
1.875000e-02	5.185281e-05
1.876000e-02	5.186103e-05
1.877000e-02	5.186925e-05
1.878000e-02	5.187746e-05
1.879000e-02	5.188568e-05
1.880000e-02	5.189390e-05
1.881000e-02	5.190212e-05
1.882000e-02	5.191033e-05
1.883000e-02	5.191855e-05
1.884000e-02	5.192677e-05
1.885000e-02	5.193499e-05
1.886000e-02	5.194320e-05
1.887000e-02	5.195142e-05
1.888000e-02	5.195964e-05
1.889000e-02	5.196786e-05
1.890000e-02	5.197607e-05
1.891000e-02	5.198429e-05
1.892000e-02	5.199251e-05
1.893000e-02	5.200073e-05
1.894000e-02	5.200894e-05
1.895000e-02	5.201716e-05
1.896000e-02	5.202538e-05
1.897000e-02	5.203360e-05
1.898000e-02	5.204181e-05
1.899000e-02	5.205003e-05
1.900000e-02	5.205825e-05
1.901000e-02	5.206647e-05
1.902000e-02	5.207468e-05
1.903000e-02	5.208290e-05
1.904000e-02	5.209112e-05
1.905000e-02	5.209934e-05
1.906000e-02	5.210755e-05
1.907000e-02	5.211577e-05
1.908000e-02	5.212399e-05
1.909000e-02	5.213221e-05
1.910000e-02	5.214042e-05
1.911000e-02	5.214864e-05
1.912000e-02	5.215686e-05
1.913000e-02	5.216508e-05
1.914000e-02	5.217329e-05
1.915000e-02	5.218151e-05
1.916000e-02	5.218973e-05
1.917000e-02	5.219795e-05
1.918000e-02	5.220616e-05
1.919000e-02	5.221438e-05
1.920000e-02	5.222260e-05
1.921000e-02	5.223082e-05
1.922000e-02	5.223903e-05
1.923000e-02	5.224725e-05
1.924000e-02	5.225547e-05
1.925000e-02	5.226369e-05
1.926000e-02	5.227190e-05
1.927000e-02	5.228012e-05
1.928000e-02	5.228834e-05
1.929000e-02	5.229656e-05
1.930000e-02	5.230477e-05
1.931000e-02	5.231299e-05
1.932000e-02	5.232121e-05
1.933000e-02	5.232943e-05
1.934000e-02	5.233764e-05
1.935000e-02	5.234586e-05
1.936000e-02	5.235408e-05
1.937000e-02	5.236230e-05
1.938000e-02	5.237051e-05
1.939000e-02	5.237873e-05
1.940000e-02	5.238695e-05
1.941000e-02	5.239517e-05
1.942000e-02	5.240338e-05
1.943000e-02	5.241160e-05
1.944000e-02	5.241982e-05
1.945000e-02	5.242804e-05
1.946000e-02	5.243625e-05
1.947000e-02	5.244447e-05
1.948000e-02	5.245269e-05
1.949000e-02	5.246091e-05
1.950000e-02	5.246912e-05
1.951000e-02	5.247734e-05
1.952000e-02	5.248556e-05
1.953000e-02	5.249378e-05
1.954000e-02	5.250199e-05
1.955000e-02	5.251021e-05
1.956000e-02	5.251843e-05
1.957000e-02	5.252665e-05
1.958000e-02	5.253486e-05
1.959000e-02	5.254308e-05
1.960000e-02	5.255130e-05
1.961000e-02	5.255952e-05
1.962000e-02	5.256773e-05
1.963000e-02	5.257595e-05
1.964000e-02	5.258417e-05
1.965000e-02	5.259239e-05
1.966000e-02	5.260060e-05
1.967000e-02	5.260882e-05
1.968000e-02	5.261704e-05
1.969000e-02	5.262526e-05
1.970000e-02	5.263347e-05
1.971000e-02	5.264169e-05
1.972000e-02	5.264991e-05
1.973000e-02	5.265813e-05
1.974000e-02	5.266634e-05
1.975000e-02	5.267456e-05
1.976000e-02	5.268278e-05
1.977000e-02	5.269100e-05
1.978000e-02	5.269921e-05
1.979000e-02	5.270743e-05
1.980000e-02	5.271565e-05
1.981000e-02	5.272387e-05
1.982000e-02	5.273208e-05
1.983000e-02	5.274030e-05
1.984000e-02	5.274852e-05
1.985000e-02	5.275674e-05
1.986000e-02	5.276495e-05
1.987000e-02	5.277317e-05
1.988000e-02	5.278139e-05
1.989000e-02	5.278961e-05
1.990000e-02	5.279782e-05
1.991000e-02	5.280604e-05
1.992000e-02	5.281426e-05
1.993000e-02	5.282248e-05
1.994000e-02	5.283069e-05
1.995000e-02	5.283891e-05
1.996000e-02	5.284713e-05
1.997000e-02	5.285535e-05
1.998000e-02	5.286356e-05
1.999000e-02	5.287178e-05
2.000000e-02	5.288000e-05
2.001000e-02	5.288822e-05
2.002000e-02	5.289643e-05
2.003000e-02	5.290465e-05
2.004000e-02	5.291287e-05
2.005000e-02	5.292109e-05
2.006000e-02	5.292930e-05
2.007000e-02	5.293752e-05
2.008000e-02	5.294574e-05
2.009000e-02	5.295396e-05
2.010000e-02	5.296217e-05
2.011000e-02	5.297039e-05
2.012000e-02	5.297861e-05
2.013000e-02	5.298683e-05
2.014000e-02	5.299504e-05
2.015000e-02	5.300326e-05
2.016000e-02	5.301148e-05
2.017000e-02	5.301970e-05
2.018000e-02	5.302791e-05
2.019000e-02	5.303613e-05
2.020000e-02	5.304435e-05
2.021000e-02	5.305257e-05
2.022000e-02	5.306078e-05
2.023000e-02	5.306900e-05
2.024000e-02	5.307722e-05
2.025000e-02	5.308544e-05
2.026000e-02	5.309366e-05
2.027000e-02	5.310187e-05
2.028000e-02	5.311009e-05
2.029000e-02	5.311831e-05
2.030000e-02	5.312653e-05
2.031000e-02	5.313474e-05
2.032000e-02	5.314296e-05
2.033000e-02	5.315118e-05
2.034000e-02	5.315940e-05
2.035000e-02	5.316761e-05
2.036000e-02	5.317583e-05
2.037000e-02	5.318405e-05
2.038000e-02	5.319227e-05
2.039000e-02	5.320048e-05
2.040000e-02	5.320870e-05
2.041000e-02	5.321692e-05
2.042000e-02	5.322514e-05
2.043000e-02	5.323335e-05
2.044000e-02	5.324157e-05
2.045000e-02	5.324979e-05
2.046000e-02	5.325801e-05
2.047000e-02	5.326622e-05
2.048000e-02	5.327444e-05
2.049000e-02	5.328266e-05
2.050000e-02	5.329088e-05
2.051000e-02	5.329909e-05
2.052000e-02	5.330731e-05
2.053000e-02	5.331553e-05
2.054000e-02	5.332375e-05
2.055000e-02	5.333196e-05
2.056000e-02	5.334018e-05
2.057000e-02	5.334840e-05
2.058000e-02	5.335662e-05
2.059000e-02	5.336483e-05
2.060000e-02	5.337305e-05
2.061000e-02	5.338127e-05
2.062000e-02	5.338949e-05
2.063000e-02	5.339770e-05
2.064000e-02	5.340592e-05
2.065000e-02	5.341414e-05
2.066000e-02	5.342236e-05
2.067000e-02	5.343057e-05
2.068000e-02	5.343879e-05
2.069000e-02	5.344701e-05
2.070000e-02	5.345523e-05
2.071000e-02	5.346344e-05
2.072000e-02	5.347166e-05
2.073000e-02	5.347988e-05
2.074000e-02	5.348810e-05
2.075000e-02	5.349631e-05
2.076000e-02	5.350453e-05
2.077000e-02	5.351275e-05
2.078000e-02	5.352097e-05
2.079000e-02	5.352918e-05
2.080000e-02	5.353740e-05
2.081000e-02	5.354562e-05
2.082000e-02	5.355384e-05
2.083000e-02	5.356205e-05
2.084000e-02	5.357027e-05
2.085000e-02	5.357849e-05
2.086000e-02	5.358671e-05
2.087000e-02	5.359492e-05
2.088000e-02	5.360314e-05
2.089000e-02	5.361136e-05
2.090000e-02	5.361958e-05
2.091000e-02	5.362779e-05
2.092000e-02	5.363601e-05
2.093000e-02	5.364423e-05
2.094000e-02	5.365245e-05
2.095000e-02	5.366066e-05
2.096000e-02	5.366888e-05
2.097000e-02	5.367710e-05
2.098000e-02	5.368532e-05
2.099000e-02	5.369353e-05
2.100000e-02	5.370175e-05
2.101000e-02	5.371498e-05
2.102000e-02	5.372822e-05
2.103000e-02	5.374145e-05
2.104000e-02	5.375468e-05
2.105000e-02	5.376791e-05
2.106000e-02	5.378114e-05
2.107000e-02	5.379438e-05
2.108000e-02	5.380761e-05
2.109000e-02	5.382084e-05
2.110000e-02	5.383407e-05
2.111000e-02	5.384731e-05
2.112000e-02	5.386054e-05
2.113000e-02	5.387377e-05
2.114000e-02	5.388700e-05
2.115000e-02	5.390024e-05
2.116000e-02	5.391347e-05
2.117000e-02	5.392670e-05
2.118000e-02	5.393993e-05
2.119000e-02	5.395316e-05
2.120000e-02	5.396640e-05
2.121000e-02	5.397963e-05
2.122000e-02	5.399286e-05
2.123000e-02	5.400609e-05
2.124000e-02	5.401933e-05
2.125000e-02	5.403256e-05
2.126000e-02	5.404579e-05
2.127000e-02	5.405902e-05
2.128000e-02	5.407226e-05
2.129000e-02	5.408549e-05
2.130000e-02	5.409872e-05
2.131000e-02	5.411195e-05
2.132000e-02	5.412518e-05
2.133000e-02	5.413842e-05
2.134000e-02	5.415165e-05
2.135000e-02	5.416488e-05
2.136000e-02	5.417811e-05
2.137000e-02	5.419135e-05
2.138000e-02	5.420458e-05
2.139000e-02	5.421781e-05
2.140000e-02	5.423104e-05
2.141000e-02	5.424428e-05
2.142000e-02	5.425751e-05
2.143000e-02	5.427074e-05
2.144000e-02	5.428397e-05
2.145000e-02	5.429720e-05
2.146000e-02	5.431044e-05
2.147000e-02	5.432367e-05
2.148000e-02	5.433690e-05
2.149000e-02	5.435013e-05
2.150000e-02	5.436337e-05
2.151000e-02	5.437660e-05
2.152000e-02	5.438983e-05
2.153000e-02	5.440306e-05
2.154000e-02	5.441630e-05
2.155000e-02	5.442953e-05
2.156000e-02	5.444276e-05
2.157000e-02	5.445599e-05
2.158000e-02	5.446922e-05
2.159000e-02	5.448246e-05
2.160000e-02	5.449569e-05
2.161000e-02	5.450892e-05
2.162000e-02	5.452215e-05
2.163000e-02	5.453539e-05
2.164000e-02	5.454862e-05
2.165000e-02	5.456185e-05
2.166000e-02	5.457508e-05
2.167000e-02	5.458832e-05
2.168000e-02	5.460155e-05
2.169000e-02	5.461478e-05
2.170000e-02	5.462801e-05
2.171000e-02	5.464124e-05
2.172000e-02	5.465448e-05
2.173000e-02	5.466771e-05
2.174000e-02	5.468094e-05
2.175000e-02	5.469417e-05
2.176000e-02	5.470741e-05
2.177000e-02	5.472064e-05
2.178000e-02	5.473387e-05
2.179000e-02	5.474710e-05
2.180000e-02	5.476034e-05
2.181000e-02	5.477357e-05
2.182000e-02	5.478680e-05
2.183000e-02	5.480003e-05
2.184000e-02	5.481326e-05
2.185000e-02	5.482650e-05
2.186000e-02	5.483973e-05
2.187000e-02	5.485296e-05
2.188000e-02	5.486619e-05
2.189000e-02	5.487943e-05
2.190000e-02	5.489266e-05
2.191000e-02	5.490589e-05
2.192000e-02	5.491912e-05
2.193000e-02	5.493236e-05
2.194000e-02	5.494559e-05
2.195000e-02	5.495882e-05
2.196000e-02	5.497205e-05
2.197000e-02	5.498528e-05
2.198000e-02	5.499852e-05
2.199000e-02	5.501175e-05
2.200000e-02	5.502498e-05
2.201000e-02	5.504000e-05
2.202000e-02	5.505501e-05
2.203000e-02	5.507003e-05
2.204000e-02	5.508505e-05
2.205000e-02	5.510006e-05
2.206000e-02	5.511508e-05
2.207000e-02	5.513009e-05
2.208000e-02	5.514511e-05
2.209000e-02	5.516013e-05
2.210000e-02	5.517514e-05
2.211000e-02	5.519016e-05
2.212000e-02	5.520517e-05
2.213000e-02	5.522019e-05
2.214000e-02	5.523521e-05
2.215000e-02	5.525022e-05
2.216000e-02	5.526524e-05
2.217000e-02	5.528026e-05
2.218000e-02	5.529527e-05
2.219000e-02	5.531029e-05
2.220000e-02	5.532530e-05
2.221000e-02	5.534032e-05
2.222000e-02	5.535534e-05
2.223000e-02	5.537035e-05
2.224000e-02	5.538537e-05
2.225000e-02	5.540038e-05
2.226000e-02	5.541540e-05
2.227000e-02	5.543042e-05
2.228000e-02	5.544543e-05
2.229000e-02	5.546045e-05
2.230000e-02	5.547547e-05
2.231000e-02	5.549048e-05
2.232000e-02	5.550550e-05
2.233000e-02	5.552051e-05
2.234000e-02	5.553553e-05
2.235000e-02	5.555055e-05
2.236000e-02	5.556556e-05
2.237000e-02	5.558058e-05
2.238000e-02	5.559559e-05
2.239000e-02	5.561061e-05
2.240000e-02	5.562563e-05
2.241000e-02	5.564064e-05
2.242000e-02	5.565566e-05
2.243000e-02	5.567068e-05
2.244000e-02	5.568569e-05
2.245000e-02	5.570071e-05
2.246000e-02	5.571572e-05
2.247000e-02	5.573074e-05
2.248000e-02	5.574576e-05
2.249000e-02	5.576077e-05
2.250000e-02	5.577579e-05
2.251000e-02	5.579080e-05
2.252000e-02	5.580582e-05
2.253000e-02	5.582084e-05
2.254000e-02	5.583585e-05
2.255000e-02	5.585087e-05
2.256000e-02	5.586589e-05
2.257000e-02	5.588090e-05
2.258000e-02	5.589592e-05
2.259000e-02	5.591093e-05
2.260000e-02	5.592595e-05
2.261000e-02	5.594097e-05
2.262000e-02	5.595598e-05
2.263000e-02	5.597100e-05
2.264000e-02	5.598601e-05
2.265000e-02	5.600103e-05
2.266000e-02	5.601605e-05
2.267000e-02	5.603106e-05
2.268000e-02	5.604608e-05
2.269000e-02	5.606110e-05
2.270000e-02	5.607611e-05
2.271000e-02	5.609113e-05
2.272000e-02	5.610614e-05
2.273000e-02	5.612116e-05
2.274000e-02	5.613618e-05
2.275000e-02	5.615119e-05
2.276000e-02	5.616621e-05
2.277000e-02	5.618122e-05
2.278000e-02	5.619624e-05
2.279000e-02	5.621126e-05
2.280000e-02	5.622627e-05
2.281000e-02	5.624129e-05
2.282000e-02	5.625631e-05
2.283000e-02	5.627132e-05
2.284000e-02	5.628634e-05
2.285000e-02	5.630135e-05
2.286000e-02	5.631637e-05
2.287000e-02	5.633139e-05
2.288000e-02	5.634640e-05
2.289000e-02	5.636142e-05
2.290000e-02	5.637643e-05
2.291000e-02	5.639145e-05
2.292000e-02	5.640647e-05
2.293000e-02	5.642148e-05
2.294000e-02	5.643650e-05
2.295000e-02	5.645152e-05
2.296000e-02	5.646653e-05
2.297000e-02	5.648155e-05
2.298000e-02	5.649656e-05
2.299000e-02	5.651158e-05
2.300000e-02	5.652660e-05
2.301000e-02	5.654326e-05
2.302000e-02	5.655992e-05
2.303000e-02	5.657658e-05
2.304000e-02	5.659324e-05
2.305000e-02	5.660991e-05
2.306000e-02	5.662657e-05
2.307000e-02	5.664323e-05
2.308000e-02	5.665989e-05
2.309000e-02	5.667655e-05
2.310000e-02	5.669322e-05
2.311000e-02	5.670988e-05
2.312000e-02	5.672654e-05
2.313000e-02	5.674320e-05
2.314000e-02	5.675986e-05
2.315000e-02	5.677653e-05
2.316000e-02	5.679319e-05
2.317000e-02	5.680985e-05
2.318000e-02	5.682651e-05
2.319000e-02	5.684317e-05
2.320000e-02	5.685984e-05
2.321000e-02	5.687650e-05
2.322000e-02	5.689316e-05
2.323000e-02	5.690982e-05
2.324000e-02	5.692648e-05
2.325000e-02	5.694314e-05
2.326000e-02	5.695981e-05
2.327000e-02	5.697647e-05
2.328000e-02	5.699313e-05
2.329000e-02	5.700979e-05
2.330000e-02	5.702645e-05
2.331000e-02	5.704312e-05
2.332000e-02	5.705978e-05
2.333000e-02	5.707644e-05
2.334000e-02	5.709310e-05
2.335000e-02	5.710976e-05
2.336000e-02	5.712643e-05
2.337000e-02	5.714309e-05
2.338000e-02	5.715975e-05
2.339000e-02	5.717641e-05
2.340000e-02	5.719307e-05
2.341000e-02	5.720974e-05
2.342000e-02	5.722640e-05
2.343000e-02	5.724306e-05
2.344000e-02	5.725972e-05
2.345000e-02	5.727638e-05
2.346000e-02	5.729305e-05
2.347000e-02	5.730971e-05
2.348000e-02	5.732637e-05
2.349000e-02	5.734303e-05
2.350000e-02	5.735969e-05
2.351000e-02	5.737635e-05
2.352000e-02	5.739302e-05
2.353000e-02	5.740968e-05
2.354000e-02	5.742634e-05
2.355000e-02	5.744300e-05
2.356000e-02	5.745966e-05
2.357000e-02	5.747633e-05
2.358000e-02	5.749299e-05
2.359000e-02	5.750965e-05
2.360000e-02	5.752631e-05
2.361000e-02	5.754297e-05
2.362000e-02	5.755964e-05
2.363000e-02	5.757630e-05
2.364000e-02	5.759296e-05
2.365000e-02	5.760962e-05
2.366000e-02	5.762628e-05
2.367000e-02	5.764295e-05
2.368000e-02	5.765961e-05
2.369000e-02	5.767627e-05
2.370000e-02	5.769293e-05
2.371000e-02	5.770959e-05
2.372000e-02	5.772626e-05
2.373000e-02	5.774292e-05
2.374000e-02	5.775958e-05
2.375000e-02	5.777624e-05
2.376000e-02	5.779290e-05
2.377000e-02	5.780956e-05
2.378000e-02	5.782623e-05
2.379000e-02	5.784289e-05
2.380000e-02	5.785955e-05
2.381000e-02	5.787621e-05
2.382000e-02	5.789287e-05
2.383000e-02	5.790954e-05
2.384000e-02	5.792620e-05
2.385000e-02	5.794286e-05
2.386000e-02	5.795952e-05
2.387000e-02	5.797618e-05
2.388000e-02	5.799285e-05
2.389000e-02	5.800951e-05
2.390000e-02	5.802617e-05
2.391000e-02	5.804283e-05
2.392000e-02	5.805949e-05
2.393000e-02	5.807616e-05
2.394000e-02	5.809282e-05
2.395000e-02	5.810948e-05
2.396000e-02	5.812614e-05
2.397000e-02	5.814280e-05
2.398000e-02	5.815947e-05
2.399000e-02	5.817613e-05
2.400000e-02	5.819279e-05
2.401000e-02	5.821096e-05
2.402000e-02	5.822913e-05
2.403000e-02	5.824730e-05
2.404000e-02	5.826547e-05
2.405000e-02	5.828364e-05
2.406000e-02	5.830181e-05
2.407000e-02	5.831998e-05
2.408000e-02	5.833815e-05
2.409000e-02	5.835632e-05
2.410000e-02	5.837450e-05
2.411000e-02	5.839267e-05
2.412000e-02	5.841084e-05
2.413000e-02	5.842901e-05
2.414000e-02	5.844718e-05
2.415000e-02	5.846535e-05
2.416000e-02	5.848352e-05
2.417000e-02	5.850169e-05
2.418000e-02	5.851986e-05
2.419000e-02	5.853803e-05
2.420000e-02	5.855620e-05
2.421000e-02	5.857437e-05
2.422000e-02	5.859254e-05
2.423000e-02	5.861071e-05
2.424000e-02	5.862888e-05
2.425000e-02	5.864706e-05
2.426000e-02	5.866523e-05
2.427000e-02	5.868340e-05
2.428000e-02	5.870157e-05
2.429000e-02	5.871974e-05
2.430000e-02	5.873791e-05
2.431000e-02	5.875608e-05
2.432000e-02	5.877425e-05
2.433000e-02	5.879242e-05
2.434000e-02	5.881059e-05
2.435000e-02	5.882876e-05
2.436000e-02	5.884693e-05
2.437000e-02	5.886510e-05
2.438000e-02	5.888327e-05
2.439000e-02	5.890144e-05
2.440000e-02	5.891961e-05
2.441000e-02	5.893779e-05
2.442000e-02	5.895596e-05
2.443000e-02	5.897413e-05
2.444000e-02	5.899230e-05
2.445000e-02	5.901047e-05
2.446000e-02	5.902864e-05
2.447000e-02	5.904681e-05
2.448000e-02	5.906498e-05
2.449000e-02	5.908315e-05
2.450000e-02	5.910132e-05
2.451000e-02	5.911949e-05
2.452000e-02	5.913766e-05
2.453000e-02	5.915583e-05
2.454000e-02	5.917400e-05
2.455000e-02	5.919217e-05
2.456000e-02	5.921034e-05
2.457000e-02	5.922852e-05
2.458000e-02	5.924669e-05
2.459000e-02	5.926486e-05
2.460000e-02	5.928303e-05
2.461000e-02	5.930120e-05
2.462000e-02	5.931937e-05
2.463000e-02	5.933754e-05
2.464000e-02	5.935571e-05
2.465000e-02	5.937388e-05
2.466000e-02	5.939205e-05
2.467000e-02	5.941022e-05
2.468000e-02	5.942839e-05
2.469000e-02	5.944656e-05
2.470000e-02	5.946473e-05
2.471000e-02	5.948290e-05
2.472000e-02	5.950107e-05
2.473000e-02	5.951925e-05
2.474000e-02	5.953742e-05
2.475000e-02	5.955559e-05
2.476000e-02	5.957376e-05
2.477000e-02	5.959193e-05
2.478000e-02	5.961010e-05
2.479000e-02	5.962827e-05
2.480000e-02	5.964644e-05
2.481000e-02	5.966461e-05
2.482000e-02	5.968278e-05
2.483000e-02	5.970095e-05
2.484000e-02	5.971912e-05
2.485000e-02	5.973729e-05
2.486000e-02	5.975546e-05
2.487000e-02	5.977363e-05
2.488000e-02	5.979180e-05
2.489000e-02	5.980998e-05
2.490000e-02	5.982815e-05
2.491000e-02	5.984632e-05
2.492000e-02	5.986449e-05
2.493000e-02	5.988266e-05
2.494000e-02	5.990083e-05
2.495000e-02	5.991900e-05
2.496000e-02	5.993717e-05
2.497000e-02	5.995534e-05
2.498000e-02	5.997351e-05
2.499000e-02	5.999168e-05
