z1_new_m	d1_new_long_m
1.847000e-02	6.076771e-05
1.848000e-02	6.077235e-05
1.849000e-02	6.077699e-05
1.850000e-02	6.078163e-05
1.851000e-02	6.078627e-05
1.852000e-02	6.079092e-05
1.853000e-02	6.079556e-05
1.854000e-02	6.080020e-05
1.855000e-02	6.080484e-05
1.856000e-02	6.080948e-05
1.857000e-02	6.081412e-05
1.858000e-02	6.081877e-05
1.859000e-02	6.082341e-05
1.860000e-02	6.082805e-05
1.861000e-02	6.083269e-05
1.862000e-02	6.083733e-05
1.863000e-02	6.084198e-05
1.864000e-02	6.084662e-05
1.865000e-02	6.085126e-05
1.866000e-02	6.085590e-05
1.867000e-02	6.086054e-05
1.868000e-02	6.086518e-05
1.869000e-02	6.086983e-05
1.870000e-02	6.087447e-05
1.871000e-02	6.087911e-05
1.872000e-02	6.088375e-05
1.873000e-02	6.088839e-05
1.874000e-02	6.089303e-05
1.875000e-02	6.089768e-05
1.876000e-02	6.090232e-05
1.877000e-02	6.090696e-05
1.878000e-02	6.091160e-05
1.879000e-02	6.091624e-05
1.880000e-02	6.092089e-05
1.881000e-02	6.092553e-05
1.882000e-02	6.093017e-05
1.883000e-02	6.093481e-05
1.884000e-02	6.093945e-05
1.885000e-02	6.094409e-05
1.886000e-02	6.094874e-05
1.887000e-02	6.095338e-05
1.888000e-02	6.095802e-05
1.889000e-02	6.096266e-05
1.890000e-02	6.096730e-05
1.891000e-02	6.097195e-05
1.892000e-02	6.097659e-05
1.893000e-02	6.098123e-05
1.894000e-02	6.098587e-05
1.895000e-02	6.099051e-05
1.896000e-02	6.099515e-05
1.897000e-02	6.099980e-05
1.898000e-02	6.100444e-05
1.899000e-02	6.100908e-05
1.900000e-02	6.101372e-05
1.901000e-02	6.101836e-05
1.902000e-02	6.102301e-05
1.903000e-02	6.102765e-05
1.904000e-02	6.103229e-05
1.905000e-02	6.103693e-05
1.906000e-02	6.104157e-05
1.907000e-02	6.104621e-05
1.908000e-02	6.105086e-05
1.909000e-02	6.105550e-05
1.910000e-02	6.106014e-05
1.911000e-02	6.106478e-05
1.912000e-02	6.106942e-05
1.913000e-02	6.107407e-05
1.914000e-02	6.107871e-05
1.915000e-02	6.108335e-05
1.916000e-02	6.108799e-05
1.917000e-02	6.109263e-05
1.918000e-02	6.109727e-05
1.919000e-02	6.110192e-05
1.920000e-02	6.110656e-05
1.921000e-02	6.111120e-05
1.922000e-02	6.111584e-05
1.923000e-02	6.112048e-05
1.924000e-02	6.112513e-05
1.925000e-02	6.112977e-05
1.926000e-02	6.113441e-05
1.927000e-02	6.113905e-05
1.928000e-02	6.114369e-05
1.929000e-02	6.114833e-05
1.930000e-02	6.115298e-05
1.931000e-02	6.115762e-05
1.932000e-02	6.116226e-05
1.933000e-02	6.116690e-05
1.934000e-02	6.117154e-05
1.935000e-02	6.117619e-05
1.936000e-02	6.118083e-05
1.937000e-02	6.118547e-05
1.938000e-02	6.119011e-05
1.939000e-02	6.119475e-05
1.940000e-02	6.119939e-05
1.941000e-02	6.120404e-05
1.942000e-02	6.120868e-05
1.943000e-02	6.121332e-05
1.944000e-02	6.121796e-05
1.945000e-02	6.122260e-05
1.946000e-02	6.122725e-05
1.947000e-02	6.123189e-05
1.948000e-02	6.123653e-05
1.949000e-02	6.124117e-05
1.950000e-02	6.124581e-05
1.951000e-02	6.125045e-05
1.952000e-02	6.125510e-05
1.953000e-02	6.125974e-05
1.954000e-02	6.126438e-05
1.955000e-02	6.126902e-05
1.956000e-02	6.127366e-05
1.957000e-02	6.127831e-05
1.958000e-02	6.128295e-05
1.959000e-02	6.128759e-05
1.960000e-02	6.129223e-05
1.961000e-02	6.129687e-05
1.962000e-02	6.130151e-05
1.963000e-02	6.130616e-05
1.964000e-02	6.131080e-05
1.965000e-02	6.131544e-05
1.966000e-02	6.132008e-05
1.967000e-02	6.132472e-05
1.968000e-02	6.132936e-05
1.969000e-02	6.133401e-05
1.970000e-02	6.133865e-05
1.971000e-02	6.134329e-05
1.972000e-02	6.134793e-05
1.973000e-02	6.135257e-05
1.974000e-02	6.135722e-05
1.975000e-02	6.136186e-05
1.976000e-02	6.136650e-05
1.977000e-02	6.137114e-05
1.978000e-02	6.137578e-05
1.979000e-02	6.138042e-05
1.980000e-02	6.138507e-05
1.981000e-02	6.138971e-05
1.982000e-02	6.139435e-05
1.983000e-02	6.139899e-05
1.984000e-02	6.140363e-05
1.985000e-02	6.140828e-05
1.986000e-02	6.141292e-05
1.987000e-02	6.141756e-05
1.988000e-02	6.142220e-05
1.989000e-02	6.142684e-05
1.990000e-02	6.143148e-05
1.991000e-02	6.143613e-05
1.992000e-02	6.144077e-05
1.993000e-02	6.144541e-05
1.994000e-02	6.145005e-05
1.995000e-02	6.145469e-05
1.996000e-02	6.145934e-05
1.997000e-02	6.146398e-05
1.998000e-02	6.146862e-05
1.999000e-02	6.147326e-05
2.000000e-02	6.147790e-05
2.001000e-02	6.148254e-05
2.002000e-02	6.148719e-05
2.003000e-02	6.149183e-05
2.004000e-02	6.149647e-05
2.005000e-02	6.150111e-05
2.006000e-02	6.150575e-05
2.007000e-02	6.151040e-05
2.008000e-02	6.151504e-05
2.009000e-02	6.151968e-05
2.010000e-02	6.152432e-05
2.011000e-02	6.152896e-05
2.012000e-02	6.153360e-05
2.013000e-02	6.153825e-05
2.014000e-02	6.154289e-05
2.015000e-02	6.154753e-05
2.016000e-02	6.155217e-05
2.017000e-02	6.155681e-05
2.018000e-02	6.156146e-05
2.019000e-02	6.156610e-05
2.020000e-02	6.157074e-05
2.021000e-02	6.157538e-05
2.022000e-02	6.158002e-05
2.023000e-02	6.158466e-05
2.024000e-02	6.158931e-05
2.025000e-02	6.159395e-05
2.026000e-02	6.159859e-05
2.027000e-02	6.160323e-05
2.028000e-02	6.160787e-05
2.029000e-02	6.161252e-05
2.030000e-02	6.161716e-05
2.031000e-02	6.162180e-05
2.032000e-02	6.162644e-05
2.033000e-02	6.163108e-05
2.034000e-02	6.163572e-05
2.035000e-02	6.164037e-05
2.036000e-02	6.164501e-05
2.037000e-02	6.164965e-05
2.038000e-02	6.165429e-05
2.039000e-02	6.165893e-05
2.040000e-02	6.166358e-05
2.041000e-02	6.166822e-05
2.042000e-02	6.167286e-05
2.043000e-02	6.167750e-05
2.044000e-02	6.168214e-05
2.045000e-02	6.168678e-05
2.046000e-02	6.169143e-05
2.047000e-02	6.169607e-05
2.048000e-02	6.170071e-05
2.049000e-02	6.170535e-05
2.050000e-02	6.170999e-05
2.051000e-02	6.171463e-05
2.052000e-02	6.171928e-05
2.053000e-02	6.172392e-05
2.054000e-02	6.172856e-05
2.055000e-02	6.173320e-05
2.056000e-02	6.173784e-05
2.057000e-02	6.174249e-05
2.058000e-02	6.174713e-05
2.059000e-02	6.175177e-05
2.060000e-02	6.175641e-05
2.061000e-02	6.176105e-05
2.062000e-02	6.176569e-05
2.063000e-02	6.177034e-05
2.064000e-02	6.177498e-05
2.065000e-02	6.177962e-05
2.066000e-02	6.178426e-05
2.067000e-02	6.178890e-05
2.068000e-02	6.179355e-05
2.069000e-02	6.179819e-05
2.070000e-02	6.180283e-05
2.071000e-02	6.180747e-05
2.072000e-02	6.181211e-05
2.073000e-02	6.181675e-05
2.074000e-02	6.182140e-05
2.075000e-02	6.182604e-05
2.076000e-02	6.183068e-05
2.077000e-02	6.183532e-05
2.078000e-02	6.183996e-05
2.079000e-02	6.184461e-05
2.080000e-02	6.184925e-05
2.081000e-02	6.185389e-05
2.082000e-02	6.185853e-05
2.083000e-02	6.186317e-05
2.084000e-02	6.186781e-05
2.085000e-02	6.187246e-05
2.086000e-02	6.187710e-05
2.087000e-02	6.188174e-05
2.088000e-02	6.188638e-05
2.089000e-02	6.189102e-05
2.090000e-02	6.189567e-05
2.091000e-02	6.190031e-05
2.092000e-02	6.190495e-05
2.093000e-02	6.190959e-05
2.094000e-02	6.191423e-05
2.095000e-02	6.191887e-05
2.096000e-02	6.192352e-05
2.097000e-02	6.192816e-05
2.098000e-02	6.193280e-05
2.099000e-02	6.193744e-05
2.100000e-02	6.194208e-05
2.101000e-02	6.195251e-05
2.102000e-02	6.196294e-05
2.103000e-02	6.197336e-05
2.104000e-02	6.198379e-05
2.105000e-02	6.199422e-05
2.106000e-02	6.200464e-05
2.107000e-02	6.201507e-05
2.108000e-02	6.202550e-05
2.109000e-02	6.203592e-05
2.110000e-02	6.204635e-05
2.111000e-02	6.205678e-05
2.112000e-02	6.206720e-05
2.113000e-02	6.207763e-05
2.114000e-02	6.208806e-05
2.115000e-02	6.209848e-05
2.116000e-02	6.210891e-05
2.117000e-02	6.211934e-05
2.118000e-02	6.212976e-05
2.119000e-02	6.214019e-05
2.120000e-02	6.215062e-05
2.121000e-02	6.216104e-05
2.122000e-02	6.217147e-05
2.123000e-02	6.218190e-05
2.124000e-02	6.219232e-05
2.125000e-02	6.220275e-05
2.126000e-02	6.221318e-05
2.127000e-02	6.222360e-05
2.128000e-02	6.223403e-05
2.129000e-02	6.224446e-05
2.130000e-02	6.225488e-05
2.131000e-02	6.226531e-05
2.132000e-02	6.227573e-05
2.133000e-02	6.228616e-05
2.134000e-02	6.229659e-05
2.135000e-02	6.230701e-05
2.136000e-02	6.231744e-05
2.137000e-02	6.232787e-05
2.138000e-02	6.233829e-05
2.139000e-02	6.234872e-05
2.140000e-02	6.235915e-05
2.141000e-02	6.236957e-05
2.142000e-02	6.238000e-05
2.143000e-02	6.239043e-05
2.144000e-02	6.240085e-05
2.145000e-02	6.241128e-05
2.146000e-02	6.242171e-05
2.147000e-02	6.243213e-05
2.148000e-02	6.244256e-05
2.149000e-02	6.245299e-05
2.150000e-02	6.246341e-05
2.151000e-02	6.247384e-05
2.152000e-02	6.248427e-05
2.153000e-02	6.249469e-05
2.154000e-02	6.250512e-05
2.155000e-02	6.251555e-05
2.156000e-02	6.252597e-05
2.157000e-02	6.253640e-05
2.158000e-02	6.254683e-05
2.159000e-02	6.255725e-05
2.160000e-02	6.256768e-05
2.161000e-02	6.257811e-05
2.162000e-02	6.258853e-05
2.163000e-02	6.259896e-05
2.164000e-02	6.260939e-05
2.165000e-02	6.261981e-05
2.166000e-02	6.263024e-05
2.167000e-02	6.264067e-05
2.168000e-02	6.265109e-05
2.169000e-02	6.266152e-05
2.170000e-02	6.267195e-05
2.171000e-02	6.268237e-05
2.172000e-02	6.269280e-05
2.173000e-02	6.270323e-05
2.174000e-02	6.271365e-05
2.175000e-02	6.272408e-05
2.176000e-02	6.273451e-05
2.177000e-02	6.274493e-05
2.178000e-02	6.275536e-05
2.179000e-02	6.276579e-05
2.180000e-02	6.277621e-05
2.181000e-02	6.278664e-05
2.182000e-02	6.279707e-05
2.183000e-02	6.280749e-05
2.184000e-02	6.281792e-05
2.185000e-02	6.282835e-05
2.186000e-02	6.283877e-05
2.187000e-02	6.284920e-05
2.188000e-02	6.285962e-05
2.189000e-02	6.287005e-05
2.190000e-02	6.288048e-05
2.191000e-02	6.289090e-05
2.192000e-02	6.290133e-05
2.193000e-02	6.291176e-05
2.194000e-02	6.292218e-05
2.195000e-02	6.293261e-05
2.196000e-02	6.294304e-05
2.197000e-02	6.295346e-05
2.198000e-02	6.296389e-05
2.199000e-02	6.297432e-05
2.200000e-02	6.298474e-05
2.201000e-02	6.299670e-05
2.202000e-02	6.300865e-05
2.203000e-02	6.302061e-05
2.204000e-02	6.303256e-05
2.205000e-02	6.304452e-05
2.206000e-02	6.305647e-05
2.207000e-02	6.306843e-05
2.208000e-02	6.308038e-05
2.209000e-02	6.309234e-05
2.210000e-02	6.310429e-05
2.211000e-02	6.311625e-05
2.212000e-02	6.312820e-05
2.213000e-02	6.314015e-05
2.214000e-02	6.315211e-05
2.215000e-02	6.316406e-05
2.216000e-02	6.317602e-05
2.217000e-02	6.318797e-05
2.218000e-02	6.319993e-05
2.219000e-02	6.321188e-05
2.220000e-02	6.322384e-05
2.221000e-02	6.323579e-05
2.222000e-02	6.324775e-05
2.223000e-02	6.325970e-05
2.224000e-02	6.327166e-05
2.225000e-02	6.328361e-05
2.226000e-02	6.329557e-05
2.227000e-02	6.330752e-05
2.228000e-02	6.331947e-05
2.229000e-02	6.333143e-05
2.230000e-02	6.334338e-05
2.231000e-02	6.335534e-05
2.232000e-02	6.336729e-05
2.233000e-02	6.337925e-05
2.234000e-02	6.339120e-05
2.235000e-02	6.340316e-05
2.236000e-02	6.341511e-05
2.237000e-02	6.342707e-05
2.238000e-02	6.343902e-05
2.239000e-02	6.345098e-05
2.240000e-02	6.346293e-05
2.241000e-02	6.347489e-05
2.242000e-02	6.348684e-05
2.243000e-02	6.349879e-05
2.244000e-02	6.351075e-05
2.245000e-02	6.352270e-05
2.246000e-02	6.353466e-05
2.247000e-02	6.354661e-05
2.248000e-02	6.355857e-05
2.249000e-02	6.357052e-05
2.250000e-02	6.358248e-05
2.251000e-02	6.359443e-05
2.252000e-02	6.360639e-05
2.253000e-02	6.361834e-05
2.254000e-02	6.363030e-05
2.255000e-02	6.364225e-05
2.256000e-02	6.365421e-05
2.257000e-02	6.366616e-05
2.258000e-02	6.367811e-05
2.259000e-02	6.369007e-05
2.260000e-02	6.370202e-05
2.261000e-02	6.371398e-05
2.262000e-02	6.372593e-05
2.263000e-02	6.373789e-05
2.264000e-02	6.374984e-05
2.265000e-02	6.376180e-05
2.266000e-02	6.377375e-05
2.267000e-02	6.378571e-05
2.268000e-02	6.379766e-05
2.269000e-02	6.380962e-05
2.270000e-02	6.382157e-05
2.271000e-02	6.383353e-05
2.272000e-02	6.384548e-05
2.273000e-02	6.385743e-05
2.274000e-02	6.386939e-05
2.275000e-02	6.388134e-05
2.276000e-02	6.389330e-05
2.277000e-02	6.390525e-05
2.278000e-02	6.391721e-05
2.279000e-02	6.392916e-05
2.280000e-02	6.394112e-05
2.281000e-02	6.395307e-05
2.282000e-02	6.396503e-05
2.283000e-02	6.397698e-05
2.284000e-02	6.398894e-05
2.285000e-02	6.400089e-05
2.286000e-02	6.401285e-05
2.287000e-02	6.402480e-05
2.288000e-02	6.403675e-05
2.289000e-02	6.404871e-05
2.290000e-02	6.406066e-05
2.291000e-02	6.407262e-05
2.292000e-02	6.408457e-05
2.293000e-02	6.409653e-05
2.294000e-02	6.410848e-05
2.295000e-02	6.412044e-05
2.296000e-02	6.413239e-05
2.297000e-02	6.414435e-05
2.298000e-02	6.415630e-05
2.299000e-02	6.416826e-05
2.300000e-02	6.418021e-05
2.301000e-02	6.419361e-05
2.302000e-02	6.420701e-05
2.303000e-02	6.422041e-05
2.304000e-02	6.423381e-05
2.305000e-02	6.424721e-05
2.306000e-02	6.426060e-05
2.307000e-02	6.427400e-05
2.308000e-02	6.428740e-05
2.309000e-02	6.430080e-05
2.310000e-02	6.431420e-05
2.311000e-02	6.432760e-05
2.312000e-02	6.434100e-05
2.313000e-02	6.435440e-05
2.314000e-02	6.436780e-05
2.315000e-02	6.438120e-05
2.316000e-02	6.439460e-05
2.317000e-02	6.440799e-05
2.318000e-02	6.442139e-05
2.319000e-02	6.443479e-05
2.320000e-02	6.444819e-05
2.321000e-02	6.446159e-05
2.322000e-02	6.447499e-05
2.323000e-02	6.448839e-05
2.324000e-02	6.450179e-05
2.325000e-02	6.451519e-05
2.326000e-02	6.452859e-05
2.327000e-02	6.454199e-05
2.328000e-02	6.455538e-05
2.329000e-02	6.456878e-05
2.330000e-02	6.458218e-05
2.331000e-02	6.459558e-05
2.332000e-02	6.460898e-05
2.333000e-02	6.462238e-05
2.334000e-02	6.463578e-05
2.335000e-02	6.464918e-05
2.336000e-02	6.466258e-05
2.337000e-02	6.467598e-05
2.338000e-02	6.468938e-05
2.339000e-02	6.470277e-05
2.340000e-02	6.471617e-05
2.341000e-02	6.472957e-05
2.342000e-02	6.474297e-05
2.343000e-02	6.475637e-05
2.344000e-02	6.476977e-05
2.345000e-02	6.478317e-05
2.346000e-02	6.479657e-05
2.347000e-02	6.480997e-05
2.348000e-02	6.482337e-05
2.349000e-02	6.483677e-05
2.350000e-02	6.485016e-05
2.351000e-02	6.486356e-05
2.352000e-02	6.487696e-05
2.353000e-02	6.489036e-05
2.354000e-02	6.490376e-05
2.355000e-02	6.491716e-05
2.356000e-02	6.493056e-05
2.357000e-02	6.494396e-05
2.358000e-02	6.495736e-05
2.359000e-02	6.497076e-05
2.360000e-02	6.498416e-05
2.361000e-02	6.499755e-05
2.362000e-02	6.501095e-05
2.363000e-02	6.502435e-05
2.364000e-02	6.503775e-05
2.365000e-02	6.505115e-05
2.366000e-02	6.506455e-05
2.367000e-02	6.507795e-05
2.368000e-02	6.509135e-05
2.369000e-02	6.510475e-05
2.370000e-02	6.511815e-05
2.371000e-02	6.513155e-05
2.372000e-02	6.514494e-05
2.373000e-02	6.515834e-05
2.374000e-02	6.517174e-05
2.375000e-02	6.518514e-05
2.376000e-02	6.519854e-05
2.377000e-02	6.521194e-05
2.378000e-02	6.522534e-05
2.379000e-02	6.523874e-05
2.380000e-02	6.525214e-05
2.381000e-02	6.526554e-05
2.382000e-02	6.527894e-05
2.383000e-02	6.529233e-05
2.384000e-02	6.530573e-05
2.385000e-02	6.531913e-05
2.386000e-02	6.533253e-05
2.387000e-02	6.534593e-05
2.388000e-02	6.535933e-05
2.389000e-02	6.537273e-05
2.390000e-02	6.538613e-05
2.391000e-02	6.539953e-05
2.392000e-02	6.541293e-05
2.393000e-02	6.542632e-05
2.394000e-02	6.543972e-05
2.395000e-02	6.545312e-05
2.396000e-02	6.546652e-05
2.397000e-02	6.547992e-05
2.398000e-02	6.549332e-05
2.399000e-02	6.550672e-05
2.400000e-02	6.552012e-05
2.401000e-02	6.553488e-05
2.402000e-02	6.554963e-05
2.403000e-02	6.556439e-05
2.404000e-02	6.557915e-05
2.405000e-02	6.559390e-05
2.406000e-02	6.560866e-05
2.407000e-02	6.562342e-05
2.408000e-02	6.563817e-05
2.409000e-02	6.565293e-05
2.410000e-02	6.566769e-05
2.411000e-02	6.568244e-05
2.412000e-02	6.569720e-05
2.413000e-02	6.571196e-05
2.414000e-02	6.572671e-05
2.415000e-02	6.574147e-05
2.416000e-02	6.575623e-05
2.417000e-02	6.577098e-05
2.418000e-02	6.578574e-05
2.419000e-02	6.580050e-05
2.420000e-02	6.581526e-05
2.421000e-02	6.583001e-05
2.422000e-02	6.584477e-05
2.423000e-02	6.585953e-05
2.424000e-02	6.587428e-05
2.425000e-02	6.588904e-05
2.426000e-02	6.590380e-05
2.427000e-02	6.591855e-05
2.428000e-02	6.593331e-05
2.429000e-02	6.594807e-05
2.430000e-02	6.596282e-05
2.431000e-02	6.597758e-05
2.432000e-02	6.599234e-05
2.433000e-02	6.600709e-05
2.434000e-02	6.602185e-05
2.435000e-02	6.603661e-05
2.436000e-02	6.605136e-05
2.437000e-02	6.606612e-05
2.438000e-02	6.608088e-05
2.439000e-02	6.609564e-05
2.440000e-02	6.611039e-05
2.441000e-02	6.612515e-05
2.442000e-02	6.613991e-05
2.443000e-02	6.615466e-05
2.444000e-02	6.616942e-05
2.445000e-02	6.618418e-05
2.446000e-02	6.619893e-05
2.447000e-02	6.621369e-05
2.448000e-02	6.622845e-05
2.449000e-02	6.624320e-05
2.450000e-02	6.625796e-05
2.451000e-02	6.627272e-05
2.452000e-02	6.628747e-05
2.453000e-02	6.630223e-05
2.454000e-02	6.631699e-05
2.455000e-02	6.633174e-05
2.456000e-02	6.634650e-05
2.457000e-02	6.636126e-05
2.458000e-02	6.637602e-05
2.459000e-02	6.639077e-05
2.460000e-02	6.640553e-05
2.461000e-02	6.642029e-05
2.462000e-02	6.643504e-05
2.463000e-02	6.644980e-05
2.464000e-02	6.646456e-05
2.465000e-02	6.647931e-05
2.466000e-02	6.649407e-05
2.467000e-02	6.650883e-05
2.468000e-02	6.652358e-05
2.469000e-02	6.653834e-05
2.470000e-02	6.655310e-05
2.471000e-02	6.656785e-05
2.472000e-02	6.658261e-05
2.473000e-02	6.659737e-05
2.474000e-02	6.661212e-05
2.475000e-02	6.662688e-05
2.476000e-02	6.664164e-05
2.477000e-02	6.665640e-05
2.478000e-02	6.667115e-05
2.479000e-02	6.668591e-05
2.480000e-02	6.670067e-05
2.481000e-02	6.671542e-05
2.482000e-02	6.673018e-05
2.483000e-02	6.674494e-05
2.484000e-02	6.675969e-05
2.485000e-02	6.677445e-05
2.486000e-02	6.678921e-05
2.487000e-02	6.680396e-05
2.488000e-02	6.681872e-05
2.489000e-02	6.683348e-05
2.490000e-02	6.684823e-05
2.491000e-02	6.686299e-05
2.492000e-02	6.687775e-05
2.493000e-02	6.689250e-05
2.494000e-02	6.690726e-05
2.495000e-02	6.692202e-05
2.496000e-02	6.693677e-05
2.497000e-02	6.695153e-05
2.498000e-02	6.696629e-05
2.499000e-02	6.698105e-05
